firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOQJ-L,6.0,-0.1862187580049035,5.68064891111729e-07,0.314009907791756,0.0235310156782549,0.2941326712932905,0.8460611025860364,1.0,0.0217276896473949,5.72244912385546e-08,-0.0088610557407212,3.361818112174946e-10,4.044463183907106e-06,-0.2152271418490912,0.0396867002769625,-0.021796073342465,-0.021796073342465,-0.021796073342465,1.8389159137297983,-0.0272727272727273,0.0377358490566037,0.0784313725490197,0.1458333333333334,0.170212765957447,0.170212765957447,0.170212765957447,0.1956521739130434,0.1956521739130434,0.3580246913580247,0.2941176470588236,0.1340206185567012,0.375,0.264367816091954,0.1340206185567012,0.1578947368421053,0.0476190476190476,0.0891089108910891,0.1,0.1,0.1,0.3253012048192774,0.264367816091954,0.375,0.8644067796610171,0.6176470588235294,0.4102564102564103,0.5068493150684934,0.6176470588235294,0.4666666666666668,1.1153846153846154,0.7460317460317463,0.6923076923076923,0.5492957746478875,0.0476190476190476,-0.236111111111111,-0.140625,-0.1338582677165354,-0.2903225806451612,-0.3251533742331287,-0.3956043956043955,-0.4054054054054054,-0.4711538461538461,-0.5217391304347825,-0.4736842105263157,-0.4581280788177339,-0.4554455445544554,-0.4444444444444444,-0.4660194174757281
MOQQ-L^G98,6.0,0.076975016880486,7.610136452241716e-07,0.4206664208686497,0.2047722342733189,1.9784384414707952,3.653638365561703,1.0,0.0300791556728231,2.2222222222222224e-08,-0.1524707412223667,6.675374593352521e-12,4.826510721247563e-07,0.1602624179943768,0.004255110599572,0.1775696522310002,0.1054292685539345,0.2020117351215422,2.5788679660191915,-0.0217391304347825,0.0,-0.1636363636363637,-0.2698412698412697,-0.303030303030303,-0.303030303030303,-0.3134328358208955,-0.2068965517241378,0.0222222222222221,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,-0.0799999999999999,-0.0799999999999999,-0.0416666666666666,-0.0416666666666666,-0.0212765957446807,-0.0212765957446807,-0.2333333333333332,-0.3235294117647059,0.1794871794871795,0.1794871794871795,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.0952380952380953,0.0222222222222221,0.7037037037037037,0.7037037037037037,0.2432432432432432,0.2432432432432432,-0.2923076923076922,-0.2923076923076922,-0.36986301369863,-0.36986301369863,-0.4177215189873418,-0.4177215189873418,-0.4177215189873418,-0.4177215189873418,-0.425,-0.4588235294117646,-0.4888888888888889,-0.4523809523809523,-0.2698412698412697,-0.352112676056338,-0.3783783783783784,-0.3783783783783784,-0.3428571428571427
MOQT-L^H04,6.0,-0.0879409949513855,-2.562616447231808e-06,-1.416540551777612,-0.0208370710203244,0.0982997708795088,10.331926801213877,1.0,0.3559610329364466,-4.897873378447383e-07,-0.0022858836104261,1.8983650588243808e-11,2.1804888082307464e-05,-0.0839737766101111,0.0056766215853147,0.0560180816510797,-0.0588635921385483,-0.0588635921385483,1.427140524884407,0.0,-0.111111111111111,-0.1578947368421053,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5,-0.5,-0.5294117647058824,-0.4285714285714286,-0.111111111111111,-0.111111111111111,-0.238095238095238,-0.238095238095238,-0.238095238095238,-0.111111111111111,0.0,0.0,0.1428571428571428,0.5999999999999999,0.0666666666666666,-0.3043478260869565,-0.3846153846153846,0.0666666666666666,0.1428571428571428,0.4545454545454546,-0.4482758620689654,-0.4482758620689654,-0.673469387755102,-0.7333333333333334,-0.7714285714285714,-0.7647058823529411,-0.8117647058823529,-0.8222222222222222,-0.8367346938775511,-0.8632478632478633,-0.872,-0.8769230769230769,-0.831578947368421,-0.84,-0.8476190476190476,-0.8584070796460177,-0.8769230769230769
MOQU-L^K06,7.0,0.3299048598611468,1.682135390993437e-07,0.0929835987549543,0.3799126637554585,1.6540427554118189,0.7977345347817372,1.0,0.1700233199067204,3.79158620473969e-08,0.0034212559320163,6.238337927701183e-11,1.4553717144398733e-07,0.5858518764530057,0.0544280693235943,-0.3367916851240012,-0.124919412214776,0.1249759414897029,0.7204535768709064,-0.0116279069767442,0.0886075949367088,0.1025641025641024,0.303030303030303,0.4098360655737705,0.3650793650793651,0.4098360655737705,0.5087719298245614,0.5087719298245614,0.5636363636363635,0.7551020408163265,0.72,0.8695652173913042,1.0975609756097562,1.263157894736842,1.4571428571428573,1.3888888888888888,1.4571428571428573,1.15,1.4571428571428573,1.5294117647058822,1.6875,1.7741935483870963,2.909090909090909,2.909090909090909,2.3076923076923075,4.733333333333333,4.375,4.375,5.142857142857142,8.555555555555555,8.555555555555555,11.285714285714285,11.285714285714285,9.75,6.166666666666667,5.142857142857142,9.75,7.6,6.818181818181818,6.818181818181818,6.166666666666667,5.615384615384615,5.142857142857142,6.166666666666667,5.142857142857142,5.142857142857142,4.0588235294117645,4.0588235294117645
MOQW-L^I05,6.0,-0.0150449943757031,2.0395826989993698e-06,1.1274225625756675,0.0752112676056338,0.4281742644599902,7.2367976411661585,1.0,-0.0230348401957961,7.994827555759394e-08,-0.0212509740029745,2.2322781030570763e-08,2.1231376636798625e-06,-0.0100896860986547,0.275972637162522,0.0069250003223467,-0.0532286671483939,-0.0557927697124965,0.6223620334082376,0.0344827586206897,-0.0937500000000001,-0.0645161290322581,-0.1212121212121213,-0.0937500000000001,-0.1470588235294119,-0.1944444444444444,-0.2750000000000001,-0.3555555555555556,-0.3095238095238095,-0.2564102564102565,-0.3095238095238095,-0.3829787234042553,-0.3958333333333333,-0.4727272727272728,-0.4821428571428572,-0.3829787234042553,-0.3095238095238095,-0.2926829268292683,-0.3409090909090909,-0.42,-0.3695652173913044,-0.462962962962963,-0.462962962962963,-0.4423076923076924,-0.2162162162162162,-0.3095238095238095,-0.3695652173913044,-0.3829787234042553,-0.1714285714285714,-0.1714285714285714,-0.0937500000000001,-0.0333333333333333,-0.0333333333333333,-0.4423076923076924,-0.6419753086419754,-0.6081081081081081,-0.5972222222222222,-0.5857142857142857,-0.6133333333333333,-0.546875,-0.546875,-0.5538461538461539,-0.6133333333333333,-0.6375000000000001,-0.6282051282051282,-0.6419753086419754,-0.6547619047619048,-0.6777777777777778
MORM-L^G98,7.0,-0.1526474640771602,3.637422037422037e-07,0.201066212054627,0.0979730505245276,1.161811891982956,1.4807770806929548,1.0,-0.2615228769204795,9.646569646569649e-08,-0.0232991777805401,2.3114372876626566e-10,1.7632432432432433e-06,-0.0517441860465116,0.0199484229862975,-0.1728983421997293,0.0295826654965097,-0.0494790199943677,0.4773538997027155,-0.0151515151515151,0.0819672131147541,0.0476190476190476,0.0153846153846153,-0.0833333333333332,-0.108108108108108,-0.12,-0.095890410958904,0.0,-0.0149253731343284,0.0,0.0153846153846153,0.1,0.0476190476190476,0.0476190476190476,-0.0833333333333332,-0.0294117647058823,0.0153846153846153,0.0476190476190476,0.0476190476190476,0.0645161290322582,0.1578947368421053,0.1379310344827586,0.1379310344827586,0.1785714285714286,0.1186440677966103,0.3750000000000002,0.4666666666666668,0.9411764705882352,0.783783783783784,0.783783783783784,0.736842105263158,0.6499999999999999,0.5714285714285716,0.3750000000000002,0.2452830188679244,0.4666666666666668,0.8857142857142859,0.6499999999999999,0.736842105263158,0.5714285714285716,0.5714285714285716,0.4347826086956521,0.5348837209302326,0.3469387755102042,0.3750000000000002,-0.3465346534653465,-0.4406779661016948,-0.4545454545454545
MORN-L^E12,7.0,0.1834646595319298,1.26046358925422e-06,0.6967479624765907,0.1145575835562629,1.63196507585939,-0.2097323462576346,1.0,0.0571428571428572,1.2631511448816276e-07,-0.1574275557470644,1.4430565615471927e-09,2.3942488808273845e-06,0.262911877394636,0.0228385088698482,0.1493815186240005,0.0099899422146469,0.1114098205107929,0.727931941099752,-0.0240963855421685,0.1216216216216214,0.0246913580246912,-0.0459770114942529,-0.1263157894736841,-0.1263157894736841,-0.1782178217821782,-0.1862745098039215,-0.1616161616161616,-0.1354166666666666,-0.2019230769230769,-0.4315068493150685,-0.4746835443037975,-0.461038961038961,-0.4939024390243902,-0.4969696969696969,-0.4429530201342282,-0.4679487179487179,-0.4939024390243902,-0.4679487179487179,-0.4575163398692811,-0.4195804195804196,-0.4275862068965517,-0.4275862068965517,-0.4713375796178344,-0.484472049689441,-0.3851851851851853,-0.2095238095238095,-0.1782178217821782,-0.0568181818181818,0.3174603174603174,0.2769230769230768,0.1066666666666666,-0.0119047619047618,-0.1443298969072165,-0.2454545454545456,-0.2169811320754717,0.3833333333333333,0.0506329113924048,0.0121951219512195,-0.0777777777777778,-0.2019230769230769,-0.2385321100917432,-0.3360000000000001,-0.4195804195804196,-0.4713375796178344,-0.6452991452991452,-0.7087719298245614,-0.71280276816609
MQBT-L^H08,6.0,0.3535528596187176,-4.640333378951194e-07,-0.2565042619683537,-0.000669792364367,1.856448338978875,4.037327839056808,1.0,-0.1069767441860464,-1.4501041809222482e-08,0.3195876288659794,6.002252344977625e-13,9.359214067702344e-07,0.0779401530967292,0.0027455889632392,-0.0593352883675464,-0.3210041280024877,-0.1593352883675463,1.427140524884407,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MQEN-L,6.0,-0.3201158387168634,-1.2773778286058218e-06,-0.7060976667485266,0.005539199651074,0.0304832243978196,6.0336860126012,1.0,-0.0838901262063844,1.1697219986422841e-07,0.0029173849622062,1.0835706850365483e-08,1.921242503964672e-05,-0.3200219820479941,0.1602578342125532,-0.3397142857142857,-0.3397142857142857,-0.3397142857142857,0.0126295621671186,0.1,-0.0476190476190476,8.090909090909092,8.090909090909092,5.25,5.25,5.25,5.25,4.555555555555555,4.555555555555555,4.2631578947368425,4.0,3.347826086956521,4.88235294117647,4.0,3.347826086956521,11.5,10.11111111111111,10.11111111111111,10.11111111111111,9.0,11.5,10.11111111111111,9.0,8.090909090909092,9.0,9.0,15.666666666666668,24.0,24.0,24.0,32.333333333333336,49.0,49.0,32.333333333333336,19.0,19.0,49.0,24.0,15.666666666666668,15.666666666666668,13.285714285714285,9.0,4.2631578947368425,5.25,2.571428571428571,-0.1228070175438595,-0.2481203007518797,-0.2424242424242424
MQFA-L,6.0,0.7294909412188179,1.5915934931892378e-07,0.0879787034647092,0.0768574871191302,0.4457565828777866,-1.5972725640088448,1.0,-0.3534363254398125,2.8864826072272886e-08,0.1801412261176251,8.768906613220504e-07,8.671795845997975e-07,1.2167356115107917,4.715558357083584,-0.0923718216957046,-0.1379224144879491,-0.0079688879345311,1.2577273778719251,0.0499999999999998,0.0305958132045089,0.001564945226917,0.015873015873016,0.090289608177172,0.1636363636363638,0.0884353741496599,0.1940298507462685,0.0207336523125998,0.0884353741496599,0.1015490533562823,0.0738255033557047,-0.0476190476190475,0.0474631751227496,-0.0830945558739255,-0.0588235294117646,-0.1135734072022159,-0.0346907993966816,-0.0602055800293684,0.0305958132045089,0.0289389067524117,0.1130434782608695,0.1449016100178892,0.1072664359861592,0.1149825783972124,0.0474631751227496,0.0223642172523963,0.0289389067524117,0.0126582278481013,0.0207336523125998,-0.0153846153846153,0.0372771474878443,0.2098298676748582,0.0847457627118644,0.0578512396694215,-0.0153846153846153,-0.01840490797546,0.019108280254777,-0.0764790764790763,-0.0490341753343239,-0.0077519379844961,0.0256410256410257,-0.0546528803545051,-0.0791366906474819,-0.1048951048951049,-0.0361445783132529,-0.5886889460154241,-0.58656330749354,-0.5846852693056457
MQFB-L,6.0,0.5251400695517774,4.047204462778917e-07,0.2237178040847508,0.2154885728436991,0.6934658160547009,0.9791528274603138,1.0,0.1943388448678606,4.449814079915307e-08,-0.0330524765447919,8.031439072373181e-10,5.745335465511856e-07,0.8968485780169102,0.1068831662069651,-1.822662238902088,-0.0011420313777971,-0.0407239129108982,0.7914731198347428,0.0283687943262411,0.0,0.0217391304347827,0.0367647058823528,0.0071428571428571,-0.0139860139860139,-0.0275862068965517,0.0217391304347827,-0.1187500000000001,-0.06,0.0217391304347827,-0.1454545454545455,-0.1454545454545455,-0.1705882352941177,-0.2252747252747253,-0.295,-0.2694300518134715,-0.1942857142857142,-0.2033898305084746,-0.1454545454545455,-0.0903225806451614,0.1102362204724409,0.1557377049180328,0.2260869565217391,0.205128205128205,0.2477876106194689,0.205128205128205,0.5161290322580643,0.4099999999999999,0.6588235294117646,1.0142857142857142,1.0735294117647056,1.238095238095238,0.9859154929577464,0.6206896551724137,0.3960396039603959,0.5666666666666664,0.6206896551724137,0.5161290322580643,0.5161290322580643,0.4242424242424241,0.3177570093457942,0.175,0.2935779816513759,0.4242424242424241,0.4387755102040815,0.3055555555555553,0.3428571428571427,0.46875
MQFC-L^A99,6.0,-0.0432664034277073,1.9936734693877546e-06,1.102045262934915,0.9362975630611372,0.0613921299534311,1.5864155626940517,1.0,-0.0786135345437396,1.11734693877551e-07,0.0009875059035679,5.611020489266978e-13,1.5183673469387753e-07,0.7485311398354877,0.0162573426416396,-0.0409457900807381,-0.0409457900807381,-0.0409457900807381,0.3297411441057123,0.0769230769230771,0.0,0.0,0.0,0.0,0.0,-0.0714285714285715,-0.0714285714285715,-0.1034482758620688,0.0,0.0833333333333334,0.04,0.0,-0.037037037037037,-0.1333333333333333,-0.2352941176470588,-0.2352941176470588,-0.1333333333333333,-0.1875,-0.0714285714285715,-0.0714285714285715,-0.037037037037037,0.0,0.04,0.04,0.3,0.3,0.368421052631579,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.368421052631579,0.2380952380952381,0.368421052631579,0.625,0.4444444444444446,0.3,0.368421052631579,0.4444444444444446,0.3,0.3,0.4444444444444446,0.3,0.3,0.1818181818181818,0.1304347826086955
MQFG-L,7.0,-0.0337430890483473,9.470826156657908e-07,0.5235199877154488,0.2131241850118892,0.053533320083774,0.5976095015108265,1.0,-0.0646475564886605,3.898732578656949e-08,-0.0022464650332183,7.622533604515817e-11,1.9553648791336773e-07,0.1479971166718154,0.4729012137575797,0.0256098206254298,0.0256098206254298,0.0256098206254298,0.3813755046703876,0.0470588235294118,0.0493827160493827,0.0759493670886075,0.0897435897435896,0.0240963855421687,0.0493827160493827,0.0365853658536585,0.0493827160493827,-0.0449438202247191,-0.0449438202247191,0.0493827160493827,0.0,-0.0860215053763441,-0.0760869565217392,-0.1414141414141414,-0.1904761904761905,-0.1584158415841584,-0.0860215053763441,-0.0555555555555555,-0.0340909090909091,-0.0340909090909091,-0.0116279069767442,0.0119047619047618,0.0365853658536585,0.0493827160493827,0.0365853658536585,0.0240963855421687,0.0759493670886075,0.1184210526315789,0.1805555555555555,0.2142857142857144,0.2686567164179103,0.3709677419354837,0.3076923076923077,0.2878787878787878,0.1486486486486486,0.1805555555555555,0.3492063492063491,0.2142857142857144,0.2318840579710146,0.1805555555555555,0.2318840579710146,0.1486486486486486,0.1333333333333333,0.1333333333333333,0.1486486486486486,0.1971830985915492,0.1805555555555555,0.1805555555555555
MQNP-L^D17,4.0,0.7788005010049225,1.0308756626216205e-06,0.5698383702803294,1.962039449199851,0.1048492860737873,0.3672592716329007,1.0,0.7935853518052565,4.5876711225939764e-08,-0.0053250034067443,2.830339734965369e-12,2.8278732366008444e-08,0.5253759398496239,0.0952098904614829,2.107321131447588,2.107321131447588,2.107321131447588,0.5116675486102849,0.0542168674698795,-0.0119047619047618,0.0121951219512195,0.0184049079754602,0.0374999999999998,0.0440251572327043,0.0641025641025641,0.0779220779220779,0.0121951219512195,0.0641025641025641,0.1690140845070422,0.129251700680272,0.0849673202614378,0.129251700680272,0.0506329113924048,-0.0404624277456647,0.0,0.0641025641025641,0.0573248407643312,0.0709677419354837,0.0779220779220779,0.1857142857142857,0.1942446043165469,0.2671755725190838,0.2575757575757573,0.2296296296296294,0.2296296296296294,0.2868217054263564,0.3387096774193547,0.3949579831932772,0.5090909090909088,0.5229357798165135,0.5370370370370368,0.4954954954954953,0.4310344827586208,0.3833333333333333,0.4188034188034188,0.4954954954954953,0.4690265486725664,0.4690265486725664,0.4188034188034188,0.4310344827586208,0.4188034188034188,0.3833333333333333,0.456140350877193,0.456140350877193,0.456140350877193,0.4188034188034188,0.4067796610169492
MQNV-L^F02,5.0,-0.3072683058632801,1.2886868686868686e-06,0.7123489783304007,-1.0810810810810811,0.0130793150398693,-7.172525616403409,1.0,-0.3073080681941579,-8.080808080808081e-09,0.0016600689567105,1.8138431648639286e-14,6.161616161616161e-09,-0.2988505747126436,0.0164232338930849,-0.112759643916914,-0.112759643916914,-0.112759643916914,1.427140524884407,0.1,-0.0322580645161291,-0.0909090909090909,-0.0625,-0.2105263157894736,-0.2105263157894736,-0.2857142857142857,-0.2307692307692308,-0.2857142857142857,-0.2500000000000001,-0.2500000000000001,-0.375,-0.3181818181818182,-0.2857142857142857,-0.375,-0.4339622641509434,-0.4230769230769231,-0.3333333333333333,-0.3478260869565218,-0.2500000000000001,-0.2500000000000001,-0.2105263157894736,-0.2105263157894736,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0625,0.0,0.1111111111111109,0.0714285714285714,0.1111111111111109,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1111111111111109,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.1999999999999999,0.1538461538461537,0.0714285714285714,-0.0625,-0.1428571428571428,-0.1891891891891892,-0.2105263157894736,-0.3333333333333333,-0.375
MQUF-L^F96,7.0,-0.0104323358168014,6.148314332938795e-07,0.3398611051252452,0.1081706183947539,0.8121553086548776,-0.1503907008045026,1.0,0.0793954520244037,6.552220500226118e-08,0.023553584850277,2.7352002374282997e-09,1.149118574565934e-06,-0.0533897202342224,0.1050204142200902,-0.2040493895095289,-0.0058393758171097,-0.0616241291803384,1.4140664313584652,0.10126582278481,-0.0246913580246913,-0.1123595505617977,-0.1222222222222222,-0.1413043478260869,-0.1222222222222222,-0.1022727272727271,-0.1413043478260869,-0.1684210526315789,-0.1505376344086021,-0.0813953488372092,-0.2254901960784313,-0.2946428571428572,-0.2476190476190476,-0.3070175438596491,-0.2476190476190476,-0.1413043478260869,-0.1595744680851063,-0.2476190476190476,-0.2616822429906542,-0.2547169811320755,-0.202020202020202,-0.233009708737864,-0.2547169811320755,-0.2254901960784313,-0.202020202020202,-0.2403846153846154,-0.1595744680851063,-0.0246913580246913,-0.0481927710843372,0.0821917808219179,-0.0481927710843372,0.0821917808219179,-0.1684210526315789,-0.2818181818181818,-0.3471074380165289,-0.3070175438596491,-0.2099999999999999,-0.2476190476190476,-0.3416666666666665,-0.3969465648854962,-0.3923076923076922,-0.4275362318840578,-0.4436619718309859,-0.3524590163934425,-0.3629032258064516,-0.3828125,-0.3923076923076922,-0.4104477611940298
