firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,12.0,-0.4247728930442278,1.1829311834255933e-07,0.0463978468338278,0.1181967213114754,0.1328205609229903,0.5606857481251091,-17.05,0.085709127225001,0.0029838870101452,-0.0639494026704147,1.0,0.1327514928801102,-0.5194639438417358,1.770469380771107e-07,-0.2279003199191531,7.686635176936091e-09,-0.3140375306677276,1.2445127271045885e-06,-0.4088059701492537,3.0,0.3948034706323785,0.0482790299843188,0.1064622780220044,0.5479642781012644,0.6782673084042947,-0.0317537072856221,-1.3873239436619718,-0.3217326915957052,-0.3014453414025508,-0.0467836257309941,0.0178571428571427,-0.0552486187845304,-0.1492537313432834,-0.1275510204081632,-0.1699029126213592,-0.2155963302752294,-0.2565217391304347,-0.2692307692307691,-0.3666666666666667,-0.3187250996015935,-0.2784810126582279,-0.2466960352422907,-0.1185567010309278,-0.1363636363636363,-0.1739130434782608,-0.25,-0.2815126050420168,-0.3187250996015935,-0.3619402985074628,-0.4411764705882353,-0.4571428571428572,-0.4318936877076411,-0.4318936877076411,-0.3936170212765957,-0.3522727272727273,-0.3736263736263736,-0.3666666666666667,-0.3423076923076923,-0.3848920863309352,-0.3848920863309352,-0.3643122676579925,-0.3522727272727273,-0.4375,-0.4041811846689895,-0.397887323943662,-0.4,-0.4203389830508475,-0.4318936877076411,-0.4466019417475728,-0.4622641509433962,-0.4895522388059702,-0.4622641509433962,-0.4571428571428572,-0.3870967741935484,-0.416382252559727,-0.4,-0.3522727272727273,-0.4
BDBL-L^I07,19.0,-0.1752889378095762,-5.387301188015786e-07,-0.211304916863727,0.2224891558224891,-0.0845737613371589,1.3305791085573226,-180.35,-0.1146135006472824,-0.0043782837127845,-0.0515497159378711,1.0,0.521969696969697,0.4877482589631157,-1.3472922960667088e-07,-0.1703513798823657,8.32115832973707e-08,-0.0492019812878371,1.2373140167863928e-06,0.0416339047019972,3.0,1.3280959645415402,0.3660058027079305,-0.2576467258918613,0.0522124978092929,-0.2293506620850357,-0.0970466662672976,0.1809247263792718,-0.1305832011154383,1.5728189803734949,-0.0037735849056602,0.0037878787878786,-0.0185185185185186,-0.0363636363636363,0.127659574468085,0.1622807017543861,0.1228813559322035,0.06,0.0,-0.086206896551724,-0.0111940298507463,-0.0037593984962407,-0.0148698884758364,0.0433070866141731,-0.1368078175895765,-0.0535714285714284,-0.0602836879432624,0.0557768924302788,0.0685483870967742,-0.0037593984962407,0.0950413223140496,0.1228813559322035,0.25,0.0816326530612243,0.0037878787878786,0.0728744939271253,0.0231660231660231,0.0728744939271253,0.108786610878661,0.0905349794238681,0.1422413793103449,-0.0111940298507463,0.0,0.0860655737704918,0.2383177570093457,0.1572052401746724,0.2100456621004567,0.1830357142857142,0.0860655737704918,0.2383177570093457,0.0271317829457364,-0.0363636363636363,0.0271317829457364,0.1830357142857142,0.6666666666666665,0.5588235294117647,0.4402173913043476,0.7320261437908495,0.6666666666666665
BDCK-L^L08,18.0,0.0155163188871054,8.344226894044353e-07,0.3272837564865235,0.1413973384030418,0.1269909599655617,1.921161937365884,5.05,0.006608439031308,0.0016366612111292,0.0564263322884012,1.0,0.0982194141298104,0.1809235427706283,6.632590608086537e-08,0.0724714627024151,7.183274334783556e-09,-0.0048154093097914,1.1933314231162149e-06,-0.0761904761904762,4.0,0.1159535260216448,0.1209686683589336,-0.8168462291870715,-0.9592556317335946,0.0407443682664053,0.0125061911837543,0.031982267257758,0.0407443682664053,0.3424686489522932,-0.1011673151750972,-0.0586080586080586,-0.1546052631578948,-0.1736334405144695,-0.1375838926174497,-0.0982456140350878,0.0158102766798418,-0.0077220077220077,-0.0338345864661655,0.0198412698412697,0.0753138075313806,0.1788990825688072,0.2065727699530517,7.566666666666666,0.1524663677130044,0.200934579439252,0.1843317972350229,0.117391304347826,0.1125541125541125,0.1788990825688072,0.1030042918454934,0.0843881856540083,0.1321585903083699,0.117391304347826,0.0889830508474576,0.1576576576576573,0.1576576576576573,0.1898148148148146,0.1371681415929204,0.1271929824561404,0.1371681415929204,7.862068965517242,0.2065727699530517,0.1371681415929204,0.0889830508474576,0.0889830508474576,7.862068965517242,7.862068965517242,0.229665071770335,0.2598039215686274,7.566666666666666,7.566666666666666,7.566666666666666,7.566666666666666,0.3526315789473684,0.324742268041237,0.2722772277227723,0.2598039215686274,0.2355769230769229
BDIM-L^C23,29.0,-0.0608045564648768,1.919513679685138e-07,0.0752886583373007,0.0565977771446116,0.0808837874527427,0.3786409461492317,-242.246,0.0192303460535203,-0.0050814427350469,0.4300432452028674,1.0,0.1157114222703728,-0.0055190099560272,-5.282470753362764e-09,-0.1101918608114656,5.417182504761259e-08,-0.0152660328858584,3.79281724684362e-07,-0.0863071324965623,3.0,4.891548844650427,0.0658692082403536,0.3522926156110743,-0.1605216416055687,-0.1295938765058386,-0.0310072172455141,-0.0897607458878727,-0.0511054723610122,1.5728189803734949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,19.0,-0.1603698577696634,3.4052876078810894e-07,0.1335648388252476,0.1957537002442879,0.1812230077297609,0.6404991047216015,6.399999999999999,0.0721270145931586,-0.003199058931543,-1.616375041267745,1.0,0.0400787908023798,-0.3141154369372287,7.387557267947547e-08,-0.1206300422589071,5.064933211871543e-08,-0.0645484260431697,5.753739639685748e-07,-0.0310350430590911,4.0,1.9284376448419795,-0.0420095459191877,0.0459284518396852,0.1592279942279941,-0.0192252310337417,0.0148528741275909,0.0399981110691348,-0.1093434343434343,0.998332639697238,-0.0060459492140264,0.0006049606775557,-0.048331415420023,-0.1285563751317177,-0.1220806794055202,-0.1362924281984333,0.0134803921568626,0.0073081607795368,-0.0125373134328358,0.0622992935131663,0.1623330990864371,0.2782071097372487,0.3469055374592833,0.3425324675324674,0.4124679760888128,0.5633270321361057,0.4767857142857143,0.405267629566695,0.5174311926605504,0.5429104477611939,0.7428872497365646,0.7484143763213529,0.7521186440677967,0.7229166666666667,0.6912065439672801,0.6894790602655771,0.7175493250259604,0.8076502732240436,0.9481743227326264,0.7577045696068012,0.8135964912280702,0.8626126126126124,0.9550827423167844,1.07008760951189,1.0269607843137254,0.9713945172824788,1.0269607843137254,1.0419753086419754,0.9951749095295536,1.0572139303482588,1.2201342281879195,1.290858725761773,1.232118758434548,1.2351351351351347,1.3004172461752432,1.290858725761773,1.1649214659685865,1.346099290780142,1.1820580474934037
BDRV-L,4.0,-0.3078610603290676,2.2926811542728305e-07,0.0899253232353777,0.0487664898810182,0.2304439746300211,0.6218239021250085,11.9904,0.1115267998411809,0.039681939163498,-0.0864976521582084,1.0,0.0601805416248746,-0.3745387453874538,9.028700120808936e-08,-0.2541054451166364,1.6490528775903485e-08,-0.1762340036563071,4.081513500305762e-07,-0.2599632127529123,4.0,1.834135846363268,0.1657830634761427,0.1307740753463872,0.8734071093226023,-0.2551643192488263,0.0312444444444444,-1.9996444444444448,-0.0551643192488262,-0.2945353895830514,-0.0423892100192679,-0.0723860589812331,-0.1662650602409637,-0.2543103448275862,-0.1547231270358304,-0.1774960380348651,-0.1313807531380751,-0.1846032992930085,-0.1774960380348651,0.019646365422397,0.0307845084409137,0.1149301825993556,0.1282608695652176,0.2083818393480792,0.088050314465409,0.1406593406593408,0.0734229576008274,0.0972515856236786,0.1931034482758622,0.2027809965237543,0.2357142857142857,0.3139240506329115,0.4416666666666666,0.4297520661157026,0.3840000000000001,0.418032786885246,0.4661016949152543,0.6168224299065421,0.666131621187801,0.6608,0.5538922155688624,0.5538922155688624,0.6018518518518519,0.5469448584202683,0.5585585585585586,0.606811145510836,0.8274647887323945,0.7653061224489797,0.7835051546391754,0.9696394686907024,0.9696394686907024,1.1012145748987856,0.9293680297397772,0.9733840304182512,0.9621928166351608,0.9222222222222224,0.9045871559633027,1.1358024691358026,1.0969696969696972
BFQK-L,18.0,-0.0735579663243718,2.167652173913044e-05,8.502133933352136,0.0051998016260651,0.0026941318440771,0.017602013057642,163.0,0.0031612670004586,0.0001497338601389,0.018400204446716,1.0,0.0861033239887865,0.0019292604501607,2.177391304347826e-06,-0.0670195241689002,1.2383852334325714e-06,-1.4490373561830424e-05,0.0013103582608695,-0.0748284618293803,2.0,0.089156563287856,0.0756425298297656,0.346816479400749,0.6531835205992509,-0.346816479400749,0.0008031376568089,0.0468121769098219,-0.346816479400749,0.5778727883161402,-0.206896551724138,0.1983471074380165,0.2083333333333332,-0.0202702702702702,0.1788617886178862,-0.0268456375838926,0.1328125,0.1328125,0.1153846153846154,0.1153846153846154,0.1240310077519379,0.1328125,0.1153846153846154,-0.0584415584415585,-0.0584415584415585,0.1240310077519379,0.1240310077519379,0.0820895522388058,0.0507246376811594,-0.1049382716049384,0.0984848484848484,-0.0584415584415585,-0.0584415584415585,-0.0522875816993464,0.1153846153846154,0.1240310077519379,0.1507936507936507,0.0,0.0069444444444444,0.1885245901639345,0.1599999999999999,0.0069444444444444,0.2083333333333332,0.25,-0.7709320695102686,-0.7460595446584939,0.3181818181818181,-0.7508591065292096,0.294642857142857,-0.6763392857142858,-0.6799116997792495,-0.6820175438596491,-0.6914893617021276,0.0357142857142858,0.25,-0.7319778188539741,0.2719298245614037,-0.7200772200772201,0.2288135593220339
BFRL-L,6.0,0.0566801913157132,5.463740625538573e-07,0.2143030839286747,0.0256786576895363,0.2193965934218025,0.4185153488622311,33.2754,0.07354825956321,0.0051516910377773,0.4343149898868188,1.0,0.0704866739100748,0.0241656342084625,2.708605550856872e-07,-0.0259293546220679,2.764027641028809e-09,0.0061788256120181,1.2955204280848866e-06,0.0716435156932432,2.0,0.3804132274121481,-0.1516744665987971,-0.113957234687345,0.0720825722923517,0.113957234687345,0.0322715576990573,0.1527522619916543,0.113957234687345,0.3185163637422059,0.0330672748004561,-0.0991268618387262,-0.1935632183908046,-0.3532448377581121,-0.330278732340588,-0.3261621206300423,-0.352050240118212,-0.3406015037593985,-0.3467411545623836,-0.3486817675454883,-0.345278088839119,-0.3271960107403145,-0.296147672552167,-0.3072669826224329,-0.3078137332280979,-0.2799671592775041,-0.3591523565948119,-0.3391107761868877,-0.3219945883262467,-0.3246053138236426,-0.3188349514563107,-0.3248652809853734,0.6195752539242843,0.6195752539242843,0.5730941704035872,0.5730941704035872,0.5730941704035872,0.5730941704035872,0.5730941704035872,0.5730941704035872,0.6151012891344383,0.6151012891344383,0.6151012891344383,0.6151012891344383,0.6151012891344383,0.6151012891344383,0.6151012891344383,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353,9.31764705882353
BJJT-L,10.0,0.2426229811481323,2.140674504902913e-07,0.0839632002192568,0.119949761866272,0.0079364406420376,0.0863910351071825,24.9,0.0162291831887345,-0.000573511183468,-0.0003731073122207,1.0,0.8888888888888888,0.3923497267759562,4.928816233162122e-08,-0.0091898647505991,7.148956807063497e-08,3.700072151406948e-05,7.3099385572578174e-06,0.238722107800799,2.0,1.1073515351254946,-0.8867290616750659,0.153142683912692,-0.153142683912692,-0.153142683912692,0.0016443132515799,0.0631979695431472,-0.153142683912692,1.6425234579127743,-0.057788944723618,-0.0871559633027523,-0.0613207547169811,-0.0975056689342404,-0.134782608695652,-0.1116071428571429,-0.1116071428571429,-0.0765661252900231,-0.0744186046511627,-0.0148514851485148,-0.0339805825242718,0.1274787535410766,0.1637426900584795,0.2134146341463414,0.1987951807228916,0.2134146341463414,0.0964187327823691,0.206060606060606,0.2476489028213166,0.3445945945945945,0.4850746268656716,0.5190839694656488,0.6048387096774193,0.5546875,0.5920000000000001,0.6514522821576763,0.700854700854701,0.8090909090909089,0.8598130841121494,0.700854700854701,0.6311475409836065,0.7767857142857142,0.8773584905660377,0.9800995024875624,1.2613636363636362,1.2742857142857145,1.412121212121212,1.1170212765957448,1.1868131868131866,1.369047619047619,1.2111111111111112,1.1868131868131866,1.2111111111111112,1.3975903614457832,1.5189873417721516,1.4874999999999998,1.6013071895424835,2.2357723577235773,2.109375
BKJO-L,5.0,0.0107705698855495,6.572505892462422e-07,0.257791937507144,0.0028806430285102,0.0060110167239053,0.0373505107745744,35.2659,0.0119550478527796,-5.434545192545833e-05,-0.1524960574019936,1.0,0.0551061727579463,0.1071649424110643,6.486759396188196e-08,-0.1982307843527516,7.782035247293062e-07,0.0056503659775068,1.274283415312422e-05,0.0089637807940724,2.0,4.942046374297933,-0.2326142097100558,0.2616297834100063,-0.2616297834100063,-0.2616297834100063,0.0012383956507083,0.0271930628832384,-0.2616297834100063,1.027779623991942,-0.019108280254777,0.0129032258064516,-0.0791788856304985,-0.0818713450292397,-0.076470588235294,-0.0063291139240506,-0.0308641975308642,-0.062686567164179,-0.0426829268292682,-0.0248447204968944,-0.0308641975308642,-0.0248447204968944,-0.0248447204968944,-0.0125786163522012,-0.0397553516819572,-0.0125786163522012,-0.0368098159509201,-0.0484848484848483,0.0536912751677853,0.13768115942029,0.1629629629629629,0.1214285714285714,0.1893939393939394,0.2170542635658914,0.4337899543378996,0.4144144144144144,0.5700000000000001,0.5778894472361811,0.7065217391304348,0.7348066298342542,0.7942857142857143,0.8150289017341041,0.6881720430107527,0.8362573099415205,0.9263803680981596,0.9030303030303032,0.9030303030303032,0.9146341463414636,0.8045977011494254,0.880239520958084,0.7942857142857143,0.9503105590062112,0.8255813953488373,0.7942857142857143,0.7740112994350283,0.6354166666666667,0.7541899441340782,0.8690476190476193,0.8915662650602412
BLNT-L^D19,10.0,-0.1314036861486517,2.027308835828487e-07,0.0795166837831125,0.0641228030037266,0.1148764278393306,1.1517036644218073,-11.084,0.0140273430857918,-0.004146801287462,0.0091110408098703,1.0,0.6178525908671384,0.0850798990748528,7.574217893987599e-08,-0.062014926669692,5.8380106953842065e-09,-0.0073289335769741,7.335219967610894e-07,-0.1784238908522591,3.0,0.4933772713796294,0.140490643149485,0.1637281959304116,-0.041526839761869,-0.041526839761869,0.0068155583376651,0.0257519732959575,-0.041526839761869,0.7657090080212393,-0.0435897435897435,0.0427807486631015,-0.0579710144927535,-0.1521739130434781,-0.0909090909090909,-0.1333333333333333,-0.0845070422535211,-0.0176322418136021,-0.0714285714285715,-0.0441176470588235,-0.0556900726392252,-0.0051020408163264,-0.0101522842639594,0.092436974789916,-0.025,0.1016949152542372,0.0209424083769633,0.0684931506849315,-0.180672268907563,-0.1428571428571428,-0.218436873747495,-0.1891891891891891,-0.1666666666666666,-0.0951276102088166,-0.0298507462686565,-0.0417690417690418,0.029023746701847,0.0985915492957747,0.1403508771929824,0.0129870129870128,0.0483870967741935,0.0129870129870128,0.0483870967741935,0.0833333333333332,-0.1684434968017059,-0.088785046728972,-0.080188679245283,-0.1352549889135255,-0.0647482014388489,-0.1630901287553648,-0.2261904761904761,-0.23828125,-0.275092936802974,-0.3456375838926174,-0.2613636363636364,-0.2777777777777778,-0.3121693121693122,-0.3060498220640569,-0.3193717277486911
BLNV-L^F19,22.0,0.0762993520549842,1.2969122981639845e-06,0.5086850275843217,0.0032082698978776,1.1065136542344065,0.1767534070883705,-6.102,0.334796387153653,0.0014936221383341,-0.2273920064594267,1.0,0.2172949002217294,0.2022515671946287,2.599356525588299e-07,0.9812777205400816,4.4897702777224506e-11,-0.0001129712907152,1.7694170842081176e-07,-0.3976912861375013,2.0,0.1240006538245695,0.3802816901408452,-0.0062766518135211,0.2878679154640671,0.0062766518135211,-0.0206607232946099,-0.0234722099343378,0.0062766518135211,-0.5629208380947681,-0.0714285714285714,-0.0250696378830083,-0.1764705882352941,-0.2134831460674158,-0.2521367521367521,-0.2662473794549266,-0.2631578947368421,-0.2857142857142858,-0.31640625,-0.3,-0.3,-0.3190661478599221,-0.2391304347826086,-0.2708333333333332,-0.2222222222222222,-0.125,-0.2009132420091324,-0.1954022988505747,-0.2307692307692307,-0.146341463414634,-0.1646778042959428,-0.1954022988505747,-0.0956072351421188,-0.1972477064220184,-0.1315136476426799,-0.1271820448877805,-0.1025641025641025,-0.0112994350282485,-0.0196078431372548,-0.0591397849462366,-0.125,-0.1566265060240964,-0.0909090909090909,0.0294117647058824,0.0869565217391303,0.1111111111111111,0.1146496815286624,0.0903426791277259,0.0802469135802468,0.2068965517241379,0.1589403973509933,0.1705685618729095,0.2867647058823528,0.3409961685823754,0.4344262295081966,0.3207547169811322,0.2773722627737225,0.2773722627737225,0.2589928057553958
BPVK-L,15.0,0.0568150021943558,2.320849797956694e-07,0.0910301756845082,0.0768226346547481,0.5375307299822625,1.08044576438179,-205.3845,0.0181158449279128,-0.0042925168333843,21336.86832950155,1.0,0.1710720598180182,-0.0128646950637911,9.164202349077049e-08,-0.0264912037515628,4.655384883154803e-06,-0.0065582294171764,2.201349674311093e-07,0.1418941934458676,4.0,20.894106552753588,-0.0340029243483125,0.0098075171103072,0.0749706849362362,0.0541902615140754,0.0277822242924857,0.0890707799707489,-0.0305056658482941,0.64547261668416,-0.0121054907047123,0.0056521739130435,-0.0021570319240724,-0.0194997880457821,-0.0094218415417559,-0.0199152542372882,-0.0301886792452831,-0.0236386661038413,-0.0301886792452831,-0.0186677980483666,-0.0551470588235294,-0.0658319870759289,-0.0589910496338486,-0.0748,-0.0861319636507309,-0.0744297719087635,-0.0925853275794429,-0.1420623145400594,-0.1307779030439684,-0.1175123998473866,-0.1452328159645233,-0.1420623145400594,-0.1225341426403642,-0.1297968397291196,-0.0929411764705883,-0.1222011385199242,-0.1212006079027355,-0.099649669131958,-0.0612824675324675,-0.06318347509113,-0.0477562783038287,-0.0677146311970979,-0.0563035495716035,-0.0438197602315006,-0.0908018867924529,-0.1090138674884437,-0.1103846153846154,-0.0940070505287897,-0.099649669131958,-0.089011421819614,-0.1198630136986301,-0.078853046594982,-0.0740592473979183,-0.0982456140350876,-0.1120921305182341,-0.1461794019933555,-0.1652832912306027,-0.1730425455845549,-0.2206873315363882
BQMM-L^C11,9.0,-0.474945024808666,2.52480354582382e-06,0.990298081967906,0.8599331760535549,-0.2585818473404864,0.1000352213065935,0.2373,0.096339642451297,-0.0002087665909218,-0.0033179226310845,1.0,1.8735632183908049,-0.2876083720115597,-4.254251143556953e-07,-0.1508521648784191,2.5072137604839136e-14,0.017642846623025,6.840259790825978e-07,-0.7335614202642745,1.0,0.0019983187096122,1.2304324028461957,0.1866601114388724,-0.1866601114388724,-0.1866601114388724,-0.007202683996903,-0.0075390150166374,-0.1866601114388724,1.5728189803734949,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.25,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5,-0.5,-0.5,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6875,-0.6875
BRIO-L^L15,9.0,-0.1187263921939411,1.8258876044102906e-07,0.0716163836005108,0.2140545864699085,0.1989533084079316,0.3834798725854442,-41.7536,-0.0408692507979105,-7.09232906621272e-07,-0.2125996816194112,1.0,0.0629259848516295,-0.1801237897374779,1.4092348813899098e-07,-0.105508064081457,1.655015332946761e-08,-0.1202845553112956,9.2317311059138e-07,-0.1234018133881282,3.0,1.160198234437187,0.0333715539311697,-0.0851707314899378,0.6471816979182545,-0.411298882638779,0.0050901660969332,0.0347106464309714,-0.0774333268851034,0.0004940136622533,0.1111111111111111,0.0283363802559415,0.0112359550561798,0.0,0.2162162162162162,0.267605633802817,0.2162162162162162,0.2857142857142858,0.3235294117647058,0.139240506329114,0.125,0.0714285714285714,0.0465116279069768,0.0975609756097561,0.139240506329114,0.267605633802817,0.2162162162162162,0.1111111111111111,0.0,0.0,0.0,-0.0625,-0.0268166089965398,-0.1176470588235294,-0.1176470588235294,-0.0721649484536082,-0.0217391304347825,-0.0816326530612244,0.0158013544018058,-0.150943396226415,-0.2105263157894736,-0.1891891891891891,-0.0816326530612244,-0.2857142857142857,-0.1818181818181817,-0.150943396226415,0.0227272727272727,0.0714285714285714,0.1842105263157893,0.0714285714285714,0.5254237288135593,0.40625,0.2857142857142858,0.3636363636363635,0.40625,0.875,0.7647058823529411,0.8,1.0454545454545454
BSCI-L^L07,18.0,0.0753984927836076,3.9232832060392873e-07,0.1538820650178504,0.1152025340593584,0.1170624501827631,0.4340203043055439,27.36040000000001,0.043343108075222,0.0040286460961799,-0.005830458919132,1.0,0.4096388951777224,0.0362261708117484,4.5021287704362535e-08,0.1169050784581259,7.14983632513007e-08,-0.0062186540274534,4.6096280854591394e-07,0.1108465970550078,2.0,3.4486101022587228,0.0686227173825331,0.0043121839660818,0.995687816033918,-0.0043121839660818,0.0163645643988269,0.0351621010212457,-0.0043121839660818,0.84739631783586,0.0939044481054365,-0.0032840722495893,-0.0632716049382716,-0.0130081300813008,0.0340715502555366,0.076241134751773,0.0253378378378379,-0.0209677419354838,0.0184563758389262,0.1158088235294116,0.0083056478405316,0.0429553264604811,0.1056466302367942,0.1901960784313727,0.2139999999999999,0.1695568400770712,0.0116666666666667,0.0996376811594204,0.1261595547309835,0.1628352490421456,0.3733031674208145,0.5099502487562191,0.7002801120448181,0.6405405405405404,0.6675824175824177,0.421545667447307,0.7958579881656807,0.8338368580060425,1.0033003300330037,0.7852941176470589,0.7002801120448181,0.6861111111111111,0.8909657320872275,0.8909657320872275,1.0233333333333334,0.9707792207792209,1.0369127516778525,1.1524822695035462,0.6273458445040214,0.6767955801104972,0.6317204301075268,0.4733009708737865,0.4248826291079814,0.5024752475247525,0.4950738916256159,0.4521531100478471,0.3025751072961373,0.2997858672376874,0.1809338521400778
BTDH-L^B13,11.0,0.0927315654506695,5.021323529411765e-05,19.69502565196324,0.0137237291718832,0.0091698519145819,0.0898916956265891,965.5,0.0071379092899379,0.0004686867342241,-0.0043836568668337,1.0,0.181323952670291,0.1814878892733564,9.495098039215689e-06,-0.0020072409095487,4.7872019134288085e-05,0.0028407777796266,0.0013967107843137,0.0908105976643179,2.0,0.2530495848448365,0.2485833066837225,-0.0313399120199738,1.0313399120199738,0.0313399120199738,0.0015470525084523,0.0448631569165001,0.0313399120199738,0.719420555813586,-0.0933333333333332,0.0563380281690142,-0.8484848484848485,-0.8638838475499092,-0.8604651162790697,-0.8563218390804598,-0.0740740740740741,-0.8658318425760286,-0.8674911660777385,-0.8556304138594802,-0.0322580645161291,-0.0566037735849057,0.4285714285714286,-0.845679012345679,-0.8416050686378036,-0.8362445414847162,-0.0797546012269938,-0.8443983402489627,-0.8526522593320236,0.3636363636363635,-0.8489425981873112,-0.8299319727891157,-0.8222748815165877,-0.8255813953488372,-0.0259740259740259,0.0,-0.8273878020713463,-0.8152709359605911,-0.0625,0.4285714285714286,-0.8229043683589139,-0.8249708284714119,-0.8231132075471699,0.0135135135135135,-0.7967479674796748,-0.803921568627451,0.0869565217391306,0.1194029850746267,-0.7794117647058824,-0.788135593220339,-0.7945205479452054,-0.8,-0.7956403269754768,-0.7928176795580111,0.5306122448979591,0.595744680851064,-0.7847919655667145,-0.7905027932960894,0.0489510489510489
BTDS-L^J08,18.0,0.1623376623376623,5.958615351722071e-07,0.2337134452997415,0.0488379456652523,0.0089952262248073,0.0806663799358541,36.35,-0.0041952645539773,0.000216167644366,-0.0306565382528485,1.0,0.2160071942446043,0.0352446081009994,1.3079887357438693e-07,-4.861258124965688e-05,3.748458972386554e-07,-0.0012037570784307,1.997831683780636e-05,0.1623040338206799,2.0,2.048449250514484,2.63100565124308,-0.1831072749691738,0.1831072749691738,0.1831072749691738,0.0005107941267809,0.0168842027033303,0.1831072749691738,0.4332533765380691,-0.2650943396226415,0.0271317829457364,-0.0328467153284672,-0.0994052676295667,-0.0677220756376428,-0.0644307149161518,-0.0389845874886672,-0.0248390064397423,-0.0685413005272408,-0.0381125226860253,-0.0569395017793594,-0.0407239819004525,0.0261374636979669,0.0291262135922329,-0.091688089117395,-0.120331950207469,-0.056099732858415,-0.1451612903225807,-0.0230414746543778,0.0381978452497551,0.0663983903420524,0.1777777777777778,0.2649164677804294,0.2155963302752293,0.2296983758700697,0.1990950226244343,0.2004530011325027,0.2183908045977012,0.2911084043848964,0.1883408071748877,0.1910112359550562,0.1830357142857142,0.1622807017543861,0.2183908045977012,0.2142038946162656,0.1804008908685967,0.1777777777777778,0.2529550827423166,0.2771084337349396,0.2864077669902911,0.2679425837320575,0.2072892938496584,0.2197928653624856,0.2296983758700697,0.1936936936936935,0.1830357142857142,0.1883408071748877,0.2383177570093457,0.1990950226244343
BUBP-L^K18,18.0,0.0389610389610389,3.920115264861706e-09,0.0015375780956529,0.1147959183673469,0.1836544850498339,1.3326036579458322,-32.0,-0.0132267322829698,-0.005603448275862,0.0415353751012294,1.0,0.2865671641791045,-0.6115702479338843,4.1619947173744494e-08,0.0020798128168464,5.270556726754853e-07,0.0577789557381394,3.230341791661572e-07,0.0605147864184008,3.0,7.4360874242916974,0.0623454157782516,0.3291155043947665,-0.0880299296403442,-0.7698550537335096,0.0203439089367885,-0.5793103448275863,0.0971552555448408,0.7091869149980687,0.0178571428571427,0.0259541984732825,0.0566037735849056,0.0212765957446807,0.1506849315068492,0.1957295373665479,0.2218181818181817,0.1851851851851851,0.2873563218390804,0.28,0.2398523985239851,0.2307692307692308,0.1830985915492957,0.2086330935251799,0.1872791519434629,0.2444444444444442,0.2775665399239544,0.2560747663551401,0.3202357563850688,0.3386454183266933,0.3548387096774192,0.3359840954274353,0.2873563218390804,0.2108108108108108,0.1830985915492957,0.2421441774491681,0.2679245283018867,0.2537313432835819,0.2444444444444442,0.1748251748251748,0.1727748691099475,0.1748251748251748,0.1957295373665479,0.1957295373665479,0.3150684931506848,0.3884297520661157,0.3855670103092783,0.1125827814569535,0.0873786407766989,0.1199999999999998,0.0090090090090089,0.0014903129657226,-0.0743801652892561,-0.1087533156498674,-0.0440967283072546,-0.0029673590504452,0.0120481927710842,0.0944625407166124,0.0
