firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCZN-L,23.0,2.5539339558747653e-07,0.0393323563455248,0.0566341614529751,0.1504238713464828,2.061268325326897,-159.71599999999998,0.1073240413727089,-0.0015087774889134,-0.0026120390471866,1.0,0.1422846552739831,4.3218006380265653e-08,9.077323124759064e-07,0.050133047114331,0.1161629457910688,5.09749188155034e-07,5.0,5.979555882717626,-0.110209940534737,-0.044037530925438,-0.0781681495380523,0.0068156135567777,0.0076267314518857,0.022563087450246,0.7397425276759497,0.0838269650888378,-0.0148382584285433,-0.0762651743490848,0.1401904288465415,0.1245035019605269,0.0106157112526539,0.2123552123552123,0.158671586715867,0.1804511278195488,0.3156424581005586,0.1558282208588957,-0.0318602261048305,-0.1596788581623551,-0.189328743545611,-0.25,-0.2010178117048345,-0.206402695871946,-0.2272354388843314,-0.2611764705882353,-0.1671087533156499,-0.0328542094455852,-0.0268595041322313,0.1529987760097919,0.1267942583732058,0.1644004944375772,0.1878940731399747,-0.0094637223974762,0.0953488372093023,0.2975206611570249,0.3534482758620689,0.2394736842105262,0.2833787465940054,0.3751824817518248,0.4208144796380091,0.5621890547263682,0.6157804459691252,1.0128205128205128,0.7509293680297398,1.1073825503355708,1.325925925925926,1.4986737400530503,1.6914285714285713,1.1958041958041958,1.5187165775401068,1.2482100238663485,0.604770017035775,0.3691860465116279,0.4492307692307693,0.3691860465116279,0.0790378006872851,0.2186287192755498,0.0680272108843536,0.0940766550522649,0.2427440633245381
BDAJ-L,17.0,4.086778023250802e-07,0.0629392193740198,0.1722144707992824,0.5305890702625975,2.302640919632457,-2.6,-0.0136233902493522,0.0121667571138249,-0.0029878425716051,1.0,0.1667421839601268,2.804871427937565e-07,3.711125819751159e-09,-0.006363737858658,0.0745192307692308,5.288331872793676e-07,4.0,0.267959119928654,0.1171176021091007,0.136055040986805,0.0665100199859559,1.0370982552800736,0.0127861230329041,0.0342597029228557,0.5155013495262545,0.0050080128205128,1.814671814671815,-0.1073034269157752,-0.32858837485172,0.0370982552800735,-0.007246376811594,0.0866141732283463,-0.0281690140845071,0.0147058823529411,0.1896551724137931,0.0454545454545454,-0.0142857142857143,-0.08,-0.0860927152317881,-0.0860927152317881,-0.08,0.0534351145038167,0.0952380952380951,0.0952380952380951,0.069767441860465,0.0866141732283463,0.1694915254237288,0.2105263157894736,0.1694915254237288,0.4526315789473683,0.1694915254237288,0.1311475409836064,0.1694915254237288,0.2321428571428569,0.4999999999999998,0.6626506024096386,0.7692307692307689,0.5681818181818181,0.5505617977528088,0.7692307692307689,0.8648648648648647,1.1230769230769226,1.15625,1.1230769230769226,0.8904109589041096,1.3793103448275863,1.3389830508474576,1.0294117647058822,1.5090909090909088,1.3389830508474576,0.9166666666666664,0.8157894736842104,0.8648648648648647,0.7692307692307689,0.5681818181818181,0.4526315789473683,0.4226804123711338,0.4680851063829787,0.4999999999999998
BDLO-L,24.0,4.254158424974356e-07,0.0655169937877645,0.0136148648648648,0.2339798293250581,1.2983212620588789,-4.400000000000006,0.9259124119895203,0.0007424624895079,-0.0009631364254419,1.0,0.0425111412516954,8.906144634990957e-08,3.679032433169543e-08,0.4325108333631774,0.0814291351293181,5.586914823775846e-07,3.0,1.5028305812929812,0.0148484797427958,-0.018885947147783,-0.1439069006382031,0.027549041993164,0.018606903230269,0.0421960784313725,0.2612498336894479,0.0618072245937511,0.0295113691340105,-0.0237312316230808,0.0848159409976062,0.1115278819704926,0.0138221153846154,0.0639386189258313,0.0265268352868599,0.0177370030581038,0.0505050505050506,0.1027170311464547,0.0659833440102499,0.0233702337023369,0.0485192186515439,-0.0095238095238094,0.0006013229104029,-0.0403690888119953,-0.0491428571428571,-0.0703910614525138,-0.0348027842227377,-0.0257611241217797,0.0246305418719212,0.1389459274469542,0.1475862068965516,0.2226304188096988,0.1826581378820184,0.081924577373212,0.1115564462257849,0.1436426116838487,0.1793054571226082,0.1793054571226082,0.2809853733641263,0.3206349206349208,0.3718054410552349,0.641025641025641,0.8781038374717836,1.0145278450363198,0.8633818589025757,0.7892473118279568,1.031746031746032,1.370370370370371,1.1116751269035534,0.8146128680479827,1.1443298969072164,0.8265642151481889,0.5464684014869889,0.4817453250222618,0.4791111111111112,0.4149659863945578,0.3154150197628458,0.3650533223954062,0.3866666666666667,0.304075235109718,0.2344213649851632
BDRV-L,23.0,8.339028307920777e-08,0.0128426826476104,0.0613207650905572,0.2291324420496418,1.3054159119413502,66.4508,0.043172327444246,0.0056295529711781,-0.0017574068876135,1.0,0.0726872636259023,7.012710082487878e-08,1.5061793191731823e-08,0.0201665935992984,-0.1349476393718711,3.678624306032481e-07,4.0,2.113458496109452,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.0477620624695916,0.2908599445797088,0.2746293654908923,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,0.0869565217391303,0.1529818496110631,0.2171532846715327,0.2397769516728625,0.311701081612586,0.2790028763183125,0.1024793388429752,0.0462745098039214,0.0438184663536775,0.0175438596491228,0.0553797468354428,0.0152207001522068,0.0237912509593247,0.0732099758648432,0.154978354978355,0.1061359867330016,0.1826241134751773,0.2790028763183125,0.1900089206066011,0.2753346080305925,0.2193784277879342,0.1509922346850734,0.2765550239234451,0.4101479915433401,0.4756637168141593,0.4938409854423293,0.558411214953271,0.6675,0.6592039800995027,0.7882037533512065,0.9389534883720932,1.0909090909090908,0.9560117302052784,1.1309904153354635,1.3864042933810374,1.8565310492505351,1.595330739299611,1.373665480427046,1.689516129032258,1.4888059701492535,0.9762962962962962,0.7598944591029024,1.0030030030030028,1.058641975308642,0.6592039800995027,0.6530359355638164,0.6633416458852868,0.7506561679790025,0.7102564102564102
BFQK-L,23.0,0.0001097181818181,16.897361871590324,0.1480270453735877,0.0040938741324844,0.0633682178729434,-296.5,0.1642691719735163,-0.0059542833374721,-0.0002471161025058,1.0,0.1875852660300136,8.20909090909091e-06,9.3701261683182e-07,0.0767331721080209,9.575381364326752e-05,0.0025900727272727,2.0,0.0550799445221515,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0003992921349032,0.0102124183006535,0.6956121926125036,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,0.0602409638554217,0.1066666666666666,0.0506329113924048,0.0121951219512195,0.0,-0.0879120879120879,-0.1075268817204302,-0.1170212765957446,-0.1443298969072165,-0.1354166666666666,-0.1354166666666666,-0.17,-0.0777777777777778,-0.0568181818181818,-0.0568181818181818,-0.2019230769230769,-0.1862745098039215,-0.1862745098039215,-0.17,-0.1530612244897959,-0.1862745098039215,-0.2169811320754717,-0.2169811320754717,-0.2314814814814816,-0.2314814814814816,-0.2169811320754717,-0.1941747572815534,-0.1941747572815534,-0.1862745098039215,-0.1530612244897959,-0.0978260869565218,-0.0348837209302326,-0.0348837209302326,0.0246913580246912,0.0374999999999998,0.0,-0.0119047619047618,-0.1354166666666666,-0.1354166666666666,-0.1170212765957446,-0.1862745098039215,-0.3464566929133859,-0.3360000000000001,-0.2095238095238095,-0.2242990654205608,-0.1862745098039215,-0.1354166666666666,-0.2314814814814816,-0.3759398496240602
BFQQ-L,13.0,1.6804562074936568e-06,0.2588019248663407,0.0858678346923496,0.2782969582145772,1.4242662544716511,-8.916899999999998,-0.0894365084236421,0.0012376393281725,0.0022766418998336,1.0,0.2765364090550234,2.895825442964046e-07,2.699030993886707e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.143992570297305,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0254745141670228,0.0453730139846865,0.6690423167802053,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,1.4507093064781349e-06,0.2234193067714754,0.0938591885857961,0.5946054379164721,0.2673772364678013,-5.979799999999997,0.8483603512748488,-0.0065402954856495,0.0104077124341338,1.0,0.0988745122688836,2.0586148152813205e-07,1.6645667282059502e-09,0.3962848297213621,-0.0019595035099697,3.049468767932579e-07,2.0,0.8252915504919018,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,0.0291711080222307,0.0314961143398963,0.2380793715052257,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,0.074245939675174,0.0589680589680587,-0.0088156381755462,-0.1501807426881367,-0.0278195488721805,-0.1568307792631236,-0.1798287345385347,-0.2252846015578191,-0.2820655191560245,-0.3115015974440895,-0.3180379746835443,-0.293828509011469,-0.2802671861953799,-0.2245877061469265,-0.1183088987384929,-0.2120658135283364,-0.1782650142993327,-0.0667629014796102,-0.0307346326836581,0.0533604887983705,-0.0114678899082568,-0.1816455696202532,-0.2127853881278539,-0.2194385753093873,-0.1867924528301887,-0.1938902743142144,-0.2077205882352941,-0.1938902743142144,-0.2727784026996626,-0.210863594751297,-0.183969706532029,-0.1236868858014232,-0.0823278921220723,-0.0900774102744547,0.0089738587592664,0.1307389593353738,0.0414820781312927,-0.0103329506314581,0.235547061634018,0.3560566334556896,0.1060735671514114,-0.115292507697571,-0.0555149744338933,-0.0657514450867051,-0.2600858369098713,-0.2451838879159369,-0.2210843373493977,-0.1622934888241011,-0.0400890868596882
BIDZ-L,23.0,8.562357660705655e-07,0.1318662535865604,0.0331247411006612,0.0023349418620664,0.1838724467622587,-125.474,0.1282918742042193,-0.0027814710874487,-0.0004333012026727,1.0,0.1544918625199554,1.3485774125986789e-08,3.506122739516821e-07,0.0599275101049394,0.0009731384221002,1.4455641211535362e-05,2.0,1.5540055256772485,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,-0.0010047756250044,-0.0179768502228477,0.7964844600742208,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,0.003556992724333,0.0048740861088547,-0.0130844104037018,-0.0196544618798542,-0.0215155829773769,-0.1117334482263391,-0.1229438457175269,-0.0596016420860574,-0.0471421968879987,-0.0041861213975205,0.0275793321149693,0.0483050847457626,0.0502632025810834,-0.0019364208487977,0.0795950427648803,0.1013176638176638,0.0650938522472877,0.0860403863037753,0.137994480220791,0.1172326589595376,0.1694082057099641,0.1440991490935996,0.1034790365744871,0.1214868540344515,0.1636876763875823,0.1528424976700839,0.1472825078835096,0.1521982116244411,0.1496282527881041,0.1871401151631477,0.2362582450529682,0.2274260766025004,0.2160833661030279,0.2512644143232854,0.4028124291222499,0.5252774352651048,0.4117781328463821,0.2153664767144822,0.7349228611500702,0.9861913937058446,0.6090010405827264,0.3007360672975816,0.2936624137209789,0.2218490715132359,0.0794066317626527,0.1457947387921454,0.2206433787250838,0.327823100042937,0.3768922528940337
BJAL-L,13.0,8.04984306679343e-07,0.1239731729555333,0.3071398991932356,0.015905114755465,1.8236484898337595,-1533.8865,-0.0912880675190355,-0.0050944960363845,0.0002156099838572,1.0,0.8647424724294395,-7.891869692673568e-08,1.213697546801706e-05,-0.0426423467787134,-0.0088391562287237,1.5111846393412026e-06,4.0,6.16940715004512,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.02840569734805,-0.0822076333585498,1.7545748880700858,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,0.0092024539877302,0.0382165605095541,-0.111716621253406,-0.1870324189526184,-0.1068493150684931,-0.2163461538461539,-0.0919220055710307,-0.1890547263681591,-0.1809045226130653,-0.4199288256227759,-0.3802281368821293,-0.3962962962962963,-0.5105105105105106,-0.5127055306427504,-0.4716369529983792,-0.5015290519877675,-0.4922118380062306,-0.4379310344827586,-0.4620462046204621,-0.4018348623853212,-0.5247813411078718,-0.5883838383838385,-0.6856316297010607,-0.6353467561521253,-0.6303854875283448,-0.5889029003783102,-0.5970333745364648,-0.5868187579214195,-0.6349384098544233,-0.6072289156626507,-0.5930087390761548,-0.6413641364136413,-0.6652977412731007,-0.6656410256410257,-0.6048484848484849,-0.4906250000000001,-0.6191588785046729,-0.6964618249534451,-0.6365663322185062,-0.6778656126482213,-0.6877394636015326,-0.7632534495279594,-0.7630813953488372,-0.7301324503311258,-0.7731384829505915,-0.7883116883116883,-0.8078962875662934,-0.8182831661092531,-0.8273305084745763
BJHG-L,11.0,3.0264481298103784e-06,0.4660940273303845,0.0395139924961322,-0.008167834151845,0.0878111945866967,-867.3719,-0.0345927010003316,-0.017148764085563,-0.0025202166503756,1.0,0.1538747405177207,-7.025734623698831e-07,1.6851939497552464e-07,-0.016158891212818,-0.0001184039586983,7.37721108665605e-05,1.0,0.5052350030169532,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,-0.0090464869448027,-0.1527237429101521,1.7545748880700858,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,0.2727272727272729,0.2222222222222223,0.0,-0.2666666666666666,-0.3529411764705883,-0.5,-0.5769230769230769,-0.7027027027027026,-0.7250000000000001,-0.7708333333333333,-0.7843137254901961,-0.7962962962962963,-0.7843137254901961,-0.7843137254901961,-0.7884615384615384,-0.8035714285714286,-0.8035714285714286,-0.7884615384615384,-0.8035714285714286,-0.78,-0.7924528301886793,-0.819672131147541,-0.8493150684931507,-0.835820895522388,-0.8405797101449275,-0.8533333333333333,-0.8625,-0.8735632183908046,-0.8804347826086957,-0.8641975308641976,-0.8333333333333334,-0.828125,-0.835820895522388,-0.8253968253968254,-0.8070175438596491,-0.8035714285714286,-0.8405797101449275,-0.8571428571428572,-0.828125,-0.8493150684931507,-0.8777777777777778,-0.8829787234042553,-0.8764044943820225,-0.8962264150943396,-0.9133858267716536,-0.9251700680272108,-0.9325153374233128,-0.9236111111111112,-0.9285714285714286
BJJT-L,15.0,3.732493769568424e-07,0.0574829958560272,0.0855030595801382,0.0045932634833529,0.0244808767966841,17.700000000000003,0.1244995138733691,0.0081036202692802,-0.0027946006589267,1.0,1.2407407407407407,5.87690306044387e-08,3.044818286851552e-09,0.0581560283687943,1.1816885541646812e-05,1.461742068329878e-05,2.0,0.9099625825593636,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.001076347980393,0.0472918996644831,-1.4046456266853216,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,0.0250696378830084,0.1080246913580245,0.0911854103343463,0.0466472303206997,0.1289308176100627,-0.0110192837465564,-0.0452127659574468,0.0141242937853107,0.0621301775147928,0.0112676056338028,0.0558823529411764,0.1732026143790848,0.1655844155844155,0.3496240601503757,0.4896265560165973,0.315018315018315,0.2294520547945204,0.3861003861003862,0.2913669064748201,0.7598039215686274,0.4359999999999999,0.3547169811320754,0.3807692307692307,0.4189723320158103,0.40234375,0.4593495934959348,0.4475806451612902,0.3754789272030652,0.315018315018315,0.5955555555555554,0.9197860962566844,0.7949999999999999,1.1242603550295858,1.039772727272727,1.136904761904762,1.0751445086705202,1.0168539325842696,1.0168539325842696,0.8697916666666667,1.0282485875706215,0.6318181818181816,0.5884955752212391,0.7342995169082127,0.6620370370370368,0.4133858267716535,0.3102189781021895,0.3102189781021895,0.391472868217054,0.3702290076335877
BKIT-L,11.0,3.408227795677446e-06,0.5248907469120213,0.239736645448147,-0.0004294334090614,0.0356808867333547,-2376.4026,0.0109129169677016,-0.0069481767312315,4.519221375848864e-05,1.0,0.1518375230134947,-1.181814139093619e-07,6.562345281628626e-06,0.0050976255972009,5.533537199384223e-06,0.0001333376246941,1.0,5.252367330677716,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,-0.0004375821554739,-0.0164093308308191,1.7545748880700858,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,-0.0145278450363195,0.1536312849162011,0.0616966580976863,-0.0350467289719627,-0.046189376443418,-0.2988115449915109,-0.4287690179806362,-0.5611052072263549,-0.558288770053476,-0.5906838453914767,-0.5998062015503876,-0.6143790849673203,-0.5539956803455723,-0.501207729468599,-0.4745547073791348,-0.5962854349951124,-0.5857572718154465,-0.503008423586041,-0.5375139977603584,-0.3944281524926687,-0.4334705075445816,-0.5568669527896997,-0.6445783132530121,-0.5849246231155778,-0.5931034482758621,-0.6248864668483197,-0.6780982073265783,-0.6586776859504132,-0.6730007917656373,-0.6238615664845173,-0.5426356589147286,-0.4711907810499359,-0.5510869565217391,-0.5794297352342159,-0.476552598225602,-0.3751891074130106,-0.4938725490196078,-0.4677835051546392,-0.4418918918918919,-0.5481400437636762,-0.6255666364460561,-0.6442721791559001,-0.6190036900369004,-0.5733471074380165,-0.6883018867924529,-0.7564858490566038,-0.7534328358208955,-0.6967694566813509,-0.7350865939704939
BKIU-L^L16,11.0,2.882039108722844e-06,0.4438540353217508,0.0166992262744537,-0.011219573618447,0.0718495803372926,-374.7995,-0.0660088293016424,-0.0177759887101243,-0.0021108259654852,1.0,0.1060345691329188,-4.550166413080205e-07,3.2663993364042824e-08,-0.030833946495259,-0.0005290184701672,3.43651826946285e-05,1.0,0.5826406453911853,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,-0.0123524037455669,-0.1752501091058434,1.7545748880700858,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,0.303030303030303,0.32,0.3750000000000002,-0.057142857142857,-0.7898089171974523,-0.7480916030534351,-0.7461538461538462,-0.7924528301886793,-0.7987804878048781,-0.8405797101449275,-0.8700787401574803,-0.8669354838709677,-0.8740458015267176,-0.8565217391304347,-0.8513513513513513,-0.8862068965517241,-0.8914473684210527,-0.8829787234042553,-0.9020771513353116,-0.8812949640287769,-0.8854166666666666,-0.9108108108108108,-0.9218009478672986,-0.9151670951156812,-0.9197080291970804,-0.9256756756756755,-0.9308176100628932,-0.9285714285714286,-0.9288793103448276,-0.9279475982532752,-0.9115281501340482,-0.9095890410958904,-0.9193154034229828,-0.9136125654450262,-0.9083333333333332,-0.8768656716417911,-0.9070422535211268,-0.9191176470588236,-0.9040697674418604,-0.9117647058823528,-0.9282608695652174,-0.9398907103825136,-0.935546875,-0.9297872340425531,-0.94043321299639,-0.9468599033816424,-0.939670932358318,-0.9456342668863262,-0.948031496062992
BKJI-L,23.0,8.824426801540733e-07,0.1359023003334937,0.1240021218220522,0.0074765180482452,0.077738996585995,-171.0043,-0.2229096726044006,0.0035540889193761,5.096133372842389e-05,1.0,0.4820716053509044,1.0572058412711967e-07,4.653247934391814e-07,-0.1041252358370303,-0.0001155462979588,1.583946472880722e-05,2.0,5.219602504136734,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0005123498877457,0.0099399662722368,0.5483419678288645,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,0.1477151965993623,0.1406060606060606,0.1109799291617472,0.1489621489621491,0.3500717360114778,0.1136094674556214,-0.0916988416988416,-0.1089015151515151,-0.1560538116591928,-0.1716549295774647,-0.1278962001853567,-0.1230195712954334,-0.0542713567839194,0.0363436123348017,0.1447688564476885,0.0903823870220161,0.0853517877739331,0.2173350582147477,0.226857887874837,0.5502471169686984,0.5605306799336649,0.3272214386459804,0.3757309941520468,0.474921630094044,0.6479859894921192,0.5735785953177257,0.552805280528053,0.7523277467411547,0.6684397163120568,0.4984076433121018,0.9048582995951416,1.529569892473118,1.4378238341968914,1.4569190600522193,2.904564315352697,4.346590909090909,3.03862660944206,1.4190231362467864,1.188372093023256,0.7958015267175571,0.2785326086956521,-0.0308959835221421,-0.1089015151515151,-0.0268872802481902,-0.2261513157894736,-0.2755966127790608,-0.3505866114561766,-0.3141399416909621,-0.2940735183795949
BKJO-L,10.0,2.674913377188849e-06,0.4119552344060779,0.0749490241493765,-0.0194027928001763,0.0715985165712448,-4513.6242,-0.0753653174061253,-0.043161547772645,-0.0011370530115106,1.0,0.1851663865907095,-1.1686506795188732e-06,6.725737984793836e-07,-0.0352045353490439,-7.489938756540207e-05,5.708390830096386e-05,1.0,1.6832783140809493,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,-0.0181325015607584,-0.2794897955032909,1.7545748880700858,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,0.631578947368421,-0.1363636363636363,-0.3870967741935484,-0.3870967741935484,-0.4411764705882353,-0.5128205128205128,-0.6041666666666666,-0.62,-0.7361111111111112,-0.7738095238095238,-0.7710843373493976,-0.7625,-0.7532467532467533,-0.7432432432432432,-0.732394366197183,-0.7790697674418605,-0.7840909090909091,-0.7625,-0.7764705882352941,-0.75,-0.7432432432432432,-0.7888888888888889,-0.8061224489795918,-0.8061224489795918,-0.8137254901960784,-0.8256880733944955,-0.8416666666666667,-0.8403361344537815,-0.8549618320610687,-0.8503937007874016,-0.8333333333333333,-0.8118811881188119,-0.8207547169811321,-0.8288288288288288,-0.7978723404255319,-0.7738095238095238,-0.8118811881188119,-0.87248322147651,-0.8416666666666667,-0.8403361344537815,-0.8633093525179856,-0.8689655172413793,-0.8698630136986302,-0.8623188405797102,-0.88125,-0.8895348837209303,-0.917391304347826,-0.9166666666666666,-0.9211618257261412
BKSW-L,23.0,3.238167617004017e-07,0.0498700298516201,0.0371396306696312,0.0200602077029871,0.3355102502779432,-16.783100000000005,-0.1023853372309624,0.0001368435611327,-0.0002160020999037,1.0,0.0922589307871661,7.253441608440976e-08,2.3607181827199713e-08,-0.0478260869565216,0.0010101608034607,4.00222489164633e-06,2.0,0.7936702251244705,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.005568237483608,0.0774149830968945,0.5591304665853609,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,0.0726397110464531,-0.009441462929835,-0.0394178874325366,-0.0232261858094865,-0.0273250707524153,0.0344577062791904,-0.0808742161563997,-0.1366077616077615,-0.1288348920548903,-0.096291594886209,-0.0451235868940409,0.1403890160183065,0.104866422791265,0.1653221092014498,0.2619650544441629,0.3248703974478266,0.247122122122122,0.2954250064985704,0.2402936784469886,0.361984148674501,0.3090359863409508,0.2381366459627329,0.1683272769898018,0.2721123165283983,0.2945837121704118,0.1865476190476189,0.1254516711833784,0.1239287325214253,0.0664455381981596,0.1866888915347067,0.1803647560397916,0.3672153635116597,0.3518242235182423,0.2575069391874842,0.5071828217148042,0.3545800489263386,0.2092938607134191,0.095997360897295,0.2845727542209046,0.532205995388163,0.2688733290897518,0.2256517461878997,0.3492622174089617,0.2460307538442305,0.1517217471689391,0.1554602364943194,0.1314564649789986,0.2924014522821576,0.3192587690271344
BLNT-L^D19,15.0,1.8899242151614053e-07,0.0291061452571132,0.0672148685471035,0.116204922985429,1.2715297124143503,3.388,0.1802402285623075,-0.0009054471363894,0.0036012379918238,1.0,1.0660215389417824,5.862254834684718e-08,7.801670089125182e-09,0.0841935483870968,-0.0029059554600327,6.889176610150565e-07,3.0,0.7580273979905384,0.41828239046007,0.0019896943684828,0.0971270836683283,0.0447078304977072,0.0126487099452721,0.0539223204480899,0.7752110671041859,0.0661701001346468,-0.0300701410618453,-0.0177459865718299,0.092420769926929,0.0971270836683283,0.0087209302325581,-0.0028985507246377,0.0440060698027313,-0.0575342465753424,0.0851735015772869,0.048780487804878,0.0683229813664596,0.0058479532163742,0.0029154518950436,-0.0227272727272727,-0.0199430199430199,0.0177514792899409,0.071651090342679,0.0937996820349762,0.166101694915254,0.162162162162162,0.2198581560283687,0.2049036777583186,0.1505016722408025,0.318007662835249,0.2241992882562278,0.2418772563176894,0.2241992882562278,0.3677932405566599,0.4700854700854702,0.421487603305785,0.6037296037296036,0.52549889135255,0.4244306418219461,0.4273858921161824,0.5852534562211982,0.6904176904176902,0.6303317535545025,0.5426008968609866,0.638095238095238,0.5495495495495495,0.4607218683651803,0.5707762557077625,0.3759999999999999,0.5426008968609866,0.6264775413711583,0.528888888888889,0.7029702970297029,0.7595907928388745,0.8057742782152231,0.8346666666666667,0.8346666666666667,0.911111111111111,0.9942028985507244
BLNV-L^F19,26.0,0.000372578765432,57.3797170245604,0.0247312718294592,0.1973363592059993,-0.0915353020073363,-8.439,0.133799020245008,-0.0079346778348455,4.9802737851379966e-05,1.0,0.2150776053215077,2.6603456790123456e-05,3.743457140723028e-12,0.0625,0.0013733737170604,0.0001555279012345,2.0,0.0002534929264939,-0.177966101694915,0.575080553449583,-0.5859304630336698,-0.575080553449583,0.0035421201852225,0.0050207297288699,-0.0750397338527152,0.0927885617588993,0.0145771026529251,0.0849011829916382,0.3403013022384885,-0.575080553449583,0.0,-0.1477272727272727,-0.1477272727272727,-0.1477272727272727,-0.1477272727272727,-0.0506329113924051,-0.0506329113924051,-0.0506329113924051,-0.0506329113924051,-0.0506329113924051,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1071428571428571,-0.1071428571428571,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.2718446601941747,-0.127906976744186,-0.127906976744186,-0.6875,-0.6651785714285714,-0.6767241379310345,-0.6559633027522935,-0.6606334841628959,-0.6394230769230769,-0.6590909090909092,-0.7596153846153846,-0.6767241379310345,-0.647887323943662,-0.7311827956989247,-0.7761194029850746,-0.7781065088757396,-0.7857142857142857,-0.7754491017964071,-0.7641509433962265
