firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PRAL-L,7.0,1.3569006515824298e-06,0.2226683672040056,0.0072807981912091,0.2266996762521424,2.1563831010181733,0.1095,0.8208004879478764,0.0004976426592501,0.0005979376790992,1.0,0.1278208150892556,1.3898920626191006e-07,3.65035311248157e-11,0.2987012987012986,0.1891739434554028,1.7587901645428068e-06,4.0,0.0079261944693032,0.2968419932359092,-0.1145343205443595,-0.3767700003876049,0.1549383942906423,0.011457121936512,0.0248273287287661,-0.2244189822632567,0.0910219093391096,0.1022822445561139,-0.0618093922651933,0.082490581003371,0.2560926440283129,-0.0222222222222222,0.0975609756097561,0.1842105263157893,0.1538461538461537,0.1538461538461537,0.1842105263157893,0.0714285714285714,0.0975609756097561,0.125,0.0975609756097561,0.125,0.125,0.125,0.25,0.25,0.125,0.25,0.4516129032258065,0.4516129032258065,0.3235294117647058,0.7307692307692308,0.4516129032258065,0.2162162162162162,0.25,0.125,0.0975609756097561,0.0227272727272727,0.0227272727272727,0.0227272727272727,-0.0999999999999999,-0.1346153846153845,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.1346153846153845,0.0714285714285714,0.125,0.125,0.0714285714285714,0.0,0.0227272727272727,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.125,0.0714285714285714,0.0714285714285714,0.0714285714285714,-0.0816326530612244
PREE-L,17.0,1.0435580157678766e-06,0.1712486166048311,0.3338488191332157,-1.9861473717024507,0.2846597632316481,0.6484000000000001,-0.2662322629781289,0.0286055378529561,-0.0009949115212273,1.0,0.0835887055207249,-2.439658735892158e-07,1.5012808661906799e-12,-0.0968858131487889,-0.0788567888361699,9.518701900416107e-08,3.0,0.0250755738936573,0.1662783188451433,-0.1669779283060335,0.6678514681583663,0.2201050287632012,-0.0434850110369563,-0.047803682592475,1.7350241747019528,-0.2268375555404974,-0.2320849395387318,-0.0750750071556081,-0.1642404950105511,0.0166365700595376,0.0909090909090908,-0.0833333333333332,-0.1538461538461538,0.0,-0.3125,-0.2666666666666666,-0.0833333333333332,-0.2142857142857143,0.2222222222222223,0.5714285714285714,0.2222222222222223,0.375,0.375,0.2222222222222223,0.0,-0.1538461538461538,-0.2666666666666666,-0.2666666666666666,-0.1538461538461538,-0.6451612903225806,-0.6857142857142857,-0.6764705882352942,-0.6451612903225806,-0.56,-0.5416666666666666,-0.6071428571428572,-0.4210526315789473,-0.5925925925925926,-0.75,-0.7250000000000001,-0.7555555555555555,-0.7441860465116279,-0.7317073170731707,-0.75,-0.7843137254901961,-0.819672131147541,-0.8,-0.8,-0.8225806451612903,-0.8552631578947368,-0.897196261682243,-0.8405797101449275,-0.8253968253968254,-0.916030534351145,-0.9290322580645162,-0.907563025210084,-0.9166666666666666,-0.9378531073446328,-0.945273631840796
PRFZ-L,9.0,1.4618077716593136e-06,0.239883700624586,0.5737621235324145,0.3306243805748265,0.992346330390708,0.028,4.081435674405778,0.0021192029925014,0.0037383567937847,1.0,0.0539030402629416,1.0494628524101157e-07,2.1250097505151533e-12,1.4852941176470589,0.2683263021594754,4.876869538774469e-07,2.0,0.0065212880090945,-0.938197376250248,-0.3666666666666665,-55.03333333333328,0.3666666666666665,-0.0028346019663812,-0.0039537712895377,0.0880460028953229,0.1038386032329476,-0.0098143236074271,0.215533672172808,0.6119596168780741,0.3666666666666665,0.0950413223140496,-0.032,-0.032,-0.0122448979591838,-0.0122448979591838,-0.032,0.0297872340425531,0.0,-0.0081967213114754,-0.032,-0.0396825396825397,-0.0162601626016259,-0.047244094488189,-0.1508771929824561,-0.1597222222222222,-0.1712328767123287,-0.2065573770491803,-0.2168284789644012,-0.1796610169491526,-0.2621951219512195,-0.2553846153846154,-0.2484472049689441,-0.2193548387096774,-0.1294964028776978,-0.12,-0.1231884057971014,-0.1655172413793103,-0.0692307692307693,-0.2065573770491803,-0.2317460317460317,-0.2484472049689441,-0.0867924528301886,-0.0396825396825397,-0.0396825396825397,-0.0867924528301886,-0.12,-0.0162601626016259,-0.0620155038759689,0.4404761904761904,0.4235294117647059,0.8473282442748091,1.0862068965517242,1.42,1.283018867924528,1.1043478260869568,1.2407407407407405,1.1043478260869568,1.42,0.905511811023622
PRIF-L,9.0,1.3462958427452635e-06,0.220928110490643,0.0401640129822025,-0.2795896710293598,0.8913577586810755,-5.4367,-0.7875526978155516,-0.1279979500635247,0.0046110777102993,1.0,0.1901063179762923,-3.0940935355371745e-07,5.337631370628549e-12,-0.2866019417475728,0.467597891566265,5.850897345764418e-07,3.0,0.0100075620925135,-0.1804389105301702,-0.4706363050653956,-0.7504853526485502,-0.1373270262294108,-0.1333388110950622,-0.1902883980423741,1.7350241747019528,0.4248644578313253,0.1736919380672717,0.0375284918421722,1.807174338883448,0.1409044958765628,1.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.6666666666666666,-0.8,-0.75,-0.75,-0.75,-0.8,-0.75,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.8333333333333333,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333,-0.8,-0.75,-0.75,-0.8,-0.8571428571428572,-0.8571428571428572,-0.8333333333333333,-0.8571428571428572,-0.8,-0.75,-0.8,-0.8,-0.75,-0.8,-0.75,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.8333333333333333,-0.8571428571428572
PRJP-L,9.0,1.785110024975937e-07,0.0292937831577676,0.1738561777799109,0.4224363115467798,1.5566409440168414,0.3805,0.3893781578981739,0.0042785256698667,0.0058183402586637,1.0,0.5340092944655682,4.710100512968984e-08,3.3164771037608005e-11,0.1417004048582995,0.0304729011689691,1.2810479576113694e-07,2.0,0.0678363103256635,-0.0006472946302125,-0.0222226472106943,0.0222226472106943,0.0222226472106943,0.0353836709637814,0.0607760438633488,0.6278923803588908,0.0819606801275239,0.2445540916487325,0.1583615134307406,-0.0846244889175812,0.0222226472106943,-0.0544747081712061,0.0404858299595141,0.1271929824561402,0.0489795918367346,-0.041044776119403,-0.0228136882129278,-0.0338345864661654,0.1371681415929202,0.1788990825688072,0.214555765595463,-0.003875968992248,0.0296474358974359,0.2122641509433962,0.1030042918454934,-0.0115384615384616,-0.0551470588235294,0.0753138075313808,0.1193379790940765,0.1876155268022181,0.2238095238095236,0.3329875518672198,0.3329875518672198,0.3302277432712215,0.4167585446527011,0.3937093275488068,0.5670731707317074,0.6731770833333333,0.6559278350515463,0.7651098901098901,0.7896935933147633,1.2309027777777777,1.3153153153153152,1.4664107485604605,1.4522900763358777,1.6659751037344397,2.278061224489796,2.713872832369942,3.0923566878980893,3.2549668874172184,3.2549668874172184,3.3120805369127515,3.400684931506849,4.01953125,4.223577235772358,4.736607142857142,4.331950207468879,4.288065843621399,4.921658986175116,4.685840707964602
PRKA-L^K14,9.0,7.924396968989582e-07,0.130039920911195,0.2129679164819711,0.0778687615116614,1.9799428384831044,-0.073,0.728192780720714,-0.0015372554769452,-0.0021656050955414,1.0,0.2264263074484944,8.543298655166934e-08,1.3031669219490272e-10,0.2649999999999999,-0.0016935181715998,1.5833267232900031e-06,3.0,0.0141444089663663,0.4798475312841527,0.1494639115874779,-0.0587801322502726,-0.19021129760054,0.0104629093482596,0.0298888072045579,0.6702502517656741,-0.0139378044211314,0.0732589984350548,0.0232417748264411,-0.0524666681072672,-0.0825143094654625,0.0,0.0109890109890109,0.0,-0.010752688172043,-0.0212765957446807,-0.0612244897959183,-0.0212765957446807,0.0454545454545454,0.3142857142857145,0.2602739726027399,0.2777777777777779,0.3529411764705881,-0.0416666666666666,-0.1711711711711712,-0.3381294964028776,-0.3333333333333332,-0.361111111111111,-0.264,-0.2459016393442622,-0.2333333333333332,-0.1636363636363637,-0.1559633027522936,-0.1401869158878504,-0.1559633027522936,-0.010752688172043,0.0,0.1219512195121952,0.1219512195121952,0.1219512195121952,0.0952380952380953,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1948051948051947,0.3142857142857145,0.3333333333333335,0.7037037037037037,0.8400000000000001,0.8400000000000001,1.0,1.4864864864864864,2.2857142857142856,3.3809523809523814,3.1818181818181817,1.358974358974359,1.2999999999999998,0.4375,0.0454545454545454,0.108433734939759
PRKK-L^G18,11.0,3.048632798058797e-07,0.0500282822148157,0.033088794861648,-0.9215328467153284,0.4621459612837156,0.1409,2.747897285738544,0.1066480968124204,-0.0063352826510721,1.0,0.2857142857142857,-6.49981845507069e-08,5.0565371814756776e-15,1.0,-0.069144075540664,7.551071144056483e-08,2.0,0.0039838445687515,9.034285714285703,-5.476912706437479,2.608695652173913,1.725446921209446,0.0092727069601161,0.01352525801195,1.7350241747019528,-0.0962534267438318,-0.14368023046453,0.15648,0.1617357001972385,1.608695652173913,0.0,-0.25,-0.25,-0.3333333333333333,-0.4545454545454546,-0.4545454545454546,-0.3333333333333333,-0.4545454545454546,-0.5714285714285715,-0.5,-0.4545454545454546,-0.5714285714285715,-0.6842105263157895,-0.7272727272727273,-0.7391304347826086,-0.7692307692307693,-0.7857142857142858,-0.8064516129032258,-0.7,-0.625,-0.625,-0.3333333333333333,-0.3333333333333333,-0.4545454545454546,0.1999999999999999,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
PRKO-L,16.0,5.371185621297319e-07,0.0881415401230096,0.2266875811337083,-0.7568901686548747,0.3032598469463017,-0.0255,0.3374610701784176,-0.0368913867893626,-0.0091338442345392,1.0,0.2924528301886792,-3.503498052108301e-08,1.1372449291368013e-13,0.1228070175438596,0.0444264288609647,4.852946668923976e-08,4.0,0.0161231130755395,-0.4379972721072971,-4.1418836666356285,-0.0907562821236338,-16.840526055990416,-0.0203812395670669,-0.0215020167016985,1.7350241747019528,0.4988244831779488,0.4826862539349422,0.2029653181066086,0.7041156840934372,0.2801635991820041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75
PRKP-L,8.0,9.772929829574654e-07,0.160374477336487,0.0468896361234538,0.3086167220659678,1.08283426765642,0.1598,0.413661956992899,0.0143590956221223,-0.0139688644490779,1.0,0.3286611889801837,3.8651662440419095e-08,1.4364393519405994e-12,0.1505376344086021,0.042696241811286,2.483387647500172e-07,5.0,0.0069636685274591,0.9056497426328752,0.1159513378566199,0.0812142624703641,-0.1402628065137344,0.0100593628072863,0.0126158580059289,-0.1580287673352822,-0.0397080795310885,0.0276085447674866,-0.0218098672060505,-0.2366997294860234,0.407744874715262,0.0,0.0666666666666666,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.5999999999999999,0.3333333333333335,0.4545454545454546,0.4545454545454546,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.2307692307692308,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.0,0.0,-0.0588235294117647,-0.111111111111111,0.0,0.0,-0.111111111111111,-0.238095238095238,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.4482758620689654,-0.4285714285714286,-0.5555555555555556,-0.5,-0.2727272727272727,-0.36,-0.36,-0.2727272727272727,-0.3333333333333332,-0.1578947368421053,-0.0588235294117647,-0.111111111111111,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.2727272727272727,-0.4838709677419355,-0.5
PRKR-L,10.0,2.231858447707039e-06,0.3662495672043703,0.0501089324618736,0.3750677506775067,1.0256058508054746,0.0049999999999999,-0.1056883571437902,0.0058777418834419,0.0005629724947723,1.0,0.061038961038961,1.2426921338257068e-07,2.282215819904693e-13,-0.0384615384615385,-0.0027130545802745,3.541049157255861e-07,2.0,0.0012288625021749,-0.040984015984016,0.0766942829303917,-1.0789364353967594,-0.010114746137114,0.0057857349490533,0.0067034112915239,0.62669769521007,-0.0070220236195339,0.0183956002275745,-0.0147341447789878,-0.1419939577039275,-0.0789364353967594,-0.0416666666666666,0.0434782608695651,0.0434782608695651,0.1428571428571428,0.1999999999999999,0.263157894736842,0.5,0.5,0.5,0.5,0.3333333333333332,0.3333333333333332,0.0909090909090908,0.1428571428571428,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.5,0.6000000000000001,0.6000000000000001,0.3333333333333332,0.0909090909090908,0.0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,-0.25,-0.4
PRKT-L^K19,10.0,1.7043145807165938e-06,0.2796792414002975,0.194975120319765,0.1719962573614398,0.7109383694249921,0.7005,-0.6717082254027549,0.0301061236419305,-0.0004532383095773,1.0,20.614864864864867,2.280844180722089e-09,5.329022269107625e-12,-0.2444444444444443,-0.001937984496124,2.166493749499401e-07,2.0,0.0165703528394216,-0.1570630984271807,-0.506009699866451,0.506009699866451,0.506009699866451,0.0038624166531143,0.0042598604559395,-11.746582588184843,-0.0259439859964991,0.5946647440519108,-0.075783006618741,-0.7601760551366474,0.506009699866451,0.0999999999999998,0.0,0.0526315789473683,-0.0476190476190475,-0.1666666666666666,-0.1999999999999999,-0.1666666666666666,-0.2307692307692307,0.0526315789473683,0.0,-0.0476190476190475,-0.0909090909090908,-0.0909090909090908,-0.2307692307692307,-0.3333333333333332,-0.4117647058823529,-0.4444444444444444,-0.3548387096774192,-0.4285714285714285,-0.4444444444444444,-0.4117647058823529,-0.1999999999999999,-0.2307692307692307,-0.2592592592592593,0.1111111111111111,0.0,-0.0909090909090908,0.1111111111111111,0.25,0.25,0.1111111111111111,0.0,0.1111111111111111,0.0526315789473683,0.3333333333333335,0.25,0.6666666666666667,0.6666666666666667,0.8181818181818183,0.1764705882352941,0.0526315789473683,0.0,1.2222222222222223,-0.1304347826086956,-0.4871794871794871,-0.5348837209302325,-0.6296296296296297,-0.726027397260274,-0.7777777777777778
PRKY-L,8.0,1.686369302357479e-07,0.0276734408389431,0.1898321712623944,0.2119675456389452,1.9342530272127196,0.6285,0.4227534285751606,0.0236137123138701,0.0063603230186521,1.0,0.0876288659793814,4.389681481190834e-08,5.0270070507687056e-12,0.1538461538461538,0.0873293789752018,2.596770951216953e-07,4.0,0.0223390074667581,-0.4452106233358366,-0.0326988137705575,0.2331359983546483,0.1016008932004421,0.0245143866209618,0.0818970503181029,0.7292523484294146,0.3627528049739154,0.3704942400594576,0.1334462524953117,0.3582874910308539,0.3002186816619806,0.1133333333333332,-0.002659574468085,0.1645962732919255,0.1261261261261261,0.2175324675324674,0.1755485893416928,0.5789473684210527,0.7045454545454544,0.838235294117647,0.7441860465116279,0.838235294117647,0.7942583732057418,0.7523364485981308,0.5463917525773196,0.5,0.5306122448979591,0.5789473684210527,0.6304347826086958,0.8610421836228286,0.6304347826086958,1.0380434782608696,1.0325203252032522,0.8292682926829269,1.3076923076923077,1.7985074626865671,2.061224489795918,2.75,3.0760869565217392,3.0760869565217392,3.360465116279069,4.434782608695652,4.319148936170213,5.25,3.6296296296296298,3.807692307692308,3.4642857142857144,4.681818181818182,6.142857142857142,6.653061224489796,6.894736842105264,7.333333333333334,9.135135135135137,9.135135135135137,10.71875,10.363636363636363,10.029411764705882,7.720930232558139,6.731958762886598,5.944444444444444
PRLB-L,9.0,4.6582908629225003e-07,0.0764428861610934,0.008304312885079,-0.6317186463171864,-47.92224252697329,-0.305,-2.628423490706433,0.7608770494545569,-0.2656500802568218,1.0,1.0,-9.577606644888073e-08,5.119221526700582e-16,-0.9565217391304348,-2.194006309148265,1.355321695031331e-07,1.0,0.0025436481407092,3.9379310344827583,1.0198844806363034,-0.0198844806363034,-1.0198844806363034,-0.1153589315525876,-0.1489224137931034,1.7350241747019528,3.723974763406941,-12.71717171717172,-0.3483053182694957,-0.188701923076923,-1.0198844806363034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRLD-L^E17,13.0,1.5176607846157018e-06,0.2490492199895589,0.0748662751476373,0.085850084744864,0.9635871500835592,92.7791,-0.2289914404782119,-0.002425190629406,0.0023095552839905,1.0,0.0425665494502853,1.0125701836658009e-07,1.7736018164110535e-06,-0.0833333333333333,-0.0374249298723986,1.997518709587441e-06,3.0,2.6106904977125014,-0.1757906003621709,0.0070864911739382,-0.0954807861174441,-0.0105593365266728,0.0097110309128153,0.0164437258897452,1.0103868440624124,0.0750246866543026,0.0474192672567031,-0.0464364515893285,0.1229418689775581,0.0766270824605151,0.0149942329873127,0.0690505548705302,0.0164126611957797,0.0081395348837209,-0.0776595744680851,-0.133,-0.1711281070745698,-0.1711281070745698,-0.0606717226435536,-0.1432806324110671,-0.2053162236480293,-0.2272727272727273,-0.3080606544293695,-0.3456603773584905,-0.4061643835616438,-0.3615611192930781,-0.3461538461538461,-0.3341013824884792,-0.1882022471910112,-0.2979757085020242,-0.363903154805576,-0.3553903345724907,-0.3486100676183321,-0.3386727688787185,-0.2265834076717217,-0.1286432160804019,-0.0873684210526315,-0.0269360269360269,-0.0472527472527471,-0.0796178343949044,-0.034521158129176,0.0743494423791821,-0.034521158129176,-0.0697424892703862,0.0690505548705302,0.1544607190412783,0.1893004115226337,0.2024965325936198,0.3872,0.5,0.7168316831683168,0.7802874743326489,1.542521994134897,0.935267857142857,0.4694915254237286,1.1094890510948905,1.200507614213198,0.4474123539232053,0.1637583892617449
PRMO-L^E15,15.0,5.234033846406032e-07,0.0858908696897278,0.0302610495887595,0.436423731808194,1.6425389663857772,-1.5084,0.1105226826282851,-0.0224744852385529,0.0114838876253469,1.0,1.0335158738034878,7.767192740176298e-08,1.6614542081565784e-10,0.0402208201892744,-0.5131782783850795,4.391113303072903e-07,5.0,0.0716635469582701,0.7142226053325531,-0.2454836530085415,0.1594375796760129,0.0492777175617021,0.0313978878203007,0.0577393107680587,0.571777109314083,0.2819921858684963,0.1383005105536114,0.0099291853991474,0.5090523005481344,0.3004665491235355,0.1597633136094673,0.0119760479041917,-0.1333333333333333,-0.1507537688442211,-0.3424124513618677,-0.3574144486692014,-0.213953488372093,-0.183574879227053,-0.2247706422018349,-0.1796116504854369,-0.155,0.1901408450704225,0.0696202531645568,-0.028735632183908,0.0368098159509202,-0.0342857142857143,-0.028735632183908,-0.1197916666666666,-0.1197916666666666,-0.1243523316062176,-0.028735632183908,0.2706766917293233,0.5089285714285712,0.5943396226415094,0.9651162790697674,0.625,0.5089285714285712,0.2803030303030303,0.3629032258064515,0.4444444444444444,0.6732673267326732,0.6732673267326732,0.8777777777777778,0.7789473684210526,0.7978723404255319,0.942528735632184,1.1948051948051948,1.2236842105263157,1.3150684931506849,1.913793103448276,2.1296296296296293,3.6944444444444446,2.840909090909091,2.6739130434782608,1.3472222222222223,1.380281690140845,1.2837837837837838,0.707070707070707,0.2246376811594204
PRMR-L,11.0,4.677192680943878e-07,0.076753066346437,0.1365565322825098,0.3346622131235858,1.4132634846437298,53.3,-0.2520376882351199,0.0570217537961111,0.0037323561346362,1.0,0.2137064071370641,2.012761542491951e-07,2.5070536080742245e-08,-0.0917201998572448,-0.0020225173599407,6.480795598624723e-07,4.0,0.6544171459908064,-0.1942774332072252,0.2368495242570179,0.175925806139457,0.8631504757429813,0.0225556021821233,0.0538127815785082,0.4958173000214577,-0.0360682262522753,0.3102317446436379,-0.0155161168514632,-0.1904854747514135,-0.1368495242570186,0.127906976744186,0.0238095238095237,0.0749999999999999,0.1466666666666667,0.1025641025641024,0.0955414012738853,0.131578947368421,0.2647058823529411,0.2932330827067668,0.3543307086614173,0.4576271186440679,0.4700854700854702,0.3650793650793651,0.5357142857142856,0.3333333333333332,0.5087719298245614,0.421487603305785,0.4098360655737705,0.3983739837398374,0.303030303030303,0.323076923076923,0.4956521739130435,0.5495495495495495,0.5925925925925926,0.5495495495495495,0.3759999999999999,0.4827586206896552,0.3333333333333332,0.3543307086614173,0.2647058823529411,0.34375,0.2932330827067668,0.0617283950617282,0.1168831168831168,0.048780487804878,0.2112676056338027,0.2285714285714286,0.2112676056338027,0.186206896551724,0.162162162162162,0.2285714285714286,0.2835820895522387,0.2647058823529411,0.1700680272108843,0.0817610062893081,0.048780487804878,0.0238095238095237,-0.1527093596059112,-0.238938053097345
PRPH-L,9.0,1.4208249935294862e-07,0.0233158397427914,0.2053998981151299,0.1964427325252067,6.7390379294875,0.5175000000000001,-0.7091347834163984,0.0161514864860252,0.0953876136855781,1.0,2.0434782608695654,7.06755289574191e-08,5.642406071203291e-12,-0.2580645161290322,0.0027063599458728,4.814713266361824e-07,3.0,0.0055860662177742,-0.6594202898550724,-0.2232403569019196,0.4232134787941386,0.4967506427372066,0.0790322580645161,0.3468468468468468,1.937032163994548,0.5381145692377086,0.7800687285223368,0.0039097209880931,0.4787980904240382,0.4232134787941386,0.25,0.0,0.0,0.263157894736842,0.5,0.714285714285714,1.4,1.0,0.714285714285714,0.5,0.263157894736842,0.4117647058823528,0.5,0.1428571428571428,-0.1111111111111111,-0.04,-0.2258064516129032,-0.1999999999999999,0.0909090909090908,-0.142857142857143,0.3333333333333332,0.714285714285714,0.0,1.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.8,3.8,3.8,3.8,3.0,3.0,3.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0,11.0
PRVD-L^H17,9.0,4.744873023375722e-06,0.7786370560536375,0.0405208333333333,0.0309257375381485,1.7026626873484585,-2.633,-0.2410436215560128,0.0041194489774278,-0.0032826177573989,1.0,0.4019933554817276,1.083065044729014e-08,5.465183439356929e-12,-0.0877192982456141,-0.0067736556898707,1.501617278143646e-06,4.0,0.0014618499848578,-0.1320598006644516,0.0961199699982826,0.5161223398369785,-0.0802689163221905,-0.1498699242167175,-0.195904487321653,1.5671186094082157,-0.0684139224676948,-0.0057833089311859,-0.0118691160206091,-0.2230657989877078,-0.0496671338472319,-0.0909090909090908,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.3125,-0.3125,-0.3888888888888888,-0.45,-0.45,-0.3888888888888888,-0.3888888888888888,-0.3529411764705883,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.3125,-0.3125,-0.3125,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.375,0.8333333333333335,0.8333333333333335,0.8333333333333335,-0.0833333333333332,-0.0833333333333332,-0.45,-0.5217391304347827,-0.75
PRWG-L,8.0,1.0137892287376575e-06,0.1663635373663973,0.1725199105272906,0.2821396655176816,1.7394955903512472,1.6735,-0.2337620954881744,0.0060060841669242,0.0017578569801867,1.0,0.284473248758963,8.886709035786723e-08,6.600854787124051e-11,-0.0850694444444443,-0.0039487214643175,4.3427539360781286e-07,3.0,0.0262473645898634,0.0185809548054447,-0.0560943420541487,0.553786000208728,0.0508206417595528,0.0253433309145636,0.0361996161228406,-0.1561407785860527,0.0203331733735518,0.0796808620868303,-0.0530562662450033,-0.095705024311183,0.1577185844783909,0.008,0.0775862068965518,0.1160714285714283,0.3020833333333335,0.25,0.25,0.1363636363636362,0.1363636363636362,0.2254901960784314,0.4204545454545454,0.4367816091954022,0.4044943820224718,0.4204545454545454,0.3736263736263736,0.3888888888888888,0.8939393939393938,0.953125,0.8939393939393938,0.9230769230769228,0.838235294117647,0.7361111111111112,0.4880952380952381,0.4880952380952381,0.838235294117647,0.7361111111111112,0.4204545454545454,0.2886597938144331,0.2019230769230768,0.1792452830188677,0.4204545454545454,0.1904761904761904,0.0869565217391306,0.0416666666666667,-0.21875,-0.21875,-0.2469879518072288,-0.2559523809523809,-0.2732558139534884,-0.2897727272727273,-0.2647058823529411,-0.3055555555555556,-0.2331288343558282,-0.1319444444444444,-0.1319444444444444,0.0416666666666667,-0.1554054054054053,-0.2469879518072288,-0.3351063829787234,-0.4019138755980861
PSDC-L^B23,7.0,7.307459143242832e-07,0.1199159270753004,0.0090955928979074,0.2853291395192091,0.811411652463576,0.3340000000000001,0.4890325678009277,-0.0211123781796404,0.0068501696945498,1.0,0.1182952450370878,6.469071886286757e-08,7.199520112483654e-12,0.1779661016949154,0.1691954481932521,5.584417247464086e-07,4.0,0.018324360049034,0.2560982414502585,-0.0420972757736893,-1.1550043109034864,0.0529559807974938,0.0264555487552072,0.0500317365493036,0.4238512309590724,0.1542723098422837,0.0701224489795918,0.0165419456478928,0.28666837914205,0.288560045532157,-0.1212121212121213,-0.0364963503649635,-0.0399999999999999,-0.043478260869565,-0.0503597122302157,-0.053763440860215,0.0232558139534884,0.0775510204081633,0.2571428571428571,0.1733333333333333,0.0819672131147541,0.1379310344827586,-0.0149253731343284,-0.0769230769230768,-0.057142857142857,0.0476190476190476,0.0731707317073171,0.189189189189189,0.3401015228426396,0.2054794520547946,0.3401015228426396,0.411764705882353,0.2394366197183099,0.3894736842105264,0.5348837209302326,0.7142857142857144,0.9849624060150376,1.0465116279069768,0.8857142857142859,0.859154929577465,0.8461538461538463,1.0307692307692309,0.9270072992700727,1.0152671755725189,1.0,1.1290322580645165,1.0952380952380951,1.2372881355932206,1.2372881355932206,0.8723404255319152,0.6815286624203822,0.859154929577465,0.8333333333333335,0.8206896551724139,0.9555555555555556,1.0307692307692309,0.9555555555555556,0.6296296296296295,0.6499999999999999
