firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDIM-L^C23,0.0960199132563119,-0.0960199132563119,9.0,9.292651346127484e-07,0.1591353736468626,0.1448140911479148,0.3690456262452546,1.0570304760750355,-85.16509999999998,-1.8654675904546236,0.0110507795997999,0.0361025994930901,-0.00706399866487,1.0,2.433785296529931,0.1903502978100109,2.3791199057878638e-07,0.3084123888656073,0.0279891518945871,1.0193213214329177e-07,-0.4313550558608244,9.888688717289756e-07,3.0,0.4271702200645662,0.7282672859908833,-0.0106845989401315,1.0985566654877914,-0.1304596732862158,0.3012148428038944,1.113396936876602,0.0931982954885989,0.3303406996379538,0.413837795837833,-0.7484144623662121,7.0,1.669447474885384,0.0214436215993596,0.0435706120676852,0.1846522731524593,3.2266765302630405,25.58959089147761,1.0,1.0,1.0531894272759346,0.0843904282565014,0.3576930457211472,-0.0521504415184501,-0.1739564565532347,-0.0890351383847747,0.218264201156109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,0.0620063642543054,-0.0620063642543054,33.0,6.157133918537231e-07,0.1054400698169433,0.1285789704247026,-0.1341193646861035,-0.1865860146575278,-105.0,-0.8684709968341383,-0.0001924916236066,-0.5372231794253607,-0.0018767031723996,1.0,1.7664130014188058,0.0427848642485569,-1.4557371735619833e-07,-0.0368666538879304,-0.5467055879899917,3.367972284885338e-09,-0.200817938231561,7.972429341586835e-07,3.0,0.9133539165710975,-0.1170241143832693,-0.2523427468394663,0.3476737476327697,0.0355115005276677,-0.6726621167602357,0.3577037780875569,-0.5986835591121071,0.1005827183550438,0.2845281197200097,-0.5685603971318257,2.0,1.7508061395588808,-0.002148069010979,-0.0049294488928301,-0.0525017898337443,0.4692675159235668,10.413427561837455,1.0,1.0,1.59410766142297,0.1243498817966903,0.0227539479300041,0.0173242461245903,0.0786020062615808,0.2177741800966468,-0.7154718802799903,-0.0335423197492162,-0.0214723926380369,-0.0166461159062885,-0.0859598853868195,-0.0788333814611609,0.119298245614035,0.0290322580645161,0.0117348556929908,0.4851024208566106,0.4816535067347884,0.3122171945701357,0.4369369369369369,0.4158899245450509,0.2754898040783684,0.0932145305003426,0.1689263466471235,-0.1513700452247939,-0.2914260328742781,-0.3417251341312423,-0.3015108386249179,-0.2264791464597478,-0.2620865139949109,-0.276479927421184,-0.2926829268292683,-0.3175010697475396,-0.3136833046471601,-0.3027322404371585,-0.3732809430255402,-0.3428100535640709,-0.3477816397464731,-0.3033413409041275,-0.3066724625081504,-0.3066724625081504,-0.318084651560496,-0.3036454922506003,-0.1803699897225077,-0.1909713416180574,-0.2395709177592372,-0.2634495497575618,-0.1378378378378378,-0.1688379364252216,-0.1740031071983427,-0.2025,-0.1021671826625387,-0.1265060240963856,-0.159863049776139,-0.1511442256519425,-0.1722885313959522,-0.1872611464968153
BDRV-L,0.0868919157514612,-0.0868919157514612,32.0,-1.556654907391262e-07,-0.0266575007605512,0.225313569545425,-0.0240056930597556,-0.1665298560958006,102.178,-0.5956536429244688,-0.0002594399560332,-0.0848012484895409,0.009907514235113,1.0,1.2013926499032883,0.2182540628514835,-2.17948414767282e-08,0.1639509916045166,-0.5057964748836082,1.605593570677891e-08,-0.1377339449541285,5.773957528552379e-07,4.0,1.2815799918850248,-0.1323684245071353,-0.407325900965547,0.7539047094148033,0.0257942654347417,-0.1283773711298428,0.7612975384527392,-0.3151998298058711,-0.2963322130266102,0.0688441399115343,-1.5269229335261558,4.0,1.1987145557655956,0.0054593487046475,-0.0133217830605795,0.1773472192684808,1.0483294218084689,3.65280702576046,1.0,1.0,1.59410766142297,0.2293882424592642,0.2229260912902675,-0.1267399446584559,-0.056748007787312,0.2280201565844392,-0.5068385372047763,-0.0219442165709597,-0.0340729001584786,-0.0535714285714287,-0.0333068992862807,-0.0390224674812771,0.0583894074234858,0.0396588486140725,0.025878392594151,0.2400813835198372,0.2251256281407034,0.1140050262737033,0.3499446290143966,0.3384573153993961,0.2319353208691257,0.3762348292407564,0.5469543147208122,0.1373921156986237,0.0372261221016805,-0.0637480798771121,-0.0173317210802095,0.034804753820034,-0.0306163021868787,-0.0555878365291497,-0.1357674583481035,-0.0844911753661283,-0.0323476880333399,-0.0354104846686449,0.0581597222222223,0.0609225413402958,0.1168117269812185,0.1508142553693652,0.1440638198029094,0.1634454784061083,0.0158333333333333,0.0200836820083682,0.0396588486140725,0.0479260692026648,0.0041186161449751,0.0544982698961937,0.1424554826616682,0.0704720087815586,0.034365719134493,0.0332697605424878,0.116555988092512,0.1521739130434782,0.2229746676699273,0.2609257822601498,0.1318477251624883,0.1443323163576624
BFQQ-L,0.050283573895172,-0.050283573895172,22.0,5.209548045447146e-07,0.0892127923306831,0.0352483136290656,0.1391810710793271,0.9578970864487804,327.73040000000003,0.162904306741308,-0.0004896059555875,-0.0103306291299514,0.0104558515209876,1.0,1.3983948439978866,0.2806451345782528,6.916075411972636e-08,0.4487327811625902,-0.027327667975826,2.8177473800383684e-07,0.037668623509691,6.630717231793959e-07,4.0,0.9348813992562915,1.1550807915384964,0.1006128428186789,0.2049478897046162,0.182111348767529,-0.0082381100121349,0.2066448234552943,0.305908547323437,0.1849142200345783,0.0905457297119218,-0.8963415284264101,5.0,1.395826631657554,0.0457488478344994,0.1069348379709446,0.0841894283181138,13.643990434441276,3.827608267915696,1.0,1.0,0.8100142070122278,0.0707725241111553,0.1904141946369947,-0.0201105713068751,0.0009809877250239,-0.0280772847028992,-0.043366538694847,-0.0480702565287729,0.020278236265032,0.0004624277456648,0.0145369284876906,0.0436565364206464,0.0324504891434027,0.2188732394366197,0.2423198392190642,0.4442590120160214,0.4337309476474487,0.7314925970388158,0.6942051683633519,0.7028728846910666,0.5913938948142701,0.6242492492492493,0.618175018698579,0.2939593301435408,0.2352269483300029,0.1644241119483316,0.1678812415654522,0.0948886639676114,0.1015784114052953,0.1224383916990923,0.0641908509591737,0.0507527926177757,0.1557158119658122,0.0048769159312587,0.0299928588431326,-0.0039134438305707,0.019797313221777,0.0219650448748227,-0.0842328042328042,-0.0949592135536498,-0.2121267297887836,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567,1.9315718157181567
BFTB-L,0.1462643106238075,-0.1462643106238075,10.0,-8.35662026551184e-08,-0.0143105970389317,0.0181780041295783,0.0425424449365801,2.447328144463128,2.337200000000001,0.2543922603499207,-0.0210044615809657,0.0072768012820025,0.0017707034965117,1.0,0.7511541977428642,0.4520456819662266,-5.4155156874966495e-09,0.457707010235693,-0.0030456304413464,3.852338018956332e-08,0.0588235294117647,4.752833739725696e-07,3.0,0.4288659218369349,-0.9775370953956908,0.0160173243743031,0.3316026821955735,0.3747020328374051,0.2186864310061227,0.5544565151081106,0.158671219668249,0.1036045984132203,-0.0814580694003974,-10.630284314096976,5.0,0.4796727494852671,-0.008267332613349,0.0340604760773795,0.1002102554765967,10.955294990519633,8.213568698484172,1.0,1.0,1.59410766142297,0.1041027057742881,0.1499567957710685,-0.0428832437484902,-0.0068903158760015,0.1126009255500112,0.0718409049408214,-0.0058685446009388,-0.0046728971962617,-0.006993006993007,0.484320557491289,0.2401746724890829,1.2841823056300266,1.259946949602122,1.2480211081794192,1.236220472440945,1.21875,1.2659574468085109,1.2421052631578946,1.236220472440945,1.259946949602122,1.3027027027027025,1.290322580645161,1.3152173913043477,1.3732590529247912,1.4,1.3535911602209945,1.3406593406593403,1.259946949602122,1.21875,1.2129870129870128,1.259946949602122,1.2780748663101602,1.3471074380165289,1.3601108033240998,1.3471074380165289,1.3027027027027025,1.21875,1.2659574468085109,1.2964959568733154,1.2780748663101602,1.236220472440945,1.2719999999999998,1.2841823056300266,1.3089430894308944,1.3535911602209945,1.543283582089552,1.2129870129870128,1.1902313624678662,1.2072538860103623,1.2421052631578946,1.2480211081794192,1.2303664921465969,1.1515151515151514,1.2072538860103623,1.2421052631578946
BHDY-L,0.0278291767892111,0.0278291767892111,10.0,4.9521838273344487e-08,0.0084805465563843,0.5984440432559546,-0.083090391208111,0.4889957211075504,30.354600000000005,-0.1712597479826581,0.0109743538563781,-0.1305951153834981,0.0010226525931787,1.0,1.9816361445750177,0.2524267211726202,-8.938083258024283e-08,0.341159265272268,-0.6605413171432544,2.177211328262702e-09,-0.0396006655574042,8.750865295438989e-07,4.0,0.1778867303684495,0.6358653877228748,-0.2698997290052703,0.0811573639920458,-0.0353670981253302,0.0379237419467916,0.0529697005071677,-0.4362951805351853,-0.0849379534806231,-0.2625595941241411,0.3040541101520186,2.0,1.8263773689323357,0.0383879224073435,0.3770911803345889,0.493313479344007,0.7540792316384253,3.4784943237287664,1.0,1.0,1.59410766142297,-0.101007145266236,-0.6194086078400682,-0.0804816908488987,0.004897955060671,-0.0259233628562249,-0.2004866706303063,0.0185185185185183,0.0384615384615385,0.0588235294117647,0.2366412213740458,0.2558139534883721,0.2089552238805969,0.4862385321100917,0.6200000000000001,0.5,0.4086956521739133,0.3500000000000001,0.1739130434782609,1.076923076923077,1.4923076923076923,2.3750000000000004,2.681818181818182,2.681818181818182,3.2631578947368425,3.153846153846154,3.153846153846154,3.05,2.056603773584906,1.4923076923076923,1.7931034482758623,2.5217391304347827,2.6,3.153846153846154,0.6363636363636365,0.5728155339805825,0.4086956521739133,0.4464285714285714,0.6363636363636365,-0.1562499999999999,-0.160621761658031,-0.3977695167286245,-0.4599999999999999,-0.568,-0.6632016632016631,-0.648590021691974,-0.6029411764705882,-0.5691489361702127,-0.6039119804400978,-0.6029411764705882,-0.5759162303664921,-0.5960099750623441,-0.5304347826086957,-0.3955223880597015,-0.589873417721519,-0.4807692307692307
BIUE-L,0.0793051679834956,-0.0793051679834956,21.0,7.42948466065205e-07,0.1272289009281721,0.1842581243101951,0.1208996715834427,0.808629493003889,41.2772,0.4556593168084533,-0.0317744843273824,-0.0021372471381534,0.0002953087673845,1.0,2.1832526624779303,0.1058995173427389,5.348348060410227e-08,0.2206092036767392,0.0514850301405763,1.1849969449818573e-07,0.1053628329225034,6.856858646982454e-07,2.0,0.4423998822943429,0.2560630490740724,0.0783151670376606,0.0985767555312062,-0.1840544813890713,0.1728665314395309,0.1030864577033223,0.119760659422209,-0.0485551566612704,-0.1967281517973383,-2.2824275913712806,6.0,1.807443904178348,0.0135364654350025,0.0276932201135416,0.120220268490359,3.607674332571954,7.763217445929462,1.0,1.0,0.5265412892354824,-0.0931618321185997,0.0807540512765903,-0.0029466975945555,0.0221963404901011,-0.2259761150012911,-0.2108418044335676,-0.1051819864281308,-0.069994262765347,-0.0473111960035262,-0.0731846769582617,-0.0275944811037792,-0.0368389780154484,-0.0428107469737228,-0.0109823062843197,0.2407194795254497,0.1053528810092057,-0.054810495626822,-0.1076245527112578,-0.1689310433222249,-0.1646482865240917,-0.0862457722660652,-0.0220211161387631,-0.2434072345390898,-0.3191936161276774,-0.2988754325259515,-0.2635165833711949,-0.2836942112240388,-0.3157450401013085,-0.3194794290512174,-0.3074129459517197,-0.2747203579418344,-0.1748536523288367,-0.2266221374045801,-0.2308422301304863,-0.2814716312056736,-0.2742332661741661,-0.2442890442890442,-0.2451688009313155,-0.1935323383084577,-0.225883476599809,-0.2973558734286953,-0.2631818181818182,-0.3097721950180966,-0.3719488570321579,-0.4293258229185003,-0.3695060287825749,-0.3693833884458276,-0.3804700936365373,-0.3825937916587316,-0.376298576375529,-0.3142978003384095,-0.315311510031679,-0.3564906709011513,-0.3500400962309543,-0.629528053936693
BJAH-L,0.1237605155028767,-0.1237605155028767,25.0,4.75523954532621e-07,0.0814328218760917,0.0850026442602162,0.156556720114583,3.0931759968218926,-166.28659999999996,0.9764019696681644,0.0019964097294388,-0.0026074014205341,-0.001148718654659,1.0,0.6968467064957796,0.156685583796085,5.3435246952512915e-08,0.5996193236316193,0.4899387671210002,4.347121011481963e-05,0.2257749897794727,1.0809449012108738e-06,4.0,3.435735729461478,0.4489374944276137,0.1621037442429551,-0.0832497366680654,0.0124080663162969,0.0022768378246359,-0.1025987886046456,0.1674923366661632,0.0896076122059885,0.0114380090524088,-3.540443643742809,5.0,0.4435685264363905,0.0123544270094296,0.0415141548425593,0.1342151481800977,23.969210889026623,35.153340278422334,1.0,1.0,0.3777019354595039,0.0370939533495584,-0.066534392865709,-0.0536420333012619,0.0420327674892078,0.0903430504267287,0.1926991802041539,0.032258064516129,0.0595703125,0.1156812339331618,0.0731948565776459,0.1475409836065573,0.0299003322259134,0.0437710437710436,0.0178236397748592,-0.0163191296464187,-0.0561113527620704,-0.0325456977262594,-0.0229626294461954,0.0055607043558851,0.0580204778156996,0.1156812339331618,0.1379129522810696,0.1457233368532204,0.1660397635679742,0.1536416799574695,0.0970677451971686,0.1249351995852774,0.0549343704423916,0.1156812339331618,0.1641630901287551,0.219786396852164,0.2191011235955056,0.1767895878524945,0.0758552305404063,0.1060142711518856,0.0774577954319761,0.0801393728222996,0.0888108379327645,0.2109374999999997,0.2623618382780686,0.1439114391143912,0.1162551440329218,0.2109374999999997,0.2594312246082413,0.2308564946114577,0.2870699881376037,0.3215590742996344,0.3742875237492085,0.3272171253822629,0.3639220615964802,0.5335689045936396,0.5477888730385163,0.5555555555555556,0.3883557261676262,0.4771953710006806
BJAL-L,0.116922396809624,-0.116922396809624,22.0,4.472345461177961e-07,0.076588299671761,0.2436656220699613,-0.0602374107752241,0.949622181735399,221.7571,0.1636683471038069,-0.014606076134906,-0.0378992550705699,-0.0004463080713474,1.0,1.548762865636155,0.4374033924437959,-9.041564828370981e-08,0.2626284355785442,-0.2890544773915206,3.716416797026163e-06,0.0378452937852466,8.484001646602022e-07,4.0,3.662756869743624,0.4596120967165157,-0.1610431269800435,0.1108005833713637,-0.2706430340867901,0.0254533459915581,0.1802401150549497,0.1835984493541827,-0.0660778011289432,0.0101212325947792,-1.6980158930868323,5.0,1.3581328141353664,0.0093783639811193,0.0252554510667616,0.0856142339256664,2.689476939354601,2.845683020712209,1.0,1.0,1.59410766142297,-0.0219401405745846,-0.1399092018426398,-0.1089847186921766,-0.0001229244294245,0.0538222334181029,-0.0089209959083935,0.1282051282051284,0.0684931506849315,0.1111111111111111,0.3448275862068966,0.3494809688581313,0.1016949152542372,0.3636363636363637,0.2913907284768211,0.5234375,0.2745098039215685,0.0863509749303621,0.0344827586206897,0.1016949152542372,0.1641791044776119,0.4444444444444444,0.8055555555555554,0.2828947368421053,0.2913907284768211,0.4233576642335765,0.449814126394052,0.3829787234042554,-0.0602409638554217,-0.0533980582524272,-0.1352549889135255,-0.0076335877862595,-0.0051020408163264,-0.0556900726392252,-0.1975308641975309,-0.148471615720524,-0.1772151898734177,-0.1466083150984684,-0.1013824884792626,-0.1891891891891891,-0.1841004184100418,-0.1942148760330578,-0.180672268907563,-0.1789473684210526,-0.1666666666666666,-0.1176470588235294,0.0103626943005181,-0.0780141843971632,0.1206896551724137,0.1206896551724137,0.0655737704918031,0.0372340425531916,-0.1333333333333333,-0.1875,-0.2073170731707316,-0.1858037578288101
BKLD-L,0.0804759060401206,-0.0804759060401206,22.0,9.152507915532142e-07,0.1567354367116158,0.1211813412027211,0.0418267149167625,0.3397095503525684,8356.2825,-0.2190787237596121,-0.0106999513180518,-0.0406795750300777,0.0074266864168965,1.0,1.231971674850702,0.1283887942280749,-6.391628132036942e-08,0.1558137283887357,-0.4117017336610052,7.452627108340975e-05,-0.0506579238410758,1.4125392317623237e-06,4.0,12.172315159212197,0.3468723952292856,-0.0701712702512556,0.014937177099847,-0.0345918985504386,0.054811406890059,0.0353353429543126,-0.1752082825843055,-0.0704940789135991,-0.341170429574925,-3.0440486088277297,4.0,1.0042210412425538,0.0081751591390997,0.0201327552388718,0.0579008525887641,3.352677570153444,4.648157488343379,1.0,1.0,1.59410766142297,-0.0553779420349827,-0.1385755757612894,-0.0791936431873048,0.0059144418186509,0.0082051727051477,-0.341170429574925,-0.0598265031408914,-0.0023873470605788,0.0394900497512438,0.0020983213429257,-0.0032796660703636,0.0899902184545158,0.0714743589743589,0.0245173153539686,0.4598253275109172,0.2833013435700575,0.1394001363326515,0.1476141434946791,0.0407845579078456,0.0868010403120935,0.1355298913043476,0.1829440905874026,-0.0242265032107413,-0.2048049476688868,-0.1917311411992263,-0.1954271961492177,-0.1897721764420746,-0.2089446284902981,-0.1864200535410076,-0.2161781946072684,-0.2443490054249548,-0.1956207892204042,-0.211928335690712,-0.219107685120299,-0.233256880733945,-0.2115566037735848,-0.2096926713947989,-0.2499439084586044,-0.2467327625056332,-0.3331338519848394,-0.3152396558787382,-0.322319075613217,-0.2748373101952278,-0.2767200346170488,-0.2691298644512462,-0.1768037429204629,-0.1893792434529583,-0.1911444471328333,-0.1885922330097088,-0.2055608365019011,-0.2070683111954459,-0.1694409937888199,-0.1632040050062578,-0.1406169665809769,-0.1368448231345209
BLRM-L,0.040375327499425,-0.040375327499425,9.0,5.3333489392219684e-08,0.0091332865575105,0.1509796682437143,0.2078399874406289,0.7694071475804871,168.5636,0.5376801518917064,0.011107045216196,-0.0029596562226816,0.0089531507404421,1.0,1.6514959172837982,0.2743745506104977,1.8158893400208492e-08,0.3921024919176665,0.1838345177356883,9.316258118958442e-08,0.1243286418596963,1.336288342034468e-07,4.0,4.398804110306821,1.164027711183763,0.0436251773116122,-0.1233449656259788,0.1220359982321175,0.011183417556848,-0.1136640882494043,-0.1882579797424836,-0.0029239990658257,-0.0644051150770135,-0.3790515104846745,5.0,1.4041824919610102,0.0340782532237742,0.106707690471779,0.1437289297743988,2.5358503966534776,2.962339239741828,1.0,1.0,0.1525216428875122,0.215798288254802,0.2743709793614591,0.0647758866617902,0.088822771961776,0.1946520457329566,-0.0287053223812196,0.0469130787977254,-0.0146744930629668,-0.0674242424242425,-0.0248217586480062,0.0409414417588611,-0.0541682673837879,-0.1234794991989557,-0.0710602439944662,0.0414551607445008,0.0338745800671893,0.0178460690415489,0.043515117264764,0.0794300328827184,0.0876159623030481,0.2440626579080345,0.2255869907906744,0.1987340744948469,0.1262580054894786,0.1895635368014172,0.1626003462930898,0.1850782190132369,0.1936969696969697,0.129616884606561,0.0880966411314083,0.1464493597206053,0.3072566371681415,0.4198385236447519,0.430286599535244,0.4969598702877988,0.5235148514851486,0.8703469232717143,0.6853394181403307,0.5976638546398443,0.3924026769723818,0.4557997437666305,0.6460887006908849,0.4505106048703848,0.4861167002012072,0.6435246995994661,0.7291349642982556,0.6529036589459549,0.6344323965479088,0.8798676508017307,0.8623298033282907,0.6200921254661109,0.7448618001417435,0.6648258762538035,0.7834118073161898,1.2136969878615314
BLYM-L,0.0519638237604405,-0.0519638237604405,32.0,1.2323270856883186e-06,0.2110343151073706,0.091219407259728,0.4151035965382282,1.0560635709696378,-389.4618999999998,0.4430823150057436,0.0181538099401339,0.0082327716969716,-0.0011291938253229,1.0,1.2968780766207095,0.1958745174719802,4.847449376834492e-07,0.6267445841527229,-0.0940045490669951,2.4195805189984872e-05,0.1024546326713012,1.572241970757595e-06,4.0,3.580916192638976,1.1996157148787483,0.042091153097304,0.0008127694698228,0.0641663521467872,0.0228508477455315,-0.0297834527088633,-0.2565261765608816,-0.0332469850569718,0.1086482773194752,-0.298775791875831,7.0,1.0136608825006512,0.0451396921475237,0.1049133156963041,0.3032275469770494,4.888843899949866,5.157962232325581,1.0,1.0,0.323059096425988,0.1008671478690712,0.1784725360718491,-0.018880490163373,0.0605994187347174,0.0426093306793236,0.0051572503661245,0.0154880187025132,0.1483221476510066,0.1541315345699832,0.1687158469945353,0.1623641304347824,0.0744113029827315,0.0673736743605737,0.1179353152564521,0.0697092841512974,-0.0052325581395348,0.0516287645974185,0.0035190615835776,-0.0272882319499716,-0.0507628294036061,-0.04252937884723,0.146014735432016,0.0925925925925925,0.1201309328968902,0.1425709515859765,0.1592140921409213,0.1783746556473828,0.1556906450523472,0.1965034965034964,0.2247673586256262,0.2353790613718411,0.3061068702290077,0.3677058353317346,0.2986717267552181,0.3096058170685036,0.3792825473599355,0.4001636661211127,0.4070723684210526,0.5317815577439571,0.4705629565964762,0.5256353098528757,0.5533363595097593,0.6271992391821206,0.6436119116234389,0.6733496332518338,0.6898765432098766,0.624110109159943,0.5711662075298438,-0.817687799680341,-0.8172594253978426,-0.8038406420177702,-0.8233532934131736,-0.8247285392337635,-0.8223998339215279,-0.8274331820474029
BPVK-L,0.0246612648637948,-0.0246612648637948,29.0,1.788440330354864e-07,0.0306267941855735,0.2122323153596774,0.1225977284947329,0.6553387931948903,-212.33040000000005,0.1972609943439936,0.0112674756373812,0.0213571238333586,-0.000519649786073,1.0,0.9624267516077304,0.3243243284624874,3.658849940587136e-08,0.3834687009800508,-0.1398962388317808,3.684769063597635e-06,0.0456129753579253,5.849008112178722e-07,5.0,9.384007545112205,0.8822538279442871,-0.0289424638650624,0.1203678874619539,-0.033174805354346,-0.0049555554898698,0.1193413164229459,-0.1636272302807282,0.0008345729502554,0.0712734492187629,-0.5015644347045072,6.0,0.7642684792568896,0.0084497149763505,0.0380184471809306,0.0620675551919057,3.3126322586595616,4.710139757576744,1.0,1.0,0.3850597972135743,0.054629805007762,0.1544157177899426,-0.033486386565316,0.0237205009304289,0.0594146745383038,0.0588763203596935,-0.0549199084668193,0.1002014098690837,0.135359833723045,0.2199888330541597,0.2590031691155288,0.1897631364007626,0.2162538268856109,0.1113936927772127,0.1176470588235294,0.0210280373831777,0.3335367714372901,0.2955825674473764,0.2379603399433429,0.2379603399433429,0.2450142450142449,0.2313327697943081,0.2681369704004643,0.2917528820573456,0.317455532107326,0.2845385067607289,0.2849162011173185,0.2165924276169264,0.1979166666666667,0.2055172413793105,0.2564692351926394,0.2543053960964407,0.2994350282485876,0.3029218843172332,0.3134956417192664,0.3009824352485859,0.260092272202999,0.2659327925840091,0.2887053966381601,0.2955825674473764,0.2796486090775989,0.3029218843172332,0.3033104682373995,0.3238412602241747,0.350432632880099,0.3961661341853035,0.3626442157779856,0.4137819475897768,0.3400797301441276,0.3396689147762111,0.3166616450738175,0.3186481593240797,0.2883254716981132,0.3138905592303067,0.2849162011173185
BPVY-L,0.3080656389734194,-0.3080656389734194,23.0,2.029841940261076e-06,0.3476076348674489,0.0854485906776388,-0.0626353788158956,0.0526513994139388,71.1437,-1.445508109474612,-0.0036710972010864,-0.1969431702819929,0.0003358248757397,1.0,0.2695623366604303,0.2389755445578123,-1.6463024173716664e-06,0.1360850456157596,-0.3621122729131374,1.1646127896402635e-09,-0.3342471530999579,8.691861307362284e-06,4.0,0.0209796174047365,0.2930990254610767,-0.2948114886684408,-0.4799174199521528,-0.1603602581611743,-0.0244582891947607,-0.4715046763298257,-0.2335496186857338,-0.0015839984012455,-0.2409343642513536,-2.139968931464918,3.0,0.2552154999603753,-0.0131565273549555,-0.0699221947700979,0.1701972746014813,2.743187551000864,2.996834474398239,1.0,1.0,1.59410766142297,-0.1175754958904589,-0.396444637541368,-0.2071369981031425,-0.1333587391956276,-0.0108426401754835,-0.506849515828487,-0.0526315789473684,-0.2244897959183673,-0.2244897959183673,-0.2692307692307693,-0.1914893617021276,0.2258064516129032,-0.1363636363636363,0.0270270270270269,1.0,0.7272727272727273,0.4074074074074074,0.4074074074074074,0.2258064516129032,0.4074074074074074,0.357142857142857,0.6521739130434783,-0.6481481481481481,-0.7379310344827585,-0.7414965986394557,-0.703125,-0.7121212121212122,-0.6576576576576576,-0.6122448979591837,-0.6779661016949152,-0.703125,-0.7142857142857143,-0.7751479289940828,-0.7900552486187845,-0.7532467532467533,-0.7828571428571429,-0.6481481481481481,-0.7888888888888889,-0.8369098712446352,-0.8904899135446686,-0.8770226537216829,-0.8975741239892183,-0.8904899135446686,-0.8983957219251337,-0.8793650793650793,-0.8199052132701422,-0.8333333333333333,-0.8264840182648402,-0.7449664429530201,-0.6695652173913043,-0.703125,-0.7751479289940828,-0.7342657342657343,-0.7654320987654322,-0.7266187050359711
BQCM-L,0.2240331173429025,-0.2240331173429025,10.0,1.7735445589919816e-06,0.3037170615382704,0.0626190527394524,-0.3338318353911826,0.8045365168321879,727.1208,0.1658554536067341,-0.000838665728401,-0.0955942409328285,0.0005938735630911,1.0,1.1832129190186669,0.1028861359527587,-4.584250859106529e-07,0.0687095056526059,-0.382771156757637,6.249559782297673e-08,0.0383510219214904,8.56610538373425e-07,4.0,0.256093466376539,0.0541937018090025,-0.2204058741881688,-0.0695971189080588,0.0286664162582147,-0.3382188262167589,-0.064841763037944,0.098779196300991,-0.0761397380019108,0.1445575641418589,-1.4088579830691812,4.0,1.166193846186886,-0.001875828986591,-0.0027739987302573,0.1448592292401864,6.682861102373812,3.061920537388672,1.0,1.0,1.59410766142297,-0.1544449081630848,-0.2303659941538701,-0.2557210690048905,-0.0257210277418735,0.0642748148529769,-0.080414106978602,-0.1756373937677052,-0.0315500685871056,-0.0315500685871056,-0.0275482093663912,-0.081924577373212,0.0276564774381367,-0.0548862115127175,-0.0248618784530387,0.3422053231939164,0.2813067150635209,0.2006802721088434,0.2109777015437393,0.3320754716981131,0.521551724137931,0.6118721461187213,0.8337662337662337,0.0336749633967787,-0.1337423312883436,-0.2155555555555556,-0.1390243902439024,-0.0523489932885906,-0.1390243902439024,-0.1197007481296758,-0.1931428571428571,-0.2699069286452947,-0.2094064949608063,-0.2706611570247934,-0.278118609406953,-0.2309368191721132,-0.1742690058479533,-0.0843060959792477,-0.2111731843575418,-0.259958071278826,-0.3887445887445888,-0.335216572504708,-0.3552511415525113,-0.405223251895535,-0.388214904679376,-0.3152279340446169,-0.2233223322332234,-0.3673835125448029,-0.37466784765279,-0.3668161434977579,-0.3593466424682395,-0.4514374514374514,-0.4269480519480519,-0.363963963963964,-0.3898012100259291,-0.3301707779886148
