firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PBBJ-L,15.0,6.189176162398902e-07,0.1097684865072435,0.122338719546722,0.461944639607334,1.4395002104713646,-127.14710000000002,0.279069474780287,0.0794360251413403,0.0010262441368436,1.0,0.1147599774528756,1.3624077524467525e-07,9.477176431221716e-07,0.0820768482490272,0.0720530511442242,4.0286251819648054e-07,4.0,4.160798305746475,0.0740324182984575,-0.0132034422466345,0.1437921531462254,0.0433142881068148,0.0268959588036292,0.0465631132824734,0.4136016069528996,0.1270303421104532,0.1062892241899361,0.035789308786987,0.1034688955022782,0.1076724991553423,-0.013689700130378,0.048172189955586,-0.0235518777848504,-0.0119162640901772,0.0169042094796154,0.1095840867992767,0.2604765817584222,0.0278056951423784,0.0059016393442623,0.0049132001310185,0.1577358490566038,0.2012529365700861,0.1961013645224172,0.1095840867992767,0.2767374115688721,-0.082535885167464,-0.1078801977318988,-0.1266723598064333,-0.1543550165380375,-0.0869047619047619,-0.0731117824773414,-0.0609121518212427,-0.1420581655480983,-0.1781409054379855,-0.0223072020395156,-0.0554187192118226,0.0742296918767506,0.151219512195122,0.2126482213438734,0.6774193548387097,0.5225806451612904,0.3304423243712056,0.0749824807288017,0.1099855282199711,0.1660965412390727,0.0802816901408451,0.1413690476190476,0.52636815920398,0.6267232237539766,0.8526570048309181,0.5937662337662337,0.7561534058385806,0.4987787005373718,0.6894273127753303,1.021080368906456,1.1261261261261262,0.9504132231404958,1.0715732613099256,1.8861712135465665
PGUD-L,10.0,1.493831600403099e-06,0.2649393547224307,0.0222873900293255,0.0592975823301164,0.9962867668681232,2.049999999999997,-0.7888788581319457,-0.3558730224040932,-0.007558222603229,1.0,0.2482629609834313,9.705477048073494e-08,3.391974200081685e-08,-0.232016383650482,-0.0014936805821524,7.314534622428316e-06,5.0,0.1311026372624319,-0.089629757307681,-0.0101860890503192,0.0289043752166112,0.3442194445769765,0.0099654221220715,0.0513,-1.4043814858575037,-0.0857908847184986,-0.2930492490394691,-0.2103241296518553,-0.0275719962714026,-0.1216804201050262,0.1894736842105262,-0.05,0.484375,0.6964285714285712,0.3194444444444444,0.0795454545454545,-0.0686274509803922,4.9375,4.588235294117647,6.916666666666667,6.307692307692308,14.833333333333334,14.833333333333334,22.75,8.499999999999998,6.307692307692308,4.588235294117647,4.588235294117647,1.96875,1.96875,2.1666666666666665,2.3928571428571423,3.3181818181818183,4.0,4.588235294117647,4.277777777777778,4.9375,4.588235294117647,4.0,4.0,3.3181818181818183,2.6538461538461537,2.064516129032258,1.7941176470588234,1.8787878787878785,1.6388888888888888,1.7142857142857144,1.7142857142857144,1.261904761904762,1.1590909090909092,1.3749999999999996,1.5,1.5,1.5675675675675675,1.5675675675675675,2.3928571428571423,1.96875,2.1666666666666665,3.523809523809524
PICE-L,13.0,1.411029474312841e-06,0.250253936466398,0.0352749677047886,0.0926450929409184,1.217918820537124,-1.5165000000000024,0.1057849853674731,0.0212579034291563,0.0022692145029815,1.0,0.1638370955888412,7.62784606160635e-08,1.35555399177191e-08,0.0311123178121413,-0.0278115592640746,3.25836470291554e-06,5.0,0.1250675151426957,0.1663425317967122,-0.010012451117218,0.1756553314371149,0.0494537551568028,0.0115132092470569,0.0435199511529891,0.8966628028629949,-0.0067468006176036,-0.0001351388393958,-0.054034597084559,-0.0085421211876881,0.0624107111841919,-0.0006622516556291,0.1078503301540718,0.143939393939394,0.1353383458646615,0.1396226415094339,0.1210096510764662,0.1152141802067947,-0.0019828155981495,-0.2434869739478958,-0.1185055458260361,-0.1148886283704572,-0.0013227513227512,-0.0289389067524116,-0.1780076211213936,0.0141034251175284,-0.0936374549819928,-0.3962415033986406,-0.4353029169783096,-0.5163356822549647,-0.4963308872581721,-0.4910684192787328,-0.5150931278098909,-0.5129032258064516,-0.4386617100371747,-0.4216775181922635,-0.4566390788053256,-0.4639687610933618,-0.4397031539888683,-0.3429068755439513,-0.3821603927986907,-0.3710953769262808,-0.4785911602209944,-0.5016501650165017,-0.4860449285228047,-0.4581987800502333,-0.4336084021005251,-0.4456681350954479,-0.3898989898989899,-0.4282468761832639,-0.3482952093223997,-0.3213483146067416,-0.3270944741532977,-0.4293272864701436,-0.3854293854293854,-0.2712355212355212,-0.2619745845552298,-0.2077649527806925,-0.4767844767844768,-0.0251775338928341
PJAU-L,11.0,1.025188123384624e-06,0.1818228238078036,0.0268627858127853,0.0759329037588153,0.268956531231222,1.4320000000000022,0.0402525041687401,-0.02874323340817,-0.0026225253504433,1.0,0.0446781093149289,7.536357675192884e-08,1.091229393188542e-08,0.0118386243386243,0.0185775015422101,1.9830352075788045e-06,4.0,0.8071420623141495,0.0075760189521725,0.0015799185263802,0.1099701905181716,-0.0428767732111714,0.0067395224905346,0.0197758713544058,0.1762704929538691,0.0280697396480592,0.0002643456958613,-0.0150290790046018,0.0430595629842519,0.0035675231072935,0.0782778864970645,0.0,0.0059055118110236,0.0090837282780411,0.0031409501374166,0.0195530726256984,0.0352512155591573,-0.0405557641757415,-0.0515961395694135,0.0122820919175912,0.0462735462735461,0.0428571428571429,0.0138888888888888,0.0454173486088378,0.0454173486088378,0.0167130919220055,0.0265166733627963,-0.0343915343915344,0.0039292730844793,-0.0096899224806201,0.000391542678152,0.0411572942135289,0.0339943342776203,0.0540429042904291,0.1065396275443915,0.0726280436607893,0.0956260720411663,0.1488309352517987,0.2017873941674506,0.211474632527264,0.062811980033278,0.0277554304102978,0.0488505747126437,0.0319063004846527,0.064139941690962,0.0471311475409836,0.0244587008821171,0.028169014084507,0.0211830535571542,0.054913294797688,0.091880341880342,0.0844651952461801,0.0794254330376003,0.077150084317032,0.0441356763383735,0.0685905478879129,0.080338266384778,0.0094824180165942,0.15038271049077
PJLY-L,11.0,-1.7893445251358996e-07,-0.0317350217881115,0.2209875359366865,0.085389173945563,0.5213317970334858,-2.942,-0.0227528984120416,-0.0276229806695338,-0.0037951799349076,1.0,0.2534604662720907,8.253453139482287e-09,1.6038964901633135e-08,-0.0066918325326012,-0.1952537334529983,1.1960770670596032e-06,4.0,1.5799699309380422,3.270967432348384e-05,-0.0134605913285972,-0.8395773370888541,0.0038864589814866,0.0005538069793585,-0.003047695165381,1.7280572990214518,0.1244134842522712,1.8178984855535645,-0.1180283662511485,0.2337592466909451,0.0504322250190014,0.0122936424306288,0.0035248501938667,0.0189692197566211,0.1634654679199019,0.0024647887323943,0.0341445695604794,0.0727204220045214,0.0933179723502304,0.0954213158907273,0.1526315789473684,0.135620263262864,0.2068673166596015,0.197224558452481,0.2007591733445801,0.2245161290322579,0.1401682018422105,0.1388,-0.0306435137895813,0.0175125089349534,-0.033276740237691,-0.0243317340644276,0.0296564195298372,0.1116751269035531,0.1134141572154867,0.18972001671542,0.0771850170261065,0.3131918819188191,0.4263527054108216,0.5249062667380824,0.5913918390162101,0.5746681415929205,0.4386053562405254,0.3914956011730204,0.4488549618320612,0.5514986376021798,0.618533257532689,0.6846153846153846,0.7223230490018147,0.7595797280593324,0.9881284916201116,1.036480686695279,1.1535552193645988,1.3984835720303286,1.2667197452229295,1.4416809605488852,1.292270531400966,1.523936170212766,1.5741410488245928,1.9229979466119087
PJQK-L,20.0,1.8696569379416616e-06,0.3315940716188588,0.0141689373297002,0.1588330632090761,0.5692036220067486,-1.6,-0.4701102608336425,-1.2405851729997617,-0.0005740528128587,1.0,1.565217391304348,1.982507356708125e-08,4.7327359338869776e-11,-0.1382636655948552,0.0020174848688634,5.657770994913186e-07,3.0,0.0317249620446846,-0.0683229813664596,0.8789680984884416,0.1143146750760219,0.0426603020517859,-0.0137758296806512,-0.0179445350734094,1.8162741942140248,0.073974445191661,-0.0120870265914585,0.0447470817120619,0.5081300813008129,-0.0395314787701318,-0.0799999999999999,0.0,0.1363636363636364,0.3888888888888888,0.6666666666666667,0.4285714285714286,0.5151515151515151,0.5625,0.3157894736842106,0.1904761904761904,0.3888888888888888,0.5151515151515151,0.3888888888888888,0.25,0.25,0.25,-0.0196078431372549,0.0638297872340425,-0.1071428571428572,-0.0566037735849057,-0.0909090909090909,-0.2424242424242424,-0.2957746478873239,-0.2424242424242424,-0.21875,-0.0909090909090909,-0.1071428571428572,0.0869565217391303,0.0204081632653061,0.0869565217391303,0.0869565217391303,0.0,-0.0384615384615385,-0.0384615384615385,-0.0384615384615385,0.0638297872340425,0.0,-0.0740740740740741,0.1904761904761904,0.3157894736842106,0.2820512820512819,0.2820512820512819,0.5625,0.3157894736842106,1.0,1.6315789473684212,0.5151515151515151,0.3888888888888888,0.2195121951219512
PJQL-L^H15,10.0,7.724840074840249e-07,0.1370043413333796,0.3330182106379488,0.3133152409154305,1.4012693374999587,27.3331,-1.0629124631410851,-0.0270917503523219,0.1026832700111081,1.0,1.5715545741636237,5.6950220663063024e-08,4.377643391826578e-09,-0.3126121372031662,-0.0422183873483908,3.3988627178972946e-07,3.0,0.2678057218583154,0.4783624075586232,0.0942729625042904,0.4620548096031123,-0.033613774393141,0.0561593862783014,0.0740261093496479,1.670608014005181,-0.1686279476429455,-0.243049976863055,-0.2278459790695501,0.0706032915918846,0.160092217400794,-0.0262390670553936,-0.0365168539325841,0.058641975308642,0.1064516129032258,0.0786163522012579,0.5244444444444445,0.7150000000000001,0.5381165919282511,0.4848484848484848,0.3720000000000001,0.4848484848484848,0.8641304347826086,0.994186046511628,0.9712643678160922,0.6813725490196079,0.5244444444444445,0.2472727272727273,0.0652173913043479,-0.0227920227920226,-0.0828877005347593,-0.0628415300546447,-0.1044386422976501,-0.1205128205128204,-0.0365168539325841,0.0685358255451713,0.058641975308642,-0.0029069767441859,0.1548821548821548,-0.0171919770773638,-0.0679347826086956,-0.1205128205128204,-0.2023255813953487,-0.2575757575757575,-0.2824267782426778,-0.2274774774774774,-0.1613691931540342,-0.1551724137931033,-0.2186788154897493,-0.2444933920704846,-0.2607758620689654,-0.1985981308411215,-0.072972972972973,-0.072972972972973,0.3091603053435114,0.3665338645418328,0.7680412371134022,0.916201117318436,1.0176470588235291,1.0662650602409642
PJQQ-L,11.0,5.994307843547849e-07,0.1063123883340416,0.1817836812144212,81.60000000000001,0.5398106567461495,3.2,0.4857285419244611,-4.402623622620877,-0.0002876869965477,1.0,0.3333333333333333,9.272836534868777e-08,3.1360798259115565e-11,0.1428571428571427,0.0009000900090008,9.113352859821892e-10,2.0,0.2123510299406892,-0.3333333333333332,-7.215384615384615,7.215384615384615,7.215384615384615,0.0238758456028651,0.023932987634623,-0.016575334871732,0.1858685868586859,0.187274368231047,-0.018529956763434,-0.3333333333333332,7.215384615384615,0.1009174311926603,-0.084033613445378,-0.113821138211382,-0.1484375,-0.2430555555555554,-0.2828947368421052,-0.2158273381294962,-0.2430555555555554,-0.1865671641791044,-0.052173913043478,0.0792079207920792,0.3974358974358976,0.535211267605634,0.5797101449275364,1.1800000000000002,1.3191489361702131,1.2708333333333337,1.0961538461538465,1.1800000000000002,1.0961538461538465,1.1800000000000002,1.4772727272727275,2.2058823529411766,2.6333333333333337,2.40625,2.516129032258065,2.40625,2.40625,2.516129032258065,2.1142857142857148,2.2058823529411766,1.5952380952380951,1.5952380952380951,1.0961538461538465,0.8793103448275865,0.9122807017543864,1.0185185185185186,0.9464285714285714,0.9464285714285714,1.0961538461538465,1.725,1.4222222222222225,1.4772727272727275,1.3695652173913042,2.1142857142857148,2.40625,1.056603773584906,1.0185185185185186,2.40625
PJTO-L^E23,9.0,7.47248237965157e-08,0.0132528637050213,0.1203463203463203,0.1127034248239009,0.7102969497352154,1.3499999999999996,0.1387795834069884,0.021263501820352,-0.000724987916868,1.0,0.0681094844048376,5.98133679268074e-08,5.79760151901155e-10,0.040816326530612,0.042296786389414,6.993305258445212e-07,2.0,0.2887636518838162,0.0258122345055141,0.0157952597372512,-0.0088819690381496,-0.0458589287839123,0.016693529818098,0.2210365853658537,0.4582476508411135,0.0916824196597353,1.5930232558139537,0.0171712607320376,0.02807881773399,0.0928129462160875,0.1032388663967611,0.0521831735889244,0.0646551724137933,0.0905077262693156,0.1101123595505617,0.2197530864197532,0.1678486997635933,0.140877598152425,0.1903614457831326,0.1903614457831326,0.250632911392405,0.2034104750304506,0.2242874845105329,0.2212608158220026,0.1761904761904762,0.3017127799736496,0.2474747474747476,0.2634271099744245,0.3000000000000002,0.2898172323759791,0.4114285714285715,0.4277456647398845,0.496969696969697,0.3722222222222222,0.5246913580246915,0.5389408099688475,0.4114285714285715,0.391549295774648,0.3876404494382024,0.5732484076433122,0.5757575757575759,0.5485893416927901,0.5707472178060415,0.4444444444444446,0.5833333333333335,0.6276771004942341,0.6888888888888891,0.6577181208053693,0.7034482758620693,0.6717428087986466,0.5833333333333335,0.6521739130434783,0.7212543554006969,0.885496183206107,0.7898550724637683,0.6143790849673203,0.6303630363036306,0.6466666666666667,0.6196721311475413
PJUD-L,9.0,4.679477188795759e-07,0.0829931343334374,0.1008081188286953,0.4170819083187026,0.6299965241404826,-3.302700000000001,-0.2067656082765061,-0.1886407312148119,0.0003554572538634,1.0,0.1116611079395965,6.38825457023712e-08,1.782405905404208e-09,-0.0608116293155663,0.0151179928759714,1.6157367227757446e-07,3.0,0.6182749412111817,-0.0186418727619682,0.1734147506254641,-0.2216588179096537,0.8950842270378073,0.0180831681322413,0.0236840419804268,0.2317919202414792,-0.0106688261339815,0.0939155430539303,-0.018883300884027,-0.2252034546005806,-0.1049157729621926,0.1337386018237081,0.1040268456375839,0.100334448160535,0.146341463414634,0.200729927007299,0.2095588235294117,0.200729927007299,0.0681818181818181,0.031347962382445,0.078688524590164,0.205128205128205,0.3823529411764705,0.2901960784313726,0.348360655737705,0.3765690376569037,0.2276119402985075,0.0858085808580859,0.0123076923076923,0.0345911949685533,0.0681818181818181,0.1384083044982698,0.0930232558139536,0.0966666666666666,0.1267123287671232,0.2415094339622641,0.1423611111111111,0.200729927007299,0.2605363984674329,0.200729927007299,0.2462121212121211,0.2276119402985075,0.0612903225806451,0.1114864864864864,0.331983805668016,0.3003952569169961,0.2322097378277154,0.2509505703422054,0.4819819819819819,0.2230483271375465,0.5091743119266054,0.8800000000000001,0.5666666666666667,0.6206896551724139,0.970059880239521,1.71900826446281,3.061728395061728,3.506849315068493,1.35,2.6153846153846154
PJUE-L,12.0,9.850585226904113e-07,0.1747056156095538,0.04917106769182,0.0070333584240577,0.2987597563637197,-0.5800000000000001,-0.1961596034694942,-3.483618015051265,-0.0006096448163468,1.0,7.336043360433604,1.260546114080074e-07,2.7987665505674484e-09,-0.0576923076923077,2.76049131402503e-05,1.99960167058597e-05,2.0,0.1072397453013017,-0.0409586778380517,24.925302347640525,-24.925302347640525,-24.925302347640525,0.0023161827973485,0.0513422669945737,-0.498519613804029,0.0353224899453557,0.0437738121985382,-0.0310173009245202,0.0349096903519103,-24.925302347640525,0.0,0.0157894736842105,0.0104712041884815,0.0265957446808511,0.1696969696969696,0.1091954022988506,0.2451612903225806,0.0842696629213481,0.0157894736842105,0.1286549707602338,0.0842696629213481,0.0965909090909089,0.1626506024096385,0.0052083333333332,-0.0585365853658536,-0.1105990783410137,-0.168103448275862,-0.2024793388429752,-0.2279999999999999,-0.2401574803149606,-0.2661596958174904,-0.2576923076923078,-0.2401574803149606,-0.1822033898305084,-0.080952380952381,-0.1064814814814816,-0.1064814814814816,-0.1535087719298244,-0.089622641509434,-0.089622641509434,-0.080952380952381,-0.1383928571428572,-0.1958333333333333,-0.053921568627451,-0.0585365853658536,-0.0153061224489795,-0.0051546391752577,0.0662983425414363,0.1220930232558139,0.1286549707602338,0.269736842105263,0.3040540540540539,0.3310344827586207,0.4296296296296296,0.4191176470588234,0.5196850393700787,0.4961240310077519,0.4511278195488721,0.6355932203389831
PJUG-L^C21,19.0,2.239431314281657e-07,0.0397175616843884,0.0644618919476648,0.0272672098051529,1.0219247583632958,-5.945,-0.0029067780354547,0.0021209667614306,-0.0009871225378023,1.0,0.6254445336698407,-3.164681594099381e-09,3.095489964806566e-09,-0.0008549096238399,-0.0189936958765199,4.443149979377341e-07,2.0,0.5223811823943185,-0.1424976407675368,-0.0576835280772091,0.0576835280772091,0.0576835280772091,-0.02077226131605,-0.0584620208512973,1.6865403231987377,0.0124161506707946,-0.0075358940049417,-0.0335850247661847,0.0222197599890904,0.0576835280772091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJUW-L^I20,10.0,3.12915544594348e-06,0.5549731472079827,0.0264718112320596,0.0022112974263807,0.0555148204022072,1577.2671,-0.1456546355258312,-1.0107548406296736,0.0005460704996885,1.0,0.1054331024619504,2.6577275456478872e-08,2.1174666197973962e-07,-0.042838341335014,-0.0004623920851961,3.915718358118011e-05,2.0,1.2212858107891753,-0.1699867650091216,-0.0094875285207913,0.0094875285207913,0.0094875285207913,-0.0010794614999115,-0.0148170259044879,1.619676607337501,-0.0092837665938011,0.0578211877076371,-0.0186034750865816,-0.0136538183783772,0.0094875285207913,0.1439999999999999,0.0288065843621398,0.0416666666666667,0.1904761904761904,0.4044943820224718,0.2019230769230768,0.3966480446927374,0.1061946902654868,-0.053030303030303,-0.1856677524429967,-0.1987179487179488,-0.0601503759398496,-0.0347490347490346,0.1312217194570135,0.0245901639344261,0.0964912280701755,-0.0909090909090909,-0.2977528089887641,-0.4623655913978495,-0.5353159851301115,-0.5353159851301115,-0.5934959349593496,-0.6105919003115265,-0.576271186440678,-0.5487364620938628,-0.6301775147928994,-0.5901639344262295,-0.5667244367417678,-0.6408045977011494,-0.5697074010327022,-0.5769881556683587,-0.6928746928746929,-0.7191011235955056,-0.696969696969697,-0.7113163972286374,-0.7206703910614525,-0.7113163972286374,-0.71815107102593,-0.7343251859723698,-0.7206703910614525,-0.7044917257683215,-0.6898263027295286,-0.7037914691943128,-0.732905982905983,-0.6786632390745502,-0.5934959349593496,-0.7197309417040358,-0.755859375,-0.7384937238493724
PJUX-L,9.0,3.931332101744483e-07,0.0697243645103439,0.0301877448455724,0.1330968397792622,1.9427505165775492,-17.08039999999999,0.5517705805194537,-0.0192729402471879,-0.0001390220570028,1.0,0.1105467876653834,7.478276698298843e-08,2.64954697947993e-07,0.1622807017543859,0.1223105152771641,9.38857841750862e-07,4.0,1.6079921718054926,5.080264310869329e-05,0.0158480060024053,-0.0941927544319485,0.0713420866091166,0.0132051003638646,0.0453201194470144,0.5226846986929062,0.2083557286283224,0.0870377880966434,0.0639298739468641,0.2695859785018754,0.2763137119686216,0.0193277310924369,-0.063729346970889,0.0008410428931875,0.0170940170940172,0.248688352570829,0.331096196868009,0.4389359129383314,0.1398467432950192,0.1194731890874882,0.1111111111111111,0.4837905236907731,0.7603550295857988,0.6037735849056605,0.7655786350148368,0.9833333333333334,0.4819427148194273,0.1059479553903346,-0.0622537431048069,-0.1158989598811293,-0.171309192200557,-0.1736111111111111,-0.0902140672782874,0.0170940170940172,0.0521662245800176,0.2217659137577001,0.2192622950819673,0.2605932203389831,0.5657894736842106,0.3693901035673188,0.6256830601092895,0.280947255113025,0.0818181818181817,0.1575875486381324,0.3340807174887892,0.370967741935484,0.4691358024691359,0.5335051546391754,0.6391184573002755,0.6951566951566952,0.9572368421052632,1.2118959107806693,1.2495274102079397,1.2884615384615383,1.8743961352657008,1.7107061503416858,2.4097421203438394,2.876221498371336,1.65625,2.324022346368716
PJUY-L^D15,10.0,9.86083635893496e-07,0.1748874251458292,0.1849583382916343,0.0356727627711815,0.3140814007580951,-46.0897,0.2961638472707163,-0.1953169382383932,-0.0009826723307589,1.0,0.8945725282545318,1.1777658462055245e-07,5.917982396632732e-08,0.0871044572984008,0.0001394000948577,3.553208234968001e-06,2.0,0.8821292479454114,0.0093763760220336,0.0670113116680371,-0.0670113116680371,-0.0670113116680371,0.0050599586688651,0.0243144688847131,-0.0483250253916506,0.0360928959641767,0.0318194516850508,0.0021665152445072,0.0421667014104506,-0.0670113116680371,0.0370370370370369,0.0274841437632133,0.0,0.0496760259179267,0.1198156682027651,0.151658767772512,0.2180451127819549,0.1381733021077285,0.1571428571428572,0.1626794258373207,0.1911764705882352,0.2180451127819549,0.1682692307692308,0.2722513089005236,0.3135135135135136,0.296,0.1941031941031941,0.1970443349753696,0.1710843373493975,0.2272727272727273,0.3029490616621986,0.3170731707317074,0.296,0.3135135135135136,0.4046242774566475,0.3846153846153848,0.4046242774566475,0.4550898203592817,0.2366412213740458,0.4046242774566475,0.4507462686567165,0.3767705382436261,0.3425414364640884,0.3425414364640884,0.4294117647058824,0.4294117647058824,0.5428571428571429,0.4817073170731709,0.3925501432664757,0.4817073170731709,0.51875,0.4907975460122702,0.4507462686567165,0.4464285714285716,0.4550898203592817,0.2272727272727273,0.4005763688760806,0.1198156682027651,0.1435294117647059
PJVE-L^L17,9.0,3.432039205983809e-07,0.0608691269062771,0.7177835058854889,0.0699347835084462,1.0013999345151927,7.8761,-0.2239423157145709,-0.5784472385987686,-0.0010423375210478,1.0,2.04498307379824,4.776975971369953e-09,1.3352147559400522e-10,-0.065863453815261,-0.0106380351392684,8.129980323018934e-07,2.0,0.0737817693572075,-0.1666098315877886,-0.3380954231475452,0.3380954231475452,0.3380954231475452,0.0034274810493885,0.0115466250517338,3.505735087741727,0.1165757419363009,0.1600712807032318,-0.0756766136704978,0.0991839285793442,0.3380954231475452,0.0370370370370369,-0.0442477876106193,0.1999999999999999,0.4210526315789473,0.5000000000000002,0.588235294117647,0.6119402985074627,0.5000000000000002,0.6615384615384616,0.6875,0.7142857142857144,0.8947368421052635,0.9285714285714286,0.9636363636363636,1.347826086956522,1.5116279069767442,1.347826086956522,0.8620689655172415,0.8947368421052635,0.8000000000000003,0.8620689655172415,0.7704918032786887,0.741935483870968,0.8947368421052635,0.8305084745762714,0.9636363636363636,0.8305084745762714,0.8305084745762714,0.8305084745762714,0.7704918032786887,1.0,0.8947368421052635,0.6875,0.8305084745762714,0.8947368421052635,1.076923076923077,1.1176470588235294,0.9636363636363636,0.9636363636363636,0.9285714285714286,1.076923076923077,0.9636363636363636,1.347826086956522,1.347826086956522,1.5714285714285716,1.7692307692307692,1.2500000000000004,1.076923076923077,0.9285714285714286
PJWZ-L,9.0,4.344142667119989e-07,0.0770457898158251,0.0125416732814732,0.27781047675103,1.7971247644164534,-7.049999999999999,0.3090999812246572,0.0521762345922272,-0.005218881445708,1.0,0.2655771195097037,1.0349681589376777e-07,8.192695768642691e-09,0.0909090909090909,0.0177597756659915,5.448713947857568e-07,3.0,0.3197434667217245,0.0878038815117465,-0.014371960581404,-0.0014912627567117,-0.0599844527600605,0.0160246533127889,0.0356042451215337,0.6336854723129759,0.0082567378096277,-0.1094913151364763,-0.0459235125281203,0.1270735524256651,-0.0075888237323215,-0.0235294117647059,-0.0476190476190475,0.2977099236641221,0.4345991561181432,0.6666666666666665,0.5178571428571426,0.4166666666666667,0.2186379928315411,0.0691823899371069,0.0793650793650793,0.0493827160493827,0.1764705882352939,0.0526315789473683,0.0625,0.1447811447811446,0.1074918566775244,0.0862619808306708,-0.0810810810810811,-0.139240506329114,-0.139240506329114,-0.0313390313390312,-0.1214470284237726,-0.1646191646191647,-0.2560175054704595,-0.1687041564792175,-0.1962174940898345,-0.2342342342342342,-0.3172690763052209,-0.3047034764826175,-0.3004115226337449,-0.3186372745490983,-0.3307086614173229,-0.2946058091286307,-0.2640692640692641,-0.1122715404699739,-0.1478696741854637,-0.1866028708133971,-0.1237113402061855,-0.0257879656160459,0.0240963855421687,-0.0395480225988701,0.0759493670886075,0.0240963855421687,0.0059171597633136,0.1409395973154361,0.3026819923371648,0.4592274678111587,0.3991769547325101,0.4718614718614717
PKBM-L^E23,10.0,6.324179930650061e-07,0.1121628535320076,0.0523119033141917,0.1475203240899455,0.5689288744905655,0.7280000000000006,0.5794171076622043,0.149912915963473,0.0002466386849569,1.0,0.2994569865185257,2.2515856131648453e-08,5.512956998325703e-09,0.1704117946110828,-0.001908838016546,1.554865119210489e-07,3.0,0.8739811250378297,0.0973737343925006,-0.2389255599353572,0.1087499109313672,-0.1394474560614532,0.0053636502915464,0.0067909701931061,0.0938056447019726,-0.1242343555041574,-0.0319395166835757,-0.0323013611617931,-0.3698438210207833,-0.1394474560614532,0.2065217391304348,0.0887573964497041,0.0919881305637981,0.1393188854489164,0.1870967741935483,0.295774647887324,0.295774647887324,0.2646048109965635,0.0366197183098593,-0.0290237467018469,-0.0054054054054054,0.0484330484330486,-0.0212765957446807,-0.0212765957446807,-0.0027100271002709,-0.1730337078651685,-0.3475177304964538,-0.24435318275154,-0.3345388788426763,-0.4635568513119533,-0.4838709677419355,-0.5202086049543677,-0.5353535353535352,-0.4924137931034482,-0.4231974921630094,-0.5512195121951219,-0.468208092485549,-0.4572271386430678,-0.5060402684563758,-0.3498233215547703,-0.4407294832826748,-0.6101694915254237,-0.6515151515151515,-0.5915649278579356,-0.592469545957918,-0.5892857142857143,-0.4604105571847507,-0.4347158218125959,-0.5394242803504381,-0.4658925979680696,-0.4531946508172363,-0.3475177304964538,-0.3794266441821247,-0.4241001564945226,-0.2349272349272348,-0.2580645161290322,-0.3957307060755336,-0.4931129476584022,-0.3794266441821247
PKBZ-L,10.0,4.602777584412764e-07,0.0816328241293145,0.1664212245840362,0.0785594890635907,0.148034964527022,1.8958999999999973,-0.1522989283411665,-0.1693434378740303,0.0054674709610047,1.0,0.0453436034115912,7.636430028232014e-08,2.1727823608980072e-08,-0.0447924877480379,0.0458785482335281,2.0350691212010915e-06,4.0,2.3825003861481098,-0.0086751850335318,0.0094649293969235,0.6642014702589334,0.1032800296582221,0.0076037212419216,0.0389942569180357,1.501370233442434,0.1595062645421436,-0.0136745287403219,0.018544894249418,0.2074566207731145,0.0573875280430434,0.0251046025104602,0.0170212765957447,0.0170212765957447,0.0863636363636364,0.1116279069767443,0.0482456140350877,0.1013824884792626,0.0436681222707424,-0.0478087649402388,0.0042016806722691,0.0213675213675215,0.138095238095238,0.0575221238938055,0.0301724137931036,0.0042016806722691,0.0717488789237668,-0.1245421245421245,-0.1786941580756014,-0.197986577181208,-0.2086092715231787,-0.197986577181208,-0.1614035087719297,-0.1309090909090908,-0.1277372262773722,-0.0807692307692307,-0.1730103806228373,-0.118081180811808,-0.0877862595419847,-0.0946969696969697,-0.0164609053497942,-0.0700389105058364,-0.0946969696969697,-0.1614035087719297,-0.1213235294117647,-0.0700389105058364,-0.0981132075471697,-0.0627450980392155,-0.0164609053497942,-0.0041666666666665,0.0622222222222221,0.138095238095238,0.1773399014778327,0.0669642857142855,0.1064814814814814,0.1168224299065421,0.1168224299065421,0.1116279069767443,0.0622222222222221,0.1715686274509804
