firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PWKN-L,0.0638690947479546,-0.0638690947479546,13.0,1.809802687379616e-07,0.0187474551634243,0.0189969604863221,0.1189384465749617,5.72783989907638,-5.250000000000001,-0.4093971715337453,-0.0752177355502771,-0.0001473041904149,-0.0033104462972045,1.0,0.8014964788732395,0.3825665859564165,1.946799703555762e-07,0.4572864321608038,1.9148936170212765,2.2095877698055484e-08,-0.096788990825688,2.26982424696057e-06,5.0,0.0379709222650486,4.315384615384609,0.1321562888358558,0.186483775489856,-0.1172890241464335,-0.111007235309545,0.409135532534832,0.5100032922086255,0.1241111993632534,0.1414848375492695,-0.8962962962962964,6.0,0.7407570422535211,0.0111797587525742,0.1513944223107569,0.1578947368421052,0.4874718695738885,-0.1866475233309404,0.9307692307692308,-0.2000527843758176,-0.106006221584111,-0.2225240800197579,-0.1637555730396014,0.0,-0.111111111111111,-0.1999999999999998,-0.5,-0.5,-0.4909090909090908,-0.4399999999999999,-0.4666666666666667,-0.4954954954954955,-0.5044247787610618,-0.5519999999999999,-0.5555555555555556,-0.5820895522388059,-0.602836879432624,-0.5971223021582733,-0.6339869281045751,-0.6056338028169014,-0.5942028985507246,-0.6363636363636364,-0.656441717791411,-0.6455696202531646,-0.6164383561643836,-0.643312101910828,-0.6387096774193548,-0.643312101910828,-0.631578947368421,-0.6083916083916083,-0.6666666666666666,-0.6705882352941176,-0.6705882352941176,-0.6499999999999999,-0.6291390728476821,-0.6266666666666667,-0.602836879432624,-0.6499999999999999,-0.6455696202531646,-0.6363636363636364,-0.641025641025641,-0.6083916083916083,-0.6363636363636364,-0.6939890710382514,-0.6744186046511628,-0.6291390728476821,-0.6499999999999999,-0.6266666666666667,-0.6939890710382514,-0.7254901960784313,-0.6888888888888889,-0.631578947368421
PWYH-L,0.0177791359744385,-0.0177791359744385,17.0,1.4192412689607825e-07,0.0147016922018431,0.1536974944196968,0.3705951475685062,0.963188403136238,25.9125,0.2874008439897516,0.0188635577737298,0.0052883400333834,0.0071827383404937,1.0,1.757882053120942,3.532344957882665,2.4328813250963867e-08,0.5158178494579105,0.9485270754845444,3.006943136840101e-09,0.06794682422452,8.90108890227523e-08,4.0,1.167620700460624,0.5538492127244303,0.0136898170563912,0.061577929252786,-0.0299890021378143,-0.0115229239113979,0.1304501186135606,0.041031551089824,-0.098155747300873,0.0786393928265103,-0.1604800484212026,7.0,1.312491164142381,0.044676041962917,0.0726956204525482,0.1713964567422576,0.6108356401721386,0.1088573336780032,0.2694528605722949,-0.005959728508019,0.0252150208828533,-0.077268242550317,0.2690521816753383,0.247011952191235,0.0467055879899918,0.0137318255250404,0.2438057482656095,0.2413452027695353,0.1306306306306306,0.0818965517241381,0.0932055749128919,0.1125886524822696,0.0608622147083686,0.0031974420463629,0.071733561058924,0.0903562119895744,0.1357466063348416,0.2291870714985309,0.3210526315789475,0.5029940119760481,0.5084134615384617,0.2806122448979591,0.4164785553047405,0.3408119658119659,0.3685932388222466,0.3582251082251082,0.2562562562562562,0.2754065040650406,0.4994026284348867,0.3944444444444446,0.1609620721554117,0.1907020872865277,0.2475149105367793,0.4425287356321841,0.5398773006134969,0.4342857142857144,0.5011961722488041,0.2638469284994966,0.1895734597156397,0.7801418439716314,0.728650137741047,0.7826704545454546,0.9367283950617284,0.74547983310153,0.7751060820367752,0.9457364341085271,0.677807486631016,0.7776203966005668,0.582597730138714,0.6405228758169934,0.9826224328593998,0.9101978691019788
PXAW-L,0.0568545799811402,-0.0568545799811402,12.0,4.74785357046662e-06,0.4918225205185411,0.0008731347356038,-0.7731067529516376,0.0204750191168534,0.218,-0.4397307144858251,-0.0001870387352025,0.1236424287597506,0.0001818273650184,1.0,0.3606906338694418,0.7169230769230769,-3.3851026632878096e-07,0.0041655081894943,-0.995891327196866,1.3937208065370443e-14,-0.1039603960396038,4.930816807018745e-07,0.0,0.0019363287561957,-0.0230218756025967,-0.2580069725993444,-0.7384320531682499,0.4865232974910392,-0.0212732989970185,-0.7427425641410986,-0.0071437222795775,0.2406375724031065,0.0991035520601121,-0.9141639864667308,3.0,0.347839798170924,-0.0114633356715048,-0.0126538549735397,-0.0021343997236883,1.828019510902082,-0.0715575694272238,-0.1006845499539348,-0.002527620685445,-0.0009443154464457,0.3487391707920792,-0.3135267010029818,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.75,-0.8,-0.75,-0.8,-0.75,-0.75,-0.75,-0.75,-0.75,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333
PXEX-L^A23,0.1007770881188602,-0.1007770881188602,14.0,6.657560975609756e-07,0.0689646041297028,0.047614530968415,0.1650038916012169,1.8903119955820455,-2.6,0.2375016158452854,0.0035188895948389,0.0100671207210067,-0.0009568896051571,1.0,0.891804457225018,0.2446351931330472,6.06829268292683e-08,0.200947771728171,-0.162037037037037,1.0077680635089265e-08,0.0561497326203208,1.3914146341463415e-06,4.0,0.1403144902121646,0.4224965706447189,-0.0212336743042381,-0.0429415580999806,0.020247026832225,0.074962614863624,-0.058217995794495,-0.3084678851035877,0.0618999174408708,0.4509978966394217,-3.3151125401929256,7.0,0.8461538461538463,0.0036648177496038,0.0118665811417575,0.0615476546160741,0.4232070893406749,0.0630167372454123,0.1700960219478736,-0.0128048482478859,0.0459770114942528,0.0184233076263924,0.0871365105008078,0.0249999999999999,-0.1489361702127659,-0.1561181434599157,-0.2366412213740458,-0.1999999999999999,-0.1999999999999999,-0.1452991452991452,-0.1266375545851528,-0.1031390134529147,-0.0990990990990992,0.015228426395939,0.0582010582010583,0.0526315789473683,0.0638297872340425,0.0526315789473683,0.1173184357541898,0.1560693641618498,0.1428571428571428,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286
PXFJ-L,0.0411685143445835,-0.0411685143445835,14.0,1.201412136228791e-07,0.0124452352258104,0.0193313128131221,0.2279267548589353,0.7183921988149765,-12.695399999999978,-0.4151027921156822,-0.0001158263009171,-0.0015875572438796,-0.0087611107012545,1.0,0.4839791233621647,1.307462655297396,3.879225366114273e-08,0.2327240407775274,0.0694816522005729,9.588862875234175e-08,-0.0981379040487351,2.571306549637031e-07,4.0,4.248602158413792,0.6512338645231979,-0.0547190069552496,-0.2582681876818055,0.0097539116944617,-0.0070839201972805,-0.2582681876818055,0.9581362881073104,-0.1025488039620789,0.9581362881073104,-0.410650843341271,5.0,0.4839791233621647,0.0259532024064081,0.0869647073885381,0.1570914492705358,0.322337044211954,-0.0472099465351021,-0.1164961154392423,-0.0658000971941323,-0.0044699640630148,-0.0098997892242746,-0.0418637118926895,0.0994798439531858,0.0026075619295959,-0.0411471321695759,-0.0599022004889975,0.0072036673215456,-0.0159948816378758,0.0205706702057066,-0.0077419354838709,0.006544502617801,-0.024730500951173,-0.0453134698944753,-0.0729355033152501,-0.0506172839506171,-0.0500308832612723,0.0039164490861618,-0.0228716645489198,0.0253333333333334,-0.0166240409207161,-0.0197578075207137,0.0246502331778815,0.040595399188092,0.0717770034843205,0.1894818252126837,0.2294164668265388,0.2294164668265388,0.2774086378737543,0.3078231292517008,0.2805995004163197,0.2473641524736416,0.3806104129263914,0.4306976744186046,0.4306976744186046,0.2774086378737543,0.3067119796091759,0.2423263327948304,0.3247200689061156,0.3719892952720784,0.2784704904405655,0.3167808219178083,0.4136029411764705,0.5303482587064676,0.6537634408602151,0.5888429752066118,0.4605887939221273,0.5242814667988107,0.5598377281947264,0.4788461538461539,0.3550660792951543,0.4123048668503213
PXGJ-L^F20,0.0276660877528941,-0.0276660877528941,15.0,3.3937669324358495e-07,0.0351554862000311,0.1916280936554239,0.0485054516916695,1.3218867240380692,4.4115,0.1206947391225239,-0.011896897698053,0.017046733521283,0.0010718968741769,1.0,1.417520321989034,0.780534318320591,1.453471769662513e-09,0.2255862007597436,-0.2740525043364159,8.888564523376114e-09,0.028534447255398,6.362404220271634e-07,4.0,0.3344058028783014,0.2202253548468809,0.1250804446437503,0.0446601634955608,0.1726354810473495,0.047096883705127,0.0685943504073755,0.199727168460131,0.1152357508068124,0.1048233866875443,-18.799470512026133,6.0,1.1002389215268122,0.001616771831066,0.0046588645802776,0.0089904153419351,11.516224306810104,-0.0194724940165837,-0.0186526767842368,-0.0442952345844189,-0.0119426163380015,-0.020007747961242,0.1196720345775042,0.0487421383647799,-0.1054852320675105,0.06,0.0159744408945687,0.1500904159132008,0.0512396694214876,0.0725126475548061,0.1197183098591549,0.2745490981963927,0.1712707182320443,0.2519685039370078,0.1041666666666667,0.3140495867768595,0.3677419354838709,0.3916849015317287,0.5035460992907801,0.4790697674418607,0.7569060773480663,0.6142131979695433,0.91566265060241,0.7966101694915255,0.8119658119658122,1.4747081712062258,1.2633451957295376,1.4274809160305342,1.6949152542372885,1.200692041522491,1.544,1.21602787456446,1.7652173913043483,1.5238095238095235,0.7569060773480663,0.4894613583138176,0.5178997613365155,0.5142857142857142,0.3766233766233766,0.5474452554744524,0.6224489795918369,0.6142131979695433,0.822349570200573,0.6183206106870229,0.4964705882352942,0.4228187919463089,0.1712707182320443,0.0392156862745098,0.0409165302782323,-0.0660792951541848,-0.0170015455950539,-0.059171597633136
PXHO-L^J22,0.1571215955349157,-0.1571215955349157,15.0,1.0603553470971862e-06,0.1098405061812798,0.2898410023084385,-0.2428411226906571,0.1518920234378272,-8.2434,-0.2676177148554083,0.028641118427831,-0.0016114192284257,0.0005362907067588,1.0,2.0139058185662857,0.152411940345542,-2.257270041765176e-07,-0.0261255247901906,-0.5683513609386002,6.517383325498033e-10,-0.0632697301031467,6.485740924388761e-07,2.0,0.0879458304269492,-0.1110321761045929,-0.0310406996864458,-0.3176169874284059,-0.0702041301472069,-0.736626063845722,-0.3614236655662936,-1.4100847493092377,-0.0695809431006731,-0.2797059003319131,-1.3302445085900036,4.0,1.810018436964804,-0.0142396156717383,-0.0229493805974859,-0.1894822970274175,1.828019510902082,-0.1913198056212046,-0.2419334951797715,-0.0541606330129734,0.0121191381088534,-0.0922301605940808,-0.5199138264472924,0.2876712328767123,-0.0266666666666667,-0.0875,-0.0641025641025642,0.0895522388059699,-0.0394736842105263,-0.1888888888888888,-0.27,-0.2474226804123711,-0.27,-0.3240740740740742,-0.3113207547169812,-0.3482142857142858,-0.2551020408163265,-0.2065217391304348,-0.2065217391304348,-0.1704545454545455,0.0,0.0138888888888888,0.1774193548387097,0.0428571428571429,-0.0135135135135134,-0.0394736842105263,-0.160919540229885,-0.1888888888888888,-0.2395833333333333,-0.1309523809523809,-0.27,-0.3240740740740742,-0.376068376068376,-0.3813559322033898,-0.4384615384615384,-0.5034013605442177,-0.5133333333333334,-0.546583850931677,-0.474820143884892,-0.3865546218487394,-0.3240740740740742,-0.3706896551724138,-0.396694214876033,-0.3916666666666666,-0.496551724137931,-0.54375,-0.54375,-0.5197368421052632,-0.5350318471337581,-0.562874251497006,-0.5197368421052632,-0.4785714285714285
PXJX-L,0.0164186762442278,-0.0164186762442278,13.0,9.650749606276765e-08,0.0099970564083463,0.0352941176470588,0.3593612914546411,3.41900388408579,-7.249999999999998,0.0249976478764991,0.124935864545921,-0.0100026598031564,-0.0030311778290993,1.0,1.4967971530249111,0.1501024590163934,6.407536750398106e-08,1.434468822170901,0.8373945272454856,7.938225786451593e-09,0.0059099018733274,2.832113712795661e-07,3.0,0.3123452632481002,1.3965863453815266,0.1501511301623597,0.0282758854431453,0.0020674042635911,-0.0134326682142429,-0.1526942721158281,-0.3328676016867983,-0.3839503632648427,-0.0662352921134843,-0.0875512995896033,4.0,0.3202846975088968,0.0317763305636649,0.1240140227870289,0.3104858104858104,0.4826371622491134,0.2505773672055428,0.1054216867469879,0.0133401744484345,0.2684757505773673,0.3091572123176662,0.0847996367351572,0.0721062618595826,-0.0721830985915493,-0.1892307692307693,-0.2384393063583815,-0.2295321637426901,-0.266016713091922,-0.261904761904762,-0.1444805194805195,-0.1416938110749186,-0.1082910321489002,-0.1472491909385114,-0.1303630363036303,-0.1713836477987422,-0.1990881458966565,-0.2272727272727274,-0.3445273631840796,-0.281036834924966,-0.3138020833333333,-0.3843457943925235,-0.434549356223176,-0.3770685579196219,-0.3387703889585948,-0.4363636363636364,-0.4038461538461538,-0.419603524229075,-0.4692849949647533,-0.4098544232922733,-0.4411452810180276,-0.4719438877755512,-0.44350580781415,-0.4170353982300885,-0.4118303571428572,-0.4124860646599778,-0.4221491228070175,-0.4464285714285714,-0.4157427937915743,-0.3821805392731535,-0.4369658119658119,-0.3907514450867052,-0.434549356223176,-0.3807285546415981,-0.3792697290930507,-0.3573170731707317,-0.4091928251121076,-0.3604368932038836,-0.3733650416171226,-0.419603524229075,-0.4363636363636364,-0.4521829521829522
PXKA-L,0.0646344038089394,-0.0646344038089394,19.0,3.792097015176084e-07,0.0392817235067222,0.0945179546421065,0.2239657431941379,2.016342248974924,17.4679,0.109731526128347,0.0110444118014986,0.0067465388949995,0.0015641915427888,1.0,1.7469135333124022,0.1303565048015899,5.0408048278600954e-08,0.4262997922420736,-0.037355581934912,1.5832423306519608e-06,0.0259425428757508,5.154099453566486e-07,4.0,2.9601070977299684,0.9747403248276646,-0.0551943399774577,-0.0879498964984316,0.2151397477890896,-0.0497397420554538,-0.1090065366126076,0.044277407264965,0.2600187368179779,0.4548464552356869,-1.2801301718321765,6.0,1.347736581823334,0.0104031546039892,0.0278333374431428,0.1069072206221598,1.6880895032790584,0.032982902138256,-0.0356981200078941,-0.0740836667055859,0.0578210577258043,0.1071809693559187,0.2049919024168458,0.044709388971684,0.0403100775193798,-0.0182882223847842,-0.0197224251278305,-0.0502476999292286,-0.0338372930165586,0.0205323193916349,0.046801872074883,0.1045267489711934,0.1315345699831367,0.1192660550458715,0.115544472152951,0.1036184210526316,0.1183333333333334,0.1649305555555555,0.1174021648626144,0.228937728937729,0.2188919164396003,0.2612781954887218,0.2414431082331174,0.2696310312204351,0.2793136320305052,0.4796030871003307,0.4186046511627905,0.5319634703196348,0.6712328767123288,0.6446078431372548,0.6733167082294265,0.898161244695898,0.9337175792507204,1.015015015015015,0.9940564635958392,0.8484848484848486,0.7774834437086093,0.7519582245430809,0.4894561598224196,0.8110661268556005,0.7941176470588234,0.8184281842818428,1.048854961832061,0.7869507323568576,0.499441340782123,0.363821138211382,0.2660377358490566,0.2903846153846152,0.260093896713615,0.267233238904627,0.3092682926829269,0.2916265640038498
PXKS-L,0.0362285039027272,-0.0362285039027272,13.0,7.374215412842505e-07,0.0763883122628491,0.1245499323098194,0.3226278342974932,0.623494060533761,0.1965,0.3990368568110363,-0.0069036290698759,0.0131286153541903,-0.0031074479045498,1.0,1.6455074572571844,0.1948831332912192,5.332995795087588e-08,0.3355745514748116,0.0391644908616188,1.8431198183392778e-12,0.0943396226415093,2.8604786180063494e-07,3.0,0.0092870113990857,0.1313218746135774,0.0587233596479324,-0.2497215305691619,0.4206563802155622,0.0068385678593202,-0.2278810210203784,0.1906179908623518,-0.0875405147196089,0.0393493502919239,-0.6440022111663904,5.0,1.4479810840305565,0.0205896518508325,0.0249864317622009,0.1031487513572204,0.2415128043701479,0.1729905057945061,0.0310374675404971,0.0992007960941628,-0.0377740987262222,0.8184032983508244,0.02089322022015,-0.0909090909090909,0.0,-0.0149253731343284,-0.0364963503649635,-0.0294117647058823,0.0476190476190476,0.1785714285714286,0.2452830188679244,0.306930693069307,0.2815533980582525,0.2222222222222221,0.3608247422680413,0.3894736842105264,0.32,0.3469387755102042,0.4042553191489364,0.3894736842105264,0.2941176470588236,0.4042553191489364,0.3469387755102042,0.3469387755102042,0.4042553191489364,0.3469387755102042,0.2692307692307691,0.3469387755102042,0.3608247422680413,0.2941176470588236,0.32,0.32,0.306930693069307,0.32,0.3750000000000002,0.4042553191489364,0.5348837209302326,0.2941176470588236,0.4666666666666668,0.5348837209302326,0.5903614457831328,0.6097560975609757,0.783783783783784,0.7142857142857144,0.5714285714285716,0.6097560975609757,0.6708860759493671,0.7142857142857144,0.6097560975609757,0.783783783783784,0.6097560975609757,0.6499999999999999
PXKU-L,0.0349682809840631,-0.0349682809840631,13.0,1.5644441940528532e-06,0.1620582596556473,0.0116418295356162,0.0640670502166347,1.27259577550491,-0.7364999999999999,0.3524825568497494,-0.0014744564079693,0.010877443253276,-0.0029212610391584,1.0,0.6999717434303475,1.722799722799723,-5.5179007933937766e-08,0.6586967472654001,0.8443496801705758,1.9647522305427076e-11,0.0833333333333334,9.95754630377133e-07,4.0,0.0056216612824834,0.3274783147459727,0.0160392401761308,-0.1074803998900986,-0.1118334762402559,-0.0466504731348383,-0.1074803998900986,1.0674495363405707,0.1465951237492271,0.0713416365332489,-1.6954986760812003,4.0,0.6999717434303475,-0.0069770871352467,-0.0118233217755286,-0.0002888114446348,1.828019510902082,-0.023334052964882,-0.0048636926889716,-0.0059706382939991,0.0141947322970639,-0.0617227295672524,0.0674495363405707,0.0,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.3529411764705883,-0.4054054054054054,-0.4054054054054054,-0.3888888888888888,-0.4054054054054054,-0.4210526315789473,-0.4054054054054054,-0.45,-0.4761904761904761,-0.3529411764705883,-0.3529411764705883,-0.3125,-0.1851851851851852,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2903225806451612,-0.3333333333333333,-0.3125,-0.3333333333333333,-0.2666666666666666,-0.2666666666666666,-0.3125,-0.3125,-0.3333333333333333,-0.3125,-0.3529411764705883,-0.3125,-0.1851851851851852,-0.2142857142857143,-0.2142857142857143,-0.2413793103448275,-0.2142857142857143,-0.2142857142857143,-0.2413793103448275,-0.2142857142857143,-0.2142857142857143,-0.2413793103448275,-0.2142857142857143,-0.2142857142857143,-0.2413793103448275,-0.2666666666666666,-0.2903225806451612,-0.2903225806451612
QAJT-L,0.1243222399722993,-0.1243222399722993,13.0,5.059519741988967e-07,0.0524107518310379,0.1055249456339913,0.3408553015995701,0.6315853580556536,-4.7399,-0.3623155550281109,-0.003728740347849,-0.0021868168432422,0.0043247005279326,1.0,2.1174500860650194,0.1896381587907203,2.8745768764279334e-08,0.2221591262494616,-0.3918246021901597,2.479716374678974e-09,-0.0856580342268665,4.707641191954799e-07,4.0,0.2925866610883542,0.3478053896564542,-0.0326144350629353,0.2723583795988649,0.1274597269435557,-0.1007850860099364,0.3733610381163179,0.0516281772210565,-0.0627302424388,0.02100542250139,-4.628335378695895,7.0,1.8298089129991475,0.0041424752117885,0.0085075138917529,0.079647900916238,0.4484612984405045,-0.0564376529272471,-0.0491578156208663,-0.2513272773217745,-0.0696646383430988,-0.059720327529921,-0.0407586411271855,0.0552763819095478,-0.005,-0.1233480176211453,-0.2462121212121212,-0.1422413793103447,-0.1459227467811159,-0.1155555555555555,-0.3017543859649123,-0.3682539682539683,-0.2490566037735848,-0.3208191126279863,-0.2165354330708662,-0.2892857142857142,-0.2346153846153846,-0.1742738589211618,-0.0613207547169811,-0.0657276995305163,-0.2602230483271375,-0.3208191126279863,-0.2071713147410357,-0.2789855072463767,0.0153061224489796,0.3445945945945945,0.2756410256410255,1.2111111111111112,1.842857142857143,2.9019607843137254,3.145833333333333,2.6181818181818177,1.802816901408451,1.842857142857143,1.926470588235294,1.551282051282051,1.2359550561797752,0.8952380952380952,1.030612244897959,1.2111111111111112,1.3975903614457832,1.2111111111111112,1.2613636363636362,1.2359550561797752,0.9509803921568628,0.5307692307692307,0.2208588957055215,0.2283950617283949,0.2515723270440251,0.3006535947712418,0.2283950617283949,0.1916167664670658
