firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLAL-L^J00,3.0,0.0380676439370033,2.1394313672716386e-06,1.450686256769163,0.1320869741922373,0.151445249819573,0.0829739549065935,1.0,-0.009010745434395,6.40809939822683e-08,-0.0652544162150748,3.7414070537575504e-11,0.1011790355431882,1.6145081600727334e-06,0.1080965300585462,0.0230846003836596,-0.7261310549361556,-0.2075100103152139,-0.280142338822216,0.3476023433330002,0.1818181818181818,-0.175,-0.3124999999999999,-0.5217391304347825,-0.5822784810126582,-0.547945205479452,-0.5217391304347825,-0.5769230769230769,-0.6024096385542168,-0.625,-0.6373626373626373,-0.6699999999999999,-0.6796116504854368,-0.7,-0.7179487179487178,-0.725,-0.7179487179487178,-0.7203389830508474,-0.6732673267326732,-0.6732673267326732,-0.6632653061224489,-0.6944444444444444,-0.6796116504854368,-0.6597938144329897,-0.6333333333333333,-0.6526315789473685,-0.7461538461538462,-0.7421875,-0.7226890756302521,-0.7130434782608696,-0.7130434782608696,-0.7608695652173912,-0.7870967741935484,-0.7555555555555555,-0.7642857142857142,-0.7724137931034483,-0.78,-0.8114285714285714,-0.8216216216216217,-0.8290155440414507,-0.85,-0.8324873096446701,-0.8413461538461539,-0.8374384236453202,-0.7911392405063291,-0.7911392405063291,-0.8166666666666667,-0.8216216216216217,-0.8263157894736842
LLAZ-L^L03,3.0,0.1034588935646104,5.06466024649588e-07,0.3434198977911795,0.1148856951373892,1.069030970192667,-0.0034434078192294,1.0,0.0524186350925209,6.737418340120313e-08,-0.054552551966429,1.0141898498258776e-09,0.0583803756543159,1.02069167688172e-06,0.1317226490570829,0.0838685821585705,-0.0728482266754814,-0.0119445390071322,0.0940141347074279,0.3361096879581157,0.0113636363636362,-0.0833333333333332,-0.1020408163265306,-0.1489361702127658,-0.1934005499541704,-0.1372549019607841,-0.0222222222222221,-0.0276243093922652,0.0666666666666666,0.1027568922305763,0.0864197530864199,0.0864197530864199,0.1139240506329113,0.1891891891891892,0.3435114503816796,0.3435114503816796,0.3435114503816796,0.3134328358208955,0.9340659340659344,0.9340659340659344,1.0705882352941178,0.9340659340659344,0.9340659340659344,0.9340659340659344,0.9555555555555556,0.9340659340659344,0.9340659340659344,0.9340659340659344,0.9340659340659344,0.9130434782608698,0.9775280898876406,0.9775280898876406,0.9775280898876406,1.1204819277108435,1.0229885057471266,1.0465116279069768,0.89247311827957,0.8144329896907219,0.70873786407767,0.6761904761904762,0.7959183673469388,1.2000000000000002,1.346666666666667,1.346666666666667,0.9775280898876406,2.876651982378855,2.7130801687763717,2.666666666666667,2.7931034482758625
LLIH-L^E08,3.0,-0.0128640776699028,-1.4882968630117889e-07,-0.100917086576946,-0.244825378760936,4.480850105987496,0.1388059521429299,1.0,-1.1365162252890713,-8.6573333916724e-07,-0.039452791010138,1.7321875866636532e-10,0.0126213592233009,3.4564271408743733e-06,0.529051987767584,0.0059055779647385,1.3917890046600316,1.0300868770004572,1.0300868770004572,0.4790224686647161,-0.1249999999999998,-0.2727272727272727,-0.4285714285714286,-0.5789473684210527,-0.6666666666666666,-0.6799999999999999,-0.6521739130434783,-0.7333333333333334,-0.7037037037037037,-0.7333333333333334,-0.8048780487804879,-0.8181818181818181,-0.8367346938775511,-0.8181818181818181,-0.8518518518518519,-0.8367346938775511,-0.8367346938775511,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8367346938775511,-0.8367346938775511,-0.7948717948717949,-0.7714285714285714,-0.7948717948717949,-0.8222222222222222,-0.8367346938775511,-0.864406779661017,-0.8933333333333333,-0.9036144578313252,-0.9036144578313252,-0.9036144578313252,-0.9101123595505618,-0.9183673469387756,-0.9183673469387756,-0.9344262295081968,-0.9344262295081968,-0.9420289855072465,-0.9420289855072465,-0.945945945945946,-0.9572192513368984,-0.9601990049751244,-0.9661016949152542,-0.9661016949152542,-0.9646017699115044,-0.96875,-0.9699248120300752,-0.9746031746031746,-0.9746031746031746
LLIX-L^G99,4.0,-0.0848813276711044,1.8745464371037853e-06,1.2710754808881832,-0.0191736890587151,0.5915401785506366,-0.0329973872765165,1.0,-0.0648622047244094,-8.003799649002938e-08,-0.0262284377210643,1.5389486012662627e-09,-0.0250240992105879,2.742271437670299e-06,-0.0981702569426419,0.0365144915585167,-0.2628381473954509,-0.1769682876787833,-0.2908038585209002,0.4790224686647161,-0.0444444444444445,0.0465116279069768,-0.150943396226415,-0.2857142857142857,-0.4230769230769231,-0.3076923076923077,-0.25,-0.1176470588235294,-0.1176470588235294,-0.1964285714285715,-0.2622950819672131,-0.3283582089552239,-0.3382352941176471,-0.4230769230769231,-0.4642857142857143,-0.5161290322580645,-0.5263157894736842,-0.5408163265306123,-0.5408163265306123,-0.5408163265306123,-0.430379746835443,-0.4444444444444444,-0.4230769230769231,-0.4444444444444444,-0.3835616438356164,-0.4578313253012047,-0.5161290322580645,-0.5161290322580645,-0.4886363636363636,-0.5,-0.5408163265306123,-0.5833333333333334,-0.6017699115044247,-0.5945945945945946,-0.5833333333333334,-0.5408163265306123,-0.625,-0.6017699115044247,-0.6538461538461539,-0.6616541353383458,-0.6762589928057554,-0.6896551724137931,-0.6739130434782608,-0.64,-0.6456692913385826,-0.6538461538461539,-0.6739130434782608,-0.6853146853146853,-0.6896551724137931
LLOR-L,27.0,0.1501520729950375,1.2357009843043362e-06,0.8378929386701957,0.4319982148834095,1.2716841624113986,0.0029146585072959,1.0,0.0788526303565205,1.4538441074753924e-07,-0.001340083382966,1.2707937749843074e-10,0.1233392028173524,6.757116254322958e-07,0.3082668040175123,0.0180539905056842,-0.0496753673983716,-0.0348308532213818,-0.0234708027322685,0.148133206229345,0.0,0.0,-0.0454545454545455,-0.1249999999999998,-0.1732283464566929,0.1170212765957448,0.1666666666666667,0.1052631578947369,0.1052631578947369,0.1052631578947369,0.1052631578947369,0.1052631578947369,0.1538461538461539,0.1538461538461539,0.1170212765957448,0.1052631578947369,0.0396039603960396,-0.0186915887850467,0.0,0.129032258064516,0.1666666666666667,0.2352941176470588,0.2352941176470588,0.1413043478260869,0.1931818181818181,-0.0186915887850467,-0.0869565217391303,-0.0869565217391303,-0.070796460176991,-0.0454545454545455,-0.146341463414634,-0.1796875,-0.2045454545454545,-0.1923076923076923,-0.1796875,-0.1599999999999999,-0.2905405405405404,-0.3354430379746835,-0.3518518518518518,-0.6612903225806451,-0.670846394984326,-0.6379310344827587,-0.625,-0.5394736842105263,-0.5333333333333333,-0.5333333333333333,-0.5493562231759657,-0.4801980198019802,-0.4878048780487805
LLVM-L,4.0,0.0151067696501589,6.954490028290637e-07,0.4715637650833071,0.4385655496766608,1.0203491095295794,-0.0133932580758092,1.0,0.0453147758536979,6.374141657761351e-08,-0.1028126937602164,3.642702095795745e-11,-0.0578146297137664,2.668095106069701e-07,-0.0559999999999999,0.0223033902861539,0.1407152064387532,0.1015150774644445,-0.0795660036166366,0.2767325748029272,0.0249999999999999,-0.1304347826086955,-0.0867579908675798,-0.0610328638497652,-0.1999999999999999,-0.1489361702127659,-0.0909090909090909,-0.1596638655462184,-0.0291262135922329,0.0928961748633878,0.1764705882352941,0.1428571428571428,0.0810810810810809,0.0526315789473683,0.0526315789473683,0.0256410256410257,-0.0243902439024389,-0.0384615384615385,0.0101010101010101,0.1695906432748537,0.4285714285714286,0.3793103448275863,0.7391304347826089,0.7391304347826089,0.5037593984962405,0.6260162601626016,0.6260162601626016,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.6000000000000001,0.4285714285714286,0.3333333333333332,0.3333333333333332,0.25,0.2658227848101264,0.0256410256410257,-0.0099009900990099,0.0101010101010101,-0.2452830188679244,-0.5,-0.5061728395061729,-0.5226730310262531,-0.5145631067961165,-0.4936708860759494,-0.4475138121546961,-0.4974874371859297,-0.5402298850574712,-0.5604395604395604
LLVY-L,4.0,0.0133777843840909,1.7120802137443029e-06,1.1609118546918653,0.1288062516841821,0.7747976719110992,0.0120665069386509,1.0,0.0913995726495727,5.7234143506796486e-08,-0.056952413094836,5.707862863523827e-10,0.0672286751746544,2.287019391782561e-06,-0.0380996017340429,0.0286573748144438,-0.0048600216022259,0.0234418651902269,0.0234418651902269,0.2644091810931156,0.0069444444444444,0.0359712230215827,-0.1219512195121951,-0.2340425531914893,-0.3009708737864078,-0.1955307262569833,-0.1676300578034681,-0.1479289940828402,-0.0335570469798658,-0.1055900621118013,-0.1724137931034483,-0.1955307262569833,-0.2421052631578947,-0.1428571428571429,-0.1219512195121951,-0.0943396226415095,-0.0769230769230769,-0.0588235294117647,-0.0526315789473684,0.1076923076923075,0.161290322580645,0.161290322580645,0.1519999999999999,0.4399999999999999,0.4399999999999999,0.1999999999999999,0.0285714285714286,0.0285714285714286,0.1999999999999999,0.1519999999999999,0.1519999999999999,0.1076923076923075,0.0510948905109487,0.125,-0.0068965517241379,-0.1771428571428571,-0.28,-0.297560975609756,-0.323943661971831,-0.3302325581395349,-0.3454545454545455,-0.3454545454545455,-0.3454545454545455,-0.3454545454545455,-0.323943661971831,-0.3302325581395349,-0.3394495412844037,-0.3542600896860987,-0.3394495412844037
LMND-L^G05,4.0,0.1497882276281493,8.318160851240624e-07,0.5640303219391815,0.071162554858112,2.8717530518834025,-0.0020346929504512,1.0,-0.0474766355140187,9.869926598737893e-08,-0.0572106944847879,5.528134274545543e-09,-0.0181907037358818,3.432928053036211e-06,0.2300943616938313,0.0220680649009215,0.0280350755081823,0.0408298117349975,-0.0114534805811084,0.272519949097016,0.0285714285714286,0.1666666666666667,0.129032258064516,0.0,-0.1250000000000001,0.2068965517241379,-0.0277777777777777,-0.0789473684210526,-0.054054054054054,0.2068965517241379,0.2068965517241379,0.2068965517241379,-0.1250000000000001,0.2068965517241379,0.2068965517241379,0.5909090909090908,0.7499999999999998,0.5909090909090908,0.129032258064516,0.129032258064516,1.0588235294117645,0.6666666666666665,0.5217391304347825,0.129032258064516,0.129032258064516,-0.339622641509434,-0.4615384615384615,-0.453125,-0.3,-0.4067796610169492,-0.5,-0.5833333333333334,-0.6354166666666667,-0.6698113207547169,-0.6929824561403508,-0.7328244274809161,-0.7619047619047619,-0.7666666666666667,-0.7770700636942676,-0.7388059701492538,-0.7426470588235294,-0.7741935483870968,-0.7697368421052632,-0.7535211267605634,-0.7388059701492538,-0.6982758620689655,-0.7328244274809161,-0.75177304964539,-0.7445255474452555
LMYQ-L^G99,4.0,-0.0471885484231715,1.3606044122843717e-06,0.9225863245697714,0.0794327340359578,0.114360801450963,-0.016324783403823,1.0,-0.0799906961388975,7.797423852420363e-08,-0.0040270208979019,1.9745195594327208e-10,0.0033146946991724,1.0029349046209793e-06,0.0012406947890818,0.2164161663900374,-0.1013309816106689,0.0612071281454285,0.0612071281454285,0.1019805910235399,0.1333333333333335,0.0526315789473683,0.1320754716981131,0.1111111111111109,-0.0322580645161291,0.1538461538461537,0.0434782608695651,-0.0769230769230769,-0.1044776119402985,-0.0697674418604651,-0.1428571428571428,-0.1428571428571428,-0.1724137931034483,-0.0769230769230769,-0.0322580645161291,0.0909090909090908,0.0526315789473683,-0.0769230769230769,-0.1111111111111111,0.0084033613445377,0.2765957446808511,0.1764705882352941,0.1999999999999999,0.1428571428571428,0.1650485436893203,0.0434782608695651,-0.5102040816326532,-0.5522388059701493,-0.5102040816326532,-0.4174757281553398,-0.3877551020408163,-0.4088669950738915,-0.4366197183098591,-0.4366197183098591,-0.4029850746268656,-0.3877551020408163,-0.5121951219512195,-0.5275590551181102,-0.5161290322580645,-0.4495412844036698,-0.4230769230769231,-0.4088669950738915,-0.4,-0.4,-0.4312796208530806,-0.2941176470588235,-0.3258426966292135,-0.3181818181818182,-0.3258426966292135
LMZP-L,4.0,0.3845781644103568,1.2194644316591422e-06,0.826883404015326,0.1151776391529008,0.0260273135299286,0.074296691452856,1.0,0.2609210351692104,1.0673638058230917e-08,-0.0044122853220277,1.4151137553718067e-11,-0.0073557420085448,1.6149589165931298e-07,4.33604749787956,0.4677490410877956,-0.035421100638492,-0.035421100638492,-0.035421100638492,0.2739575349891041,0.1226993865030676,0.147887323943662,0.1088435374149658,0.0516129032258063,-0.0632183908045977,-0.0523255813953489,-0.0467836257309941,-0.1329787234042553,-0.1236559139784947,-0.0944444444444445,-0.0355029585798817,-0.1597938144329896,-0.185,-0.1510416666666667,-0.1421052631578947,-0.0944444444444445,-0.0944444444444445,-0.0944444444444445,-0.0790960451977401,-0.012121212121212,0.1985294117647056,0.2074074074074072,0.1642857142857143,0.1642857142857143,0.181159420289855,0.0448717948717947,-0.0944444444444445,-0.0944444444444445,-0.1141304347826087,-0.0297619047619047,0.0061728395061726,-0.0632183908045977,-0.1767676767676768,-0.2624434389140272,-0.2690582959641255,-0.2418604651162791,-0.2238095238095239,-0.2087378640776699,-0.1725888324873097,-0.0842696629213484,-0.0467836257309941,-0.0355029585798817,-0.0239520958083833,0.0187499999999998,0.0061728395061726,0.1241379310344827,0.18978102189781,0.1985294117647056,0.2442748091603053
LNHD-L^A09,3.0,0.1255935877400815,3.5505507719545864e-06,2.407525330155489,0.1455786632798857,0.1999191250790889,0.0484277129914994,1.0,0.0214018819570788,2.1972054824051002e-07,0.0964677199789394,2.9021527993752674e-10,0.128305691384786,2.534980772751932e-06,0.4497335977910006,0.035313207991578,0.025013751615269,-0.2255119455014901,-0.0800998847483672,0.0981469743906041,0.2886597938144331,-0.0673076923076924,-0.1983471074380165,-0.4840425531914893,-0.5125628140703518,-0.5051020408163265,-0.4947916666666666,-0.5051020408163265,-0.526829268292683,-0.5872340425531914,-0.6072874493927126,-0.6196078431372549,-0.6446886446886446,-0.6380597014925373,-0.6380597014925373,-0.624031007751938,-0.6283524904214559,-0.6535714285714286,-0.5590909090909091,-0.5590909090909091,-0.5051020408163265,-0.5358851674641147,-0.5550458715596331,-0.5221674876847291,-0.5707964601769911,-0.5782608695652174,-0.6367041198501873,-0.6380597014925373,-0.5854700854700854,-0.5872340425531914,-0.624031007751938,-0.6339622641509434,-0.6631944444444444,-0.6584507042253521,-0.6254826254826255,-0.5975103734439835,-0.6666666666666667,-0.6339622641509434,-0.6472727272727272,-0.6535714285714286,-0.6459854014598541,-0.6498194945848376,-0.6596491228070176,-0.6560283687943262,-0.6459854014598541,-0.6150793650793651,-0.6254826254826255,-0.6297709923664123,-0.6040816326530613
LNHH-L^B01,4.0,-0.0177122929676893,1.5333354735134962e-06,1.0397102391180564,0.1186959068133012,0.038085940287612,-0.1362971666376277,1.0,-0.0853523586033553,6.491053672787586e-08,0.0053975503425367,2.0721703938055606e-10,0.0044800434428454,6.251006807823805e-07,0.1999606306257942,0.2576036921427613,-0.4818811340899626,-0.4343886132271064,-0.4343886132271064,0.1879490714335781,0.1120331950207469,0.110599078341014,-0.0549019607843136,-0.0871212121212121,-0.2098360655737704,-0.230031948881789,-0.1236363636363635,-0.2349206349206348,-0.2515527950310559,-0.2584615384615384,-0.2869822485207099,-0.2848664688427299,-0.2953216374269005,-0.2561728395061728,-0.2373417721518987,-0.2149837133550487,-0.2397476340694005,-0.2719033232628398,-0.2890855457227138,-0.2805970149253731,-0.1689655172413792,-0.2373417721518987,-0.2046204620462045,-0.0766283524904213,0.0,-0.1543859649122806,-0.2762762762762762,-0.3114285714285714,-0.353887399463807,-0.2973760932944607,-0.4248210023866349,-0.4178743961352656,-0.4703296703296703,-0.4668141592920353,-0.4656319290465631,-0.4691629955947136,-0.529296875,-0.5486891385767789,-0.5537037037037037,-0.5486891385767789,-0.5218253968253967,-0.5329457364341086,-0.5199203187250996,-0.5199203187250996,-0.4839400428265524,-0.4355971896955503,-0.4547511312217194,-0.4178743961352656,-0.422062350119904
LNQU-L^G02,4.0,-0.1401374545187254,1.3176848380419226e-06,0.8934838081477062,-0.0033787295976712,1.8284762008849176,0.0199065665133099,1.0,-0.4810269254852849,-4.839566417711888e-07,-0.1320422883114314,8.274349858664163e-10,-0.0994156345326913,6.121638152022946e-06,0.0014565126924676,0.0075522974477325,0.1449875185904316,-0.097305946267768,-0.097305946267768,0.4790224686647161,-0.1785714285714286,-0.1515151515151515,-0.176470588235294,-0.2999999999999999,-0.1515151515151515,-0.263157894736842,-0.1999999999999998,-0.3636363636363635,-0.4615384615384614,-0.5087719298245613,-0.5820895522388059,-0.631578947368421,-0.6666666666666666,-0.6585365853658536,-0.631578947368421,-0.5555555555555556,-0.6455696202531646,-0.6781609195402298,-0.6923076923076923,-0.6923076923076923,-0.6164383561643836,-0.6888888888888889,-0.6956521739130435,-0.7627118644067796,-0.7829457364341085,-0.8082191780821918,-0.8169934640522876,-0.8169934640522876,-0.8095238095238095,-0.8313253012048193,-0.8426966292134831,-0.8444444444444444,-0.8418079096045198,-0.84,-0.7985611510791366,-0.7829457364341085,-0.8028169014084507,-0.8041958041958042,-0.8055555555555556,-0.7971014492753623,-0.7829457364341085,-0.7862595419847328,-0.7999999999999999,-0.8133333333333334,-0.8108108108108107,-0.8028169014084507,-0.8055555555555556,-0.8157894736842105,-0.8133333333333334
LNTH-L,4.0,-0.0574339806807563,2.819778717407469e-06,1.912010029884645,-0.0146804488597514,0.0972790716389032,0.1452236831584566,1.0,-0.0758665146030644,-1.4486978172010794e-07,0.0021875804257509,1.2800336898181854e-10,-0.0702539593736423,9.155240654594872e-06,-0.0516264526796698,0.0317440153812031,-0.0620825373684374,-0.1628794525355326,-0.1628794525355326,0.4790224686647161,0.0476190476190476,-0.0869565217391303,-0.2025316455696203,-0.2921348314606742,-0.4,-0.4220183486238532,-0.4,-0.4793388429752065,-0.4705882352941176,-0.4661016949152542,-0.4473684210526315,-0.4878048780487805,-0.496,-0.37,-0.4424778761061946,-0.5078125,-0.60625,-0.60625,-0.6735751295336787,-0.5655172413793104,-0.4521739130434782,-0.5800000000000001,-0.475,-0.475,-0.4521739130434782,-0.5333333333333334,-0.6684210526315789,-0.6802030456852792,-0.6971153846153846,-0.6926829268292682,-0.7236842105263157,-0.7709090909090909,-0.7827586206896552,-0.7967741935483871,-0.8061538461538462,-0.8061538461538462,-0.8444444444444444,-0.847457627118644,-0.851063829787234,-0.851063829787234,-0.8555045871559633,-0.8577878103837472,-0.859375,-0.8577878103837472,-0.8577878103837472,-0.8577878103837472,-0.8609271523178808,-0.8639308855291576,-0.8668076109936576
LNUP-L,26.0,-0.0500481231953801,1.1034465726083801e-07,0.0748215064268883,0.3095369857959786,1.0502271949659494,-0.04909382653524,1.0,4.086538461538463,7.019088311582607e-08,0.0091312931885488,1.8475836602284984e-11,0.0062560153994224,2.440515103878648e-07,-0.240506329113924,0.0230252972753888,1.1515247776365949,-0.0421924998503163,0.1515247776365946,0.0669065558016096,-0.0322580645161291,0.0689655172413794,-0.2250000000000001,-0.1388888888888888,0.631578947368421,1.3846153846153846,1.214285714285714,1.214285714285714,2.875,2.4444444444444446,2.4444444444444446,2.875,2.4444444444444446,1.8181818181818183,1.3846153846153846,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.8181818181818183,1.8181818181818183,1.214285714285714,0.5499999999999998,0.3478260869565217,0.5499999999999998,0.4761904761904763,0.24,-0.1621621621621621,-0.2051282051282051,-0.2250000000000001,-0.1621621621621621,-0.2790697674418604,-0.4038461538461538,-0.5441176470588236,-0.7047619047619047,-0.7102803738317758,-0.6666666666666667,-0.6736842105263158,-0.6025641025641026,-0.5753424657534246,-0.6265060240963856,-0.6555555555555556,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6836734693877551,-0.7181818181818183,-0.7372881355932204,-0.7256637168141593,-0.7256637168141593
