firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DLY_Y2-L^F16,0.0804488013649113,-0.0804488013649113,5.0,0.201349544846903,-0.0536309093112029,1.2211019085343895,0.102338834144604,0.4548565411950515,9.425084021589206e-06,0.1930103762174549,0.032601015674418,0.0995628781879789,0.0223364154866586,0.1620003331172899,0.2065220422204372,-0.978199718706048,0.9495858840475332,0.3987417218543045,0.0064829821717991,0.0404721753794266,0.0511073253833049,0.1017857142857143,0.0,0.0283333333333333,-0.0899705014749262,-0.044891640866873,0.0131362889983579,-0.0329153605015674,0.0439932318104907,0.0131362889983579,-0.1070911722141824,-0.0206349206349206,-0.044891640866873,-0.0507692307692307,-0.0637329286798179,-0.0623100303951368,-0.1005830903790088,-0.0565749235474006,-0.0522273425499232,-0.0096308186195827,0.0749128919860626,0.0656303972366147,0.2669404517453797,0.2669404517453797,0.1980582524271843,0.1017857142857143,0.1259124087591239,0.264344262295082,0.274793388429752,0.2989473684210526,0.4690476190476189,0.4449648711943794,0.415137614678899,0.4118993135011441,0.4022727272727271,0.4939467312348669,0.6109660574412532,0.6279683377308707,0.5739795918367347,0.6025974025974026,0.7628571428571429,1.127586206896552,1.0163398692810457,1.0163398692810457,1.26007326007326,1.328301886792453,0.940251572327044
DOQX_41-L^J16,0.0662942235584478,-0.0662942235584478,6.0,0.4758443469920798,-0.3742450989437081,1.6847024516868516,0.1061448770354486,0.0715636997607433,2.164335120772036e-07,0.2011171499405836,-0.2320114112417262,0.1176153407361565,-0.1636647250632357,-0.2476450800787316,-9.035851277796198,-0.4172416965682217,0.9207858208389168,0.2586198760499576,-0.108348134991119,0.0622641509433963,0.0889748549323017,0.0868725868725868,-0.0208695652173913,-0.0157342657342657,-0.053781512605042,-0.1006389776357827,-0.00177304964539,0.0744274809160305,0.1327967806841046,0.2319474835886212,0.2159827213822893,0.2651685393258427,0.3533653846153846,0.4738219895287958,0.4623376623376622,0.4623376623376622,0.5638888888888889,0.6366279069767442,0.6318840579710143,0.7112462006079028,0.7987220447284344,0.902027027027027,1.108614232209738,1.108614232209738,0.9084745762711864,0.8102893890675242,0.7323076923076923,1.092936802973978,1.1406844106463878,1.2519999999999998,1.4801762114537445,1.6064814814814814,1.469298245614035,1.297959183673469,1.355648535564853,1.5133928571428568,1.6064814814814814,1.4267241379310347,1.6809523809523808,1.829145728643216,1.815,2.5632911392405062,2.540880503144654,2.4753086419753085,2.412121212121212,2.4539877300613497,2.51875
DOS_59-L,0.1149421794034069,-0.1149421794034069,5.0,-0.1084507042253521,0.5362888792339656,0.9944956324039728,0.1134108449433697,-0.0231764823918932,0.002580777938447,-0.0178212129922391,0.0494255420612862,-0.0024435628589938,0.0488990311939906,0.2615451027687597,0.2946434008140335,-6.149593495934959,0.6752423118343903,0.0511278195488721,-0.0196078431372549,-0.0097087378640776,0.0408163265306122,0.0625,0.0569948186528497,0.1724137931034484,0.1333333333333333,0.0851063829787235,0.1333333333333333,0.2071005917159765,0.1590909090909091,0.2363636363636365,0.3076923076923077,0.3161290322580645,0.3333333333333332,0.3421052631578947,0.3972602739726028,0.3691275167785235,0.4782608695652175,0.6062992125984252,0.6451612903225807,0.728813559322034,0.7435897435897438,0.8715596330275228,1.0816326530612246,0.9245283018867924,0.9615384615384616,0.5,0.5111111111111111,0.6320000000000001,0.5338345864661653,0.4265734265734267,0.3972602739726028,0.3421052631578947,0.2439024390243902,0.192982456140351,0.1525423728813559,0.1791907514450867,0.2363636363636365,0.2071005917159765,0.1590909090909091,0.221556886227545,0.2289156626506026,0.3421052631578947,0.221556886227545,0.186046511627907,0.221556886227545,0.1724137931034484,0.1027027027027027
DPXL_94-L,0.0520710059171597,-0.0520710059171597,5.0,-0.0587208233780555,1.1815455393787602,1.564933550944276,0.1126851255634256,-0.1576642335766423,0.0002446137243651,-0.0305090975923543,-0.044376829399749,0.1088080180062757,-0.0802000722741858,0.1074828253474871,0.2170447789515217,-2.5700934579439254,0.7843320121240382,0.0784805051618723,-0.1199999999999998,0.0,0.0964912280701755,0.0964912280701755,0.0245901639344261,0.0330578512396695,0.0,-0.0808823529411765,0.2135922330097086,0.2135922330097086,0.1574074074074074,0.2019230769230768,0.146788990825688,0.1904761904761904,0.2755102040816326,0.4044943820224718,0.5625,0.7605633802816902,0.9230769230769228,0.838235294117647,2.048780487804878,2.787878787878788,2.4722222222222223,2.787878787878788,1.450980392156863,1.2727272727272725,1.0161290322580645,0.4204545454545454,0.4880952380952381,0.6891891891891893,0.5432098765432098,0.7857142857142858,0.5625,0.524390243902439,0.4044943820224718,0.2376237623762376,-0.0740740740740741,-0.1071428571428571,-0.1197183098591548,-0.1438356164383561,-0.1610738255033557,-0.1721854304635761,-0.1776315789473684,-0.053030303030303,-0.0310077519379845,-0.0458015267175573,-0.053030303030303,-0.1007194244604315,-0.0671641791044777
DVX_M7-L^C10,0.1168539325842696,-0.1168539325842696,5.0,0.1025277580911883,0.0872392366634103,0.9830710538865046,0.1172954510169228,0.2587193209079166,2.93131300396577e-05,0.0388782018831629,-0.1010338590705061,0.1694686212635044,-0.1132422887626605,0.1160783264922751,0.0574800983661498,-1.4979423868312758,0.6982196789063743,0.1044953149092634,-0.0978260869565218,0.1358024691358024,0.1464174454828661,0.0823529411764707,0.0250696378830084,0.0544412607449855,-0.0186666666666666,-0.0612244897959183,-0.0341207349081364,0.03954802259887,0.0337078651685394,0.0823529411764707,0.0279329608938547,0.0574712643678161,0.0697674418604652,0.128834355828221,0.0823529411764707,0.0279329608938547,0.0308123249299721,0.0791788856304984,0.1253822629969418,0.0791788856304984,0.105105105105105,0.1393188854489164,0.1645569620253164,0.0366197183098593,0.0791788856304984,0.0697674418604652,0.0666666666666666,0.1358024691358024,0.0574712643678161,0.0985074626865671,0.1572327044025157,0.2432432432432432,0.222591362126246,0.1393188854489164,0.2105263157894736,0.3629629629629629,0.4319066147859924,0.3782771535580524,0.3189964157706093,0.3003533568904593,0.3834586466165413,0.4779116465863453,0.5659574468085107,0.5726495726495728,0.6428571428571428,0.6069868995633187,0.4959349593495936
FGW_82-L^I98,0.0839060416452969,-0.0839060416452969,6.0,-0.0266513730517508,-0.5429442450379172,1.259197602796737,0.1253121786396356,0.0661341259520713,8.411485148765555e-06,0.0273260913568585,-0.0392567466429788,0.1349027499438699,-0.0062478430027685,0.0777282835222343,-0.0683505402233042,-1.505521472392638,0.8446812052605293,-0.0380387619323111,-0.1666666666666667,-0.0113636363636364,0.0897703549060542,0.0135922330097086,-0.09375,-0.0019120458891014,0.0255402750491158,-0.0057142857142857,0.069672131147541,0.1106382978723403,0.0566801619433197,0.0524193548387097,-0.0661896243291592,-0.0645161290322581,-0.0611510791366906,-0.0169491525423728,-0.0628366247755836,-0.09375,-0.0905923344947735,-0.0809859154929577,-0.1226890756302522,-0.0333333333333334,0.0503018108651911,0.1447368421052632,0.2669902912621358,0.1201716738197424,-0.0113636363636364,-0.0628366247755836,-0.1328903654485049,-0.0150943396226415,-0.0333333333333334,0.0,0.0336633663366336,0.12258064516129,0.10828025477707,0.0874999999999999,0.0503018108651911,0.1863636363636363,0.2517985611510791,0.3082706766917291,0.3384615384615383,0.3215189873417721,0.3558441558441558,0.6012269938650308,0.6012269938650308,0.544378698224852,0.7003257328990229,0.781569965870307,0.6838709677419355
FRYL_72-L^L96,0.0506195555001143,-0.0506195555001143,6.0,-0.0077248863530458,0.6596208554947559,0.9123469639580674,0.1230457235833706,0.0559445713864524,2.6457420427334972e-08,-0.0558293897753983,-0.1486233971152798,0.0707070603760561,-0.0519167787577355,-0.0658906723558926,-0.2745001125179155,-4.61782835467046,0.418285996330354,-0.0191517148892531,-0.0545454545454545,0.0280373831775702,0.1111111111111111,-0.0833333333333332,-0.3989071038251366,-0.4329896907216494,-0.3529411764705882,-0.261744966442953,-0.0833333333333332,-0.1199999999999998,-0.0756302521008401,-0.0983606557377048,0.170212765957447,0.2790697674418605,0.71875,1.5,1.6829268292682928,0.8644067796610171,0.8644067796610171,0.7460317460317463,0.8965517241379313,1.1568627450980395,3.230769230769231,2.548387096774194,5.470588235294118,4.789473684210527,-0.8350824587706147,-0.9083333333333332,-0.9083333333333332,-0.941081949651848,-0.9565732333201736,-0.945,-0.961632368329264,-0.980589377095465,-0.9896878222555544,-0.9913160179995264,-0.9913160179995264,-0.9908333333333332,-0.987308180454598,-0.9925001704506716,-0.9938888888888888,-0.9941072480848556,-0.993125,-0.995147130189262,-0.9962499573858794,-0.9967647058823528,-0.997461518934761,-0.9976428739794716,-0.9980813841940942
FRYP_57-L^G05,0.0759883344134802,-0.0759883344134802,13.0,0.0038961038961038,0.1613695197052519,1.3190332326283989,0.0528004667444574,-0.0214917825537294,6.451757547307932e-05,-0.0193181818181818,-0.0566773726338531,0.0440770260203442,0.016205762259964,0.1592817480558833,0.0207275050639321,-1.4430769230769231,0.6731117824773414,0.0493733383972654,-0.0861788617886178,0.0548885077186964,0.132596685082873,0.0714285714285714,0.0477001703577513,0.132596685082873,-0.0064620355411955,-0.0314960629921259,-0.0955882352941175,-0.0080645161290322,0.0459183673469387,0.0923623445825934,-0.0175718849840255,0.0695652173913043,0.149532710280374,0.1736641221374046,0.0658578856152514,0.060344827586207,0.0336134453781513,0.0441426146010188,-0.0435458786936235,-0.0435458786936235,-0.0284360189573459,0.0165289256198348,0.1181818181818181,-0.0048543689320387,-0.0207006369426751,-0.0624999999999998,-0.0375586854460092,0.028428093645485,-0.042056074766355,-0.0375586854460092,-0.0064620355411955,0.056701030927835,0.0336134453781513,-0.0207006369426751,-0.0032414910858994,0.042372881355932,0.1736641221374046,0.1141304347826088,0.0732984293193717,0.1941747572815533,0.1692015209125477,0.2576687116564418,0.2785862785862787,0.2812500000000002,0.3254310344827589,0.4170506912442397,0.2706611570247934
FRYS_87-L^G99,0.0629055228376672,-0.0629055228376672,6.0,0.0554222519779699,0.2881750540954697,1.2412393339408498,0.0538781284523251,0.1009436271177222,1.428850179962075e-07,0.0016273353239278,0.1329987301757378,0.1372394377650503,0.3120386917089754,0.1440917086106394,-0.5669073976844357,-0.7412450271754355,0.7847320023196088,0.1133968977047468,0.0405405405405405,-0.069182389937107,-0.0632911392405063,-0.075,-0.1494252873563218,-0.1137724550898203,-0.0920245398773005,-0.1823204419889502,-0.0864197530864198,-0.0632911392405063,-0.1542857142857142,-0.097560975609756,-0.108433734939759,-0.0067114093959731,0.0136986301369863,0.1044776119402983,0.1212121212121211,0.3097345132743363,0.510204081632653,0.3214285714285714,0.1746031746031746,0.4509803921568627,0.9473684210526316,0.8499999999999999,0.494949494949495,0.4095238095238094,-0.1777777777777778,-0.3363228699551569,-0.3242009132420091,-0.2127659574468084,-0.2291666666666666,-0.2371134020618556,-0.1823204419889502,-0.1542857142857142,-0.1638418079096045,-0.103030303030303,0.0422535211267605,0.15625,0.2869565217391305,0.1653543307086613,0.3577981651376145,0.3703703703703702,0.510204081632653,0.7619047619047619,0.8974358974358974,0.9733333333333334,1.084507042253521,1.2769230769230768,1.2769230769230768
FRYW_00-L^I99,0.1780888993670771,-0.1780888993670771,8.0,-0.0781751010734698,-0.99406153456669,1.0078135900655782,0.0556697684483877,-0.1220258978120813,5.036019581802954e-05,0.0055416143872856,-0.1243031494724303,0.1643054927111408,-0.1037298202128739,0.2248932039646824,0.5065658611599908,-2.867990654205608,0.6437840100460444,0.058173306168451,-0.0606060606060606,0.1,0.2452830188679244,0.2941176470588236,0.1785714285714286,0.1379310344827586,0.1379310344827586,0.0645161290322582,0.1785714285714286,0.2692307692307691,0.2222222222222221,0.1999999999999999,0.0,0.0153846153846153,-0.0833333333333332,-0.057142857142857,-0.0704225352112675,-0.0294117647058823,0.0476190476190476,0.03125,0.2452830188679244,0.32,0.6499999999999999,1.0,1.869565217391304,1.64,1.3571428571428572,1.0625,1.4444444444444442,1.2000000000000002,0.783783783783784,0.783783783783784,1.0625,0.8333333333333335,0.6499999999999999,0.736842105263158,-0.12,-0.1428571428571428,-0.1428571428571428,-0.2978723404255318,-0.3333333333333332,-0.3399999999999999,-0.3944954128440366,-0.3265306122448979,-0.3195876288659793,-0.3714285714285714,-0.3465346534653465,-0.3052631578947368,-0.2826086956521739
FRZE_49-L^H02,0.0099883699371302,-0.0099883699371302,10.0,-0.1336332321436998,-0.0433158806835369,5.812910563821638,0.1870695941019201,-0.113501296747857,1.2062912337623918e-07,0.0285826635418469,0.0506034971892918,0.3035137847551101,-0.0784639855643002,-0.503303265367296,0.1957694486247475,-0.1590872483221476,4.019126761217241,-0.2254317834081066,-0.1911111111111111,0.0227272727272727,0.1029411764705883,0.0089686098654708,-0.0174672489082969,-0.0853658536585365,-0.1379310344827585,-0.3303571428571428,-0.2132867132867132,-0.3161094224924012,-0.3440233236151604,-0.2924528301886793,-0.0585774058577406,-0.0740740740740741,-0.0585774058577406,-0.0466101694915254,-0.0853658536585365,-0.0301724137931034,0.125,0.2569832402234637,0.3719512195121952,0.125,0.125,0.3157894736842106,0.5,0.2569832402234637,-0.1141732283464567,-0.2671009771986971,-0.0740740740740741,0.0869565217391306,0.0514018691588784,0.1658031088082903,0.3719512195121952,0.125,-0.1477272727272728,-0.3303571428571428,-0.3818681318681318,-0.3697478991596639,-0.3571428571428571,-0.5076586433260395,-0.5622568093385214,-0.5909090909090908,-0.5331950207468881,-0.5222929936305732,-0.492099322799097,-0.5222929936305732,-0.4375,-0.3697478991596639,-0.4565217391304347
FRZJ_44-L,0.0997340425531914,-0.0997340425531914,6.0,0.0578074226098853,0.6496762260865006,1.5026041666666667,0.0789270054165592,0.0530785562632696,2.3094275995119007e-06,0.1144176500769624,-0.1073768773694953,-0.3635295178970079,-0.1449681332236839,-0.128976100551592,0.4305997784483515,-1.4962593516209477,0.6699218750000001,-0.082331256034407,-0.1252408477842004,-0.0207547169811319,0.0116959064327486,0.0297619047619048,0.0226600985221674,-0.0289990645463048,-0.0698924731182795,-0.062330623306233,-0.0740410347903657,0.0067895247332687,0.1258134490238611,0.0206489675516226,-0.0289990645463048,0.0857740585774058,0.0657084188911705,0.0602655771195099,0.0548780487804878,0.0914826498422713,0.1986143187066975,0.0548780487804878,0.0857740585774058,0.1546162402669633,0.3139240506329115,0.5446428571428572,0.7563451776649748,0.7157024793388431,0.6634615384615385,0.5446428571428572,0.6143079315707622,0.9401869158878506,1.0513833992094863,0.9961538461538462,1.495192307692308,1.2614379084967324,1.1097560975609757,1.0116279069767442,0.958490566037736,0.9401869158878506,1.2370689655172415,1.0313111545988258,0.843694493783304,0.9771428571428572,0.8907103825136613,1.0885311871227366,0.8770343580470163,0.958490566037736,0.7989601386481806,0.8274647887323945,0.6634615384615385
FRZQ_54-L^K00,0.0703933747412008,-0.0703933747412008,6.0,-0.0269607843137255,-0.70527282801364,1.503006012024048,0.0925714285714285,-0.0649038461538462,2.4266068266567146e-07,0.0126633986928104,0.0001062731523652,-0.0363648881239242,0.0151527389379521,0.1052802331584715,-0.0602385620231872,-4.25,1.266533066132265,-0.0173963467671788,-0.084070796460177,0.0180180180180178,0.1356783919597988,0.0660377358490564,0.0610328638497652,0.0917874396135265,-0.0583333333333333,-0.1137254901960784,0.0761904761904761,0.0970873786407766,0.0044444444444442,-0.017391304347826,-0.1274131274131275,-0.0543933054393306,-0.0258620689655172,-0.0464135021097047,-0.0131004366812228,-0.0583333333333333,-0.0775510204081634,-0.0737704918032787,-0.0216450216450218,0.102439024390244,0.0761904761904761,0.1356783919597988,0.2768361581920902,0.3216374269005846,0.2625698324022345,0.147208121827411,0.2282608695652173,0.4213836477987418,0.3780487804878047,0.2840909090909089,0.3452380952380951,0.2625698324022345,0.1589743589743588,0.1243781094527363,0.2417582417582415,0.4213836477987418,0.458064516129032,0.2349726775956282,0.2486187845303866,0.2282608695652173,0.2625698324022345,0.4868421052631577,0.3696969696969696,0.458064516129032,0.6258992805755395,0.8225806451612903,0.5066666666666666
FRZW_02-L^H07,0.4001696516931686,-0.4001696516931686,5.0,-0.292178856140767,-7.161571532603892,0.8450892497032693,0.1124316867405953,-0.6781517723807279,3.149864517426253e-07,-0.0932191902676234,-0.3969493116110429,-0.0675673277522156,-0.3979346850248675,0.1478872970259957,0.2073762742602628,-0.9839604805757152,0.6652070201315987,-0.2081003810641082,-0.1140350877192981,0.0,0.0458715596330272,-0.0338983050847457,-0.0952380952380953,0.0363636363636361,0.0088495575221239,-0.0578512396694215,-0.0806451612903226,0.2666666666666666,0.4074074074074072,0.8095238095238093,1.1111111111111107,1.5909090909090908,2.352941176470588,1.375,0.1176470588235292,0.0754716981132073,0.0458715596330272,-0.0731707317073171,0.1632653061224489,0.1999999999999999,0.3734939759036144,-0.0806451612903226,-0.2191780821917809,-0.3048780487804878,-0.4770642201834864,-0.5854545454545454,-0.5494071146245059,-0.5169491525423728,-0.4841628959276018,-0.5384615384615385,-0.4910714285714287,-0.451923076923077,-0.558139534883721,-0.6122448979591837,-0.6225165562913908,-0.6225165562913908,-0.6322580645161291,-0.6334405144694534,-0.6576576576576577,-0.6742857142857144,-0.6481481481481481,-0.5839416058394161,-0.5476190476190477,-0.5793357933579336,-0.5648854961832062,-0.6027874564459931,-0.6524390243902439
FRZZ_02-L^G01,0.0556643600121861,-0.0556643600121861,5.0,-0.0397560039244125,0.6730318687061126,1.4732168029320551,0.0933776128150029,0.0203247284195771,5.954622011125907e-06,0.0007251631617114,-0.2719957626527463,0.0307185278805572,-0.2529450697928161,0.3658927575642728,0.2390440930374523,-1.1842592592592591,1.1310967014378346,0.2253120210203635,-0.1366120218579235,0.0252100840336135,0.1057401812688823,0.1296296296296295,0.0701754385964912,-0.0108108108108108,-0.0615384615384614,-0.1180722891566266,-0.0443864229765013,-0.0291777188328912,0.0547550432276657,0.14375,0.2159468438538208,0.2159468438538208,0.2887323943661972,0.2932862190812721,0.2664359861591696,0.4076923076923078,0.4186046511627908,0.3811320754716982,0.6194690265486729,0.8208955223880601,0.8391959798994975,1.423841059602649,1.1279069767441865,0.6866359447004609,0.4938775510204081,0.3605947955390336,0.2159468438538208,0.330909090909091,0.2708333333333335,0.2708333333333335,0.5186721991701244,0.6339285714285714,0.3863636363636362,0.2620689655172414,0.2323232323232322,0.2491467576791808,0.3916349809885933,0.4022988505747127,0.3357664233576642,0.2323232323232322,0.2159468438538208,0.4581673306772911,0.5186721991701244,0.5,0.656108597285068,0.6866359447004609,0.6339285714285714
