firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDIM-L^C23,0.0960199132563119,-0.0960199132563119,9.0,9.292651346127484e-07,0.1644192005558062,0.1415630019259764,0.3690456262452546,1.0969301909552651,39.7272,-1.9032390698789796,0.0110507795997999,0.05872853658263,-0.0038942072624379,1.0,2.433785296529931,0.1903502978100109,2.3791199057878638e-07,0.3084123888656073,0.0279891518945871,1.0189001985579543e-07,-0.4313550558608244,9.888688717289756e-07,3.0,0.4322766895439218,0.7282672859908833,-0.0094375424836498,1.0985566654877914,-0.1304596732862158,0.3012148428038944,1.113396936876602,0.0931982954885989,0.3303406996379538,0.413837795837833,-0.7484144623662121,7.0,1.669447474885384,0.0262236011894624,0.0544485704791693,0.1846522731524593,3.2266765302630405,25.58959089147761,1.0,1.0,1.0268318267289909,0.0843904282565014,0.3576930457211472,-0.0521504415184501,-0.1739564565532347,-0.0890351383847747,0.218264201156109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,0.0620063642543054,-0.0620063642543054,33.0,5.439765787462336e-07,0.0962483051038072,0.1427499829518332,-0.1341193646861035,-0.1936290743932484,-216.7,-0.8860555609163137,-0.0001924916236066,-0.8739074634212343,-0.0054461958859398,1.0,1.7664130014188058,0.0427848642485569,-1.2861291271314278e-07,-0.0368666538879304,-0.5467055879899917,3.366580839281694e-09,-0.200817938231561,7.043561005674543e-07,3.0,1.046160557647858,-0.1170241143832693,-0.222890480689306,0.3476737476327697,0.0355115005276677,-0.6726621167602357,0.3577037780875569,-0.5986835591121071,0.1005827183550438,0.2845281197200097,-0.5685603971318257,2.0,1.7508061395588808,-0.0149013241583174,-0.030276923076923,-0.0525017898337443,0.4692675159235668,10.413427561837455,1.0,1.0,1.5542127936238452,0.1243498817966903,0.0227539479300041,0.0173242461245903,0.0786020062615808,0.2177741800966468,-0.7154718802799903,0.0077967080565981,0.2150877192982456,0.1170967741935484,0.0983190612115445,0.6121973929236499,0.6084533209475151,0.4245166598107777,0.5599099099099101,0.5370616955170884,0.3846461415433826,0.1867717614804662,0.2689629901062662,-0.0787443469007714,-0.2307863171923589,-0.2853900123813454,-0.2417341799868622,-0.1602812803103782,-0.1989359241267637,-0.2145611249716489,-0.232150776053215,-0.2590928540864355,-0.2549483648881238,-0.2430601092896174,-0.3196463654223967,-0.2865677791512154,-0.2919648333674094,-0.2437213365363616,-0.2473375353184089,-0.2473375353184089,-0.2597263787943565,-0.2440515171359965,-0.1102261048304213,-0.1217347197565305,-0.1744934445768772,-0.2004156084045255,-0.0640540540540539,-0.097707139134966,-0.1033143448990159,-0.1342499999999999,-0.0253307064452574,-0.0517524644030668,-0.0879641822491439,-0.0784992017030333,-0.1014530358069537,-0.1177070063694266,-0.1942764076314563,-0.1417596034696405,-0.1165816326530612,-0.1033143448990159
BDRV-L,0.0868919157514612,-0.0868919157514612,32.0,-1.4717857361913017e-07,-0.0260409892850286,0.225313565008897,-0.0240056930597556,-0.1728158562894189,101.7589,-0.6077142755684705,-0.0002594399560332,-0.1379472197043291,0.0099240634201798,1.0,1.2013926499032883,0.2182540628514835,-2.0606581879959708e-08,0.1639509916045166,-0.5057964748836082,1.6049302350188703e-08,-0.1377339449541285,5.459160082011556e-07,4.0,1.3716847883653676,-0.1323684245071353,-0.3597847253409388,0.7539047094148033,0.0257942654347417,-0.1283773711298428,0.7612975384527392,-0.3151998298058711,-0.2963322130266102,0.0688441399115343,-1.5269229335261558,4.0,1.1987145557655956,0.004720323616474,-0.0128086758089568,0.1773472192684808,1.0483294218084689,3.65280702576046,1.0,1.0,1.5542127936238452,0.2293882424592642,0.2229260912902675,-0.1267399446584559,-0.056748007787312,0.2280201565844392,-0.5068385372047763,-0.0059124950729209,0.101367484263078,0.0818763326226013,0.0675362928676626,0.2904374364191251,0.2748743718592965,0.159241489604752,0.4047619047619049,0.392808125171562,0.2819605861546237,0.432119672593847,0.609771573604061,0.1835782598553768,0.0793448202510105,-0.0257296466973885,0.0225715437323661,0.0768251273344653,0.0087475149105369,-0.0172380398992834,-0.1006735200283587,-0.0473150582050319,0.0069458225838461,0.0037586547972305,0.1011284722222223,0.1040034812880765,0.1621621621621622,0.1975454330894501,0.1905208822149227,0.2106895728942974,0.0570833333333333,0.0615062761506277,0.0818763326226013,0.0904792606920266,0.0448929159802307,0.097318339100346,0.1888472352389878,0.113940724478595,0.0763682647433177,0.0752278025005299,0.1618960384703458,0.1989603024574668,0.2726360672184602,0.3121282648047583,0.1778087279480038,0.1908002816240319,0.1464075915047447,0.23876953125,0.3050411522633744,0.3134869272586071
BFQQ-L,0.050283573895172,-0.050283573895172,22.0,5.031214161593621e-07,0.0890196112457187,0.0352483204783914,0.1391810710793271,0.9940548146306838,326.158,0.1662027487521492,-0.0004896059555875,-0.0168049597341614,0.0107960411069265,1.0,1.3983948439978866,0.2806451345782528,6.679323475243912e-08,0.4487327811625902,-0.027327667975826,2.816583254602502e-07,0.037668623509691,6.403733711080732e-07,4.0,0.9795906042964724,1.1550807915384964,0.0888697819939304,0.2049478897046162,0.182111348767529,-0.0082381100121349,0.2066448234552943,0.305908547323437,0.1849142200345783,0.0905457297119218,-0.8963415284264101,5.0,1.395826631657554,0.0452396797051428,0.1107188063452061,0.0841894283181138,13.643990434441276,3.827608267915696,1.0,1.0,0.7897424208046894,0.0707725241111553,0.1904141946369947,-0.0201105713068751,0.0009809877250239,-0.0280772847028992,-0.043366538694847,0.0287023637240713,-0.0107372942018609,0.167887323943662,0.190353143841516,0.383845126835781,0.3737574552683897,0.6590636254501803,0.6233359436178545,0.6316410861865407,0.5248253034203751,0.5563063063063063,0.5504861630516082,0.2398325358851676,0.1835569511846988,0.1157158234660926,0.1190283400809717,0.0490890688259109,0.055498981670061,0.0754863813229573,0.0196753566158387,0.006799417192812,0.1073717948717949,-0.037157454714352,-0.0130921209235895,-0.0455801104972375,-0.0228611831251472,-0.0207841284837033,-0.1225396825396825,-0.1328174022171093,-0.2450837581937364,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944,1.8089430894308944
BFTB-L,0.1462643106238075,-0.1462643106238075,10.0,-1.233111039179186e-07,-0.021818006907455,0.0181780191010651,0.0425424449365801,2.539707406360122,2.0874999999999986,0.2595431255146061,-0.0210044615809657,0.0118372609256684,0.0017916503334262,1.0,0.7511541977428642,0.4520456819662266,-7.991187782769448e-09,0.457707010235693,-0.0030456304413464,3.8507464622727225e-08,0.0588235294117647,7.013327835448894e-07,3.0,0.2941107296466864,-0.9775370953956908,0.0141478571263083,0.3316026821955735,0.3747020328374051,0.2186864310061227,0.5544565151081106,0.158671219668249,0.1036045984132203,-0.0814580694003974,-10.630284314096976,5.0,0.4796727494852671,-0.0069996463746195,0.0345990597601148,0.1002102554765967,10.955294990519633,8.213568698484172,1.0,1.0,1.5542127936238452,0.1041027057742881,0.1499567957710685,-0.0428832437484902,-0.0068903158760015,0.1126009255500112,0.0718409049408214,-0.1644832605531295,0.8418230563002682,0.8222811671087533,0.812664907651715,0.8031496062992125,0.7890625,0.8271276595744683,0.8078947368421054,0.8031496062992125,0.8222811671087533,0.8567567567567567,0.846774193548387,0.8668478260869565,0.913649025069638,0.935211267605634,0.8977900552486187,0.8873626373626373,0.8222811671087533,0.7890625,0.7844155844155845,0.8222811671087533,0.8368983957219251,0.8925619834710745,0.9030470914127424,0.8925619834710745,0.8567567567567567,0.7890625,0.8271276595744683,0.8517520215633423,0.8368983957219251,0.8031496062992125,0.8320000000000001,0.8418230563002682,0.8617886178861789,0.8977900552486187,1.0507462686567166,0.7844155844155845,0.7660668380462725,0.7797927461139897,0.8078947368421054,0.812664907651715,0.7984293193717278,0.7348484848484849,0.7797927461139897,0.8078947368421054,0.8271276595744683,0.882191780821918,0.8617886178861789,0.8567567567567567
BHDY-L,0.0278291767892111,0.0278291767892111,10.0,6.240960341000095e-08,0.0110424212826552,0.5865921639615911,-0.083090391208111,0.5074538358842321,188.9957,-0.174727368690864,0.0109743538563781,-0.2124406585398511,0.0023802391486966,1.0,1.9816361445750177,0.2524267211726202,-1.126416649357536e-07,0.341159265272268,-0.6605413171432544,2.176311834182982e-09,-0.0396006655574042,1.1028226164953395e-06,4.0,0.1428399652331287,0.6358653877228748,-0.2383982939448982,0.0811573639920458,-0.0353670981253302,0.0379237419467916,0.0529697005071677,-0.4362951805351853,-0.0849379534806231,-0.2625595941241411,0.3040541101520186,2.0,1.8263773689323357,0.0517868708796321,0.9668981570127256,0.493313479344007,0.7540792316384253,3.4784943237287664,1.0,1.0,1.5542127936238452,-0.101007145266236,-0.6194086078400682,-0.0804816908488987,0.004897955060671,-0.0259233628562249,-0.2004866706303063,0.0155038759689922,-0.0373134328358208,0.1834862385321101,0.29,0.1944444444444444,0.1217391304347828,0.0750000000000001,-0.0652173913043477,0.6538461538461537,0.9846153846153848,1.6875,1.931818181818182,1.931818181818182,2.394736842105264,2.3076923076923075,2.3076923076923075,2.225,1.4339622641509435,0.9846153846153848,1.224137931034483,1.8043478260869563,1.8666666666666667,2.3076923076923075,0.303030303030303,0.2524271844660195,0.1217391304347828,0.1517857142857142,0.303030303030303,-0.328125,-0.3316062176165802,-0.520446096654275,-0.5700000000000001,-0.6559999999999999,-0.7318087318087318,-0.7201735357917571,-0.6838235294117647,-0.6569148936170213,-0.684596577017115,-0.6838235294117647,-0.662303664921466,-0.6783042394014962,-0.6260869565217391,-0.5186567164179104,-0.6734177215189874,-0.5865384615384616,-0.6067073170731707,-0.6149253731343284,-0.5993788819875776,-0.6376404494382022
BIUE-L,0.0793051679834956,-0.0793051679834956,21.0,6.182057437487279e-07,0.1093820163698832,0.1842581283773443,0.1208996715834427,0.8391528193836569,41.3309,0.4648853824862559,-0.0317744843273824,-0.0034766858481531,0.0003604191434059,1.0,2.1832526624779303,0.1058995173427389,4.450348364031463e-08,0.2206092036767392,0.0514850301405763,1.1845073748043279e-07,0.1053628329225034,5.705576622410917e-07,2.0,0.5380238225960348,0.2560630490740724,0.0691745867274415,0.0985767555312062,-0.1840544813890713,0.1728665314395309,0.1030864577033223,0.119760659422209,-0.0485551566612704,-0.1967281517973383,-2.2824275913712806,6.0,1.807443904178348,0.0131341621619687,0.0258824161515166,0.120220268490359,3.607674332571954,7.763217445929462,1.0,1.0,0.5133638259855542,-0.0931618321185997,0.0807540512765903,-0.0029466975945555,0.0221963404901011,-0.2259761150012911,-0.2108418044335676,0.0491901619676062,-0.0095068330362445,-0.0156480661352227,0.0170835875533863,0.2759280520474552,0.1367200818274805,-0.0279883381924196,-0.0823011285439029,-0.1453473468341449,-0.1409430559134243,-0.0603156708004507,0.0057315233785824,-0.2219369894982497,-0.2998740025199494,-0.2789792387543252,-0.242616992276238,-0.26336721166593,-0.2963275643731532,-0.3001679261125104,-0.2877590258491774,-0.2541387024608501,-0.1514380249427334,-0.2046755725190839,-0.2090154211150651,-0.2610815602836878,-0.2536377882247593,-0.2228438228438227,-0.2237485448195576,-0.1706467661691542,-0.2039159503342884,-0.2774165583008235,-0.2422727272727272,-0.290185224611454,-0.3541263076327003,-0.4131314909346946,-0.351614157915208,-0.3514880373468195,-0.3628893560099369,-0.3650733193677393,-0.3585994613312812,-0.2948392554991539,-0.2958817317845829,-0.3382294561333862,-0.3315958299919807,-0.6190149697177465,-0.6316022099447514,-0.5769572389290698,-0.5724544755065402,-0.5606799314797732
BJAH-L,0.1237605155028767,-0.1237605155028767,25.0,5.004698577924293e-07,0.0885504586963768,0.0956792229053368,0.156556720114583,3.2099340687422355,-100.68150000000009,0.9961718906766736,0.0019964097294388,-0.0042414915230896,-0.0010224644440049,1.0,0.6968467064957796,0.156685583796085,5.6238450636439865e-08,0.5996193236316193,0.4899387671210002,4.3453250399274834e-05,0.2257749897794727,1.1376510811577766e-06,4.0,3.303505796297157,0.4489374944276137,0.143183752766369,-0.0832497366680654,0.0124080663162969,0.0022768378246359,-0.1025987886046456,0.1674923366661632,0.0896076122059885,0.0114380090524088,-3.540443643742809,5.0,0.4435685264363905,0.0128528575306028,0.0420695366931702,0.1342151481800977,23.969210889026623,35.153340278422334,1.0,1.0,0.3682493939861258,0.0370939533495584,-0.066534392865709,-0.0536420333012619,0.0420327674892078,0.0903430504267287,0.1926991802041539,0.0692755156002113,-0.1025154247745609,-0.0904280904280904,-0.1130393996247655,-0.1427923844061649,-0.1774684645498042,-0.1569326794471689,-0.1485817199459703,-0.1237256719184429,-0.0780107264748903,-0.0277634961439587,-0.0083901415836392,-0.001583949313622,0.0161203653949491,0.0053163211057949,-0.0439838220424672,-0.0196993260756868,-0.0807000486144871,-0.0277634961439587,0.0144849785407725,0.0629567172568859,0.0623595505617977,0.0254880694143166,-0.0624690133862172,-0.0361875637104995,-0.061072492552135,-0.0587356893977103,-0.051179126944305,0.0552455357142855,0.1000581733566026,-0.0031628887717447,-0.0272633744855967,0.0552455357142855,0.097504352872896,0.0726035167328418,0.1215895610913404,0.1516443361753958,0.1975934135528816,0.1565749235474005,0.1885606536769326,0.3363957597173144,0.3487874465049929,0.3555555555555556,0.2098528470889316,0.2872702518720218,0.103911266783421,0.1774595267745953,0.1045560747663549,0.0623595505617977
BJAL-L,0.116922396809624,-0.116922396809624,22.0,6.785627596270009e-07,0.1200612637977718,0.2450275430156607,-0.0602374107752241,0.9854675572026002,320.0682,0.166982259195704,-0.014606076134906,-0.0616511780070683,0.0031586001696917,1.0,1.548762865636155,0.4374033924437959,-1.371823629132149e-07,0.2626284355785442,-0.2890544773915206,3.714881394898084e-06,0.0378452937852466,1.2872278360361688e-06,4.0,2.442948217272183,0.4596120967165157,-0.1422469257938539,0.1108005833713637,-0.2706430340867901,0.0254533459915581,0.1802401150549497,0.1835984493541827,-0.0660778011289432,0.0101212325947792,-1.6980158930868323,5.0,1.3581328141353664,0.0070942925385774,0.0205976366741452,0.0856142339256664,2.689476939354601,2.845683020712209,1.0,1.0,1.5542127936238452,-0.0219401405745846,-0.1399092018426398,-0.1089847186921766,-0.0001229244294245,0.0538222334181029,-0.0089209959083935,0.0034602076124565,-0.1836158192090394,0.0104895104895106,-0.043046357615894,0.12890625,-0.0555555555555555,-0.1949860724233982,-0.2334217506631299,-0.1836158192090394,-0.1373134328358208,0.0703703703703704,0.337962962962963,-0.0493421052631578,-0.043046357615894,0.0547445255474452,0.0743494423791821,0.024822695035461,-0.3036144578313253,-0.2985436893203883,-0.3592017738359201,-0.2646310432569975,-0.2627551020408163,-0.3002421307506052,-0.4053497942386831,-0.3689956331877729,-0.390295358649789,-0.3676148796498906,-0.3341013824884792,-0.3991683991683991,-0.3953974895397489,-0.402892561983471,-0.3928571428571428,-0.391578947368421,-0.3824786324786324,-0.3461538461538461,-0.2512953367875646,-0.3167848699763593,-0.1695402298850574,-0.1695402298850574,-0.2103825136612022,-0.2313829787234042,-0.3577777777777777,-0.3979166666666666,-0.4126016260162601,-0.3966597077244258,-0.4265873015873015,-0.3490990990990991,-0.3231850117096018,-0.3019323671497583
BKLD-L,0.0804759060401206,-0.0804759060401206,22.0,8.657724003783645e-07,0.1531851359007601,0.1296264649715484,0.0418267149167625,0.3525325620896455,2400.1008,-0.2235145700584929,-0.0106999513180518,-0.0661739582153085,0.0057687365261091,1.0,1.231971674850702,0.1283887942280749,-6.046097180433595e-08,0.1558137283887357,-0.4117017336610052,7.449548126583308e-05,-0.0506579238410758,1.3361774637049022e-06,4.0,13.021781774243411,0.3468723952292856,-0.0619812075154735,0.014937177099847,-0.0345918985504386,0.054811406890059,0.0353353429543126,-0.1752082825843055,-0.0704940789135991,-0.341170429574925,-3.0440486088277297,4.0,1.0042210412425538,0.0124530040446076,0.0319583312894273,0.0579008525887641,3.352677570153444,4.648157488343379,1.0,1.0,1.5542127936238452,-0.0553779420349827,-0.1385755757612894,-0.0791936431873048,0.0059144418186509,0.0082051727051477,-0.341170429574925,-0.0053667262969588,0.0935767851320508,0.0749999999999999,0.0278884462151394,0.4646288209606988,0.2875239923224568,0.1431492842535786,0.1513903192584964,0.0442092154420921,0.0903771131339401,0.1392663043478259,0.1868365180467091,-0.0210157618213659,-0.2021883920076118,-0.1890715667311412,-0.1927797833935017,-0.1871061560833736,-0.2063416942735446,-0.1837430031637869,-0.213599062133646,-0.2418625678119349,-0.1929740134744947,-0.2093352192362093,-0.2165381920112123,-0.2307339449541284,-0.2089622641509434,-0.2070921985815602,-0.2474758806371999,-0.2442541685443894,-0.3309395571514064,-0.3129864809504301,-0.3200891952158929,-0.2724511930585683,-0.2743401125054089,-0.2667249672059467,-0.1740950504801772,-0.1867119301648885,-0.1884829421727558,-0.1859223300970874,-0.2029467680608364,-0.2044592030360531,-0.1667080745341614,-0.160450563204005,-0.1377892030848329,-0.1340046475600309,-0.1813522089333659,-0.1640079760717846,-0.1714426877470355,-0.1819512195121951
BLRM-L,0.040375327499425,-0.040375327499425,9.0,5.7153861518171786e-08,0.0101124984350253,0.1616734200363745,0.2078399874406289,0.7984499486256037,28.07849999999999,0.5485669530872784,0.011107045216196,-0.0048145086832052,0.0014709542145736,1.0,1.6514959172837982,0.2743745506104977,1.94596470350234e-08,0.3921024919176665,0.1838345177356883,9.312409195836303e-08,0.1243286418596963,1.4320090382109304e-07,4.0,4.153841214923179,1.164027711183763,0.0385334504871954,-0.1233449656259788,0.1220359982321175,0.011183417556848,-0.1136640882494043,-0.1882579797424836,-0.0029239990658257,-0.0644051150770135,-0.3790515104846745,5.0,1.4041824919610102,0.0311186198463083,0.1091573997816923,0.1437289297743988,2.5358503966534776,2.962339239741828,1.0,1.0,0.1487045664586397,0.215798288254802,0.2743709793614591,0.0647758866617902,0.088822771961776,0.1946520457329566,-0.0287053223812196,0.0674371080262137,-0.0913689332821104,-0.1579540734587313,-0.1075965287385235,0.0004935138183868,-0.0067889137737962,-0.0221870047543581,0.0024724498445887,0.0369747899159664,0.0448387571786188,0.1951322216607713,0.1773832240935866,0.1515864643349833,0.0819609637084477,0.1427766145917215,0.116873917834094,0.1384677095868431,0.1467474747474746,0.0851877341897988,0.0453005303476723,0.1013581684128832,0.2558407079646017,0.363994617454825,0.3740317583268784,0.4380826915281717,0.4635932343234323,0.7967839959483412,0.6190530519110096,0.5348258706467663,0.3376378546517107,0.3985414408199468,0.5813461109872966,0.3934603299293007,0.4276659959758551,0.5788829550511794,0.661126068125951,0.5878930289806421,0.5701482628900199,0.8059302621532196,0.7890821986888554,0.55637201140601,0.6762343491613514,0.599346331567677,0.7132681395629603,1.1266297017833056,1.0753144194208837,1.4278870829769033,1.4068860244233377,1.644614237793515
BLYM-L,0.0519638237604405,-0.0519638237604405,32.0,1.4625466607810476e-06,0.2587751802841444,0.0912194068664389,0.4151035965382282,1.0959267880961177,-362.5203999999999,0.4520537249783268,0.0181538099401339,0.0133923495972798,-0.0010710926460679,1.0,1.2968780766207095,0.1958745174719802,5.753035035689843e-07,0.6267445841527229,-0.0940045490669951,2.4185808924009265e-05,0.1024546326713012,1.8659634045022688e-06,4.0,3.0533125924575453,1.1996157148787483,0.0371784704103013,0.0008127694698228,0.0641663521467872,0.0228508477455315,-0.0297834527088633,-0.2565261765608816,-0.0332469850569718,0.1086482773194752,-0.298775791875831,7.0,1.0136608825006512,0.0421365814450245,0.099875095807533,0.3032275469770494,4.888843899949866,5.157962232325581,1.0,1.0,0.3149740716468494,0.1008671478690712,0.1784725360718491,-0.018880490163373,0.0605994187347174,0.0426093306793236,0.0051572503661245,-0.0054347826086956,-0.0756671899529042,-0.0817217716781035,-0.0382228030055536,-0.0797124101281649,-0.1441860465116278,-0.0952673632452365,-0.1366568914956011,-0.1631608868675383,-0.1833564493758667,-0.1762730833799664,-0.0140656396517079,-0.0600255427841633,-0.0363338788870704,-0.0170283806343906,-0.0027100271002709,0.0137741046831956,-0.005741303613644,0.0293706293706292,0.0536864710093056,0.0628158844765343,0.1236641221374046,0.1766586730615509,0.1172675521821631,0.1266743207041716,0.1866182990729545,0.2045826513911619,0.2105263157894736,0.3178155774395703,0.2651482595616674,0.3125278644672313,0.336359509759419,0.3999048977650974,0.4140249759846302,0.4396088019559903,0.4538271604938273,0.3972472710014239,0.3516988062442607,-0.843153969099627,-0.8427854320196518,-0.8312410432788765,-0.8480280817674994,-0.8492112272075394,-0.8472078056881877,-0.8515380736258195,-0.861693131635817,-0.8546459958526711,-0.8564322637276894,-0.8507175092540946
BPVK-L,0.0246612648637948,-0.0246612648637948,29.0,2.433351539770842e-07,0.0430544200936895,0.1195976959023597,0.1225977284947329,0.6800758576317852,506.6241000000001,0.2012550812030831,0.0112674756373812,0.0347418924387211,-0.0025069957723228,1.0,0.9624267516077304,0.3243243284624874,4.9782304646147e-08,0.3834687009800508,-0.1398962388317808,3.683246736428558e-06,0.0456129753579253,7.95815921522983e-07,5.0,6.979411372894608,0.8822538279442871,-0.0255644347381246,0.1203678874619539,-0.033174805354346,-0.0049555554898698,0.1193413164229459,-0.1636272302807282,0.0008345729502554,0.0712734492187629,-0.5015644347045072,6.0,0.7642684792568896,0.023184260615185,0.0990310154261857,0.0620675551919057,3.3126322586595616,4.710139757576744,1.0,1.0,0.3754231145249782,0.054629805007762,0.1544157177899426,-0.033486386565316,0.0237205009304289,0.0594146745383038,0.0588763203596935,0.0319792566983578,-0.0549959161448406,-0.0339549123295296,-0.1172431332655137,-0.1122762148337596,-0.1890186915887849,0.0592004882514494,0.0290542543729619,-0.0167138810198299,-0.0167138810198299,-0.011111111111111,-0.021978021978022,0.0072547881601856,0.0260124150162577,0.0464274947241483,0.0202821869488536,0.0205821817112614,-0.0336859688195991,-0.0485197368421052,-0.0424827586206896,-0.0020126509488211,-0.0037313432835821,0.032114183764496,0.0348837209302326,0.0432822362488727,0.0333432569217027,0.0008650519031141,0.0055040556199303,0.0235918608080214,0.0290542543729619,0.0163982430453881,0.0348837209302326,0.0351923650462273,0.0514995455922449,0.0726205191594562,0.1089456869009584,0.0823199251637043,0.1229375606599805,0.0643974241030358,0.0640711220110363,0.0457969267851763,0.0473747736873868,0.0232900943396225,0.0435959110042094,0.0205821817112614,0.0178885630498533,0.0199823684983837,-0.0153191489361701,-0.0285474391267841
BPVY-L,0.3080656389734194,-0.3080656389734194,23.0,1.4264802931393092e-06,0.2523937901795026,0.079545428338068,-0.0626353788158956,0.0546388310653533,65.9948,-1.4747763637686755,-0.0036710972010864,-0.3203698443603451,0.0002962331434786,1.0,0.2695623366604303,0.2389755445578123,-1.156946217510038e-06,0.1360850456157596,-0.3621122729131374,1.1641316409819555e-09,-0.3342471530999579,6.108243513806624e-06,4.0,0.0302102874555705,0.2930990254610767,-0.2604024694390841,-0.4799174199521528,-0.1603602581611743,-0.0244582891947607,-0.4715046763298257,-0.2335496186857338,-0.0015839984012455,-0.2409343642513536,-2.139968931464918,3.0,0.2552154999603753,-0.0185074502680781,-0.0977570709559959,0.1701972746014813,2.743187551000864,2.996834474398239,1.0,1.0,1.5542127936238452,-0.1175754958904589,-0.396444637541368,-0.2071369981031425,-0.1333587391956276,-0.0108426401754835,-0.506849515828487,0.1063829787234043,0.5161290322580645,0.0681818181818181,0.2702702702702702,1.4736842105263157,1.1363636363636362,0.7407407407407405,0.7407407407407405,0.5161290322580645,0.7407407407407405,0.6785714285714284,1.043478260869565,-0.5648148148148149,-0.6758620689655173,-0.6802721088435375,-0.6328125,-0.643939393939394,-0.5765765765765767,-0.5204081632653061,-0.6016949152542372,-0.6328125,-0.6466165413533835,-0.7218934911242604,-0.7403314917127072,-0.6948051948051948,-0.7314285714285714,-0.5648148148148149,-0.7388888888888889,-0.7982832618025751,-0.8645533141210375,-0.8478964401294499,-0.8733153638814016,-0.8645533141210375,-0.8743315508021391,-0.8507936507936508,-0.7772511848341233,-0.793859649122807,-0.7853881278538812,-0.6845637583892618,-0.5913043478260869,-0.6328125,-0.7218934911242604,-0.6713286713286714,-0.7098765432098766,-0.6618705035971223,-0.7168674698795181,-0.7417582417582418,-0.7772511848341233,-0.8
BQCM-L,0.2240331173429025,-0.2240331173429025,10.0,1.4217671258034897e-06,0.2515598675705756,0.0847225311499605,-0.3338318353911826,0.8349053456965493,31.9739,0.1692136496351075,-0.000838665728401,-0.1555043114495643,-0.0003889726959145,1.0,1.1832129190186669,0.1028861359527587,-3.674977961432507e-07,0.0687095056526059,-0.382771156757637,6.246977836322998e-08,0.0383510219214904,6.867043158861341e-07,4.0,0.3232756421662101,0.0541937018090025,-0.1946811305648524,-0.0695971189080588,0.0286664162582147,-0.3382188262167589,-0.064841763037944,0.098779196300991,-0.0761397380019108,0.1445575641418589,-1.4088579830691812,4.0,1.166193846186886,0.0003147706939507,0.0004688354563869,0.1448592292401864,6.682861102373812,3.061920537388672,1.0,1.0,1.5542127936238452,-0.1544449081630848,-0.2303659941538701,-0.2557210690048905,-0.0257210277418735,0.0642748148529769,-0.080414106978602,-0.0559167750325098,0.1193595342066957,0.0294511378848729,0.0621546961325967,0.4619771863117872,0.3956442831215971,0.3078231292517008,0.3190394511149228,0.4509433962264153,0.6573275862068968,0.7557077625570778,0.9974025974025976,0.1259150805270863,-0.056441717791411,-0.1455555555555555,-0.0621951219512193,0.0322147651006712,-0.0621951219512193,-0.0411471321695759,-0.1211428571428571,-0.2047569803516028,-0.1388577827547591,-0.2055785123966941,-0.2137014314928425,-0.162309368191721,-0.1005847953216374,-0.0025940337224383,-0.1407821229050277,-0.1939203354297692,-0.3341991341991341,-0.2758945386064029,-0.2977168949771689,-0.3521482729570344,-0.3336221837088388,-0.2541222114451988,-0.1540154015401539,-0.3109318996415771,-0.3188662533215234,-0.3103139013452914,-0.3021778584392014,-0.4024864024864024,-0.3758116883116883,-0.3072072072072072,-0.3353500432152118,-0.2703984819734344,-0.3084532374100719,-0.3968627450980392,-0.3742880390561431,-0.3236587510993842
