firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,17.0,4.3402216215919373e-07,0.0690199069054998,0.1722144707992824,0.5305890702625975,2.31799314026131,-2.6,-0.0172384677237096,0.0121109831029499,-0.0029878425716051,1.0,0.1667421839601268,2.9788169428484217e-07,3.68645955362842e-09,-0.006363737858658,0.0745192307692308,5.616290438548324e-07,4.0,0.2523163222606425,0.1171176021091007,0.136055040986805,0.0665100199859559,1.0370982552800736,0.0127861230329041,0.0342597029228557,0.5022554760176209,0.0050080128205128,1.814671814671815,-0.1073034269157752,-0.32858837485172,0.0370982552800735,-0.0583941605839416,-0.007246376811594,0.078740157480315,-0.0352112676056336,0.0073529411764705,0.1810344827586207,0.0378787878787878,-0.0214285714285712,-0.0866666666666665,-0.0927152317880793,-0.0927152317880793,-0.0866666666666665,0.0458015267175573,0.0873015873015874,0.0873015873015874,0.0620155038759691,0.078740157480315,0.1610169491525426,0.2017543859649124,0.1610169491525426,0.442105263157895,0.1610169491525426,0.1229508196721311,0.1610169491525426,0.2232142857142856,0.4891304347826086,0.6506024096385545,0.7564102564102564,0.5568181818181819,0.5393258426966294,0.7564102564102564,0.8513513513513515,1.1076923076923078,1.140625,1.1076923076923078,0.8767123287671235,1.3620689655172415,1.3220338983050852,1.0147058823529411,1.4909090909090907,1.3220338983050852,0.902777777777778,0.8026315789473686,0.8513513513513515,0.7564102564102564,0.5568181818181819,0.442105263157895,0.4123711340206186,0.4574468085106384
BDIM-L^C23,31.0,3.641017070368732e-07,0.0579008818323915,0.1123297317651148,0.3838392968365366,1.1297332881244837,213.227,-0.4990539167590374,0.0150962503694011,-0.001005199799671,1.0,0.1083450801507338,1.016001385498798e-07,1.6821639019204486e-07,-0.1842303129542682,0.0807203274764766,4.081296356616835e-07,5.0,4.432763740361366,-0.1272201691028133,0.1184962302137798,-0.1902608063464437,-0.0348880462419231,0.0523087297761803,0.1123561147994418,0.8086821600217545,0.1462147123764144,0.2750546619550894,-0.0375035489205027,0.051957875438038,0.0183651948639966,-0.1520146520146521,-0.0236051502145923,-0.0704800817160368,-0.0704800817160368,-0.0608875128998968,-0.0608875128998968,0.000733137829912,0.000733137829912,0.087216248506571,-0.0770791075050709,-0.0770791075050709,-0.0770791075050709,-0.0404217926186291,-0.0404217926186291,-0.1173617846750727,-0.0936254980079681,-0.0695296523517382,-0.040084388185654,-0.0190441969098095,-0.0501043841336116,-0.0501043841336116,0.0247747747747748,0.0247747747747748,0.1706689536878216,0.1706689536878216,0.0022026431718062,-0.0010976948408341,0.0294117647058824,0.0294117647058824,0.108854589764419,0.2569060773480665,0.2160356347438754,0.2095702259636687,0.1427375470908329,0.2780898876404494,0.301859799713877,0.301859799713877,0.8285331547220363,0.8285331547220363,0.9739696312364424,1.1113689095127612,1.1113689095127612,0.8260869565217392,0.663619744058501,0.647555823777912,0.3343108504398826,0.4028776978417265,0.4115822130299897,0.4115822130299897
BDLO-L,24.0,3.845611017876911e-07,0.0611544150483437,0.0136148648648648,0.2339798293250581,1.306977459511254,-4.400000000000006,1.1716108058948411,0.0007390589440457,-0.0009631364254419,1.0,0.0425111412516954,8.050844494662425e-08,3.65457947806148e-08,0.4325108333631774,0.0814291351293181,5.050376374354641e-07,3.0,1.6625165967101858,0.0148484797427958,-0.018885947147783,-0.1439069006382031,0.027549041993164,0.018606903230269,0.0421960784313725,0.2545369855962621,0.0618072245937511,0.0295113691340105,-0.0237312316230808,0.0848159409976062,0.1115278819704926,0.1061055127445167,0.0138221153846154,0.0786445012787724,0.0407156076495989,0.0318042813455656,0.0650252525252526,0.1179589131875415,0.0807174887892376,0.0375153751537515,0.0630119722747322,0.0041666666666666,0.0144317498496693,-0.027104959630911,-0.0359999999999999,-0.0575418994413406,-0.0214617169373548,-0.0122950819672129,0.038793103448276,0.1546885694729638,0.163448275862069,0.2395297575312271,0.1990049751243781,0.0968790637191157,0.1269205076820307,0.1594501718213059,0.1956059532246634,0.1956059532246634,0.2986913010007699,0.338888888888889,0.3907666941467436,0.6637080867850098,0.9040632054176074,1.0423728813559323,0.8891377379619263,0.8139784946236559,1.05982905982906,1.4031339031339036,1.1408629441624365,0.8396946564885497,1.1739690721649487,0.8518111964873767,0.5678438661710039,0.502226179875334,0.4995555555555557,0.4345238095238095,0.3335968379446641,0.3839212469237081,0.4058333333333335,0.3221003134796238
BDRV-L,23.0,8.169993950327787e-08,0.0129922448905568,0.0504885767982679,0.2291324420496418,1.3141194110069956,53.32350000000001,0.0546284558823709,0.005603746361767,-0.0252405317999771,1.0,0.0726872636259023,6.8705605537888e-08,1.4961683894123092e-08,0.0201665935992984,-0.1349476393718711,3.604057597126418e-07,4.0,2.157223271485868,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.050461386531587,0.2738014536375316,0.2675727286064463,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,0.0206896551724138,0.0869565217391303,0.2532411408815902,0.3229927007299269,0.3475836431226766,0.4257620452310717,0.3902205177372964,0.1983471074380165,0.1372549019607842,0.1345852895148671,0.1060259344012204,0.1471518987341771,0.1035007610350076,0.1128165771297007,0.166532582461786,0.2554112554112553,0.2023217247097843,0.2854609929078016,0.3902205177372964,0.2934879571810882,0.3862332695984702,0.3254113345521023,0.2510785159620363,0.3875598086124403,0.5327695560253698,0.6039823008849559,0.6237402015677491,0.6939252336448598,0.8125,0.8034825870646769,0.9436997319034852,1.1075581395348837,1.272727272727273,1.126099706744868,1.3162939297124605,1.59391771019678,2.1049250535331905,1.8210116731517512,1.580071174377224,1.9233870967741933,1.7052238805970146,1.1481481481481484,0.9129287598944592,1.1771771771771773,1.2376543209876545,0.8034825870646769,0.7967781908302354,0.8079800498753118,0.9028871391076114
BFQK-L,23.0,0.0001109793103448,17.648365305426662,0.1480270453735877,0.0040938741324844,0.0637907079161578,-75.5,0.2078593336339766,-0.0059269881214577,-0.0001279395424321,1.0,0.1875852660300136,8.303448275862069e-06,9.307846947160758e-07,0.0767331721080209,9.575381364326752e-05,0.0026198436781609,2.0,0.0544549965077671,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0008784426967871,0.0224673202614379,0.6777383478148593,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,-0.0113636363636363,0.0602409638554217,0.1733333333333333,0.1139240506329113,0.0731707317073171,0.0602409638554217,-0.0329670329670329,-0.0537634408602151,-0.0638297872340425,-0.0927835051546391,-0.0833333333333332,-0.0833333333333332,-0.12,-0.0222222222222222,0.0,0.0,-0.1538461538461538,-0.1372549019607842,-0.1372549019607842,-0.12,-0.1020408163265306,-0.1372549019607842,-0.169811320754717,-0.169811320754717,-0.1851851851851852,-0.1851851851851852,-0.169811320754717,-0.1456310679611651,-0.1456310679611651,-0.1372549019607842,-0.1020408163265306,-0.0434782608695653,0.0232558139534884,0.0232558139534884,0.0864197530864196,0.0999999999999998,0.0602409638554217,0.0476190476190476,-0.0833333333333332,-0.0833333333333332,-0.0638297872340425,-0.1372549019607842,-0.3070866141732283,-0.296,-0.1619047619047618,-0.1775700934579439,-0.1372549019607842,-0.0833333333333332,-0.1851851851851852
BFQQ-L,13.0,1.6804562074936568e-06,0.2672327385840721,0.0856460487797117,0.2782969582145772,1.4337621552812172,-66.06850000000001,-0.1131692137979786,0.0012319658271152,-0.0019482446079614,1.0,0.2765364090550234,2.895825442964046e-07,2.681091689211448e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.144012747740078,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0133543520896041,0.024523098520886,0.6518511883609723,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,1.4909620619298034e-06,0.2370986361666079,0.1070048681584089,0.5946054379164721,0.2691599001434046,-117.4709,1.0734796747250064,-0.0065103139130636,-0.0194464598944966,1.0,0.0988745122688836,2.115735093174809e-07,1.6535030650775095e-09,0.3962848297213621,-0.0019595035099697,3.134082218763116e-07,2.0,0.8030246244049787,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,0.0166971844040109,0.020210989289685,0.2319618914193417,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,-0.0269978401727861,0.074245939675174,0.1375921375921376,0.064775776159448,-0.0870851133749588,0.044360902255639,-0.0942288881643299,-0.1189343482397716,-0.1677651288196525,-0.2287617990005552,-0.2603833865814696,-0.2674050632911392,-0.2413981430912068,-0.2268299471193987,-0.1670164917541229,-0.0528469144220933,-0.1535648994515539,-0.1172545281220208,0.0025261638397691,0.0412293853073464,0.1315682281059063,0.0619266055045872,-0.120886075949367,-0.1543378995433789,-0.1614850588590402,-0.1264150943396226,-0.1340399002493765,-0.1488970588235294,-0.1340399002493765,-0.218785151856018,-0.1522734208117181,-0.1233827705900915,-0.0586241951880718,-0.0141944641589779,-0.0225193525686137,0.0838860710105346,0.2146917358985571,0.1188078936770038,0.0631458094144661,0.3272814142379361,0.4567383324593603,0.1881950384944397,-0.0496065685939103,0.0146092037983931,0.0036127167630057,-0.2051502145922746,-0.1891418563922942,-0.1632530120481927,-0.1000971817298347
BFRL-L,11.0,6.970483368651361e-07,0.110847361064984,0.0221997576420324,0.0524800166198595,0.537910778469766,6.1858,-1.2488907315090192,0.0094962708296245,0.0008114570216733,1.0,0.1908764398350831,1.4485704492963238e-07,8.843916800197021e-10,-0.4610394239680616,-0.1780634642585282,2.799805314650045e-06,2.0,0.1259777054288774,3.596781268988944,0.16372892158582,0.83627107841418,-0.16372892158582,0.0089990586701824,0.0446681802766903,0.3375742422471931,-0.1595843043645604,0.1237101181078143,-0.1298779244160129,-0.2084151497869016,-0.16372892158582,0.0647887323943661,0.2283737024221452,0.3123844731977818,0.2724014336917562,0.3003663003663004,0.2932604735883424,0.2116040955631397,0.1620294599018001,0.0856269113149845,0.0628742514970059,0.0487444608567209,0.0581222056631891,0.1024844720496893,0.2220309810671257,0.2074829931972788,0.2456140350877191,0.2074829931972788,0.2013536379018612,0.2588652482269504,0.2588652482269504,0.2678571428571428,0.1323763955342902,0.0939907550077041,0.195286195286195,0.5742793791574279,0.6247139588100685,0.599099099099099,0.5638766519823788,0.5707964601769913,0.5604395604395604,0.6099773242630384,0.6666666666666667,0.6550116550116549,0.6473317865429236,0.5919282511210762,0.517094017094017,0.6247139588100685,0.5777777777777777,0.5301724137931034,0.6705882352941175,-0.1547619047619048,-0.167643610785463,-0.3910806174957119,-0.3782837127845885,-0.7008006742520017,-0.6524718551150269,-0.7343808454919567,-0.6956708101157307,-0.6472925981122702
BIDZ-L,23.0,8.602550016186468e-07,0.1368011251575945,0.029384732383071,0.0023349418620664,0.1850983653786584,6.247799999999998,0.1623351671063529,-0.0027687204590579,-5.748867381282023e-06,1.0,0.1544918625199554,1.3549077371317578e-08,3.4828190411911985e-07,0.0599275101049394,0.0009731384221002,1.452349708643574e-05,2.0,1.5467722686206224,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,0.0015893395576844,0.0284355218966783,0.7760186893843264,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,-0.0046721443531496,0.003556992724333,0.0084484159220146,-0.009573958831977,-0.0161673799334285,-0.0180351210251542,-0.1085738905644118,-0.1198241633579125,-0.0562566519689827,-0.0437528886150053,-0.0006440186765416,0.0312344243229771,0.0520338983050847,0.053998981151299,0.0016136840406648,0.0834351544772211,0.1052350427350428,0.0688823833304632,0.0899034240561895,0.1420423183072676,0.121206647398844,0.1735677821894499,0.1481687014428412,0.1074041034790367,0.1254759746146871,0.1678269049858889,0.1569431500465983,0.1513633834168057,0.1562965722801788,0.1537174721189591,0.191362763915547,0.2406556066360183,0.2317920222266323,0.2204089657884389,0.2557151527412502,0.4078022227262416,0.5307028360049324,0.4167998173932892,0.2196895264295539,0.74109396914446,0.9932562620423891,0.6147242455775235,0.3053627760252366,0.2982639615143274,0.2261951797708417,0.0832460732984294,0.149870322341608,0.2249851983422142,0.3325461571489909
BIXN-L,11.0,3.988360679993902e-07,0.0634244761763496,0.0287266467244904,-0.0052676694945778,0.3260647724835707,5.8552,0.2322714496790357,-0.0036313412169572,9.264793114858124e-05,1.0,0.2604125799590198,-1.1184200743116213e-07,2.387677470508039e-07,0.085745127786206,-0.0008410719223127,1.2509594178478871e-05,1.0,0.918599625631795,0.2772227463948349,0.129125911883571,-0.129125911883571,-0.129125911883571,0.0011801012963719,0.0384902979492387,1.7094908605497707,-0.0294770555103767,-0.3389128321485388,-0.0065844750627523,-0.0138905200135105,-0.129125911883571,-0.0061967467079783,0.0038880248833592,0.0007751937984497,-0.027128862094951,-0.0256603773584905,-0.0256603773584905,-0.0521292217327459,-0.0429948109710897,-0.0738880918220946,-0.050036791758646,-0.0624546114742192,-0.0528246515040352,-0.0145038167938931,0.0149371069182389,0.003108003108003,0.0327999999999999,0.0015515903801395,-0.0030888030888029,0.0444983818770228,0.0444983818770228,0.0530179445350733,0.036115569823435,0.0015515903801395,-0.0227100681302044,-0.0387192851824274,-0.0084485407066051,-0.0249244712990936,-0.0458240946045823,-0.0422848664688427,-0.0486366985998526,-0.0167555217060167,0.0173364854215918,0.0101721439749609,0.0054517133956386,-0.0285929270127914,-0.0583515681983953,-0.0365671641791044,-0.0415738678544914,-0.1047156726768376,0.0205533596837943,0.0767306088407004,-0.0507352941176469,-0.1808375634517766,-0.1121045392022007,-0.1157534246575342,-0.0351270553064275,-0.0249244712990936,-0.0256603773584905,0.003108003108003
BJAL-L,13.0,7.835498133062245e-07,0.1246031651959315,0.3034459880853564,0.015905114755465,1.835807161091052,-1077.7101,-0.11551209916794,-0.0050711421981614,-0.0021022914705128,1.0,0.8647424724294395,-7.681731150560958e-08,1.2056306182910648e-05,-0.0426423467787134,-0.0088391562287237,1.4709459950983895e-06,4.0,6.338286917874913,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.0255656154498582,-0.0779586546281808,1.7094908605497707,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,0.0273556231003038,0.0092024539877302,0.0477707006369425,-0.103542234332425,-0.1795511221945136,-0.0986301369863013,-0.2091346153846154,-0.0835654596100278,-0.1815920398009949,-0.1733668341708543,-0.4145907473309609,-0.3745247148288972,-0.3907407407407407,-0.5060060060060061,-0.5082212257100149,-0.4667747163695299,-0.4969418960244648,-0.4875389408099688,-0.4327586206896551,-0.457095709570957,-0.3963302752293578,-0.5204081632653061,-0.5845959595959596,-0.682738669238187,-0.6319910514541387,-0.626984126984127,-0.5851197982345523,-0.5933250927070457,-0.5830164765525983,-0.631578947368421,-0.6036144578313254,-0.5892634207240949,-0.6380638063806381,-0.662217659137577,-0.6625641025641026,-0.6012121212121212,-0.4859375,-0.6156542056074766,-0.6936685288640596,-0.6332218506131551,-0.674901185770751,-0.6848659003831418,-0.7610748002904866,-0.7609011627906976,-0.7276490066225165,-0.7710508002783577,-0.7863636363636364,-0.8061284619917501,-0.8166109253065775
BJHG-L,11.0,3.5308561514454417e-06,0.5614905968329105,0.0328575180972552,-0.008167834151845,0.088396651407812,-25.547299999999996,-0.0437721557377033,-0.0170701519010957,0.0002304242096336,1.0,0.1538747405177207,-8.196690394315303e-07,1.6739931863071668e-07,-0.016158891212818,-0.0001184039586983,8.606746267765392e-05,1.0,0.4330662121887829,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,0.0005539550710174,0.014165979302985,1.7094908605497707,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,-0.142857142857143,0.2727272727272729,0.5555555555555558,0.2727272727272729,-0.0666666666666665,-0.176470588235294,-0.3636363636363635,-0.4615384615384614,-0.6216216216216216,-0.6499999999999999,-0.7083333333333333,-0.7254901960784313,-0.7407407407407407,-0.7254901960784313,-0.7254901960784313,-0.7307692307692307,-0.75,-0.75,-0.7307692307692307,-0.75,-0.72,-0.7358490566037736,-0.7704918032786885,-0.8082191780821918,-0.7910447761194029,-0.7971014492753623,-0.8133333333333334,-0.825,-0.8390804597701149,-0.8478260869565217,-0.8271604938271605,-0.7878787878787878,-0.78125,-0.7910447761194029,-0.7777777777777778,-0.7543859649122806,-0.75,-0.7971014492753623,-0.8181818181818181,-0.78125,-0.8082191780821918,-0.8444444444444444,-0.851063829787234,-0.8426966292134831,-0.8679245283018868,-0.889763779527559,-0.9047619047619048,-0.9141104294478528,-0.9027777777777778
BJJT-L,15.0,3.826492056596038e-07,0.0608503778256427,0.0876977200277667,0.0045932634833529,0.0246440962628919,8.850000000000001,0.1575364730982189,0.0080664722107797,0.0009391227488675,1.0,1.2407407407407407,6.024905670712914e-08,3.024580681928769e-09,0.0581560283687943,1.1816885541646812e-05,1.498554253153725e-05,2.0,0.8876248859394984,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.0008461106441086,0.0339820138581748,-1.368553076563721,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,-0.0326086956521739,0.0250696378830084,0.1358024691358024,0.1185410334346503,0.0728862973760933,0.1572327044025157,0.0137741046831956,-0.0212765957446807,0.03954802259887,0.0887573964497041,0.0366197183098593,0.0823529411764707,0.2026143790849672,0.1948051948051947,0.3834586466165413,0.5269709543568464,0.3479853479853481,0.2602739726027399,0.4208494208494209,0.3237410071942448,0.803921568627451,0.472,0.388679245283019,0.4153846153846154,0.4545454545454548,0.4375,0.4959349593495936,0.4838709677419355,0.4099616858237549,0.3479853479853481,0.6355555555555557,0.9679144385026736,0.8400000000000001,1.1775147928994083,1.0909090909090908,1.190476190476191,1.1271676300578035,1.0674157303370788,1.0674157303370788,0.9166666666666669,1.07909604519774,0.6727272727272726,0.6283185840707968,0.7777777777777779,0.7037037037037037,0.4488188976377953,0.3430656934306568,0.3430656934306568,0.4263565891472869
BKIT-L,11.0,3.718897353460377e-06,0.5913936464672946,0.0116063138687101,-0.0004294334090614,0.0359187791640386,126.09940000000006,0.0138087482980379,-0.0069163253775023,-4.857237621599149e-05,1.0,0.1518375230134947,-1.2895398246946461e-07,6.518728179172962e-06,0.0050976255972009,5.533537199384223e-06,0.0001454917245322,1.0,4.813679530762276,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,0.0007048319980117,0.0283864305704,1.7094908605497707,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,-0.0835380835380835,-0.0145278450363195,0.1368715083798883,0.0462724935732647,-0.0490654205607477,-0.0600461893764433,-0.3089983022071306,-0.4370677731673582,-0.5674814027630181,-0.5647058823529412,-0.5966303270564915,-0.6056201550387597,-0.6199813258636788,-0.560475161987041,-0.5084541062801932,-0.4821882951653944,-0.6021505376344085,-0.5917753259779338,-0.5102286401925391,-0.5442329227323628,-0.4032258064516129,-0.4417009602194787,-0.5633047210300429,-0.6497418244406196,-0.5909547738693467,-0.5990147783251232,-0.6303360581289736,-0.6827747466874512,-0.6636363636363636,-0.6777513855898654,-0.6293260473588342,-0.5492801771871538,-0.4788732394366196,-0.5576086956521739,-0.5855397148676171,-0.4841571609632445,-0.3842662632375189,-0.5012254901960784,-0.4755154639175257,-0.4499999999999999,-0.5547045951859957,-0.6310063463281959,-0.6494401378122308,-0.6245387453874538,-0.5795454545454546,-0.6928301886792453,-0.7600235849056604,-0.7570149253731343,-0.7011747430249633
BKIU-L^L16,11.0,3.755384293184312e-06,0.5971959427613003,0.0071334526160648,-0.011219573618447,0.0723286175158748,17.297500000000007,-0.083524809358693,-0.0176945012456868,0.000333110023013,1.0,0.1060345691329188,-5.929004720074206e-07,3.2446889770125096e-08,-0.030833946495259,-0.0005290184701672,4.477887442027351e-05,1.0,0.4471507074701341,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,0.0012346760024635,0.0159716450080778,1.7094908605497707,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,-0.2325581395348837,0.303030303030303,0.72,0.7916666666666667,0.2285714285714286,-0.7261146496815287,-0.6717557251908397,-0.6692307692307693,-0.729559748427673,-0.7378048780487805,-0.7922705314009661,-0.8307086614173228,-0.8266129032258065,-0.8358778625954199,-0.8130434782608695,-0.8063063063063063,-0.8517241379310345,-0.8585526315789473,-0.8475177304964538,-0.8724035608308606,-0.8453237410071942,-0.8506944444444444,-0.8837837837837837,-0.8981042654028436,-0.8894601542416453,-0.8953771289537713,-0.9031531531531533,-0.909853249475891,-0.9069264069264068,-0.9073275862068966,-0.906113537117904,-0.8847184986595175,-0.8821917808219178,-0.8948655256723717,-0.887434554973822,-0.8805555555555555,-0.8395522388059702,-0.8788732394366197,-0.8946078431372549,-0.875,-0.8850267379679144,-0.9065217391304348,-0.9216757741347904,-0.916015625,-0.9085106382978724,-0.9223826714801444,-0.930756843800322,-0.9213893967093236,-0.929159802306425
BKJI-L,23.0,9.708827804417587e-07,0.1543935885413716,0.1300039182210136,0.0074765180482452,0.0782572998163764,-33.04109999999997,-0.2820605683432107,0.0035377965094771,-7.188421064817428e-05,1.0,0.4820716053509044,1.1631610412286901e-07,4.622319785506663e-07,-0.1041252358370303,-0.0001155462979588,1.7426926306339235e-05,2.0,4.744219750628788,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0019954590632724,0.0378159376894134,0.534252250407152,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,-0.0925925925925925,0.1477151965993623,0.3090909090909091,0.2750885478158205,0.3186813186813189,0.5494978479196557,0.2781065088757397,0.0424710424710426,0.0227272727272727,-0.0313901345291479,-0.0492957746478872,0.0009267840593143,0.0065237651444547,0.0854271356783922,0.1894273127753305,0.3138686131386861,0.2514484356894553,0.245674740484429,0.3971539456662354,0.4080834419817472,0.7792421746293245,0.791044776119403,0.5232722143864599,0.5789473684210529,0.6927899686520378,0.8914185639229424,0.806020066889632,0.7821782178217824,1.011173184357542,0.9148936170212768,0.7197452229299364,1.186234817813765,1.903225806451613,1.7979274611398963,1.8198433420365536,3.481327800829876,5.136363636363637,3.63519313304721,1.7763496143958868,1.5116279069767449,1.0610687022900764,0.4673913043478261,0.1122554067971164,0.0227272727272727,0.1168562564632886,-0.1118421052631578,-0.1685912240184757,-0.2546583850931676,-0.2128279883381924
BKJO-L,10.0,2.983255866899177e-06,0.4744090513358268,0.0080936033001847,-0.0194027928001763,0.0720758798516974,-50.8922,-0.09536411772792,-0.0429636895749072,-0.0001088713296639,1.0,0.1851663865907095,-1.3033633259908923e-06,6.681034880921205e-07,-0.0352045353490439,-7.489938756540207e-05,6.36640819088334e-05,1.0,1.5093251457006367,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,0.0003522215354241,0.0078759015517143,1.7094908605497707,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,-0.129032258064516,0.631578947368421,0.4090909090909091,0.0,0.0,-0.088235294117647,-0.2051282051282051,-0.3541666666666666,-0.38,-0.5694444444444444,-0.6309523809523809,-0.6265060240963856,-0.6125,-0.5974025974025974,-0.5810810810810811,-0.5633802816901408,-0.6395348837209303,-0.6477272727272727,-0.6125,-0.6352941176470588,-0.5921052631578947,-0.5810810810810811,-0.6555555555555556,-0.6836734693877551,-0.6836734693877551,-0.696078431372549,-0.7155963302752294,-0.7416666666666667,-0.7394957983193278,-0.7633587786259542,-0.7559055118110236,-0.7280701754385965,-0.693069306930693,-0.7075471698113207,-0.7207207207207207,-0.6702127659574468,-0.6309523809523809,-0.693069306930693,-0.7919463087248322,-0.7416666666666667,-0.7394957983193278,-0.7769784172661871,-0.7862068965517242,-0.7876712328767124,-0.7753623188405797,-0.80625,-0.8197674418604651,-0.8652173913043478,-0.8640350877192983
BKSW-L,23.0,3.155811302952593e-07,0.0501849493715993,0.0166239794583659,0.0200602077029871,0.33774717195409,12.378900000000002,-0.1295541197112072,0.0001362162522947,-0.0001310484339732,1.0,0.0922589307871661,7.068964834625567e-08,2.3450274986084678e-08,-0.0478260869565216,0.0010101608034607,3.900436309625426e-06,2.0,0.8143967761381675,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.0091638623156667,0.1224249475998,0.5447635372998814,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,0.0260967168646526,0.0726397110464531,0.0625124229775391,0.0303585196607554,0.0477263818110544,0.0433297550502584,0.1096004151530878,-0.0141091848026558,-0.0738911988911988,-0.0655537103400052,-0.0306464774684922,0.0242383598390496,0.2232265446224255,0.1851236004877507,0.2499707704898865,0.3536338313497087,0.4211086002924364,0.3377127127127126,0.3895243046529764,0.3303882528621205,0.4609182836840664,0.4041239821381666,0.3280745341614905,0.2531942327980305,0.3645181876196555,0.3886218989479153,0.2727380952380951,0.2072041553748871,0.2055705908885881,0.1439118339396534,0.2728896297178236,0.2661061108479394,0.4665294924554182,0.4500203445002033,0.3488518798889728,0.6166641463783458,0.4529763522696384,0.2971366173258918,0.1756102925005498,0.3778837479056578,0.6435049961568025,0.3610439210693825,0.3146827348745697,0.4472722350074454,0.3365420677584698,0.2353824820892072,0.2393925341989333,0.2136451356567146,0.38628112033195
