firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFRL-L,34.0,0.1314525041030546,1.5057777852292326e-06,0.2067165725010535,0.0679549371469673,0.4878074337369575,-0.0759862043938252,1.0,0.2162450341780074,3.164445112361507e-07,-0.029231738227775,1.1801487019728027e-09,5.300180962906686e-06,0.1112624039280451,2.0,0.072836994410738,0.4579295055626365,0.4457266689882872,0.4457266689882872,0.241293878268047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,12.0,0.4523313107066026,5.738022164834737e-07,0.0787728631996745,0.0424561835069707,0.2505875460278218,-0.0413180938105818,1.0,0.5064006473043182,1.8291828339324414e-07,-0.0796259097552152,2.079262565142525e-08,5.5938404339532044e-06,0.4433499804955307,2.0,0.6528062664953878,0.6079110452106711,0.5533921699849422,0.5533921699849422,0.9354493961054808,0.0851851851851852,-0.0559440559440558,-0.032258064516129,-0.0252707581227435,0.0227272727272727,0.1790393013100437,0.3235294117647058,0.3636363636363637,0.2442396313364057,0.1344537815126052,0.238532110091743,0.4516129032258065,0.6071428571428572,0.5606936416184973,0.6666666666666667,0.7763157894736843,0.8243243243243246,0.9148936170212768,1.0930232558139537,0.9014084507042256,1.076923076923077,1.213114754098361,1.7000000000000002,1.5,1.347826086956522,1.9670329670329672,2.1395348837209305,1.3684210526315792,0.8243243243243246,0.6875,0.6265060240963858,0.5789473684210529,0.4835164835164836,0.6265060240963858,0.8493150684931507,0.9285714285714288,0.956521739130435,1.0,0.8750000000000002,0.7763157894736843,0.9285714285714288,0.9852941176470588,0.956521739130435,0.942446043165468,0.942446043165468,0.7647058823529413,0.9708029197080292,1.109375,1.1259842519685042
BFUG-L^I04,13.0,0.0435098202169178,2.010012217029648e-05,2.7593901322322827,0.0571423996925934,0.0987042531150706,-0.0316331000677615,1.0,0.0831567094979467,2.18411453796538e-06,0.0013693411718677,4.239594741990747e-12,3.91788604457988e-05,0.0423124713883984,2.0,0.0017231098803816,0.0030736493675375,0.0030736493675375,0.0030736493675375,0.6140180300865689,0.0,0.0405405405405405,0.0620689655172415,0.0198675496688742,0.0198675496688742,0.013157894736842,0.013157894736842,0.0335570469798658,0.0405405405405405,0.0476190476190476,0.0335570469798658,0.0198675496688742,-0.0064516129032258,-0.6554809843400446,0.1323529411764705,0.0065359477124182,0.2319999999999999,-0.6,-0.5968586387434555,0.0405405405405405,0.0405405405405405,0.2622950819672132,-0.6051282051282051,-0.019108280254777,-0.6051282051282051,-0.6051282051282051,-0.6243902439024389,0.2833333333333334,-0.6484018264840182,0.1846153846153846,0.1755725190839694,0.1159420289855073,0.1240875912408758,-0.6367924528301887,-0.6130653266331658,0.1407407407407406,-0.5698324022346368,-0.5402985074626866,0.2520325203252034,-0.56,0.2125984251968504,-0.5968586387434555,0.2727272727272727,0.3050847457627119,0.3873873873873872,0.3628318584070797,0.2727272727272727,-0.5064102564102564,-0.5157232704402516
BIIM-L,12.0,-0.0040156179663118,9.535841357717236e-07,0.1309101821475611,0.1518477228622156,0.0472841345909382,-0.0686799610738857,1.0,-0.0813022673404587,4.492375450869538e-08,-0.0004548362683798,3.0050597627207765e-11,3.354378667633171e-07,0.3089903708647155,2.0,0.4334404200976231,-0.0204240926239105,-0.0204240926239105,-0.0204240926239105,0.0189641833691018,4.063291139240506,0.0675675675675675,0.0821917808219179,-0.799492385786802,-0.7882037533512064,-0.7926509186351706,-0.7910052910052909,-0.7780898876404494,-0.7716763005780347,-0.750788643533123,-0.7634730538922155,-0.8005050505050505,-0.8087167070217918,-0.798469387755102,-0.8015075376884422,-0.8154205607476636,-0.8132387706855793,-0.8220720720720721,-0.8179723502304147,-0.8259911894273128,-0.8136792452830188,-0.8091787439613527,-0.8005050505050505,-0.8091787439613527,-0.801007556675063,-0.8005050505050505,-0.7703488372093024,-0.7648809523809523,-0.8063725490196079,-0.8087167070217918,-0.8136792452830188,-0.8136792452830188,-0.8114558472553699,-0.8054187192118226,-0.8,-0.7787114845938375,-0.7634730538922155,-0.7634730538922155,-0.7749287749287749,-0.75,-0.7546583850931677,-0.7401315789473684,-0.7401315789473684,-0.7294520547945205,-0.7116788321167884,-0.7285223367697595,-0.7178571428571427,-0.7158273381294964,-0.7095588235294118
BIIO-L,13.0,0.2937390337094516,1.2838970692843932e-06,0.1762562870896742,0.0710709621245102,0.0054170168414404,0.0649041144868214,1.0,0.3008587573064641,3.483781476739223e-09,0.0051947856963226,3.068843455102904e-12,5.2244273723146966e-08,0.1408932038834951,2.0,0.5954625997217821,-0.3092527030906133,-0.3092527030906133,-0.3092527030906133,0.0241636861399211,0.0280373831775699,-0.2320574162679425,-0.2637614678899083,-0.3502024291497976,-0.1934673366834171,-0.1394101876675603,-0.0722543352601156,-0.2074074074074073,-0.358,-0.4288256227758007,-0.3448979591836735,-0.3021739130434782,-0.199501246882793,0.0771812080536913,0.1630434782608696,0.130281690140845,0.1382978723404255,0.2251908396946564,0.3155737704918033,0.2637795275590551,0.284,0.284,0.3048780487804878,0.420353982300885,0.4657534246575343,0.5,0.605,0.5285714285714285,0.1715328467153283,0.1546762589928059,0.0844594594594594,0.1464285714285715,0.1672727272727272,0.2637795275590551,0.3956521739130436,0.4459459459459458,0.4330357142857142,0.3836206896551726,0.3544303797468353,0.4657534246575343,0.4930232558139535,0.459090909090909,0.4459459459459458,0.4330357142857142,0.4017467248908297,0.3487394957983194,0.3659574468085105,0.4930232558139535,0.4792626728110598
BIIP-L,12.0,-0.0702423902991781,8.102421720384506e-06,1.112318738811115,0.2398402537562014,0.0189564444214092,-0.0115293316694856,1.0,-0.1194391500352871,1.1991535906135142e-07,8.340347903389316e-05,9.324213032885707e-11,7.159492507774951e-07,1.5208505078471328,2.0,0.2397099121031092,-0.0722529201930474,-0.0722529201930474,-0.0722529201930474,0.0559774110463874,-0.0153846153846154,0.0655737704918033,0.1016949152542374,0.0833333333333334,0.0833333333333334,0.0655737704918033,0.0317460317460318,-0.0151515151515151,0.0,0.0,0.0483870967741935,-0.0972222222222222,-0.1558441558441557,-0.0579710144927535,-0.0298507462686566,-0.084507042253521,-0.0579710144927535,-0.0151515151515151,-0.0972222222222222,-0.0972222222222222,-0.0972222222222222,-0.1216216216216216,-0.1558441558441557,-0.1558441558441557,-0.0972222222222222,-0.0579710144927535,-0.0579710144927535,0.0,0.015625,0.015625,0.0655737704918033,0.0655737704918033,0.0833333333333334,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.3,0.3,0.3265306122448981,0.4444444444444444,0.4130434782608696,0.3265306122448981,0.3541666666666667,0.4444444444444444,0.4130434782608696,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.5116279069767442
BJHN-L^I09,3.0,-0.2740949486460955,-2.5358603919536165e-07,-0.0348128637377943,-0.1378234473321495,1.4127756495031107,-0.3531032887577259,1.0,31.183823529411804,-4.027085735154275e-07,-0.556058129339427,2.548502802665377e-11,1.7560558018097354e-06,0.0673938689627243,3.0,0.0219332713254211,-0.216491531473075,0.4674880260676336,0.2682464397190793,1.5778887049368515,0.0,0.0,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.4736842105263158,-0.6428571428571428,-0.6875,-0.7058823529411764,-0.6774193548387096,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6666666666666666,-0.7222222222222222,-0.7058823529411764,-0.736842105263158,-0.7222222222222222,-0.7222222222222222,-0.736842105263158,-0.7058823529411764,-0.6551724137931034,-0.6428571428571428,-0.696969696969697,-0.7222222222222222,-0.6875,-0.6153846153846154,-0.6153846153846154,-0.6551724137931034,-0.6153846153846154,-0.6296296296296297,-0.6428571428571428,-0.736842105263158,-0.8076923076923077,-0.736842105263158,-0.75,-0.7872340425531914,-0.7872340425531914,-0.7674418604651163,-0.7959183673469388,-0.8076923076923077,-0.7916666666666666,-0.8,-0.7916666666666666
BJJT-L,4.0,0.2210728063493623,2.550816216720992e-07,0.0350181806753374,0.0148590592526407,0.1312195740869667,0.0165567794903841,1.0,0.1189953669836624,3.212838904477519e-08,0.0427476186788431,1.0425951246863605e-07,2.5071816399041262e-06,0.2325117499180238,2.0,1.9050652150068947,-0.189054119941492,-0.189054119941492,-0.189054119941492,2.0092146831029805,0.1943661971830987,0.0142857142857142,0.2283737024221452,0.1163522012578615,0.4549180327868851,0.4372469635627529,0.4087301587301586,0.6435185185185184,0.392156862745098,0.8882978723404256,0.6904761904761902,0.6063348416289591,0.6511627906976745,0.8112244897959182,0.5301724137931034,0.6745283018867922,0.5848214285714284,0.5236051502145922,0.5367965367965366,0.2956204379562042,0.4609053497942386,0.2157534246575341,0.1912751677852349,0.2241379310344826,0.2956204379562042,0.4669421487603304,0.599099099099099,0.1833333333333333,0.0085227272727272,0.0889570552147238,0.0628742514970059,0.2412587412587412,0.2456140350877191,0.7749999999999999,0.8489583333333333,1.1005917159763312,1.3825503355704698,1.5,1.4652777777777777,1.5357142857142856,1.6691729323308269,1.689393939393939,1.629629629629629,1.629629629629629,1.8629032258064515,1.7734375,1.9583333333333333,2.6224489795918364,2.736842105263158
BJZW-L,12.0,-0.0286703918979287,1.1079090408488674e-06,0.1520962533873098,0.1586483910977385,0.0191174321763526,-0.0613034150244666,1.0,-0.0307374465929502,1.4198468432215573e-08,-0.000291051081955,1.9661689051584032e-10,8.939339386586227e-08,-0.0023004613585806,2.0,2.7999280025131017,0.002811474983079,0.002811474983079,0.002811474983079,0.1750547774775448,0.0151515151515151,-0.0037735849056602,-0.0185873605947954,-0.0736842105263158,-0.0149253731343284,0.0114942528735633,0.0434782608695654,0.0476190476190476,0.0864197530864196,0.1186440677966103,0.1186440677966103,0.0645161290322582,0.1428571428571428,0.2279069767441861,0.2511848341232228,0.2110091743119266,0.2279069767441861,0.2165898617511521,0.2511848341232228,0.2394366197183099,0.306930693069307,0.3469387755102042,0.3333333333333335,0.4042553191489364,0.4666666666666668,0.4666666666666668,0.6499999999999999,0.6499999999999999,0.3469387755102042,0.3333333333333335,0.2753623188405798,0.32,2.567567567567568,0.3894736842105264,0.4505494505494505,2.666666666666667,0.5903614457831328,0.5529411764705883,0.4666666666666668,0.5621301775147931,0.517241379310345,0.5903614457831328,0.639751552795031,0.703225806451613,0.7254901960784315,0.6708860759493671,3.474576271186441,0.76,0.76
BKLI-L^K01,10.0,-0.11787109375,-3.5202371827100505e-07,-0.0483266104692736,-0.0306908720486047,4.837462850028257,0.0126754834372565,1.0,-3.380743982494529,-4.689874812810863e-07,-0.054850975828509,4.494276735227771e-09,5.466640384170343e-06,-0.0324829639809884,3.0,0.0130914550730643,0.4116348327053884,-0.0526031292081856,-0.0011533733458672,1.5778887049368515,-0.0263157894736841,-0.3333333333333332,-0.40625,-0.4722222222222222,-0.1739130434782608,-0.2962962962962963,-0.5869565217391304,-0.696,-0.7076923076923076,-0.6545454545454545,-0.6122448979591837,-0.5128205128205128,-0.5308641975308642,-0.5128205128205128,-0.8207547169811321,-0.8248847926267281,-0.7912087912087912,-0.8311111111111111,-0.8376068376068376,-0.8,-0.8362068965517241,-0.831858407079646,-0.8396624472573839,-0.8389830508474576,-0.8118811881188119,-0.8020833333333333,-0.81,-0.8061224489795918,-0.8369098712446352,-0.848605577689243,-0.848605577689243,-0.8442622950819672,-0.8256880733944955,-0.8118811881188119,-0.7934782608695652,-0.8061224489795918,-0.7865168539325843,-0.8080808080808081,-0.8,-0.7682926829268293,-0.7625,-0.7483443708609272,-0.759493670886076,-0.7888888888888889,-0.7840909090909091,-0.8061224489795918,-0.8,-0.7532467532467533,-0.7682926829268293
BLNT-L^D19,4.0,0.2058895595264404,1.124937715846807e-07,0.0154433988320271,0.0297325105419122,0.1621893796564571,0.0003604101879318,1.0,0.6951631956243831,5.4970060651878834e-08,0.0138209327590157,4.859878242870203e-09,2.3639499321317503e-06,0.1889396939382843,2.0,0.986100975000923,0.1445931462585712,0.1445931462585712,0.1445931462585712,0.6369628669990643,0.0498915401301518,0.2459459459459458,0.2195767195767197,0.3323699421965318,0.4728434504792334,0.5787671232876714,0.6464285714285716,1.0131004366812228,0.9369747899159666,0.80078125,0.7330827067669172,0.8739837398373986,0.8739837398373986,0.8293650793650795,0.8078431372549022,0.7201492537313432,0.9451476793248944,0.8588709677419357,0.9617021276595744,1.0765765765765765,1.1441860465116285,1.711764705882353,1.5329670329670328,1.38860103626943,1.237864077669903,1.0580357142857144,1.478494623655914,1.6802325581395352,1.6045197740112995,1.5898876404494384,1.401041666666667,1.5898876404494384,1.6802325581395352,1.9551282051282053,1.5611111111111111,1.5469613259668509,2.0328947368421053,1.711764705882353,1.5054347826086958,1.5898876404494384,1.5469613259668509,1.6342857142857143,1.810975609756098,1.4521276595744683,1.4263157894736844,1.2821782178217824,1.2598039215686274,1.46524064171123,1.5898876404494384
BLNV-L^F19,15.0,-0.1108016203718611,1.656465553004289e-06,0.2274033293239085,0.1176327621825252,0.0642182660177494,0.0536347014434543,1.0,-0.1077558165113568,9.167057420526684e-08,0.0399500241186455,3.283115796169361e-11,7.370661732261578e-07,-0.1183428262586788,2.0,0.1218690615323656,-0.2577694966632081,-0.2463212997542214,-0.2463212997542214,0.4450992214115706,1.0941176470588236,0.0,0.0119047619047618,0.0240963855421687,0.0119047619047618,-0.5170454545454546,0.0119047619047618,-0.0116279069767442,0.0,0.0119047619047618,0.0365853658536585,-0.5380434782608696,-0.5478723404255319,-0.5114942528735632,-0.5224719101123596,-0.5224719101123596,-0.5251396648044693,-0.0116279069767442,-0.4879518072289156,-0.5,-0.5058139534883721,-0.4620253164556962,-0.4407894736842105,-0.4620253164556962,-0.4014084507042254,-0.4407894736842105,-0.0760869565217392,-0.3359375,-0.4178082191780822,-0.4551282051282052,-0.4620253164556962,-0.4620253164556962,-0.4879518072289156,-0.4879518072289156,-0.46875,0.1038961038961039,-0.4620253164556962,-0.4137931034482759,-0.4333333333333333,-0.3461538461538461,-0.3609022556390978,-0.3461538461538461,-0.3750000000000001,-0.4014084507042254,-0.4014084507042254,-0.4178082191780822,0.2318840579710146,-0.3703703703703704,-0.3750000000000001
BLRE-L^E01,5.0,0.2996970024889082,7.211686472187511e-07,0.0990036593783237,-1.1273845041135522,0.5080086132790639,-0.4142610640007562,1.0,0.3350806833612276,-1.3071373630818133e-07,0.0662541467661106,9.195231861493192e-12,9.832101997655712e-08,0.0881631111950161,4.0,0.0620795493699302,1.0613658858462554,1.0613658858462554,1.0613658858462554,1.5778887049368515,-0.0149253731343284,0.1652173913043479,-0.4552845528455284,-0.5649350649350648,-0.6171428571428571,-0.6546391752577319,-0.673170731707317,-0.6546391752577319,-0.665,-0.7314629258517034,-0.5838509316770186,-0.3366336633663366,-0.2023809523809523,0.0634920634920634,-0.056338028169014,-0.1624999999999999,-0.2717391304347826,-0.3056994818652849,-0.3092783505154638,-0.3299999999999999,-0.3299999999999999,-0.3796296296296296,-0.3619047619047618,-0.3431372549019608,-0.3679245283018868,-0.2386363636363636,-0.3619047619047618,-0.4070796460176989,-0.4224137931034482,-0.4297872340425531,-0.5018587360594795,-0.7859424920127795,-0.7969696969696969,-0.8159340659340659,-0.8133704735376044,-0.7785123966942149,-0.8133704735376044,-0.8164383561643835,-0.8345679012345679,-0.8189189189189189,-0.8035190615835777,-0.8432748538011696,-0.8540305010893245,-0.8635437881873727,-0.8669314796425025,-0.8566844919786096,-0.8299492385786802,-0.7984962406015037,-0.7889763779527559
BLUO-L^I06,6.0,-0.2017167381974248,1.0542967661753349e-07,0.0144736239331311,-0.4387096774193548,0.4502601348050439,-0.6509044655041989,1.0,-0.3731343283582089,-1.882672796741669e-07,-0.124105011933174,2.722942540559492e-12,3.614731769744005e-07,-0.1325301204819277,4.0,0.0421849340844551,0.0118577075098815,0.0320597277119016,-0.2608695652173912,1.5778887049368515,-0.15,-0.1666666666666666,-0.3103448275862068,-0.3939393939393939,0.1111111111111111,0.0526315789473683,-0.0476190476190475,0.0,-0.375,0.1111111111111111,0.25,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.25,0.4285714285714286,-0.0909090909090908,0.0,-0.1666666666666666,0.0,1.0,0.6666666666666667,-0.4117647058823529,-0.5454545454545454,-0.5238095238095237,-0.6774193548387096,-0.7802197802197802,-0.8581560283687943,-0.8809523809523809,-0.8895027624309392,-0.884393063583815,-0.8913043478260869,-0.8895027624309392,-0.8994974874371859,-0.8863636363636364,-0.8979591836734694,-0.9065420560747663,-0.8765432098765432,-0.8984771573604061,-0.9156118143459916,-0.9295774647887324,-0.9236641221374046,-0.9111111111111112,-0.9069767441860463,-0.8913043478260869,-0.8863636363636364
BPVK-L,9.0,0.0036801676337178,1.3401797748367373e-07,0.0183982903923176,0.3983488347724372,0.7881777441279576,-0.0391924286187875,1.0,-0.0028677215130067,3.5724988950422616e-08,-0.1007941723872009,8.648421384204859e-06,1.2516414772748777e-07,0.0126464011865268,4.0,50.36142515534999,0.0055168078594189,0.1280981337143812,0.0589211915489845,0.8075955104113789,-0.0412958348166607,0.0107952500899604,0.0259313367421476,0.019600725952813,0.0473527218493661,0.0568096313017307,0.0419139465875371,0.0446262551134251,0.0520599250936328,0.3040854224698237,0.2369000440334654,0.0938473520249221,-0.0126537785588751,0.0122522522522523,0.1102766798418972,0.1535934291581109,0.209212225570383,0.1381685575364668,0.1507578861122491,0.1545417180435677,-0.0750740862693447,0.1098380086922166,0.010431654676259,0.0733664501337407,0.1660440016604401,0.2352682497801232,0.4066099148723086,0.2670275146594496,0.2287839020122484,0.0841373986877653,0.1037328094302554,0.0849748937813827,0.0672492401215805,0.0430746379502413,0.0461824953445064,0.3144595226953672,0.4405128205128206,0.4823218997361478,0.3675754625121714,0.4434737923946557,0.3912828132738979,0.3878458498023716,0.5316248636859324,0.5134698275862071,0.6069794050343249,0.5299564270152506,0.5710290827740494,0.7044902912621358,0.7212009803921569
