firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCZR-L^G00,5.0,0.0085747229129841,8.26750387277958e-07,0.3931102288250005,0.1145892258918359,0.6435311044338999,-0.866917014372625,1.0,0.0247113181816425,2.3839802511618346e-08,-0.0602426805376012,1.734391167296812e-07,8.82802053430332e-07,-0.0035042721510636,1.1461303246105312,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.188848707175627,0.0361990950226245,-0.0089686098654708,-0.0177777777777777,-0.1195219123505975,-0.0555555555555554,-0.1532567049808428,-0.1333333333333333,-0.0045045045045045,-0.0264317180616739,-0.0753138075313808,0.0574162679425838,-0.0133928571428572,-0.0045045045045045,0.1450777202072539,0.1693121693121693,0.0574162679425838,-0.0177777777777777,-0.1333333333333333,-0.1016260162601626,0.0045454545454544,0.0940594059405941,0.0676328502415459,0.0523809523809524,0.1570680628272251,0.3,0.3812499999999998,0.4350649350649349,0.4166666666666665,2.348484848484848,2.4,2.4,2.564516129032258,2.507936507936508,2.6833333333333336,2.946428571428571,2.946428571428571,3.702127659574468,3.1698113207547163,3.092592592592593,2.8771929824561404,2.8103448275862077,-0.0391304347826086,0.0184331797235022,0.0523809523809524,-0.0391304347826086,-0.0133928571428572,0.0327102803738317,0.0327102803738317,0.1881720430107525
BDAJ-L,23.0,0.0215984904643169,4.874685909413054e-07,0.2317856662406502,0.1941754361430619,0.6888000047103111,-0.1440339810139177,1.0,0.0507603638636206,5.415243863153148e-08,-0.0337016850842466,9.997197262017066e-07,4.591521164873397e-07,-0.0067595818815331,5.544725934463547,0.1085541009249139,0.0070489300485367,0.043952914372508,1.0634052500674598,-0.0026666666666665,-0.1028708133971291,-0.0898058252427185,-0.0717821782178217,-0.0601503759398496,-0.1050119331742244,-0.0831295843520781,0.0135135135135133,0.0445682451253481,-0.127906976744186,-0.0310077519379845,-0.6498599439775911,-0.6543778801843319,-0.6196754563894523,-0.5709382151029748,-0.5572609208972845,-0.5387453874538746,-0.5222929936305732,-0.4848901098901099,-0.5222929936305732,-0.4703389830508474,-0.4755244755244755,-0.4326777609682299,-0.4377811094452773,-0.4718309859154929,-0.4549418604651163,-0.4248466257668711,-0.3600682593856655,-0.3455497382198953,-0.2346938775510204,-0.3523316062176166,-0.4212962962962963,-0.5026525198938991,-0.4848901098901099,-0.4204018547140649,-0.4377811094452773,-0.4360902255639097,-0.3622448979591837,-0.3941841680129241,-0.4257274119448698,-0.4588744588744589,-0.48559670781893,-0.4477172312223858,-0.4131455399061032,-0.4619799139167861,-0.4718309859154929,-0.4863013698630136,-0.4870041039671682,-0.3892508143322475
BDBL-L^I07,6.0,-0.0810072529749756,1.644265202910513e-07,0.078182905035377,0.2758324382384532,1.2405922138462553,0.2927780651577583,1.0,0.5397989107666529,4.513844619063277e-08,-0.130861611963713,3.80723324316891e-06,4.897901666185756e-07,-0.1117916683567924,7.985552086832948,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,0.9677958650856996,0.0067307692307692,0.0048309178743961,0.046277665995976,0.0623084780388152,0.063394683026585,0.0186092066601371,0.0048309178743961,0.036889332003988,0.0106899902818271,-0.0812720848056537,-0.0197926484448632,-0.0388170055452865,-0.0545454545454545,0.0505050505050506,0.092436974789916,0.0788381742738588,0.095890410958904,0.0420841683366732,0.0822060353798128,0.145374449339207,0.1845102505694762,0.227863046044864,0.1818181818181816,0.2107101280558789,0.2470023980815348,0.1804767309875141,0.2530120481927711,0.2682926829268295,0.3197969543147207,0.5686274509803921,0.3866666666666667,0.3248407643312103,0.2264150943396226,0.2220916568742656,0.4207650273224044,0.288723667905824,0.2590799031476998,0.4016172506738544,0.3419354838709678,0.2871287128712871,0.2935323383084578,0.2745098039215685,0.3630406290956751,0.3941018766756032,0.4689265536723164,0.4565826330532214,0.4504881450488145,0.4647887323943662,0.6000000000000001
BDCK-L^L08,6.0,-0.0592987900276003,9.595834887164689e-07,0.4562708292983227,0.3580545015522594,0.9517193787142412,0.8574809807201936,1.0,0.0566528190857407,8.328415381663221e-08,-0.1298004378868874,5.094148337561368e-08,6.136517510925094e-07,-0.1939756228629582,0.4933470003134132,0.342323045992233,-0.0966917323328901,-0.0966917323328901,0.7584669291396623,-0.0603015075376883,-0.047846889952153,-0.0339805825242718,-0.0744186046511627,0.0101522842639594,-0.1271929824561403,-0.131004366812227,-0.0871559633027523,-0.1776859504132231,-0.1742738589211618,-0.2546816479400748,-0.3682539682539683,-0.3839009287925696,-0.2943262411347517,-0.2737226277372263,-0.2737226277372263,-0.2316602316602316,-0.22568093385214,-0.2462121212121212,-0.131004366812227,-0.160337552742616,-0.22568093385214,-0.262962962962963,-0.3277027027027027,-0.2918149466192171,-0.2656826568265682,-0.2071713147410357,-0.1531914893617021,-0.2196078431372549,-0.1036036036036036,-0.1271929824561403,-0.2196078431372549,-0.3254237288135594,-0.2683823529411765,-0.1776859504132231,-0.2518796992481203,-0.2574626865671642,-0.1810699588477367,-0.1877551020408163,-0.2286821705426357,-0.2943262411347517,-0.2815884476534296,-0.2574626865671642,-0.2039999999999999,-0.2286821705426357,-0.22568093385214,-0.2375478927203065,-0.1459227467811159,-0.0744186046511627
BDFF-L^C99,7.0,0.0410762529635551,7.860158311345645e-07,0.3737414194080047,0.249035894393355,1.104906082619721,0.0978094091065941,1.0,0.0551669175595501,7.552770448548814e-08,-0.0183689456765424,9.497249251574296e-07,4.487467018469657e-07,0.0182607394102678,2.707881101941479,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.5428462318809746,0.0,-0.0909090909090909,-0.0476190476190476,-0.0654205607476635,-0.0099009900990099,-0.1666666666666666,-0.1379310344827585,-0.1150442477876105,-0.1525423728813558,-0.1735537190082644,-0.1228070175438595,-0.180327868852459,-0.1999999999999999,-0.2125984251968504,-0.1935483870967741,-0.1228070175438595,-0.1071428571428572,-0.1228070175438595,-0.0291262135922329,0.0101010101010101,0.0,-0.0384615384615385,0.0,0.0,-0.0291262135922329,-0.0099009900990099,0.0869565217391303,0.1111111111111111,0.2820512820512819,0.5151515151515151,0.3157894736842106,0.2345679012345678,0.0638297872340425,-0.0476190476190476,0.0638297872340425,-0.0099009900990099,0.0204081632653061,0.0526315789473683,0.0309278350515465,-0.0196078431372549,0.0638297872340425,0.1235955056179776,0.2195121951219512,0.3888888888888888,0.1904761904761904,0.1111111111111111,0.1363636363636364,0.0989010989010987,0.1904761904761904
BDIM-L^C23,17.0,-0.0011478075214416,9.863070395767316e-07,0.4689775680617392,1.099824983868235,0.5025304564477175,-0.0032877798043248,1.0,0.0038501934563308,1.4741454993618182e-07,0.0118319273723344,6.495258781137156e-08,1.3151201023409066e-07,-0.0369448781286073,1.4787159760046245,-0.0368741719305769,-0.0368741719305769,-0.0368741719305769,0.1592567630747113,-0.0796855078623034,-0.1981598227977508,-0.1452960406828913,-0.2362869198312235,-0.3319136854060193,-0.244016064257028,-0.1502347417840375,-0.1670796460176991,-0.1120754716981131,-0.2106675612210666,-0.2098723975822699,-0.1989787234042552,-0.2291564291564291,-0.3079411764705881,-0.1771288686833362,-0.1670796460176991,0.0413808364682453,-0.0623630205220162,-0.2074772650724149,-0.0346666666666666,0.0188352457241827,0.3163636363636364,0.571810287241149,0.796869033982436,1.002553191489362,1.5355603448275863,1.4690451206715638,1.517924023542001,1.7879146919431284,1.5603917301414585,1.063130206049978,1.0240860215053766,0.687948350071736,0.6244390749050743,0.4592248062015505,0.4356314826113483,0.326755004228926,0.4761606022584694,0.2213859330391903,0.265393923097607,0.2549333333333334,0.4178969569147335,0.117283950617284,0.0974813432835821,0.2384210526315791,0.5210084033613445,0.5985054347826086,0.4794089908833701,0.7168916453848961
BDLO-L,7.0,0.038009829578094,7.98614295894393e-07,0.3797318434111746,0.3034062237174096,0.7106829486829257,0.5383601007964404,1.0,0.0332739969875394,7.23543564307536e-08,0.0026621149720477,1.262689229231062e-06,3.436038184473623e-07,0.0491167600172339,5.063273248304375,-0.0596007258930936,0.0006999013681797,0.0471953906117607,0.5481554404703336,-0.0390070921985815,-0.0017699115044248,0.0254545454545453,-0.0052910052910053,0.0621468926553672,-0.0191304347826087,0.0561797752808987,0.1302605210420839,0.0867052023121386,0.0367647058823528,0.0846153846153845,0.0180505415162455,-0.0275862068965517,-0.0275862068965517,-0.53,0.0867052023121386,-0.5936599423631124,0.0405904059040589,-0.494170403587444,-0.4331658291457286,0.1628865979381444,0.1898734177215189,0.2395604395604396,0.2025586353944561,0.2422907488986783,0.1604938271604936,-0.516295025728988,0.2731376975169299,0.3025404157043878,-0.5276381909547738,-0.5280334728033473,-0.5936599423631124,0.2025586353944561,-0.598576512455516,0.4314720812182739,-0.5994318181818182,0.2155172413793102,0.3208430913348947,0.339667458432304,0.234135667396061,0.1774530271398746,0.1279999999999999,-0.5772113943028485,-0.5762584522915102,-0.5759398496240602,-0.5727272727272728,0.165289256198347,0.1628865979381444,0.2589285714285712
BDRV-L,11.0,0.0450967530337815,8.013853092783505e-07,0.3810494281649371,0.1982215635420526,0.6227478763290241,0.3317088345777031,1.0,0.0495165543510108,7.808025486827034e-08,-0.021810600593364,4.096190362818987e-06,6.177065435280641e-07,0.0470231323473644,7.98389091966619,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.8651746212856118,-0.0266159695817489,0.0233463035019454,0.0154440154440154,-0.0436363636363636,0.0253411306042885,-0.1023890784982936,-0.0522522522522522,0.0354330708661416,0.0134874759152214,-0.0788091068301226,-0.0112781954887218,0.0154440154440154,-0.0607142857142857,-0.0186567164179105,-0.0204841713221601,0.0734693877551018,0.1484716157205239,0.0562248995983933,0.0845360824742269,0.0778688524590163,0.1611479028697571,-0.0313075506445672,-0.0522522522522522,-0.1008547008547008,-0.1069609507640068,-0.1716535433070866,-0.1233333333333334,-0.0539568345323741,-0.0401459854014599,0.1073684210526315,-0.0241187384044526,-0.0573476702508961,-0.1597444089456868,-0.1305785123966942,-0.0204841713221601,-0.083623693379791,-0.0366300366300366,-0.4670719351570415,-0.4325782092772384,-0.4588477366255145,-0.4893203883495146,-0.4729458917835671,-0.4307359307359307,-0.424507658643326,-0.4621676891615541,-0.4729458917835671,-0.4238773274917854,-0.5014218009478674,-0.4474789915966386
BFQK-L,6.0,0.1254981981336961,6.48510474389614e-07,0.3083592156782382,0.0081154878355385,0.0535719768563216,1.428486617114518,1.0,0.0939161252215003,1.0680113104148613e-07,-0.0078149123348734,6.780720430173281e-06,1.5865220474302072e-05,0.1268279944289693,10.201977775589611,0.9644115302527708,0.0678598061148396,0.0678598061148396,0.8478077571576079,0.0235294117647058,-0.011627906976744,0.0365853658536585,0.0240963855421685,0.1038961038961039,0.0265700483091788,0.1038961038961039,0.0625,0.0759493670886075,-0.0252293577981652,-0.0879828326180257,-0.1308793456032719,-0.1482965931863727,-0.169921875,0.0023584905660376,0.0216346153846154,0.0315533980582523,0.0814249363867685,0.0841836734693877,0.0340632603406325,0.0315533980582523,0.1038961038961039,0.1125654450261781,0.070528967254408,0.1184210526315789,0.0897435897435898,0.1243386243386244,0.2212643678160919,0.3621794871794872,0.6159695817490496,0.6666666666666667,0.5342960288808665,0.4166666666666667,0.4358108108108107,0.6283524904214559,0.4026402640264026,0.4705882352941175,0.4406779661016948,0.5799256505576209,0.5287769784172662,0.3798701298701299,0.3754045307443365,0.4358108108108107,0.6098484848484849,0.517857142857143,0.5510948905109487,0.5624999999999998,0.6536964980544748,0.7206477732793521
BFQZ-L^I03,6.0,0.0070309040998848,2.235676280392775e-07,0.106303816446638,0.0393831614735231,0.1928276088622458,-0.4926831520990132,1.0,-0.1762209498147525,9.38402677835973e-08,-0.012994843829508,2.597767629879173e-10,2.893655060404357e-06,0.0272250561374816,0.0977040161575034,0.1825489476668556,0.1825489476668556,0.1825489476668556,0.9490137290616224,-0.0721649484536082,0.0319148936170212,0.0659340659340659,0.0319148936170212,0.1022727272727272,-0.03,0.0319148936170212,-0.1100917431192661,-0.1415929203539823,-0.2362204724409449,-0.3071428571428571,-0.2919708029197081,-0.4121212121212121,-0.3533333333333334,-0.286764705882353,-0.2919708029197081,-0.2239999999999999,-0.3169014084507042,-0.3071428571428571,-0.3120567375886525,-0.1848739495798319,-0.2239999999999999,-0.3120567375886525,-0.302158273381295,-0.3401360544217687,-0.2706766917293234,-0.1339285714285715,-0.1848739495798319,-0.1916666666666666,0.127906976744186,-0.1916666666666666,-0.2814814814814815,-0.3576158940397351,-0.3310344827586207,-0.3533333333333334,-0.39375,-0.4121212121212121,-0.3618421052631579,-0.3975155279503106,-0.4191616766467065,-0.4156626506024096,-0.436046511627907,-0.3533333333333334,-0.3533333333333334,-0.3071428571428571,-0.3576158940397351,-0.389937106918239,-0.6631944444444444,-0.616600790513834
BFRL-L,28.0,0.1408421830250643,7.40481434956244e-07,0.3520903416746118,0.0387484508580034,0.3654209167638814,-0.127015444286506,1.0,0.048314606741573,1.418741435091583e-07,0.0059340431158076,2.8928648604974553e-09,4.082467279603463e-06,0.1612352475752488,0.1163558980261001,0.0866942152906954,0.1279840134390842,0.1279840134390842,0.6538975009752466,-0.0416666666666665,0.0181818181818183,0.0,0.0181818181818183,0.0499999999999998,0.0370370370370369,0.0181818181818183,-0.0117647058823529,-0.0666666666666667,-0.1157894736842105,-0.16,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,0.6799999999999999,0.6799999999999999,0.6799999999999999,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985,1.3013698630136985
BFSV-L^I00,6.0,-0.1116935611204093,-2.210790256436535e-07,-0.1051205148452693,-0.002676291853593,0.0381251001291117,-9.064483288250084,1.0,-2.673942701227831,-1.843226106222148e-07,-0.0022158302255965,3.369112927823778e-11,4.078664782143648e-05,-0.104035970283353,0.0099135091308971,-0.1673405504108516,-0.1673405504108516,-0.1673405504108516,1.6060954405780772,-0.1818181818181818,-0.3714285714285713,-0.3888888888888888,-0.2903225806451612,-0.4358974358974359,-0.5,-0.4210526315789473,-0.6000000000000001,-0.6333333333333333,-0.6901408450704225,-0.6986301369863014,-0.7283950617283951,-0.7317073170731707,-0.7105263157894737,-0.6615384615384616,-0.6857142857142857,-0.6615384615384616,-0.6901408450704225,-0.6666666666666667,-0.6451612903225806,-0.6271186440677966,-0.6271186440677966,-0.6615384615384616,-0.6271186440677966,-0.6507936507936508,-0.5849056603773586,-0.45,-0.5,-0.5510204081632653,-0.3125,-0.4358974358974359,-0.4883720930232558,-0.5686274509803921,-0.5925925925925926,-0.5510204081632653,-0.6615384615384616,-0.6507936507936508,-0.7250000000000001,-0.7317073170731707,-0.7380952380952381,-0.7349397590361446,-0.7066666666666667,-0.7215189873417722,-0.7283950617283951,-0.7471264367816092,-0.7634408602150538,-0.7684210526315789,-0.7471264367816092,-0.7317073170731707
BFTH-L^F96,6.0,0.2161269841269842,2.258014341877317e-07,0.1073659653850386,0.1119149564447069,0.898304550151831,-0.5770220258283395,1.0,-0.1315110881897885,7.830643560904709e-08,-0.0144396057758412,1.145203189904544e-07,1.0358171491093985e-06,0.3270915650231918,1.3321274612498226,0.3364452423698383,0.3364452423698383,0.3364452423698383,0.8608011522276339,-0.0338983050847457,0.0535714285714283,0.0396475770925108,-0.0042194092827004,0.0825688073394494,-0.1690140845070422,-0.1323529411764706,-0.0445344129554656,-0.0597609561752987,-0.1418181818181818,-0.1194029850746269,-0.1510791366906474,-0.2053872053872054,-0.1060606060606061,-0.0084033613445377,0.0350877192982457,0.0396475770925108,0.0350877192982457,0.1132075471698113,0.1238095238095238,0.3038674033149171,0.2486772486772486,0.3333333333333332,0.2227979274611398,0.3333333333333332,0.4216867469879517,0.5424836601307188,0.5945945945945945,0.7101449275362319,1.3137254901960782,1.165137614678899,0.9831932773109244,0.9344262295081966,0.91869918699187,1.29126213592233,1.145454545454545,1.1071428571428568,1.0344827586206895,1.0344827586206895,0.8582677165354329,1.0521739130434784,1.0701754385964914,1.2056074766355138,1.1261261261261255,1.0344827586206895,0.9666666666666666,0.8879999999999999,1.145454545454545,1.4842105263157896
BFTO-L^I99,6.0,0.0127494232403773,9.459728182500096e-07,0.4497991132110188,0.004934995914143,0.0638446222072717,-1.1902421188379544,1.0,0.0264900662251654,3.2201621402228684e-08,0.0064933759156444,1.0192687697346956e-10,1.0105446979745284e-05,0.011481965236612,0.0444863750268507,-0.1012545528126265,-0.1012545528126265,-0.1012545528126265,0.7109275329242112,-0.0909090909090909,0.0153846153846153,0.0819672131147541,0.0819672131147541,0.0153846153846153,0.0153846153846153,0.1785714285714286,0.1999999999999999,-0.1428571428571428,-0.12,-0.0294117647058823,0.0153846153846153,0.03125,0.1186440677966103,0.32,0.2692307692307691,0.2692307692307691,0.2941176470588236,0.6097560975609757,0.5714285714285716,0.5714285714285716,0.6097560975609757,0.5348837209302326,0.4347826086956521,0.4666666666666668,0.6923076923076923,0.8333333333333335,0.9411764705882352,1.2758620689655171,1.5384615384615383,1.5384615384615383,1.0625,0.8857142857142859,0.8857142857142859,1.3571428571428572,1.2758620689655171,1.2758620689655171,1.0625,0.8857142857142859,0.6923076923076923,0.4666666666666668,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.736842105263158,0.5714285714285716,0.5714285714285716,1.1290322580645165,1.64
BFTY-L^H05,6.0,1.4241329075914066,1.0556305978807667e-06,0.5019401167187625,0.0155880368823452,0.0274625009797977,-3.787891756455397,1.0,-0.025103219521247,1.1650810285379782e-07,-0.0236050264960048,1.984945379309652e-09,1.1709933987695668e-05,1.7899652472858318,0.2844691782536351,-2.984459412687344,0.0772164699158038,0.0772164699158038,0.6352538096686882,-0.0352941176470588,-0.0116279069767442,0.0119047619047618,0.0897435897435896,0.0625,0.0,-0.0340909090909091,0.0365853658536585,0.0,-0.0555555555555555,-0.0957446808510638,-0.1747572815533981,-0.1826923076923077,0.0,0.1038961038961039,0.0625,0.0625,0.0365853658536585,0.2686567164179103,0.2878787878787878,0.328125,0.3934426229508196,0.328125,0.3709677419354837,0.5178571428571426,0.7708333333333333,0.9318181818181815,1.125,1.236842105263158,1.4999999999999996,1.2972972972972974,1.0238095238095235,0.8478260869565215,0.7708333333333333,0.9767441860465116,1.0731707317073171,1.0238095238095235,1.2972972972972974,1.0238095238095235,0.8478260869565215,0.8085106382978724,1.125,1.1794871794871793,0.8478260869565215,0.8478260869565215,0.9767441860465116,0.7,0.8478260869565215,1.5757575757575757
