firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPCZ_02-L^F20,3.0,-0.0492148065058889,0.5881704231321796,1.201366172791995,0.3981395348837209,-0.3975383484890236,0.167397398116869,2.119988567627505e-09,0.0203309029725182,2.223995946629417,0.1810436611863822,-0.4060756773351753,0.1812740732592367,0.0865034122248593,0.2820748786793808,1.199441985761016,17.242827442827444,-0.0801632544418072,-0.2916666666666666,0.0,0.0434782608695651,0.0434782608695651,0.0,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.0909090909090908,0.0909090909090908,0.0434782608695651,-0.1999999999999999,-0.4,-0.4545454545454546,-0.5,-0.5471698113207548,-0.4545454545454546,-0.3513513513513513,-0.3333333333333333,-0.4285714285714286,-0.142857142857143,-0.142857142857143,-0.0769230769230769,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.0,-0.0769230769230769,1.1818181818181817,0.714285714285714,0.714285714285714,0.714285714285714,0.1428571428571428,0.0434782608695651,0.0909090909090908,-0.1111111111111111,-0.1999999999999999,-0.2727272727272728,-0.3333333333333333,-0.3142857142857143,-0.142857142857143,-0.2258064516129032,-0.1724137931034483,-0.1111111111111111,0.0,-0.1999999999999999,-0.3333333333333333,-0.4545454545454546,-0.4545454545454546
DPXL_94-L,10.0,0.0955090182786587,2.175509357113074,1.5065774290330023,0.0935162094763092,0.1705124363200479,0.0459823233781908,6.11333837704198e-05,-0.0238469918896017,1.4893858865380942,-0.09963116708186,-0.1977886608779256,0.0390298333046023,0.237058422086073,-1.1182532817122366,1.1737825986614354,2.165436654366544,-0.0309618824824549,0.1256038647342996,-0.0142857142857144,-0.002409638554217,-0.1096774193548388,-0.0142857142857144,0.0454545454545454,-0.1191489361702128,-0.188235294117647,-0.1686746987951808,-0.0940919037199126,0.2105263157894736,0.0894736842105263,-0.1265822784810127,-0.1247357293868923,-0.2333333333333334,-0.1769383697813122,-0.1619433198380567,-0.1320754716981131,0.0349999999999999,-0.0460829493087557,0.0122249388753055,0.0247524752475247,-0.0235849056603775,0.1342465753424657,0.2176470588235293,0.2469879518072288,0.3529411764705881,0.2660550458715596,0.2212389380530972,0.2777777777777777,0.3142857142857143,0.2937499999999997,0.4425087108013936,0.4325259515570931,0.5447761194029848,0.6559999999999999,0.7692307692307692,0.6967213114754098,0.8648648648648645,0.9166666666666664,0.8990825688073392,0.8565022421524662,0.8565022421524662,1.0804020100502512,0.9903846153846152,1.3389830508474576,1.2499999999999996,1.5090909090909088,1.7058823529411762
DRNQ_D0-L^A11,4.0,-0.303119081439394,-23.302387631465688,2.1041505389150243,0.2402711745025532,0.4552523401515527,0.4673968015904846,3.2389096837041835e-10,0.0733753551136363,0.6728161289129354,-0.4339759447678942,0.2629108128051319,-0.4850156392304212,-0.0395281563946887,0.1198605626133814,1.7236943964747218,4.677922077922078,0.0845042151746286,0.3967280163599183,0.065359477124183,0.1505882352941174,0.1505882352941174,0.1345707656612529,0.6085526315789473,0.4340175953079177,0.3180592991913746,0.2255639097744359,0.5,0.3109919571045576,0.6804123711340204,0.1642857142857141,-0.0632183908045976,-0.2262658227848102,-0.2488479262672811,-0.3170391061452514,-0.3955500618046972,-0.7346717308735757,-0.769774011299435,-0.8061831153388823,-0.7975155279503106,-0.8192904656319291,-0.9020236425566018,-0.9022391043582568,-0.9158492514197212,-0.9136042402826856,-0.9186220668996504,-0.9022391043582568,-0.9098285082057902,-0.9078054298642534,-0.8617081447963801,-0.8395142763373811,-0.776814240073026,-0.7849604221635884,-0.732640787315473,-0.6836998706338939,-0.7342391304347826,-0.7510183299389002,-0.7525303643724697,-0.738362760834671,-0.7809139784946237,-0.7638821825205215,-0.7510183299389002,-0.7455775234131113,-0.715034965034965,-0.6255742725880551,-0.481442205726405,-0.2871720116618076
DRRP_83-L^J99,3.0,-0.1618471314840598,-1.217148789635704,2.0429924275699705,0.3458152061321731,-0.2938140236639402,-0.0450715531947256,1.047788805971928e-07,0.0026596694155867,-0.6996913073049497,0.1271143910464439,0.4016521692434273,0.1299951314992687,0.6074606054795894,0.4724309752586837,2.0116134019712915,2.943301935366629,0.3147873381528567,-0.048,1.3148148148148149,0.8115942028985508,0.7361111111111112,0.4705882352941177,1.0491803278688523,1.1186440677966103,0.3513513513513513,0.3513513513513513,-0.1134751773049644,-0.1071428571428571,-0.3932038834951457,-0.558303886925795,-0.5867768595041323,-0.6200607902735562,-0.5437956204379563,-0.5901639344262295,-0.6376811594202898,-0.7890295358649789,-0.7568093385214008,-0.7448979591836735,-0.7387669801462905,-0.7082847141190198,-0.7058823529411764,-0.7076023391812866,-0.7142857142857143,-0.736842105263158,-0.6951219512195121,-0.6537396121883656,-0.6710526315789473,-0.6366279069767442,-0.5283018867924528,-0.4736842105263158,-0.5078740157480315,-0.5098039215686274,-0.4897959183673469,-0.5136186770428015,-0.5164410058027079,-0.5274102079395084,-0.5126705653021442,-0.3589743589743589,-0.3622448979591837,-0.3606138107416879,-0.3606138107416879,-0.3975903614457832,-0.3489583333333332,-0.0671641791044777,0.0288065843621398,0.3157894736842106
DVX_M7-L^C10,10.0,-0.0365009439899307,-2.21579996603222,0.9684633027522936,0.1820603907637655,0.1042540443379269,-0.0551282051282015,2.078376788532564e-05,0.0037759597230962,-0.4983689863618719,-0.0672545219013738,0.5330740491210878,-0.0928658714355719,-0.0031478695607913,-0.1320989637721905,0.7339449541284404,6.2975460122699385,-0.0270142180094786,0.0495867768595041,-0.0457413249211356,-0.0915915915915916,-0.0663580246913581,-0.1454802259887005,-0.1712328767123287,-0.1911764705882354,-0.2446941323345818,-0.1206395348837209,-0.147887323943662,0.0651408450704225,-0.0970149253731343,-0.0819423368740516,-0.1757493188010899,-0.1643646408839779,-0.1180758017492712,-0.0749235474006116,-0.0016501650165016,0.0521739130434781,0.2630480167014613,0.2296747967479675,0.3095238095238095,0.2927350427350428,0.3474387527839642,0.3238512035010938,0.4439140811455846,0.4302600472813236,0.4975247524752475,0.4473684210526316,0.5277777777777777,0.6395663956639566,0.5714285714285714,0.5125,0.5201005025125627,0.4975247524752475,0.5012406947890817,0.4938271604938271,0.5162907268170425,0.6090425531914894,0.5087281795511223,0.5796344647519582,0.3940092165898616,0.4302600472813236,0.4543269230769229,0.4004629629629628,0.4901477832512315,0.6047745358090184,0.5633074935400515,0.5963060686015831
FRYP_57-L^G05,5.0,0.0016054585591009,-1.341334349564423,1.2213066509711594,0.038652889399158,0.1258048538880634,-0.0284740324844506,1.0903560102303004e-05,-0.0082279751153923,-0.1115048257301247,0.1295737508245775,-0.0954533650429173,0.1422590902442738,-0.2195632270150749,-0.1399254450220574,0.7051206592113007,5.006734006734007,-0.2161307327358987,0.0402802101576182,-0.0790322580645161,-0.0775444264943457,0.1748971193415636,0.2386117136659435,0.2071881606765326,0.199579831932773,0.0306859205776173,0.1196078431372549,0.055452865064695,0.4275,0.1419999999999999,0.0269784172661871,0.0288288288288287,-0.0654664484451719,-0.0922098569157392,-0.0514950166112956,0.0070546737213403,0.0613382899628252,0.0896946564885494,0.0652985074626864,0.1442885771543085,0.1724845995893222,0.2097457627118644,0.2774049217002237,0.3126436781609196,0.327906976744186,0.3156682027649771,0.2688888888888889,0.3217592592592591,0.3341121495327102,0.24945295404814,0.3126436781609196,0.2021052631578948,0.263274336283186,0.2253218884120171,0.2577092511013215,0.263274336283186,0.1970649895178198,0.1397205588822356,0.1605691056910569,0.1174168297455968,0.1130604288499026,0.0876190476190477,0.1174168297455968,0.1218074656188605,0.0613382899628252,0.1108949416342413,0.0515653775322284
FRYW_00-L^I99,11.0,0.1183537898642863,-0.0446110762979781,0.5660824654982644,0.0406456305247846,0.1296604965347837,0.0633796778342617,8.285791605418788e-05,0.1149025611749745,0.2863888013233028,0.023277247722313,-0.0060013095151564,-0.0389107972502491,-0.0930357409975088,-0.3880665013945231,0.2048090762848192,167.65439672801634,0.076005354892902,0.0045662100456622,0.0092165898617511,0.2234636871508379,0.0528846153846154,0.4503311258278144,0.4038461538461537,0.3272727272727274,0.3602484472049687,0.4038461538461537,0.3860759493670884,0.2658959537572254,0.2166666666666665,0.0949999999999999,0.0735294117647058,0.2032967032967032,0.0682926829268293,0.0841584158415842,0.0841584158415842,0.100502512562814,0.2303370786516854,0.3687499999999999,0.422077922077922,0.3860759493670884,0.5,0.5422535211267605,0.7244094488188975,0.825,0.9043478260869566,1.0277777777777777,0.9553571428571426,0.7950819672131149,0.7804878048780488,0.8559322033898307,0.8559322033898307,1.0660377358490565,0.9729729729729728,0.8879310344827587,0.8559322033898307,0.8559322033898307,0.9210526315789476,1.0660377358490565,1.1057692307692308,1.0660377358490565,0.9909090909090909,1.1057692307692308,1.19,1.1057692307692308,1.0091743119266052,1.305263157894737
FRZE_49-L^H02,2.0,-0.4029955274596193,-0.070871452369853,1.0985098356426115,0.3193629505448449,-0.4274608833432363,-0.0380619144186989,1.0010405058882276e-08,-0.0179272165383945,0.5691695412595137,0.0330735243541045,0.911011984754072,0.0344343063202111,0.4632729605227716,-0.0662931130564375,1.0693968913651353,5.688529764535067,0.0333944954128439,0.1034482758620691,-0.0937500000000001,0.7058823529411762,0.0545454545454544,-0.0491803278688525,0.3809523809523809,0.6111111111111112,0.5675675675675675,0.7058823529411762,0.7058823529411762,1.6363636363636362,1.4166666666666663,0.7058823529411762,0.6111111111111112,0.4146341463414633,0.3181818181818181,0.2608695652173911,0.1372549019607842,0.1153846153846152,0.0357142857142855,-0.2054794520547945,-0.5,-0.4867256637168141,-0.3483146067415731,-0.8542713567839196,-0.8571428571428572,-0.8457446808510638,-0.8122977346278317,-0.8164556962025317,-0.7935943060498221,-0.7467248908296944,-0.722488038277512,-0.7351598173515982,-0.7351598173515982,-0.7156862745098039,-0.7025641025641025,-0.7198067632850241,-0.7928571428571429,-0.7399103139013453,-0.7928571428571429,-0.7827715355805244,-0.8135048231511254,-0.7819548872180452,-0.7928571428571429,-0.8457446808510638,-0.8585365853658536,-0.8384401114206128,-0.8436657681940701,-0.8508997429305913
FRZJ_44-L,11.0,0.056443926718204,-0.7716459658798539,1.0271940667490729,0.0959465614088355,0.0280701754385964,-0.0148308357793909,2.17608016145765e-06,0.1161707084612939,0.2459216019527407,-0.0775455400571109,0.0634077222812608,-0.0485613312531415,0.0132335640894268,0.054319293001974,0.4548825710754016,23.18673647469459,-0.0047940074906367,-0.0215827338129495,-0.1061093247588425,-0.0479452054794521,-0.1775147928994083,-0.1726190476190476,-0.2169014084507042,-0.0671140939597315,-0.1419753086419753,-0.1550151975683891,-0.3285024154589372,-0.3301204819277109,-0.45703125,-0.5300084530853761,-0.53628023352794,-0.5787878787878789,-0.5300084530853761,-0.546122448979592,-0.5479674796747969,-0.4694656488549619,-0.5048975957257347,-0.5131348511383538,-0.4694656488549619,-0.5268085106382979,-0.4922374429223745,-0.4532940019665683,-0.3696145124716554,-0.4428857715430863,-0.4559686888454012,-0.4954627949183303,-0.5693261037955074,-0.5869242199108471,-0.5442622950819672,-0.5416323165704864,-0.5847647498132935,-0.6128133704735377,-0.6310550763105508,-0.5947521865889214,-0.6405946994182289,-0.6293333333333333,-0.6582667486170867,-0.654228855721393,-0.6303191489361701,-0.6067892503536068,-0.645859872611465,-0.6563658838071693,-0.6056737588652483,-0.6081747709654687,-0.6196990424076607,-0.6146916146916147
FRZQ_54-L^K00,11.0,-0.2827693504472968,4.622506884044938,1.159043659043659,0.0839469808541973,-0.1877934272300469,-0.0788221970554924,1.0728288044727913e-07,-0.2018669778296382,-0.529947666373281,-0.2007526544509654,-0.1273659521082201,-0.0936263736263737,0.4841269968422216,0.1346210629697702,1.0717255717255716,4.294032023289665,-0.2508887760284408,-0.043478260869565,-0.0675675675675676,0.0147058823529411,0.078125,-0.0142857142857143,-0.0142857142857143,-0.0675675675675676,-0.1038961038961039,-0.1585365853658537,-0.1585365853658537,-0.2500000000000001,-0.2659574468085106,-0.3611111111111111,-0.3611111111111111,-0.4152542372881356,-0.4523809523809524,-0.4888888888888889,-0.4609375,-0.3947368421052631,-0.5208333333333334,-0.5174825174825175,-0.5273972602739726,-0.5818181818181818,-0.6057142857142858,-0.603448275862069,-0.6208791208791209,-0.603448275862069,-0.6079545454545454,-0.6187845303867403,-0.6079545454545454,-0.5843373493975903,-0.6290322580645162,-0.6290322580645162,-0.6650485436893204,-0.6270270270270271,-0.6479591836734694,-0.6310160427807487,-0.649746192893401,-0.6919642857142858,-0.6933333333333334,-0.6714285714285715,-0.6532663316582914,-0.6515151515151516,-0.6532663316582914,-0.6698564593301435,-0.6745283018867925,-0.6790697674418604,-0.6634146341463414,-0.649746192893401
FRZW_02-L^H07,10.0,0.0561685055165495,0.6258787757117943,0.8646694214876034,0.053475935828877,0.1019108280254778,0.0673170731707316,3.3766215641150093e-08,0.0611835506519558,1.2014252349795127,-0.0619342206419372,-0.0779713644988787,-0.0397534538053533,0.1198156682027649,-0.3864797313129735,0.8274793388429753,4.882005899705015,-0.2373271889400921,0.0357142857142855,0.0370370370370369,-0.0819672131147539,0.2727272727272729,0.3023255813953489,0.3023255813953489,0.4736842105263159,0.3333333333333335,0.1200000000000001,0.1200000000000001,0.2727272727272729,0.4358974358974359,0.0,-0.0508474576271185,-0.096774193548387,-0.1515151515151515,0.0,0.1200000000000001,0.1200000000000001,0.2727272727272729,0.4000000000000001,0.3333333333333335,0.2727272727272729,0.5135135135135136,0.4358974358974359,0.2444444444444444,0.2444444444444444,0.2444444444444444,0.2444444444444444,0.4000000000000001,0.6470588235294119,0.4736842105263159,0.6470588235294119,0.6000000000000003,0.4736842105263159,0.2173913043478261,0.0980392156862746,-0.0819672131147539,-0.1884057971014491,-0.263157894736842,-0.3086419753086419,-0.2432432432432432,-0.2432432432432432,-0.2533333333333333,-0.325301204819277,-0.325301204819277,-0.3707865168539325,-0.4042553191489361,-0.3978494623655914
FRZZ_02-L^G01,12.0,0.1691542288557213,0.5612358591675229,1.3494338713562997,0.069766043182775,0.0979514546393526,0.1422018348623672,5.0372199669443626e-06,0.2239577307262139,0.0210416925002311,-0.1593232904198102,-0.2018712400682162,-0.2117179691001044,-0.1104792475402891,-0.1558262139274467,0.957480125271019,4.566071831940366,0.0426036723746648,-0.0115830115830115,0.0549898167006108,0.1212121212121211,0.1068376068376069,0.2853598014888336,0.4885057471264367,0.4349030470914128,0.4715909090909089,0.4715909090909089,0.3350515463917525,0.7266666666666666,0.6289308176100628,0.352480417754569,0.3180661577608141,0.1434878587196466,0.2481927710843372,0.2362768496420046,0.1562499999999997,0.3740053050397878,0.3350515463917525,0.2917705735660847,0.2572815533980581,0.153674832962138,0.1799544419134395,0.1115879828326178,0.0769230769230768,0.1115879828326178,0.0836820083682006,0.1359649122807018,0.133479212253829,0.1693002257336342,0.2853598014888336,0.2274881516587676,0.1562499999999997,0.1693002257336342,0.2102803738317755,0.2634146341463415,0.2634146341463415,0.311392405063291,0.2333333333333331,0.3147208121827411,0.2949999999999999,0.2853598014888336,0.3316195372750641,0.3850267379679142,0.5889570552147239,0.4757834757834758,0.3631578947368421,0.4114441416893732
FSAJ_L2-L,10.0,-0.0768828451882845,0.1342528722121919,1.806504599211564,0.1776,0.2584511370620775,-0.0548273048680979,2.6083962065075696e-06,-0.0465481171548116,-0.073679867178563,0.0089551176103059,0.2291399999999999,-0.028978234680186,0.0902881135738191,0.1614380873847318,0.9779894875164258,6.5968253968253965,0.014436153148755,0.1827242524916945,0.0379310344827585,0.0343642611683847,-0.1120943952802361,0.0134680134680134,0.1803921568627451,0.0561403508771929,0.1107011070110699,0.0203389830508473,-0.1068249258160238,0.0788530465949819,-0.0795107033639144,-0.2015915119363396,-0.2884160756501183,-0.4991680532445923,-0.483704974271012,-0.4189189189189189,-0.3831967213114754,-0.3064516129032258,-0.3498920086393089,-0.2658536585365854,-0.3355408388520972,-0.3582089552238807,-0.2262210796915168,-0.2222222222222223,-0.2058047493403694,-0.2512437810945274,-0.2764423076923078,-0.3127853881278539,-0.2531017369727047,-0.3413566739606127,-0.2983682983682985,-0.3016241299303944,-0.3235955056179775,-0.3413566739606127,-0.3355408388520972,-0.291764705882353,-0.2549504950495049,-0.2711864406779661,-0.2983682983682985,-0.2475,-0.20997375328084,-0.1638888888888889,-0.1973333333333333,-0.152112676056338,-0.193029490616622,-0.2058047493403694,-0.1685082872928177,-0.1568627450980392
FSAL_64-L,11.0,-0.0270889033502427,-0.7963678385568913,3.694474497681608,0.1233579233894828,0.0010217735068726,-0.0041568805115426,1.6831737909965242e-08,-0.0030969947390292,-0.1155252613738719,0.2048160697307277,0.0876376492285141,0.2068892429205349,-0.0546196312100155,0.0678917806552445,2.4748454404945908,4.675416133162612,-0.1198885248371181,0.0,0.0263157894736842,0.0540540540540541,-0.025,0.1142857142857143,0.0833333333333334,0.0540540540540541,0.3448275862068968,0.1818181818181818,-0.1136363636363636,-0.0714285714285714,-0.1521739130434782,-0.2199999999999999,-0.376,-0.4729729729729729,-0.409090909090909,-0.390625,-0.35,-0.3275862068965516,-0.3809523809523809,-0.3389830508474576,-0.3709677419354839,-0.4729729729729729,-0.2641509433962264,-0.2777777777777778,-0.3389830508474576,-0.3809523809523809,-0.4507042253521126,-0.376,-0.4729729729729729,-0.4729729729729729,-0.654867256637168,-0.6680851063829787,-0.7153284671532847,-0.6953125,-0.7153284671532847,-0.7184115523465704,-0.7234042553191489,-0.7132352941176471,-0.7132352941176471,-0.59375,-0.5873015873015872,-0.4967741935483871,-0.5,-0.5272727272727272,-0.5,-0.4222222222222223,-0.417910447761194,-0.212121212121212
FSAM_T0-L,10.0,0.1468107413419913,0.1138861029353787,1.849006687406609,0.0973953845674718,0.1592360113813004,0.038896039346596,4.78598383986394e-07,0.0959111201298701,0.6343672976386815,-0.0179877407423918,-0.0846158528815618,-0.0451304757279123,-0.0395990012784263,0.0006761409155209,1.1723619854820404,5.925385624893014,0.1209684818805443,-0.0290697674418605,0.1297208538587848,0.1680814940577251,0.1740614334470989,0.4827586206896552,0.8594594594594593,1.1635220125786163,0.9657142857142856,0.874659400544959,0.768637532133676,0.9490084985835694,1.053731343283582,0.6739659367396593,0.4989106753812635,0.295668549905838,0.3705179282868527,0.278810408921933,0.3650793650793651,0.6987654320987655,0.5357142857142856,0.5671981776765376,0.421487603305785,0.3955375253549695,0.5495495495495495,0.6578313253012047,0.6342042755344417,0.7551020408163265,0.6112412177985951,0.6226415094339621,0.4732334047109208,0.528888888888889,0.6303317535545025,0.728643216080402,0.6420047732696896,0.6739659367396593,0.7243107769423558,0.8594594594594593,0.7823834196891193,0.8201058201058202,0.7461928934010151,0.9164345403899724,1.0355029585798818,1.198083067092652,1.1841269841269844,1.2781456953642385,1.4927536231884058,1.5481481481481478,1.4659498207885302,1.4140350877192982
