firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCZR-L^G00,4.0,-0.3068097495963949,8.340389745969145e-07,0.7582450299548438,0.1518851230246062,0.891493706482826,-0.3196709985815071,1.0,-0.1880584374338345,7.632203018469113e-08,-0.1299659541804647,4.056691735931958e-07,-0.1865141562191414,9.158015311448788e-07,-0.385536269043599,0.8579065293166814,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,1.0233571396841312,0.150259067357513,0.0211640211640211,-0.0765550239234449,-0.1422222222222222,-0.2431372549019608,-0.2154471544715447,-0.1227272727272728,-0.0445544554455445,-0.0676328502415458,-0.080952380952381,0.0104712041884815,0.1352941176470588,0.2062499999999998,0.2532467532467533,0.237179487179487,1.924242424242424,1.969230769230769,1.969230769230769,2.1129032258064515,2.063492063492064,2.216666666666667,2.446428571428571,2.446428571428571,3.1063829787234045,2.641509433962264,2.574074074074073,2.385964912280702,2.327586206896552,-0.1608695652173912,-0.1105990783410137,-0.080952380952381,-0.1608695652173912,-0.1383928571428572,-0.0981308411214954,-0.0981308411214954,0.0376344086021505,0.1220930232558139,0.0376344086021505,0.237179487179487,0.3785714285714285,0.1286549707602338,-0.0301507537688442,-0.0445544554455445,-0.089622641509434,0.0432432432432432,0.0052083333333332,-0.1187214611872146,-0.1146788990825689,-0.2090163934426229
BDAJ-L,22.0,-0.0306059121345744,4.05896362688313e-07,0.3690102130226044,0.1814033829808036,0.6940457664856712,0.5106008137174577,1.0,0.0770323835165657,4.740765794331938e-08,-0.065811951636167,1.1104381975249283e-06,-0.0215580597746202,4.0445891289336097e-07,-0.1214106410334904,4.9037387237384165,0.0295899707910951,-0.0004302510685768,0.0051526717557252,0.983524021861826,0.1004056795131846,0.1281464530892446,0.164108618654073,0.212792127921279,0.2560509554140127,0.3543956043956042,0.2560509554140127,0.3926553672316384,0.3790209790209788,0.4916792738275339,0.4782608695652173,0.3887323943661971,0.4331395348837208,0.5122699386503067,0.6825938566552898,0.7207678883071551,1.0122448979591834,0.7029360967184801,0.5216049382716048,0.3076923076923077,0.3543956043956042,0.5239567233384852,0.4782608695652173,0.4827067669172931,0.6768707482993197,0.5928917609046849,0.5099540581929554,0.4227994227994227,0.3525377229080932,0.4521354933726067,0.5430359937402192,0.4146341463414633,0.3887323943661971,0.3506849315068492,0.3488372093023255,0.6058631921824105,0.582664526484751,0.6006493506493504,0.7638640429338104,0.74822695035461,0.6137479541734858,0.3076923076923077,0.1359447004608294,0.2278953922789539,0.323489932885906,0.292267365661861,0.2990777338603425,0.2233250620347393,0.1478463329452852
BDBL-L^I07,5.0,0.0420770212348263,1.0211764705882353e-07,0.0928376259520213,0.2591381089328445,1.4670106593264995,-0.0116111138585936,1.0,-0.3492366412213741,3.818181818181818e-08,-0.0736076395564821,4.959256974011012e-06,0.048391846350162,5.27336898395722e-07,0.1796822662455737,6.461471704358036,0.1930581662010617,-0.0774116148831519,0.1259103783127655,0.964343479199126,0.1111111111111111,0.0399159663865547,0.0269709543568463,0.0432033719704951,-0.0080160320641282,0.0301768990634756,0.0903083700440527,0.1275626423690206,0.1688311688311687,0.125,0.1525029103608848,0.1870503597122303,0.1237230419977297,0.1927710843373493,0.2073170731707319,0.2563451776649748,0.4932126696832579,0.32,0.2611464968152868,0.1674528301886793,0.163337250293772,0.3524590163934427,0.2267657992565055,0.1985472154963681,0.3342318059299192,0.2774193548387098,0.2252475247524752,0.2313432835820896,0.2132352941176472,0.2975098296199214,0.3270777479892761,0.3983050847457627,0.3865546218487397,0.3807531380753139,0.3943661971830987,0.5230769230769232,0.4623338257016249,0.4909638554216868,0.652754590984975,0.6779661016949152,0.5890850722311396,0.3655172413793104,0.2692307692307694,0.32,0.5137614678899083,0.4954682779456194,0.4558823529411766,0.2627551020408163,0.2741312741312742
BDCK-L^L08,5.0,-0.0625070807775098,5.28266043259409e-07,0.4802594530896388,0.2816927653514172,1.0559971931939498,-0.1172225344613227,1.0,-0.0024419344575246,3.0155219982729936e-08,-0.1383216994972255,7.557489800137079e-08,-0.018187482803826,4.428697794907437e-07,-0.1256953972807783,0.6562505625553453,-0.2079576818080981,-0.0831793130137717,-0.0831793130137717,1.4069884425117074,0.1453900709219859,0.0291970802919707,0.0291970802919707,0.0888030888030888,0.0972762645914397,0.0681818181818181,0.2314410480349344,0.1898734177215189,0.0972762645914397,0.0444444444444442,-0.0472972972972973,0.0035587188612098,0.0405904059040589,0.1235059760956176,0.1999999999999999,0.1058823529411765,0.2702702702702702,0.2368421052631579,0.1058823529411765,-0.0440677966101695,0.0367647058823528,0.165289256198347,0.0601503759398494,0.052238805970149,0.1604938271604936,0.1510204081632651,0.0930232558139534,0.0,0.0180505415162455,0.052238805970149,0.1279999999999999,0.0930232558139534,0.0972762645914397,0.0804597701149425,0.2103004291845491,0.3116279069767442,0.2818181818181817,0.3623188405797102,0.3823529411764705,0.5243243243243241,0.4242424242424241,0.3177570093457942,0.3177570093457942,0.3301886792452828,0.5161290322580643,0.4920634920634921,0.26457399103139,0.2314410480349344,0.146341463414634
BDFF-L^C99,6.0,-0.0460235640648011,5.971183079973562e-07,0.5428547143769364,0.2081232111217118,1.0907083525868733,2.874915036413063,1.0,0.0402542372881356,5.446133509583609e-08,-0.0466230584941718,1.0164817009799875e-06,0.0001577950767935,3.5325842696629215e-07,-0.1641436256724633,2.613959007672115,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.5379519149976969,-0.0157480314960629,0.0241935483870967,0.1140350877192983,0.1339285714285714,0.1140350877192983,0.2330097087378639,0.2828282828282829,0.27,0.221153846153846,0.27,0.27,0.2330097087378639,0.2574257425742574,0.3804347826086955,0.4111111111111112,0.6282051282051282,0.924242424242424,0.6710526315789473,0.5679012345679011,0.3510638297872341,0.2095238095238094,0.3510638297872341,0.2574257425742574,0.2959183673469387,0.336842105263158,0.3092783505154639,0.2450980392156863,0.3510638297872341,0.4269662921348314,0.5487804878048781,0.7638888888888891,0.5119047619047621,0.4111111111111112,0.4431818181818181,0.3956043956043955,0.5119047619047621,0.4941176470588235,0.4941176470588235,0.5119047619047621,0.530120481927711,0.4111111111111112,0.336842105263158,0.3229166666666667,0.27,0.4269662921348314,0.3804347826086955,0.2450980392156863,0.27,0.1651376146788989
BDIM-L^C23,16.0,0.0746152306435912,6.970207684382639e-07,0.6336784605288334,1.1837242411069278,0.5684436842644688,-0.0135788853396853,1.0,0.0685858850465867,1.0862128356966347e-07,0.0362327914085022,8.476339690200145e-08,0.0375845504524085,9.68761260608705e-08,0.1180356111493515,1.6128787269742777,0.0478198232514384,0.0478198232514384,0.0478198232514384,0.2335564053165134,-0.1022058823529412,0.1890190592760972,0.2035398230088496,0.5047576897543704,0.354851564056585,0.1451667228022903,0.3948717948717948,0.4721801255683049,0.902097902097902,1.271209084836339,1.596410843833524,1.893617021276596,2.663793103448276,2.5676810073452256,2.6383092562867843,3.028436018957346,2.699673558215452,1.9811486190267429,1.924731182795699,1.4390243902439024,1.3472557818432862,1.108527131782946,1.0744356314826111,0.9171130532844658,1.1329987452948558,0.7648585517778355,0.8284485076633505,0.8133333333333332,1.0488098824947274,0.6144349477682811,0.585820895522388,0.7894736842105263,1.1978021978021975,1.309782608695652,1.137692549512732,1.4808464064210145,1.1124572848710783,1.1269940569283703,0.9534616489514508,0.7634854771784232,0.5954950727358048,0.7012759569677258,0.6011302095596893,0.4131338320864506,0.3203883495145632,0.2061014544164596,0.0836653386454182,-0.0887161618868936,-0.0055571804621233
BDLO-L,5.0,-0.173026770983022,6.595822281167109e-07,0.5996421768631917,0.1772024976072193,0.7526127409792612,-0.9712160202643292,1.0,-0.2103445538266115,3.5643236074270555e-08,-0.1989978733940778,1.3773739755766974e-06,-0.1931449252222045,3.4330238726790454e-07,-0.1064123586778285,4.1685130824264895,0.1092402279572838,0.080024171922801,0.0708287696239504,0.9625377016180222,0.0,-0.5166666666666666,0.117533718689788,-0.5821325648414986,0.070110701107011,-0.4798206278026906,-0.4170854271356784,0.1958762886597937,0.2236286919831223,0.2747252747252746,0.2366737739872066,0.277533039647577,0.1934156378600822,-0.5025728987993139,0.309255079006772,0.3394919168591224,-0.5142378559463987,-0.5146443514644352,-0.5821325648414986,0.2366737739872066,-0.5871886120996441,0.4720812182741116,-0.5880681818181819,0.25,0.3583138173302109,0.3776722090261282,0.2691466083150984,0.2108559498956157,0.1599999999999999,-0.5652173913043479,-0.564237415477085,-0.5639097744360902,-0.5606060606060606,0.1983471074380165,0.1958762886597937,0.294642857142857,-0.5703703703703704,-0.5703703703703704,0.3679245283018866,-0.5538461538461539,0.3488372093023255,0.247311827956989,0.3004484304932735,0.3211845102505695,0.5846994535519126,-0.5433070866141732,0.5143603133159269,-0.5084745762711864,-0.5130142737195634
BDRV-L,10.0,0.0114446840272018,7.021477946017116e-07,0.6383395641766114,0.1870149536248343,0.7455288643689563,-0.2987543279932411,1.0,0.0209392760993119,6.459842001316655e-08,0.016986888760609,4.956361350243035e-06,0.0363244319124232,5.425032916392364e-07,-0.0034013605442176,6.71827201295049,0.2984941857049745,0.0334339447411191,0.0334339447411191,0.9102791402937402,0.0447761194029849,-0.0018621973929235,0.0938775510204081,0.1703056768558952,0.0763052208835342,0.1051546391752578,0.098360655737705,0.1832229580573952,-0.0128913443830569,-0.0342342342342341,-0.0837606837606836,-0.0899830220713071,-0.1559055118110235,-0.1066666666666665,-0.0359712230215826,-0.021897810218978,0.128421052631579,-0.0055658627087197,-0.0394265232974909,-0.143769968051118,-0.1140495867768593,-0.0018621973929235,-0.0662020905923345,-0.0183150183150182,-0.4569402228976696,-0.4217907227615964,-0.4485596707818929,-0.4796116504854368,-0.4629258517034068,-0.4199134199134199,-0.4135667396061269,-0.4519427402862985,-0.4629258517034068,-0.4129244249726177,-0.4919431279620853,-0.4369747899159663,-0.4895238095238094,-0.467196819085487,-0.4613065326633165,-0.424892703862661,-0.4836223506743737,-0.5179856115107913,-0.5127272727272727,-0.515370705244123,-0.4291799787007454,-0.4279615795090714,-0.4434060228452752,-0.4682539682539682,-0.4909781576448242
BFQK-L,5.0,0.1669637386509218,5.175874250407757e-07,0.4705512626600763,0.0063605378277555,0.0387197318935167,0.7571404131386374,1.0,0.0634422110552763,5.96157991039287e-08,-0.0219903093551994,7.198223241477084e-06,-0.0004177574778588,1.2292472053183408e-05,0.171766625866993,9.041761952518245,0.2703487634749524,-0.1496512365250475,-0.1496512365250475,1.2856307422489848,-0.025390625,0.2075471698113207,0.2307692307692308,0.2427184466019416,0.302798982188295,0.3061224489795919,0.2457420924574209,0.2427184466019416,0.3298701298701298,0.3403141361256545,0.2896725440806045,0.3473684210526317,0.3128205128205128,0.3544973544973546,0.4712643678160919,0.641025641025641,0.946768060836502,1.007843137254902,0.848375451263538,0.7066666666666668,0.7297297297297298,0.9616858237547894,0.68976897689769,0.7716262975778547,0.735593220338983,0.9033457249070632,0.8417266187050361,0.6623376623376622,0.6569579288025891,0.7297297297297298,0.9393939393939394,0.8285714285714287,0.8686131386861313,0.8823529411764706,0.9922178988326852,1.0728744939271255,1.2164502164502164,1.2654867256637172,1.438095238095238,1.5989847715736043,1.4615384615384617,1.3486238532110089,1.3925233644859811,1.4975609756097563,1.7826086956521738,1.6528497409326426,1.7526881720430103,1.7526881720430103,1.828729281767956
BFQZ-L^I03,5.0,0.3333464520445512,1.5283110765401554e-07,0.1389424611207847,0.0419838714530737,0.1741646553249765,-0.1446696165707779,1.0,0.0185248713550601,4.828412899274724e-08,-0.0095398731615165,2.2487439189817536e-10,0.0008579637136447,1.5863343923190729e-06,0.3785002415502156,0.1342512298421096,0.0789577860150431,0.0789577860150431,0.0789577860150431,0.9774882768519316,0.0999999999999998,0.102941176470588,0.0948905109489051,0.1999999999999999,0.0563380281690142,0.0714285714285714,0.0638297872340425,0.2605042016806722,0.1999999999999999,0.0638297872340425,0.0791366906474821,0.0204081632653061,0.1278195488721805,0.3392857142857142,0.2605042016806722,0.25,0.7441860465116279,0.25,0.1111111111111109,-0.0066225165562914,0.0344827586206897,0.0,-0.0625,-0.0909090909090908,-0.0131578947368421,-0.0683229813664596,-0.1017964071856286,-0.0963855421686746,-0.127906976744186,0.0,0.0,0.0714285714285714,-0.0066225165562914,-0.0566037735849057,-0.4791666666666666,-0.4071146245059288,-0.4140625,-0.4208494208494208,-0.3119266055045872,-0.2647058823529412,-0.25,-0.3927125506072875,-0.4094488188976378,-0.3927125506072875,-0.3589743589743589,-0.3975903614457832,-0.3852459016393442,-0.3644067796610168,-0.3449781659388646
BFRL-L,27.0,0.0580818862998945,1.5605109324216153e-06,1.418698279982354,0.0390100167060293,0.3295168537901315,0.1288842484359572,1.0,0.1520242357477277,2.8855869466055405e-07,0.0015191726204266,2.7523281373530284e-09,0.0029736013912831,7.766883321427813e-06,0.0433046706832341,0.040753373598625,0.0515154180338287,0.0483075757560614,0.0483075757560614,0.7902749879284291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.27,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0875,-0.1411764705882353,-0.1704545454545455,-0.1978021978021978,-0.1978021978021978,-0.1978021978021978,-0.2395833333333333,-0.231578947368421
BFSV-L^I00,5.0,0.1321874525156642,2.945494299070125e-08,0.0267782019912155,0.0095892077368043,0.061421289253251,-0.0977226040643409,1.0,-3.655797101449276,8.273905541317036e-08,-0.0012869581256523,5.882456048317361e-11,0.0004960716488349,1.015263262132284e-05,0.1272458763323561,0.0343950242322239,0.0444081187849066,0.0444081187849066,0.0444081187849066,0.3102093276849525,0.0789473684210526,0.1692307692307693,0.0857142857142858,0.1692307692307693,0.0704225352112677,0.1515151515151513,0.2258064516129032,0.2881355932203391,0.2881355932203391,0.1692307692307693,0.2881355932203391,0.2063492063492062,0.4339622641509433,0.8999999999999999,0.7272727272727273,0.5510204081632653,1.375,0.9487179487179488,0.7674418604651163,0.4901960784313726,0.4074074074074074,0.5510204081632653,0.1692307692307693,0.2063492063492062,-0.05,-0.073170731707317,-0.0952380952380952,-0.0843373493975903,0.0133333333333334,-0.0379746835443037,-0.0617283950617284,-0.1264367816091953,-0.1827956989247312,-0.1999999999999999,-0.1264367816091953,-0.073170731707317,-0.1648351648351648,-0.1058823529411764,0.0555555555555555,0.0857142857142858,0.0410958904109588,-0.05,-0.1058823529411764,0.0410958904109588,0.1515151515151513,0.3333333333333335,0.2666666666666668,0.1515151515151513,0.5833333333333335
BFTH-L^F96,5.0,-0.0058073475571266,2.005720285290178e-07,0.1823448884431203,0.1119720069982504,0.8494515262723679,-0.4497798151649006,1.0,0.2021078735275883,5.306521435553693e-08,-0.0168397062547471,7.761723426584276e-08,0.0088372680217144,6.021298494416774e-07,-0.0583953413134908,1.336156331147073,0.3287213740458015,0.3287213740458015,0.3287213740458015,0.9151265871187878,0.125,0.1092436974789916,0.1578947368421053,0.1629955947136565,0.1578947368421053,0.2452830188679244,0.2571428571428571,0.4585635359116022,0.3968253968253969,0.4915254237288136,0.367875647668394,0.4915254237288136,0.5903614457831328,0.7254901960784315,0.783783783783784,0.9130434782608698,1.5882352941176472,1.4220183486238531,1.2184873949579833,1.1639344262295084,1.1463414634146345,1.563106796116505,1.4,1.3571428571428572,1.2758620689655171,1.2758620689655171,1.0787401574803148,1.2956521739130435,1.3157894736842106,1.467289719626168,1.378378378378378,1.2758620689655171,1.2000000000000002,1.112,1.4,1.7789473684210528,1.64,1.613861386138614,1.64,1.6938775510204085,1.490566037735849,1.2956521739130435,1.2372881355932206,1.2000000000000002,1.4220183486238531,1.2564102564102568,1.467289719626168,1.2758620689655171,1.2372881355932206
BFTO-L^I99,5.0,0.0073911254600918,9.14347472691319e-07,0.8312554304252171,0.0076868900291779,0.1324146293854028,1.2321593566007625,1.0,0.0597469757133622,6.326175438453356e-08,-0.004616293670138,1.5275423652839742e-10,-0.004162604760122,9.91253528635489e-06,0.0028211586901762,0.0346943773747285,1.121030042918455,1.121030042918455,1.121030042918455,0.4605387604095076,0.0847457627118644,0.1799999999999999,0.1346153846153845,0.1346153846153845,0.1568627450980391,0.4390243902439024,0.4047619047619046,0.4047619047619046,0.4390243902439024,0.3720930232558139,0.2826086956521738,0.3111111111111111,0.5128205128205128,0.6388888888888888,0.7352941176470587,1.0344827586206895,1.2692307692307692,1.2692307692307692,0.8437499999999998,0.6857142857142857,0.6857142857142857,1.1071428571428568,1.0344827586206895,1.0344827586206895,0.8437499999999998,0.6857142857142857,0.5128205128205128,0.3111111111111111,0.7352941176470587,0.7352941176470587,0.7352941176470587,0.5526315789473684,0.4047619047619046,0.4047619047619046,0.9032258064516128,1.36,1.1071428571428568,1.1071428571428568,1.1071428571428568,0.9032258064516128,0.5526315789473684,0.3720930232558139,0.3111111111111111,0.3720930232558139,0.4390243902439024,0.4390243902439024,0.2826086956521738,0.2040816326530612,0.0727272727272725
BFUA-L^C99,5.0,0.056451641828518,1.318506777924472e-07,0.1198686442448542,0.0097692211598868,0.1437641624322388,-5.530145284599568,1.0,-0.3938851719309164,-1.0069458771211151e-08,-0.0056335669897391,7.167123650439811e-10,-0.0079374473198113,4.848655941589665e-06,0.0777266195710234,0.0816696452802785,-0.0221247830455832,-0.0221247830455832,-0.0221247830455832,1.5968025142582931,0.0413223140495868,-0.1655172413793103,-0.1933333333333333,-0.1294964028776978,-0.5120967741935484,-0.493723849372385,-0.5120967741935484,-0.429245283018868,-0.4423963133640552,-0.4851063829787234,-0.4894514767932489,-0.5310077519379846,-0.4398148148148149,-0.3980099502487562,-0.3826530612244898,-0.3919597989949749,-0.2965116279069767,-0.4097560975609755,-0.5101214574898786,-0.5939597315436242,-0.5468164794007491,-0.5631768953068592,-0.5953177257525084,-0.6032786885245902,-0.5980066445182723,-0.6182965299684542,-0.621875,-0.6377245508982036,-0.6134185303514377,-0.5953177257525084,-0.5925925925925926,-0.5518518518518518,-0.5898305084745763,-0.6299694189602447,-0.5663082437275986,-0.5310077519379846,-0.5451127819548873,-0.5754385964912281,-0.5061224489795919,-0.48068669527897,-0.4915966386554622,-0.5583941605839416,-0.578397212543554,-0.5567765567765568,-0.5518518518518518,-0.5769230769230769,-0.578397212543554,-0.5754385964912281,-0.5678571428571428
