firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNOS_99-L^B06,0.1354192391526096,-0.1354192391526096,7.0,-0.0631589892897993,-1.578973720716397,2.461543859649123,0.0631832313709758,-0.1172874682691809,1.089676767096983e-08,-0.037995216803577,-0.0010405539656086,0.2425113792799994,0.0714787761971203,0.3998350312619927,0.2255141632142881,-2.720448662640207,0.9883508771929824,0.2580232415473332,0.1066666666666666,-0.0625,0.102941176470588,0.1904761904761904,0.171875,0.3636363636363635,0.3888888888888888,0.2295081967213115,0.2295081967213115,0.1538461538461537,0.1363636363636362,0.102941176470588,-0.0384615384615385,-0.0259740259740259,-0.1176470588235294,-0.0740740740740741,-0.127906976744186,-0.1666666666666667,-0.1379310344827585,-0.0625,-0.0506329113924051,0.0869565217391306,0.0869565217391306,0.0869565217391306,0.0273972602739727,-0.1071428571428571,-0.1071428571428571,-0.1573033707865169,-0.1573033707865169,-0.1573033707865169,-0.2718446601941747,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2788461538461538,-0.2788461538461538,-0.2924528301886793,-0.2924528301886793,-0.127906976744186,-0.127906976744186,-0.127906976744186,-0.1666666666666667,-0.21875,-0.2718446601941747,-0.2990654205607477,-0.2647058823529412,-0.3181818181818182,-0.375
MOKP_09-L^G05,0.058296668761785,-0.058296668761785,6.0,-0.0444034723822693,-0.2592361481739334,2.006059294524994,0.1634857760172848,0.0649651972157773,1.390157210225449e-09,-0.0261196896366289,0.1575410989492329,0.1016478756311181,0.1434127846251278,0.1754472038177796,0.2017964820971483,-1.44921875,1.0396018177883573,0.1860830942907374,-0.0312499999999998,0.0,-0.04,-0.0495049504950495,-0.1272727272727274,-0.2615384615384616,-0.2615384615384616,-0.25,-0.288888888888889,-0.2941176470588236,-0.2835820895522388,-0.2195121951219512,-0.1028037383177571,-0.1724137931034483,-0.04,-0.04,0.1707317073170731,0.1707317073170731,0.3150684931506848,0.2307692307692306,1.1333333333333333,1.1333333333333333,1.0,0.811320754716981,0.811320754716981,0.6551724137931034,0.8823529411764706,0.7454545454545451,1.3414634146341462,1.1818181818181817,1.7428571428571429,1.8235294117647056,1.8235294117647056,1.6666666666666663,1.4,1.6666666666666663,1.8235294117647056,1.8235294117647056,1.0,0.7777777777777777,1.0869565217391304,1.0869565217391304,1.2857142857142856,1.3414634146341462,1.3414634146341462,1.3414634146341462,1.8235294117647056,1.3414634146341462,0.8823529411764706
MOKZ_41-L^K00,0.0475272076043532,-0.0475272076043532,5.0,-0.013953488372093,-0.1232471479818143,1.362053318207601,0.0895762932154926,0.0152613827993255,6.205386165880911e-09,0.0230962152302781,-0.1581471629944796,-0.0258066832602764,-0.1628140147412134,0.0239070150205079,-0.0046410993693184,-0.957004160887656,0.9521270561542826,0.0046371005137907,-0.0175438596491228,0.0,-0.0115606936416184,-0.0228571428571429,-0.0228571428571429,-0.0228571428571429,-0.0115606936416184,0.0178571428571427,0.0822784810126582,0.1399999999999999,0.1875,0.1032258064516129,0.1324503311258278,0.096153846153846,0.096153846153846,0.0754716981132075,0.0490797546012269,0.0058823529411764,0.0621118012422359,0.1958041958041958,0.3153846153846154,0.3153846153846154,0.3359375,0.2391304347826088,0.2127659574468086,0.0363636363636363,0.0178571428571427,0.1476510067114094,0.1632653061224489,0.1554054054054054,0.1554054054054054,0.1554054054054054,0.1176470588235294,0.096153846153846,0.1324503311258278,0.2573529411764705,0.4369747899159664,0.4369747899159664,0.3902439024390243,0.401639344262295,0.4869565217391305,0.4869565217391305,0.9213483146067416,0.8387096774193548,0.8,0.71,0.8999999999999999,0.8586956521739129,0.3679999999999999
MOLM_95-L^I98,0.5905176321276402,0.5905176321276402,6.0,0.3252529510961215,0.4637270578534794,2.484547311095984,0.2483660130718954,0.0795074926028443,6.455787114735382e-10,0.6999718943226533,-0.3947851182918681,-0.0221810508980495,-0.9317141452433616,-1.1714605334718584,-1.3668731307935251,19.42544731610338,0.1255275697753569,0.1135190260692204,0.0476190476190476,0.0,-0.0666666666666667,-0.16,-0.1923076923076924,-0.2222222222222223,-0.263157894736842,-0.1063829787234041,0.1052631578947367,0.0499999999999998,0.0499999999999998,0.0769230769230768,0.5555555555555554,0.6153846153846152,0.5555555555555554,0.5555555555555554,0.909090909090909,0.6799999999999999,0.909090909090909,1.4705882352941173,1.0999999999999996,1.0,0.6799999999999999,1.0999999999999996,1.0999999999999996,1.0,1.0,1.2105263157894737,1.2105263157894737,1.0,1.0,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,-0.2363636363636364,-0.5434782608695652,-0.5434782608695652,-0.7469879518072289,-0.7469879518072289,-0.5841584158415842,-0.5841584158415842,-0.5841584158415842,-0.5841584158415842,-0.5434782608695652,-0.65,-0.7717391304347826
MOLO_29-L^F01,0.0094840977843185,-0.0094840977843185,5.0,0.0130019749835419,1.274868575311536,1.6435643564356437,0.0046264168401572,0.0193193902871322,1.8334233271773308e-12,-0.0003291639236339,0.0923536457780539,0.0055517002081887,0.0924932771054882,-1.588148873653281,-0.0625078480122553,-0.1946308724832214,1.631188118811881,-0.0881488736532809,0.263157894736842,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,-0.073170731707317,0.0,-0.073170731707317,0.0555555555555555,0.0555555555555555,0.2666666666666668,0.357142857142857,0.52,0.52,0.52,0.4615384615384614,0.357142857142857,0.2666666666666668,0.2666666666666668,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.2258064516129032,0.1875,0.1875,0.1176470588235294,0.3103448275862071,0.3103448275862071,0.3103448275862071,0.3103448275862071,0.3103448275862071,0.1875,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.2258064516129032,0.7272727272727273,0.5833333333333335,0.5833333333333335,0.357142857142857
MOLQ_85-L^J07,0.0011426939008713,-0.0011426939008713,15.0,0.1061973525872444,-0.6272026267182435,4.811657032755299,0.2092130518234164,0.0235498839907193,3.868777157093082e-10,0.0623746490172482,-0.3697829666037757,-0.3948051566027608,-0.3495788100944591,0.0849620192336712,-0.1269068064105714,-0.0591133004926107,3.118978805394991,0.1187954996690933,0.0,-0.0909090909090908,-0.375,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.375,-0.375,-0.375,-0.375,-0.4444444444444444,-0.2857142857142857,-0.2857142857142857,-0.4117647058823529,-0.4736842105263158,-0.4736842105263158,-0.5,-0.4444444444444444,-0.4444444444444444,-0.375,-0.375,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.4444444444444444,-0.4444444444444444,-0.5454545454545454,-0.5652173913043479,-0.5652173913043479,-0.5,-0.6,-0.5833333333333333,-0.6,-0.6153846153846154,-0.5,-0.5,-0.4117647058823529,-0.4736842105263158,-0.5,-0.3333333333333332,-0.3333333333333332,-0.2307692307692307,-0.3333333333333332,-0.375,-0.3333333333333332,-0.4117647058823529,-0.2857142857142857,-0.3333333333333332
MOLU_09-L^G00,0.0618158403090792,-0.0618158403090792,5.0,-0.0281153636858335,0.0746238169914111,2.885802469135802,0.140728476821192,0.0559461938245185,7.870875824393166e-11,-0.0146925448938872,0.1131965298631961,-0.0340119368816937,0.1237743676281878,-0.0500699581951422,0.0212087718857545,-0.9205479452054792,1.25679012345679,-0.0997638724911452,0.0,0.015625,-0.024024024024024,-0.0298507462686566,-0.0298507462686566,-0.0298507462686566,-0.0298507462686566,-0.0298507462686566,-0.0384615384615384,-0.0714285714285714,-0.0972222222222222,-0.0579710144927536,-0.0298507462686566,-0.024024024024024,0.0,0.0,0.0,0.0,-0.0151515151515151,-0.0151515151515151,0.0317460317460318,0.0317460317460318,0.015625,-0.0714285714285714,-0.0714285714285714,-0.0714285714285714,-0.0579710144927536,-0.0579710144927536,-0.0441176470588234,-0.0441176470588234,-0.0921787709497207,-0.1666666666666666,-0.2528735632183907,-0.3200836820083682,-0.3200836820083682,-0.3229166666666666,-0.3229166666666666,-0.3229166666666666,-0.3229166666666666,-0.35,-0.35,-0.35,-0.3627450980392156,-0.3627450980392156,-0.3627450980392156,-0.3627450980392156,-0.3627450980392156,-0.3627450980392156,-0.375
MOLX_03-L^G19,0.3445673722581057,-0.3445673722581057,6.0,-0.146616095768638,-1.7703031793274957,1.28843537414966,0.272068511198946,-0.5994152046783625,5.740655878650278e-10,0.0228754296550906,-0.1912529602506648,0.024701600594842,-0.1895388134976343,0.0967093909235397,-0.219553174142794,-1.2828571428571427,1.2666666666666666,-0.1290970606893635,0.0441176470588233,0.4782608695652175,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.5813953488372094,0.2592592592592593,0.4166666666666667,0.3877551020408165,0.3600000000000001,0.3600000000000001,0.3333333333333335,0.4468085106382979,0.3877551020408165,0.1724137931034484,0.3877551020408165,0.4166666666666667,0.3600000000000001,0.192982456140351,0.4782608695652175,0.4782608695652175,0.6190476190476193,0.5111111111111111,0.5111111111111111,0.3076923076923077,-0.0555555555555554,-0.0144927536231882,-0.0422535211267603,-0.0422535211267603,-0.1168831168831168,-0.1168831168831168,-0.1904761904761903,-0.1904761904761903,-0.2359550561797752,-0.2444444444444444,-0.1999999999999999,-0.2093023255813952,-0.2444444444444444,-0.1807228915662649,-0.2093023255813952,-0.1904761904761903,-0.0144927536231882,-0.0144927536231882,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0144927536231882,-0.1392405063291139,-0.1168831168831168
MOMA_07-L^K99,0.0647004235596638,-0.0647004235596638,5.0,-0.0449118183661057,-0.6695661538544625,1.8027712690560904,0.1510375540886263,0.6226980086839345,3.2508999182033574e-08,0.0180823028583012,0.076830346376291,0.1155456053745841,0.0648189734318773,0.0517299861597117,0.1154489151998592,-1.9306930693069304,1.4801122392895367,0.0348077228069882,0.1043478260869565,0.0267857142857141,-0.0170940170940171,-0.0573770491803279,0.0,-0.0495867768595041,-0.0170940170940171,-0.0873015873015873,0.0087719298245614,-0.0086206896551723,0.0087719298245614,0.0087719298245614,0.1274509803921568,0.1057692307692306,0.1734693877551019,-0.222972972972973,-0.2013888888888889,-0.2532467532467533,-0.2333333333333334,-0.1958041958041958,-0.1015625000000001,-0.1417910447761194,-0.1726618705035971,-0.0336134453781512,-0.0873015873015873,-0.1153846153846155,-0.2123287671232877,-0.1901408450704225,-0.0573770491803279,-0.094488188976378,-0.1085271317829458,-0.094488188976378,-0.1153846153846155,-0.1958041958041958,-0.2434210526315789,-0.222972972972973,-0.1605839416058395,-0.1085271317829458,-0.1417910447761194,-0.2628205128205129,-0.2434210526315789,-0.2013888888888889,-0.1221374045801527,-0.065040650406504,-0.1417910447761194,-0.1085271317829458,-0.1605839416058395,-0.2281879194630872,-0.2767295597484277
MOMH_42-L^G99,0.0825784841823876,-0.0825784841823876,5.0,-0.0706662731269322,0.4789957584114205,1.5657215945427414,0.087988222049017,0.0162516976007243,1.0626403420612724e-08,-0.0403896043372222,0.3015060754636539,-0.0452020933080948,0.2866363247806205,-0.0156696574075592,0.0080445217663035,-4.466898954703833,0.7730974205926241,-0.0796140710826007,0.0235294117647058,-0.0116279069767442,-0.0229885057471264,-0.0116279069767442,0.0,-0.065934065934066,0.0759493670886075,0.0897435897435896,0.0493827160493827,0.0119047619047618,0.0240963855421687,0.2878787878787878,0.2499999999999997,0.0897435897435896,0.1643835616438356,0.1643835616438356,0.7,0.4655172413793105,0.2686567164179103,0.4166666666666667,0.7346938775510203,0.7,0.4166666666666667,-0.1747572815533981,-0.1747572815533981,-0.2672413793103447,-0.32,-0.4444444444444444,-0.46875,-0.5029239766081872,-0.5029239766081872,-0.5277777777777778,-0.5329670329670331,-0.5405405405405406,-0.5329670329670331,-0.4848484848484848,-0.46875,-0.5549738219895288,-0.5595854922279793,-0.5526315789473684,-0.3609022556390978,-0.3609022556390978,-0.2543859649122806,-0.2916666666666666,-0.3145161290322581,-0.3656716417910448,-0.4217687074829932,-0.4370860927152318,-0.4879518072289156
MOML_G7-L,0.0940786538338963,-0.0940786538338963,6.0,0.1796332314531813,0.770291197087733,1.2986078886310908,0.1289647960962007,0.0194765672550213,5.190679202490051e-10,0.1029452625729368,-0.0605691815488222,-0.0663771942184614,-0.0473819025522039,0.0136352417370582,0.0772137469988237,-1.688787185354691,0.7354988399071928,0.2418741081338194,0.1666666666666667,0.0,0.0,0.0,0.1999999999999999,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,-0.25,-0.25,-0.3333333333333333,-0.25,-0.25,-0.4,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546
MONP_08-L^A99,0.1176426762032483,0.1176426762032483,6.0,0.4142458854213508,-0.0120017990776704,2.2285331803404094,0.132568684982662,0.3501463246686176,6.033527022169841e-10,0.2941811313967084,0.2237172513352065,1.3339886714888671,0.2321030588158235,0.8409832189756639,0.3874287460330264,4.256064690026954,1.651176133103844,1.2786022665947114,-0.0858585858585858,0.0,-0.1353711790393013,-0.1784232365145228,-0.2639405204460966,-0.1983805668016195,-0.1680672268907562,0.0050761421319796,0.125,0.1123595505617978,0.1123595505617978,0.1123595505617978,0.125,0.18562874251497,0.3112582781456954,0.3112582781456954,0.3943661971830987,0.7068965517241381,0.9603960396039604,0.9603960396039604,0.98,0.9411764705882352,1.1758241758241756,0.9603960396039604,0.9603960396039604,0.9603960396039604,0.9223300970873788,1.129032258064516,1.4444444444444442,1.1758241758241756,1.64,2.3559322033898304,2.3559322033898304,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.413793103448276,2.142857142857143,2.142857142857143,2.3000000000000003,1.9552238805970144,1.9117647058823528,1.7887323943661977,1.64,1.5714285714285712,1.4444444444444442
MOOT_00-L^B03,0.0060238991651661,-0.0060238991651661,6.0,0.0219549867608119,0.3010864170612241,1.356571060782815,0.1179347390363184,0.1453471196454948,1.6802057880823916e-08,0.0104810238305384,0.0230858559230983,-0.0542685576641725,0.0127236152673612,0.0130160353871261,0.0350749997384361,-0.0604997807978956,0.7647532080936481,0.0571608189215477,-0.0654613466334164,-0.018359853121175,0.0190597204574332,0.0808625336927222,0.1264044943820224,0.0918992511912866,-0.1083935519733184,0.1264044943820224,0.3547297297297296,0.3212520593080723,0.4463480613165014,0.4270462633451957,0.5740922473012757,0.5740922473012757,0.5512572533849129,1.1386666666666665,1.2277777777777774,1.3762962962962964,0.8436781609195403,1.4303030303030302,2.24040404040404,3.1128205128205124,2.819047619047619,2.819047619047619,2.341666666666667,1.1386666666666665,0.6973544973544974,0.7247311827956986,1.0176100628930818,0.8760233918128653,0.6973544973544974,0.5740922473012757,0.4463480613165014,0.3377814845704754,0.3547297297297296,0.3721129170230965,0.6708333333333334,0.7822222222222222,0.5740922473012757,0.5740922473012757,0.6973544973544974,0.6973544973544974,1.2277777777777774,0.8760233918128653,0.944242424242424,1.0564102564102562,1.32463768115942,0.5512572533849129,0.259026687598116
MOOY_46-L^B02,0.0794015132194168,-0.0794015132194168,5.0,0.0264729527966003,-0.0358967567296727,1.528942115768463,0.1306111033421899,-0.0096117364360692,8.651621355036801e-10,0.0799356839324681,0.0349511269156617,0.0250948874035812,0.0427015758229023,-0.0290958131102453,-0.2343622504371278,-9.936170212765958,0.8093812375249502,0.0015351854603079,0.0467289719626169,-0.0360360360360361,-0.0854700854700853,-0.130081300813008,-0.122950819672131,-0.1439999999999999,-0.2014925373134328,0.1382978723404255,0.1382978723404255,0.1630434782608696,0.0918367346938775,0.0918367346938775,0.1630434782608696,0.1505376344086022,0.3544303797468355,0.3544303797468355,0.2738095238095239,0.2738095238095239,0.2738095238095239,0.2738095238095239,0.2738095238095239,0.2441860465116279,0.215909090909091,-0.1083333333333332,-0.1083333333333332,-0.130081300813008,-0.1439999999999999,-0.1439999999999999,0.0808080808080808,0.1030927835051547,0.1382978723404255,0.1030927835051547,0.0,-0.0360360360360361,-0.0932203389830507,-0.122950819672131,-0.122950819672131,-0.1370967741935483,-0.1705426356589147,-0.1769230769230768,0.0490196078431373,0.0490196078431373,-0.0272727272727273,-0.0272727272727273,-0.1439999999999999,-0.2721088435374149,-0.2960526315789473,-0.33125,-0.33125
MOPD_04-L^G08,0.0785667082752037,-0.0785667082752037,5.0,-0.0204941860465116,0.5174435791366669,1.2525462481812513,0.0572426766998118,0.0524773574853489,1.172430198148784e-09,-0.0141715116279069,0.0723091971090906,-0.0883350542440486,0.1392321114843032,0.1370735110137787,0.0079739545245163,-1.7922948073701843,0.7110787778008729,0.0415873999026676,0.1363636363636364,-0.0434782608695653,-0.1538461538461538,-0.1538461538461538,-0.1851851851851852,-0.0833333333333332,0.0,0.0,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.4666666666666668,0.6923076923076923,0.5714285714285714,0.2941176470588234,0.2941176470588234,0.1578947368421053,0.1578947368421053,0.1282051282051282,0.1578947368421053,0.1282051282051282,0.1282051282051282,0.0476190476190476,0.0232558139534884,0.0232558139534884,-0.0833333333333332,-0.0833333333333332,0.0,0.0,0.0,0.0,-0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0222222222222222,0.0476190476190476,0.0476190476190476,0.0476190476190476,-0.0222222222222222,-0.12,-0.12,-0.2,-0.2666666666666666,-0.2666666666666666
MOPS_20-L^I00,0.0844020680856778,-0.0844020680856778,5.0,-0.0103536956013492,0.8422605115471573,0.6880665897478161,0.1915255547823397,-0.0394334906970285,1.025754656478564e-08,0.0645937009451922,-0.0219249063037,0.2171230199877223,-0.0320951022695646,0.0287539960549881,0.2470133554908181,-15.81132075471698,0.6500329652216911,0.2352899437674064,0.2097902097902098,0.3619047619047617,1.4237288135593222,1.6981132075471694,1.86,1.8039215686274508,1.8039215686274508,2.325581395348837,2.4878048780487805,3.0857142857142854,3.0857142857142854,3.0857142857142854,2.9722222222222223,3.0857142857142854,2.9722222222222223,2.9722222222222223,1.5999999999999996,1.5535714285714284,2.25,2.4878048780487805,3.0857142857142854,3.46875,4.5,4.296296296296296,4.296296296296296,3.0857142857142854,3.0857142857142854,3.0857142857142854,3.205882352941176,3.205882352941176,1.75,1.3064516129032255,1.3064516129032255,1.1666666666666663,1.072463768115942,1.072463768115942,1.0140845070422535,0.765432098765432,0.7439024390243902,0.6627906976744184,1.3833333333333333,1.3833333333333333,1.1666666666666663,0.9066666666666664,1.0140845070422535,0.4019607843137254,0.0916030534351144,0.0070422535211267,-0.1637426900584795
