firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCZN-L,23.0,2.583535374289006e-07,0.0387231279630014,0.0566341614529751,0.1504238713464828,2.041264869955448,-159.71599999999998,0.1068633754635118,-0.0014850730354192,-0.0026120390471866,1.0,0.1422846552739831,4.371892547684165e-08,9.08663083839036e-07,0.050133047114331,0.1161629457910688,5.15657445481026e-07,5.0,6.166484702713663,-0.110209940534737,-0.044037530925438,-0.0781681495380523,0.0068156135567777,0.0076267314518857,0.022563087450246,0.7428545121164287,0.0838269650888378,-0.0148382584285433,-0.0762651743490848,0.1401904288465415,0.1245035019605269,0.2123552123552123,-0.0442804428044282,-0.0263157894736842,0.0851955307262568,-0.0466257668711657,-0.2014388489208634,-0.3068688670829617,-0.3313253012048193,-0.3813694267515924,-0.3409669211195928,-0.3454085930918281,-0.3625922887612798,-0.3905882352941177,-0.3129973474801062,-0.202258726899384,-0.1973140495867769,-0.0489596083231335,-0.0705741626794258,-0.0395550061804697,-0.0201765447667087,-0.1829652996845425,-0.0965116279069767,0.0702479338842974,0.1163793103448276,0.0223684210526315,0.0585831062670298,0.1343065693430656,0.1719457013574661,0.288557213930348,0.3327615780445967,0.6602564102564104,0.4442379182156133,0.738255033557047,0.9185185185185184,1.0610079575596814,1.2199999999999998,0.811188811188811,1.0775401069518713,0.8544152744630069,0.3236797274275977,0.1293604651162789,0.1953846153846152,0.1293604651162789,-0.1099656357388316,0.0051746442432081,-0.1190476190476191,-0.097560975609756,0.0250659630606859,-0.0782918149466191
BDAJ-L,17.0,4.057163689748985e-07,0.0608104964570996,0.1722144707992824,0.5305890702625975,2.280295078333491,-2.6,-0.0135649147076628,0.0119756047866595,-0.0029878425716051,1.0,0.1667421839601268,2.784546272662655e-07,3.7149311372335484e-09,-0.006363737858658,0.0745192307692308,5.25001062733865e-07,4.0,0.2815791810713531,0.1171176021091007,0.136055040986805,0.0665100199859559,1.0370982552800736,0.0127861230329041,0.0342597029228557,0.5176699853944824,0.0050080128205128,1.814671814671815,-0.1073034269157752,-0.32858837485172,0.0370982552800735,0.0866141732283463,-0.1056338028169013,-0.0661764705882353,0.0948275862068965,-0.0378787878787879,-0.0928571428571427,-0.1533333333333333,-0.1589403973509934,-0.1589403973509934,-0.1533333333333333,-0.0305343511450382,0.0079365079365079,0.0079365079365079,-0.0155038759689922,0.0,0.0762711864406779,0.1140350877192983,0.0762711864406779,0.336842105263158,0.0762711864406779,0.0409836065573769,0.0762711864406779,0.1339285714285714,0.3804347826086955,0.530120481927711,0.6282051282051282,0.4431818181818181,0.4269662921348314,0.6282051282051282,0.7162162162162162,0.9538461538461538,0.984375,0.9538461538461538,0.7397260273972603,1.1896551724137931,1.152542372881356,0.8676470588235292,1.309090909090909,1.152542372881356,0.7638888888888891,0.6710526315789473,0.7162162162162162,0.6282051282051282,0.4431818181818181,0.336842105263158,0.3092783505154639,0.3510638297872341,0.3804347826086955,0.3956043956043955
BDLO-L,23.0,4.190904656853689e-07,0.0628150630036352,0.0136148648648648,0.2103523158201795,1.2434710881032562,-4.400000000000006,0.175938851185835,0.0018645633651619,-0.0009631364254419,1.0,0.0418891510410199,7.54579108107909e-08,2.9808353176682015e-08,0.082538574862371,0.0565795437377246,5.223255384695007e-07,3.0,1.5458175541525585,0.0242673154548645,-0.0024697901994218,0.0323508915761426,0.030517024067648,0.018606903230269,0.0421960784313725,0.3874251921099655,0.0529158483154554,0.1203252032520325,0.0018766213456476,0.0039620680696285,0.1147038327526131,0.0639386189258313,-0.0351634793337446,-0.0434250764525994,-0.0126262626262625,0.0364479787939033,0.0019218449711724,-0.038130381303813,-0.0144927536231883,-0.069047619047619,-0.0595309681298856,-0.0980392156862745,-0.1062857142857142,-0.1262569832402233,-0.0928074245939674,-0.0843091334894612,-0.0369458128078816,0.0704996577686516,0.0786206896551724,0.1491550330639237,0.1115849324804549,0.0169050715214564,0.0447561790247161,0.074914089347079,0.108433734939759,0.108433734939759,0.2040030792917628,0.2412698412698413,0.2893652102225885,0.5424063116370808,0.7652370203160272,0.8934624697336564,0.7513997760358344,0.6817204301075268,0.9096459096459096,1.227920227920228,0.984771573604061,0.7055616139585605,1.0154639175257731,0.7167947310647642,0.4535315985130113,0.3926981300089047,0.3902222222222222,0.3299319727891157,0.2363636363636363,0.2830188679245284,0.3033333333333334,0.225705329153605,0.1602373887240356,0.1171428571428572
BDRV-L,23.0,9.076542525314923e-08,0.0136043083120594,0.0613207650905572,0.2291324420496418,1.2927475811787563,66.4508,0.0429870192950198,0.0055411068765224,-0.0017574068876135,1.0,0.0726872636259023,7.632923037441578e-08,1.507723726658469e-08,0.0201665935992984,-0.1349476393718711,4.003966495310538e-07,4.0,2.0256397208095565,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.0477620624695916,0.2908599445797088,0.2757846895128751,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,0.1529818496110631,0.0556569343065693,0.0752788104089219,0.1376597836774828,0.1093000958772771,-0.0438016528925618,-0.0925490196078431,-0.0946791862284819,-0.1174675819984744,-0.0846518987341772,-0.1194824961948249,-0.1120491174213352,-0.0691874497184231,0.0017316017316015,-0.0406301824212271,0.0257092198581561,0.1093000958772771,0.032114183764496,0.1061185468451242,0.0575868372943328,-0.0017256255392579,0.107177033492823,0.2230443974630021,0.2798672566371682,0.2956326987681972,0.3516355140186915,0.44625,0.4390547263681594,0.5509383378016086,0.6816860465116279,0.8134796238244515,0.6964809384164223,0.8482428115015976,1.0697674418604652,1.4775160599571735,1.2509727626459144,1.0587188612099645,1.3326612903225803,1.1585820895522383,0.7140740740740741,0.5263852242744063,0.7372372372372373,0.7854938271604937,0.4390547263681594,0.4337050805452291,0.4426433915211971,0.5183727034120735,0.4833333333333334,0.3088235294117647
BFQK-L,23.0,0.0001163277108433,17.435692491226888,0.1480270453735877,0.0040938741324844,0.0627532647867223,-296.5,0.1635640810498766,-0.0058607353931915,-0.0002471161025058,1.0,0.1875852660300136,8.703614457831326e-06,9.379734116593828e-07,0.0767331721080209,9.575381364326752e-05,0.0027461012048192,2.0,0.0541953959912275,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0003992921349032,0.0102124183006535,0.69853852743716,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,0.1066666666666666,-0.0506329113924051,-0.0853658536585365,-0.0963855421686746,-0.1758241758241758,-0.1935483870967742,-0.202127659574468,-0.2268041237113401,-0.21875,-0.21875,-0.25,-0.1666666666666667,-0.1477272727272727,-0.1477272727272727,-0.2788461538461538,-0.2647058823529412,-0.2647058823529412,-0.25,-0.2346938775510204,-0.2647058823529412,-0.2924528301886793,-0.2924528301886793,-0.3055555555555556,-0.3055555555555556,-0.2924528301886793,-0.2718446601941747,-0.2718446601941747,-0.2647058823529412,-0.2346938775510204,-0.1847826086956522,-0.127906976744186,-0.127906976744186,-0.0740740740740741,-0.0625,-0.0963855421686746,-0.1071428571428571,-0.21875,-0.21875,-0.202127659574468,-0.2647058823529412,-0.4094488188976378,-0.4,-0.2857142857142857,-0.2990654205607477,-0.2647058823529412,-0.21875,-0.3055555555555556,-0.4360902255639097,-0.3303571428571429
BFQQ-L,13.0,1.6804562074936568e-06,0.2518739298350236,0.0858678346923496,0.2782969582145772,1.410444547657296,-8.916899999999998,-0.0890526209931892,0.0012181947353727,0.0022766418998336,1.0,0.2765364090550234,2.895825442964046e-07,2.701798528679489e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.193429265398577,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0254745141670228,0.0453730139846865,0.6718568761734353,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,1.558418582133124e-06,0.2335824110496953,0.0938591885857961,0.5946054379164721,0.2647824900433265,-5.979799999999997,0.8447189426254149,-0.0064375406849466,0.0104077124341338,1.0,0.0988745122688836,2.211458606671117e-07,1.6662735431130962e-09,0.3962848297213621,-0.0019595035099697,3.275879442117828e-07,2.0,0.8014513363852094,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,0.0291711080222307,0.0314961143398963,0.2390809352547791,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,0.0589680589680587,-0.0640091989267918,-0.19750246467302,-0.0819548872180451,-0.2037821975872187,-0.225499524262607,-0.268424206111444,-0.3220433092726263,-0.3498402555910543,-0.3560126582278481,-0.3331512834516656,-0.3203451155023656,-0.2677661169415292,-0.1674053869757925,-0.2559414990859231,-0.2240228789323164,-0.1187297004691446,-0.0847076461769115,-0.005295315682281,-0.0665137614678899,-0.2272151898734177,-0.25662100456621,-0.2629037126471476,-0.2320754716981131,-0.2387780548628427,-0.2518382352941176,-0.2387780548628427,-0.313273340832396,-0.254806225205981,-0.2294099084884822,-0.1724839037614367,-0.1334279630943931,-0.1407459535538353,-0.0472103004291843,0.0677743769129863,-0.0165122835279901,-0.0654420206659012,0.1667462971810798,0.2805453592029365,0.0444824636441403,-0.1645569620253164,-0.108108108108108,-0.1177745664739883,-0.3012875536480687,-0.2872154115586689,-0.2644578313253012,-0.2089407191448007,-0.0935412026726058,-0.3026841804683038
BIDZ-L,23.0,8.592813904607922e-07,0.1287927526372507,0.0331247411006612,0.0023349418620664,0.1820880675828693,-125.474,0.1277412082759056,-0.0027377713023429,-0.0004333012026727,1.0,0.1544918625199554,1.3533742926434922e-08,3.509717850759097e-07,0.0599275101049394,0.0009731384221002,1.4507059822150363e-05,2.0,1.615414574485506,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,-0.0010047756250044,-0.0179768502228477,0.7998351492046962,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,0.0048740861088547,-0.0178713898196904,-0.0244095736249803,-0.0262616674576807,-0.1160419359471491,-0.1271979580260919,-0.0641629922457047,-0.051763980896626,-0.0090162614715827,0.0225951154676855,0.0432203389830507,0.0451689590762438,-0.0067774729707923,0.0743585267935067,0.0959757834757835,0.0599276734975029,0.0807726075504828,0.1324747010119593,0.1118135838150289,0.1637360559652108,0.138549759526452,0.0981266726137377,0.1160471441523118,0.1580432737535277,0.1472506989748367,0.1417176776108328,0.1466095380029806,0.1440520446096653,0.1813819577735123,0.2302618428942633,0.2214725143877753,0.2101848210774675,0.2451952255715153,0.3960081651168063,0.5178791615289766,0.4049303811915086,0.2094714089212024,0.7265077138849929,0.9765574823378292,0.6011966701352758,0.2944269190325972,0.2873875758209578,0.2159225602528645,0.0741710296684119,0.1402371248610596,0.2147227156108149,0.3213825676255903,0.3702137132680319,0.2429321486268172
BJAL-L,13.0,8.123921377224044e-07,0.1217647918361419,0.3071398991932356,0.015905114755465,1.8059510019660328,-1533.8865,-0.0908962326599991,-0.0050144562390927,0.0002156099838572,1.0,0.8647424724294395,-7.964494260397557e-08,1.2149420490679988e-05,-0.0426423467787134,-0.0088391562287237,1.5250912464517045e-06,4.0,6.377325941568217,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.02840569734805,-0.0822076333585498,1.761956118088703,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,0.0382165605095541,-0.1444141689373296,-0.2169576059850373,-0.1397260273972602,-0.2451923076923077,-0.1253481894150416,-0.2189054726368158,-0.2110552763819094,-0.4412811387900356,-0.403041825095057,-0.4185185185185185,-0.5285285285285285,-0.5306427503736921,-0.4910858995137763,-0.5198776758409787,-0.5109034267912773,-0.4586206896551723,-0.4818481848184818,-0.4238532110091743,-0.5422740524781341,-0.6035353535353536,-0.6972034715525555,-0.6487695749440716,-0.6439909297052154,-0.6040353089533417,-0.6118665018541409,-0.6020278833967047,-0.6483762597984322,-0.6216867469879519,-0.6079900124843944,-0.6545654565456546,-0.677618069815195,-0.6779487179487179,-0.6193939393939394,-0.509375,-0.6331775700934579,-0.7076350093109869,-0.6499442586399109,-0.6897233201581028,-0.6992337164750957,-0.7719680464778504,-0.7718023255813953,-0.740066225165563,-0.7814892136395268,-0.7961038961038961,-0.8149675898644667,-0.8249721293199554,-0.833686440677966,-0.8388090349075975
BJHG-L,11.0,3.851843074304118e-06,0.5773306367083411,0.0395139924961322,-0.008167834151845,0.0869590360926054,-867.3719,-0.0344442190958666,-0.0168793392805555,-0.0025202166503756,1.0,0.1538747405177207,-8.941844066525785e-07,1.686921915421108e-07,-0.016158891212818,-0.0001184039586983,9.389177746653156e-05,1.0,0.414125106088643,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,-0.0090464869448027,-0.1527237429101521,1.761956118088703,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,0.2222222222222223,-0.1818181818181818,-0.4,-0.4705882352941177,-0.5909090909090909,-0.6538461538461539,-0.7567567567567568,-0.775,-0.8125,-0.8235294117647058,-0.8333333333333334,-0.8235294117647058,-0.8235294117647058,-0.8269230769230769,-0.8392857142857143,-0.8392857142857143,-0.8269230769230769,-0.8392857142857143,-0.8200000000000001,-0.8301886792452831,-0.8524590163934427,-0.8767123287671232,-0.8656716417910448,-0.8695652173913043,-0.88,-0.8875,-0.896551724137931,-0.9021739130434784,-0.8888888888888888,-0.8636363636363636,-0.859375,-0.8656716417910448,-0.8571428571428572,-0.8421052631578947,-0.8392857142857143,-0.8695652173913043,-0.8831168831168831,-0.859375,-0.8767123287671232,-0.9,-0.9042553191489362,-0.898876404494382,-0.9150943396226416,-0.9291338582677166,-0.9387755102040816,-0.9447852760736196,-0.9375,-0.9415584415584416,-0.9583333333333334
BJJT-L,15.0,3.826066036772089e-07,0.0573467064593968,0.0855030595801382,0.0045932634833529,0.0242433035897225,17.700000000000003,0.1239651258553677,0.0079763040207149,-0.0027946006589267,1.0,1.2407407407407407,6.024234892042741e-08,3.047940385325281e-09,0.0581560283687943,1.1816885541646812e-05,1.4983874126612675e-05,2.0,0.926069634431814,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.001076347980393,0.0472918996644831,-1.4105547574586523,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,0.1080246913580245,-0.0151975683890577,-0.0553935860058308,0.0188679245283018,-0.1074380165289254,-0.1382978723404254,-0.0847457627118644,-0.0414201183431951,-0.0873239436619717,-0.0470588235294117,0.0588235294117647,0.0519480519480519,0.2180451127819549,0.3443983402489627,0.1868131868131868,0.1095890410958904,0.2509652509652511,0.1654676258992806,0.5882352941176472,0.296,0.2226415094339624,0.2461538461538461,0.2806324110671938,0.265625,0.3170731707317074,0.306451612903226,0.2413793103448276,0.1868131868131868,0.4400000000000001,0.732620320855615,0.6200000000000001,0.9171597633136096,0.840909090909091,0.9285714285714288,0.8728323699421967,0.8202247191011236,0.8202247191011236,0.6875000000000002,0.8305084745762712,0.4727272727272726,0.433628318584071,0.5652173913043481,0.5,0.2755905511811025,0.1824817518248174,0.1824817518248174,0.2558139534883721,0.2366412213740458,0.1739130434782609
BKIT-L,11.0,3.3587135904133666e-06,0.5034182904828299,0.239736645448147,-0.0004294334090614,0.0353346236987878,-2376.4026,0.0108660755633656,-0.0068390136946634,4.519221375848864e-05,1.0,0.1518375230134947,-1.1646449264191354e-07,6.569074185049997e-06,0.0050976255972009,5.533537199384223e-06,0.0001314005163451,1.0,5.560120622315235,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,-0.0004375821554739,-0.0164093308308191,1.761956118088703,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,0.1536312849162011,-0.0796915167095115,-0.1635514018691589,-0.1732101616628175,-0.3921901528013581,-0.5048409405255878,-0.6195536663124336,-0.6171122994652406,-0.645193260654113,-0.6531007751937985,-0.665732959850607,-0.613390928725702,-0.5676328502415459,-0.5445292620865141,-0.6500488758553276,-0.6409227683049148,-0.5691937424789411,-0.5991041433370661,-0.4750733137829912,-0.5089163237311385,-0.6158798283261803,-0.6919104991394147,-0.6402010050251257,-0.6472906403940887,-0.6748410535876476,-0.7209664848012471,-0.7041322314049587,-0.716547901821061,-0.6739526411657559,-0.6035437430786268,-0.5416133162612036,-0.6108695652173912,-0.6354378818737271,-0.5462610899873257,-0.4583963691376702,-0.5612745098039216,-0.538659793814433,-0.5162162162162163,-0.6083150984682714,-0.6754306436990027,-0.6916451335055986,-0.6697416974169741,-0.6301652892561983,-0.729811320754717,-0.7889150943396226,-0.7862686567164179,-0.737151248164464,-0.7703656189865298,-0.7886658795749705
BKIU-L^L16,11.0,3.755384293184312e-06,0.5628729839832053,0.0166992262744537,-0.011219573618447,0.0711523203755133,-374.7995,-0.0657255002639324,-0.0174967095581023,-0.0021108259654852,1.0,0.1060345691329188,-5.929004720074206e-07,3.2697486398509984e-08,-0.030833946495259,-0.0005290184701672,4.477887442027351e-05,1.0,0.4664657289813529,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,-0.0123524037455669,-0.1752501091058434,1.761956118088703,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,0.32,0.0416666666666667,-0.2857142857142857,-0.8407643312101911,-0.8091603053435115,-0.8076923076923077,-0.8427672955974843,-0.8475609756097561,-0.8792270531400966,-0.9015748031496064,-0.8991935483870968,-0.9045801526717556,-0.8913043478260869,-0.8873873873873874,-0.9137931034482758,-0.9177631578947368,-0.9113475177304964,-0.9258160237388724,-0.9100719424460432,-0.9131944444444444,-0.9324324324324323,-0.9407582938388626,-0.93573264781491,-0.9391727493917276,-0.9436936936936936,-0.9475890985324948,-0.945887445887446,-0.9461206896551724,-0.945414847161572,-0.9329758713136728,-0.9315068493150684,-0.938875305623472,-0.9345549738219896,-0.9305555555555556,-0.9067164179104478,-0.9295774647887324,-0.9387254901960784,-0.9273255813953488,-0.9331550802139036,-0.9456521739130436,-0.9544626593806922,-0.951171875,-0.946808510638298,-0.9548736462093864,-0.9597423510466988,-0.9542961608775136,-0.9588138385502472,-0.9606299212598424,-0.9633967789165446
BKJI-L,23.0,1.0127928741407007e-06,0.1518017072870907,0.1240021218220522,0.0074765180482452,0.0769845831359253,-171.0043,-0.2219528796464974,0.0034982505097213,5.096133372842389e-05,1.0,0.4820716053509044,1.2133712099605657e-07,4.6580192858831606e-07,-0.1041252358370303,-0.0001155462979588,1.817919437525165e-05,2.0,4.744350633481815,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0005123498877457,0.0099399662722368,0.5506487591895101,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,0.1406060606060606,-0.025974025974026,0.0073260073260073,0.1836441893830702,-0.0236686390532543,-0.2036679536679536,-0.21875,-0.2600896860986547,-0.2737676056338027,-0.2354031510658015,-0.2311276794035415,-0.1708542713567838,-0.0914096916299559,0.0036496350364962,-0.0440324449594439,-0.0484429065743944,0.0672703751617076,0.0756192959582791,0.359143327841845,0.3681592039800994,0.1636107193229901,0.206140350877193,0.2931034482758621,0.4448336252189142,0.3795986622073577,0.3613861386138615,0.536312849162011,0.4627659574468086,0.3136942675159235,0.6700404858299593,1.217741935483871,1.137305699481865,1.1540469973890335,2.4232365145228214,3.6875,2.540772532188841,1.1208226221079691,0.9186046511627908,0.5744274809160306,0.1209239130434782,-0.1503604531410917,-0.21875,-0.1468459152016545,-0.321546052631579,-0.3648960739030022,-0.4306418219461697,-0.3986880466472303,-0.3810952738184546,-0.4148936170212766
BKJO-L,10.0,4.364332352255491e-06,0.654144711279465,0.0749490241493765,-0.0194027928001763,0.0709036930427904,-4513.6242,-0.0750418276081195,-0.0424834352547722,-0.0011370530115106,1.0,0.1851663865907095,-1.9067458455307933e-06,6.732634427970002e-07,-0.0352045353490439,-7.489938756540207e-05,9.31369030173621e-05,1.0,1.0762701985748957,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,-0.0181325015607584,-0.2794897955032909,1.761956118088703,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,-0.1363636363636363,-0.2903225806451612,-0.2903225806451612,-0.3529411764705883,-0.4358974358974359,-0.5416666666666666,-0.56,-0.6944444444444444,-0.7380952380952381,-0.7349397590361446,-0.7250000000000001,-0.7142857142857143,-0.7027027027027026,-0.6901408450704225,-0.7441860465116279,-0.75,-0.7250000000000001,-0.7411764705882353,-0.7105263157894737,-0.7027027027027026,-0.7555555555555555,-0.7755102040816326,-0.7755102040816326,-0.7843137254901961,-0.7981651376146789,-0.8166666666666667,-0.8151260504201681,-0.83206106870229,-0.8267716535433071,-0.8070175438596491,-0.7821782178217822,-0.7924528301886793,-0.8018018018018018,-0.7659574468085106,-0.7380952380952381,-0.7821782178217822,-0.8523489932885906,-0.8166666666666667,-0.8151260504201681,-0.841726618705036,-0.8482758620689655,-0.8493150684931507,-0.8405797101449275,-0.8625,-0.872093023255814,-0.9043478260869564,-0.9035087719298246,-0.908713692946058,-0.9182156133828996
BKSW-L,23.0,3.473387177023171e-07,0.0520606055792564,0.0371396306696312,0.0200602077029871,0.3322543110896115,-16.783100000000005,-0.1019458696721499,0.0001346936073756,-0.0002160020999037,1.0,0.0922589307871661,7.78032951097045e-08,2.3631388180225774e-08,-0.0478260869565216,0.0010101608034607,4.292945351318443e-06,2.0,0.7718976097729436,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.005568237483608,0.0774149830968945,0.5614826435214064,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,-0.009441462929835,-0.0302621434078642,-0.0139161113288907,-0.0180540646042743,0.0443175921120915,-0.0721136112135742,-0.1283783783783783,-0.1205314220784895,-0.0876779399764258,-0.0360222264801685,0.1512585812356979,0.1153974060525442,0.1764293230445457,0.2739934160546973,0.3374983384288184,0.2590090090090091,0.307772290096179,0.2521154803384768,0.3749658376605629,0.3215130023640662,0.2499378881987577,0.1794631344508264,0.2842373962986599,0.3069229770100015,0.1978571428571429,0.1361788617886179,0.1346414073071717,0.0766103145730794,0.197999761876414,0.1916153481762199,0.3802469135802468,0.3647090736470908,0.2694928084784254,0.5215484651444127,0.3674911660777387,0.2208201892744479,0.1064438091049044,0.2968166000773296,0.5468101460415067,0.2809675366008912,0.2373339891785539,0.3621226478949506,0.2579072384048007,0.1626993297896926,0.1664734523533504,0.1422408899988647,0.3047199170124481,0.3318332230311054,0.396917950853811
BLNT-L^D19,15.0,1.9067406961830148e-07,0.02857904122597,0.0672148685471035,0.116204922985429,1.259190228251502,3.388,0.1794665852322338,-0.0008912216262039,0.0036012379918238,1.0,1.0660215389417824,5.9144169776851954e-08,7.80966977251613e-09,0.0841935483870968,-0.0029059554600327,6.950476267983258e-07,3.0,0.7838106066344726,0.41828239046007,0.0019896943684828,0.0971270836683283,0.0447078304977072,0.0126487099452721,0.0539223204480899,0.7784722623020535,0.0661701001346468,-0.0300701410618453,-0.0177459865718299,0.092420769926929,0.0971270836683283,-0.0028985507246377,0.0470409711684371,-0.054794520547945,0.0883280757097793,0.051829268292683,0.0714285714285714,0.0087719298245614,0.0058309037900874,-0.0198863636363635,-0.017094017094017,0.0207100591715976,0.0747663551401869,0.09697933227345,0.1694915254237288,0.1655405405405405,0.2234042553191491,0.2084063047285465,0.1538461538461537,0.3218390804597701,0.2277580071174376,0.2454873646209387,0.2277580071174376,0.3717693836978131,0.4743589743589744,0.4256198347107438,0.6083916083916086,0.5299334811529934,0.4285714285714286,0.4315352697095436,0.5898617511520738,0.6953316953316953,0.6350710900473935,0.547085201793722,0.6428571428571428,0.554054054054054,0.4649681528662421,0.5753424657534247,0.3800000000000001,0.547085201793722,0.6312056737588652,0.5333333333333334,0.7079207920792079,0.7647058823529411,0.8110236220472442,0.8400000000000001,0.8400000000000001,0.9166666666666669,1.0,1.0783132530120485
BLNV-L^F19,26.0,0.000372578765432,55.84369137618148,0.0247312718294592,0.1973363592059993,-0.0906470031351719,-8.439,0.1332247160488326,-0.0078100158465072,4.9802737851379966e-05,1.0,0.2150776053215077,2.6603456790123456e-05,3.747295610123973e-12,0.0625,0.0013733737170604,0.0001555279012345,2.0,0.000264447414174,-0.177966101694915,0.575080553449583,-0.5859304630336698,-0.575080553449583,0.0035421201852225,0.0050207297288699,-0.0753554146138322,0.0927885617588993,0.0145771026529251,0.0849011829916382,0.3403013022384885,-0.575080553449583,-0.1477272727272727,0.0,0.0,0.0,0.1139240506329113,0.1139240506329113,0.1139240506329113,0.1139240506329113,0.1139240506329113,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,0.0476190476190476,0.0476190476190476,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,-0.1456310679611651,0.0232558139534884,0.0232558139534884,-0.6333333333333333,-0.6071428571428572,-0.6206896551724137,-0.5963302752293578,-0.6018099547511312,-0.5769230769230769,-0.6000000000000001,-0.717948717948718,-0.6206896551724137,-0.5868544600938967,-0.6845878136200717,-0.7373134328358208,-0.7396449704142012,-0.7485714285714286,-0.7365269461077844,-0.7232704402515724,-0.7411764705882353
