firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QFHU-L,0.0650720291371401,-0.0650720291371401,13.0,6.765294722338075e-07,0.1015367329523357,0.0660435466202861,0.0469537944792335,1.7696756673306295,-6.629100000000001,-0.1826075950802341,-0.0237748652015917,0.0035794915572236,-0.0067840530268275,1.0,2.339422890020604,0.1090549056435403,-2.0310017220335862e-09,0.2600555216671439,1.698737775284195e-09,-0.0592459605026929,1.1335760247123332e-06,4.0,0.1014616142540185,0.4526570767134911,-0.0872024243489741,0.0182768146894324,0.104872372086191,-0.2954412047601316,0.9042689744664714,0.6124458667643642,-0.6651985431375875,0.4482840710398998,-56.789173228346456,5.0,0.8343010146561443,0.0266456670077097,0.0707622412605123,0.0221794016475275,1.6052159304478948,0.05439082076847,-0.1102916472345592,-0.0545529657454319,-0.031415633535094,0.1744969000651593,0.5487217902081716,-0.0781893004115226,-0.0040983606557376,0.0,0.2272727272727273,0.221105527638191,0.233502538071066,0.0519480519480519,0.0340425531914894,-0.0318725099601592,0.0041322314049587,-0.0081632653061224,-0.0357142857142857,-0.0279999999999999,-0.0795454545454544,-0.0040983606557376,-0.0395256916996046,-0.1382978723404254,-0.1131386861313868,-0.089887640449438,-0.1098901098901098,0.0253164556962024,-0.0121951219512194,0.0,0.0167364016736402,0.0474137931034484,0.1095890410958904,0.2857142857142858,0.6875000000000002,0.6418918918918921,0.5677419354838711,0.609271523178808,0.5477707006369428,0.5576923076923077,0.6200000000000001,0.653061224489796,0.6308724832214767,0.9596774193548387,0.9596774193548387,1.076923076923077,1.0948275862068968,1.359223300970874,1.8588235294117648,2.24,2.796875,2.7384615384615385,2.681818181818182,2.796875,4.522727272727273,4.651162790697675
QFKA-L^C20,0.048289922610296,-0.048289922610296,10.0,8.824928185649002e-07,0.1324486830634495,0.070911004360747,0.1396792507149132,0.3755575252839894,60.6845,-0.331342573922405,0.0003459010174468,-0.0010828594674218,-0.0002482462411116,1.0,1.1758714119012652,0.0688931426630665,8.88781826814648e-08,0.2790419223567709,1.0236636421552125e-07,-0.1075021498357835,1.119824663184759e-06,2.0,2.733899015661355,0.1817720257507149,0.2870105482387602,-0.5959286841149125,0.040169780286103,0.1419758494352107,-0.6018373916171855,0.1181547301272736,0.2052410793786392,-0.3737695477965879,-1.0168586689157355,6.0,1.1437453238872006,0.013161571166451,0.0304148500957591,0.0722104464919133,0.1654209843954907,0.1969744439617313,0.0914127405523225,0.263443304698522,0.0757275833448327,0.3255457623151082,0.2348942642394056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240384615384616,-0.0061199510403917,-0.0097560975609756,-0.2782222222222222,-0.3753846153846154,-0.366120218579235,-0.3210702341137125,-0.3371428571428572,-0.3233333333333333,-0.3118644067796611,-0.2963604852686309,-0.3477911646586346,-0.2697841726618705,-0.2481481481481482,-0.2604735883424409,-0.2584474885844748,-0.2375586854460094,-0.1680327868852459,-0.2154589371980676,-0.1896207584830339,-0.1960396039603961,-0.2584474885844748,-0.2154589371980676,-0.2325141776937619,-0.1896207584830339,-0.1027624309392266,-0.0525087514585765,-0.0424528301886794,0.1153846153846152,0.0545454545454544,0.0826666666666666,0.1356643356643354,0.2119402985074625,0.2359208523592084,0.1871345029239766,0.2530864197530862,0.1768115942028982,0.1047619047619046,0.0712401055408968,0.1534090909090908,0.2888888888888887
QFKF-L,0.0445629354950592,-0.0445629354950592,11.0,2.917273814702044e-07,0.0437838208724591,0.2303217688791817,0.203014143851779,0.9240244070866132,1.3160999999999996,0.0746742031569731,0.0126921787441927,-0.0010047068399669,0.0016724943538418,1.0,1.4928095074193724,0.2060279499799778,5.8185624184428006e-08,0.1301032059222654,4.4843763373047506e-10,0.0242276061346967,5.785708460200087e-07,4.0,0.1492132194671602,0.3563843568832814,-0.0509178135544841,0.1717039759276157,0.0597404263688929,0.127644984198119,0.1630636302858641,-0.0775091567441887,-0.0522157396623409,0.3822435732395659,-0.6477316264075129,6.0,1.0648218843965176,0.0235059517432616,0.0714421979202977,0.0376420215302509,0.3971902558547402,0.0598105433355469,0.0335733886324167,-0.047433421912322,0.0019459465185831,0.0735520743743079,0.0101505499837519,-0.0564334085778781,0.0965346534653464,0.0472813238770684,0.0831295843520782,0.0674698795180721,0.1536458333333332,0.1750663129973473,0.1688654353562004,0.0804878048780488,0.0778588807785887,0.1272264631043256,0.1130653266331658,0.1215189873417721,0.064903846153846,0.0326340326340326,0.0497630331753553,0.0278422273781902,0.0831295843520782,0.0045351473922901,-0.0732217573221758,-0.1296660117878193,-0.0411255411255412,-0.0390455531453363,0.0674698795180721,0.064903846153846,0.0674698795180721,0.1813333333333333,0.197297297297297,0.1813333333333333,0.1447028423772609,0.1688654353562004,0.1301020408163264,0.0831295843520782,0.0884520884520883,0.1301020408163264,0.1243654822335025,0.20708446866485,0.2038043478260869,0.1750663129973473,0.178191489361702,0.1908602150537632,0.1476683937823832,0.1272264631043256,0.2766570605187317,0.1476683937823832,0.1243654822335025,0.1186868686868687,0.1243654822335025,0.1186868686868687
QFLD-L,0.0824021906770325,-0.0824021906770325,12.0,1.4318516170368664e-06,0.2148990417023508,0.0697273985388304,0.1604382631792526,0.8485539492248582,0.1964999999999999,1.7360934327071482,-0.0221113594158194,0.0037729338057672,-0.006780655290809,1.0,1.835054632540039,0.2543908558684137,2.7540911926165203e-08,7.054123711340206,4.201891964732109e-11,0.5632653061224491,1.2319731532293756e-06,3.0,0.010295494391885,0.1215198883079198,0.9828630433440836,-0.0862423954461183,0.2657891948248492,0.0536243988662762,-0.1540059347181009,0.1881034146388365,0.2790755342322782,-0.5378868016681525,-7.490701001430615,4.0,1.2801975752132917,0.0088745581209602,0.0165102776478357,0.0191114575214341,-0.2778699965439131,0.1367633459436737,-0.0051465958553478,0.2381574391740888,0.1037578814627994,0.3626775908655102,0.0287882995464222,-0.0638297872340425,-0.0784313725490196,0.2368421052631577,0.1749999999999998,-0.0693069306930693,-0.1826086956521738,-0.0961538461538462,-0.2905660377358491,-0.2824427480916031,-0.2326530612244899,-0.3285714285714285,-0.4946236559139785,-0.4946236559139785,-0.6581818181818182,-0.7202380952380952,-0.7267441860465116,-0.7151515151515151,-0.7314285714285714,-0.7493333333333334,-0.6943089430894309,-0.7306590257879657,-0.7431693989071039,-0.6701754385964913,-0.6398467432950192,-0.6099585062240664,-0.5104166666666667,-0.4849315068493151,-0.4613180515759313,-0.4088050314465409,-0.2,-0.0358974358974358,0.1604938271604936,0.1325301204819278,0.0742857142857142,-0.0105263157894737,0.016216216216216,0.0329670329670328,0.0444444444444442,0.146341463414634,0.1393939393939394,0.1393939393939394,0.0444444444444442,0.1604938271604936,0.2129032258064516,0.1393939393939394,0.1124260355029584,0.0867052023121386,0.3055555555555556,0.3428571428571429
QFLS-L,0.0217339569007258,0.0217339569007258,11.0,3.018374209132328e-07,0.0453011832597544,0.077776537138014,0.1227866175049285,2.211400449719712,-3.2794,-0.1462156533267712,0.0074806676906962,-0.0005462141085774,-0.0008145432401612,1.0,1.186970369086733,0.1676283642577561,8.258770132856817e-08,-0.1072503182502024,1.4493596588703052e-08,-0.0474388089830936,8.013809811718721e-07,4.0,0.2685901404725888,0.3183268602178883,-0.1402536541944516,0.1111448671942958,0.0777817031060994,0.0066776729805185,0.1382639392376679,-0.1311067727521341,-0.1089476966658168,-0.0222635363094346,0.2895913948606162,6.0,0.9273692447131732,-0.0039203385457081,-0.014670996298913,0.0602365121709171,0.1896983173626723,0.0050816053646078,0.1259215316439008,-0.0194670837446101,0.0070373602290217,-0.0339689714510843,-0.0799056996206267,-0.0364298724954462,0.0639534883720931,0.1366459627329193,0.1342975206611572,-0.0231316725978647,0.0497131931166348,-0.0485268630849219,-0.0970394736842105,-0.1073170731707316,-0.1029411764705882,-0.1130856219709208,-0.0895522388059701,-0.1394984326018808,-0.1566820276497695,-0.1215999999999999,-0.1058631921824103,-0.1340694006309147,-0.187869822485207,-0.1669195751138087,-0.1448598130841121,-0.1475155279503105,-0.1285714285714285,-0.0970394736842105,-0.0351493848857645,-0.0351493848857645,-0.0534482758620689,-0.0940594059405939,-0.0178890876565294,0.0204460966542752,0.0223463687150837,0.2392776523702033,0.2505694760820047,0.3422982885085575,0.3357664233576642,0.2948113207547169,0.4601063829787235,0.6586102719033233,0.6194690265486726,0.6005830903790088,0.5959302325581397,0.8118811881188122,0.9062500000000002,0.939929328621908,0.933098591549296,0.7264150943396226,0.715625,0.6737804878048783,0.9819494584837544,1.0716981132075474
QFNK-L,0.0463185529774576,-0.0463185529774576,17.0,2.8011472872565565e-07,0.0420409391962208,0.0387146794075111,0.1451201245881728,0.8349878038884758,22.545600000000004,-0.4667105294197025,-0.0155185264363445,-0.0016301072872633,0.0094227296866702,1.0,0.8031431671146083,0.1977171050056569,4.6603588603366773e-08,-0.1147466341132529,1.2701173687573598e-08,-0.1514214870418803,7.699497814812359e-07,4.0,0.6363564124613712,0.3807364869316743,-0.0482660076339032,-0.2710053661995385,-0.0672455688419326,0.0449724320000727,-0.2249036048457375,0.0926810824886945,-0.0025605201469001,-0.0280715398757718,-0.9553037857120388,4.0,0.5246102993820133,0.0315778025959974,0.0967160319260816,0.06098730157024,0.7139884598863455,0.2879134360063729,0.0158935253095859,0.2349376613784323,-0.0432255519308095,0.443028838974131,-0.0591114952463268,-0.0600188146754467,0.0185894978919125,0.0348520249221184,0.1066000416406411,0.119418702611626,0.1068304872969594,0.333416959357752,0.423406534547402,0.4184681078195891,0.4116865869853918,0.422644539614561,0.4933970216352905,0.517270910648016,0.5073737946681793,0.5321418276160277,0.3455696202531646,0.2224011039558417,0.2979242979242977,0.3270911360799002,0.323785803237858,0.3257670241955599,0.3476166328600405,0.3448886639676112,0.2982413287738155,0.2497060898189513,0.2938169425511197,0.2828867970069997,0.4353227113151499,0.3517293997965411,0.3880908853486551,0.3950131233595799,0.3452290559352062,0.4498090561920349,0.3979484481851656,0.3733850129198965,0.5823161655254538,0.6343788437884377,0.6619762351469667,0.7123067010309279,0.615501519756839,0.67877447883765,0.738632646385345,0.7829587386782959,0.9278200943054044,0.8668774148226204,0.87875574407918,0.9160057678442683,0.7564441506939854,0.9839492347891003
QFNN-L^I20,0.0122837267734429,-0.0122837267734429,12.0,2.5730994972983823e-06,0.3861829044259031,0.2433056853542028,-0.8506399910237268,2.1586946147249773,-2.4572,-0.1985727782508176,-0.1031624169377247,0.0084824418145043,-0.0007053691133037,1.0,6.307298018292683,0.1864485362299642,-7.905824828240885e-07,-0.8575581395348837,3.070259467851333e-11,-0.0644257703081232,4.2445523500509046e-07,2.0,0.0052013357704755,-0.1854492266230549,-0.3624024484996759,0.909013737844912,0.3027164928177699,-1.152087854456627,0.5484163244526825,0.3786650813197891,0.1368529998871106,-0.0321958400912835,-0.060332836807371,5.0,3.051772103658537,-0.0344606140846681,-0.0439216367810421,-0.3659744189244945,1.6052159304478948,-0.3713849268848754,-0.2400267197991408,-0.00299059338876,-0.2395062091839989,-0.6930292108721524,0.1475185288973495,-0.111111111111111,0.125,0.0,0.125,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.25,-0.1,-0.3076923076923077,-0.4,-0.4,-0.4375,-0.5,-0.4705882352941177,-0.5,-0.5263157894736843,-0.5909090909090909,-0.625,-0.64,-0.5263157894736843,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.1818181818181818,-0.1818181818181818,-0.25,-0.1818181818181818,-0.25,-0.1,-0.1,-0.1818181818181818,-0.3076923076923077,-0.25,0.0,0.2857142857142856,0.125,0.125,0.2857142857142856,0.125,0.2857142857142856,1.25,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.25
QFOS-L^H20,0.0957245445418561,-0.0957245445418561,4.0,3.387447889161596e-07,0.0508404150636745,0.4993658869333306,-0.6366978992195366,3.0060860928195847,2.5017,0.9638763503429992,-0.0179721321643933,-0.0050648086860092,-0.000733669028686,1.0,0.7134858897460181,0.062004662004662,-5.860478684348922e-07,45.00305810397554,2.6505155122756423e-11,0.3127240143369174,8.002984428555222e-07,4.0,0.0193996287714769,2.690773255048082,25.71005021569544,0.5909171205841075,-0.980374541219071,-0.7232574235292937,0.5909171205841075,1.280151059855437,-0.5363076569919072,-0.3035074592128159,-0.1068216119398724,5.0,0.7134858897460181,-0.2241676473937967,-0.5619052452609943,-0.8860632893994203,1.6052159304478948,0.8504818975141835,-2.52431359265323,0.3906612695915736,0.9908040739137368,-0.191561898002636,0.2801510598554373,0.0285714285714286,0.1666666666666667,-0.0789473684210526,-0.1666666666666667,-0.2708333333333333,-0.1860465116279069,-0.2857142857142857,-0.3859649122807017,-0.3859649122807017,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,34.0,34.0,34.0,34.0,34.0,34.0,22.33333333333333,16.5,22.33333333333333,16.5,10.666666666666666,12.999999999999998,69.0,69.0,69.0,69.0,34.0,22.33333333333333,16.5,16.5,16.5,16.5,16.5,16.5,16.5,22.33333333333333,16.5,16.5,16.5,16.5,16.5,16.5
QFPI-L,0.0507243678075304,-0.0507243678075304,13.0,2.440262540238054e-06,0.3662461075991507,0.0253653444676409,-0.0935642284828121,0.7972151673789948,0.439,0.4202992994202091,0.09828311794719,0.002935566033797,0.0003124633831972,1.0,1.495511669658887,0.0941784670712519,-1.706571269880137e-07,-0.3160270880361173,3.7622194136300375e-12,0.1363636363636365,1.288961484940964e-06,3.0,0.0027168780644628,-0.0175505532239602,0.3090962002196388,-0.1987450268708175,-0.060004943863656,-0.1715831580038832,-0.5161382648965376,-0.7276152466354295,0.1005003492982027,-0.2173522713960392,-1.1916010498687666,2.0,0.5046165683508592,-0.0002046892445106,-0.0003365149290259,-0.0269437713065264,1.6052159304478948,0.0014162194394752,-0.1091731618248215,-0.0187702506424342,0.1141920095408467,0.2615811778459738,-0.2089438629876308,0.3333333333333335,0.0,-0.25,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,-0.25,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4,-0.5,-0.5,-0.5714285714285715,-0.625,-0.625,-0.7,-0.625,-0.625,-0.7,-0.7,-0.7,-0.7272727272727273,-0.75,-0.75,-0.7692307692307693,-0.7857142857142858,-0.8125,-0.8,-0.75,-0.7692307692307693,-0.75,-0.75,-0.7692307692307693,-0.8,-0.8,-0.7
QFPS-L^L20,0.0165697309510858,-0.0165697309510858,9.0,1.392360776751665e-06,0.2089720701975291,0.327496891835889,-3.307547169811321,0.6879898821852132,0.3964999999999999,-0.177818934370088,0.0002510565295619,-0.3502053217840967,-0.003196809520795,1.0,9.022292993630574,0.8023598820058997,-5.939858869204823e-07,-0.2430555555555555,1.4213688474664121e-13,-0.0576923076923076,1.0533894765397649e-07,4.0,0.0025800859530928,-0.3143398311104096,0.0535011436783679,0.1397347218268064,0.1491864116471596,-0.0381345150575914,-0.0080184717142458,0.1638847263847264,0.4540338086044458,0.2923168473610954,-0.0524086818422445,3.0,6.699044585987262,-0.0678096212896622,-0.0747110234000563,-0.6986645718774548,1.6052159304478948,-0.3225240401488033,-0.3010812090600583,-0.0520523871291685,0.0093352986593668,-0.5379310344827586,0.1659451659451661,0.1428571428571428,-0.1249999999999998,-0.2999999999999999,-0.2222222222222221,-0.2999999999999999,-0.4166666666666666,-0.4615384615384614,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6499999999999999,-0.6499999999999999,-0.6956521739130435,-0.7307692307692307,-0.7407407407407407,-0.75,-0.7666666666666666,-0.78125,-0.7941176470588235,-0.7586206896551724,-0.7941176470588235,-0.8055555555555556,-0.8205128205128205,-0.8372093023255813,-0.8333333333333333,-0.8157894736842105,-0.7941176470588235,-0.8292682926829268,-0.8292682926829268,-0.8333333333333333,-0.8541666666666666,-0.8727272727272727,-0.8793103448275862,-0.8793103448275862,-0.8771929824561403,-0.8727272727272727,-0.8409090909090908,-0.8409090909090908,-0.8409090909090908,-0.78125,-0.8157894736842105,-0.8205128205128205,-0.8478260869565217,-0.8679245283018868,-0.8727272727272727,-0.8703703703703703,-0.8444444444444444,-0.8571428571428571
QFRM-L^I19,0.0767528931245745,-0.0767528931245745,8.0,2.049774034342884e-07,0.0307639751525528,0.1091780578732469,0.0373006577169114,2.0384717919862534,49.5,-0.1167786426788273,-0.0003403675970047,-0.0011210368522999,-0.000699361832328,1.0,0.5497028633171259,0.2280049566294919,1.3866118467613629e-08,0.264591439688716,8.35086038391422e-07,-0.0378881439661256,3.3700696623460947e-06,3.0,0.6728546787785278,1.368421052631579,0.040178173088318,0.1703351283525906,-0.0939803039196504,0.0641445607066528,0.1737511455826783,-0.0289733965314118,0.0600018161951882,-0.0689574383772383,-19.608695652173918,5.0,0.5410588870880605,-0.0222390063779791,-0.3897058823529412,0.0911410018552875,2.1635519062558584,0.0283051432516396,0.3765182186234818,-0.0285908781483864,0.0110459095616154,0.0147032129243056,-0.0877969259431765,-0.1074380165289254,0.0083333333333333,-0.0081967213114754,0.0083333333333333,0.1747572815533979,0.0341880341880342,-0.1102941176470588,-0.147887323943662,-0.147887323943662,-0.147887323943662,-0.032,-0.0620155038759689,-0.0546875,0.0,-0.032,0.0521739130434784,-0.032,0.0,-0.0970149253731343,-0.2666666666666666,-0.3277777777777778,-0.3351648351648352,-0.3314917127071823,-0.3125,-0.2754491017964071,-0.3085714285714286,-0.1597222222222222,-0.2039473684210526,-0.1655172413793103,-0.24375,-0.0902255639097745,-0.1538461538461538,-0.0833333333333333,0.0803571428571428,0.375,0.7285714285714286,1.5208333333333337,3.653846153846153,4.5,5.722222222222222,6.5625,6.117647058823529,6.5625,5.722222222222222,4.5,4.5,4.5,7.642857142857142,7.066666666666666
QFTE-L,0.0584698665391378,-0.0584698665391378,12.0,1.4102411722011904e-06,0.211655644250624,0.0364220481623123,0.0772230024462446,1.0122067985363117,-48.9054,0.0945748056591349,-0.0134897742897596,0.0063235128717402,-0.0184247476220053,1.0,1.1270996053507245,0.0864863817769574,1.9038634674280825e-07,-0.7311195485416863,5.7838716521912365e-09,0.0306842396022413,5.657041161590684e-06,4.0,0.047754732103042,0.3626307133121909,-0.278863133827166,-0.6015643494772944,-0.0260747438024744,0.001950490190251,-0.6890413405468373,-0.0821503582474572,-0.1980010631574721,-0.0403916633070973,-2.87037995466957,5.0,0.7618676514863963,-0.0342958988033721,-0.1717607177501778,0.3026084212390749,-0.2967757291502323,-0.3927097715874703,-0.6350997099399154,-0.1549751745001125,-0.1274993119752533,-0.2672983694226704,-0.267718064555694,-0.0909090909090908,-0.12,-0.3125,-0.3529411764705883,-0.6140350877192982,-0.6140350877192982,-0.6666666666666667,-0.7066666666666667,-0.717948717948718,-0.639344262295082,-0.6666666666666667,-0.56,-0.5849056603773586,-0.6764705882352942,-0.7441860465116279,-0.7904761904761904,-0.8333333333333334,-0.8333333333333334,-0.83206106870229,-0.8394160583941606,-0.8493150684931507,-0.858974358974359,-0.8439716312056738,-0.8580645161290322,-0.8848167539267016,-0.8735632183908046,-0.8804347826086957,-0.875,-0.8757062146892656,-0.8735632183908046,-0.8439716312056738,-0.8698224852071006,-0.8728323699421965,-0.8728323699421965,-0.9017857142857144,-0.918819188191882,-0.9123505976095616,-0.9004524886877828,-0.9,-0.8888888888888888,-0.8625,-0.8804347826086957,-0.897196261682243,-0.8829787234042553,-0.9254237288135594,-0.9278688524590164,-0.9310344827586208,-0.9371428571428572,-0.9182156133828996
