firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMR-L^J17,5.0,0.0521056388294076,2.3285346682273434e-06,0.0823458902649414,0.1522104085058758,1.7540555794196342,0.0011046793920805,1.0,0.0326530612244898,2.945182189062253e-07,-0.0556521739130431,4.570319864082253e-09,4.242903091117808e-06,0.0658959537572254,5.0,0.0210285265679216,0.078972257957515,0.1773679798826487,-0.0226320201173512,0.5772720927962272,0.0526315789473683,-0.3214285714285715,-0.24,-0.1739130434782608,-0.2962962962962963,-0.3666666666666666,-0.4411764705882353,-0.4571428571428571,-0.4242424242424243,-0.4571428571428571,-0.4722222222222222,-0.5581395348837209,-0.5581395348837209,-0.5365853658536586,-0.4242424242424243,-0.4242424242424243,-0.4242424242424243,-0.4242424242424243,-0.5,-0.5476190476190477,-0.5869565217391304,-0.6607142857142858,-0.6607142857142858,-0.7076923076923076,-0.7379310344827585,-0.7532467532467533,-0.75,-0.7397260273972603,-0.7246376811594203,-0.6666666666666666,-0.6779661016949152,-0.6481481481481481,-0.6607142857142858,-0.7304964539007093,-0.7532467532467533,-0.7682926829268293,-0.7710843373493976,-0.7710843373493976,-0.7682926829268293,-0.7790697674418605,-0.7710843373493976,-0.7956989247311828,-0.8020833333333333,-0.7816091954022988,-0.7654320987654322,-0.75,-0.75,-0.7548387096774194,-0.7361111111111112
MOMT-L,11.0,-0.0725971908043557,1.0200160742975735e-06,0.0360716689636092,0.3181004428531047,0.3740489417279225,0.0697240868221707,1.0,0.0871761969684818,1.261099838095849e-07,-0.0062776352420983,1.3212222759710985e-12,3.064713389358231e-07,-0.3772171253822629,2.0,0.0128607287744062,0.658438403550991,1.2515616127200453,1.2515616127200453,0.0106136829578021,-0.0103950103950103,0.0105042016806722,0.0907029478458048,0.1905940594059405,0.1562499999999997,0.199501246882793,0.208542713567839,0.2591623036649213,0.382183908045977,0.4754601226993864,0.4754601226993864,0.4664634146341462,0.4620060790273554,0.4664634146341462,0.5416666666666665,0.582236842105263,0.582236842105263,0.6936619718309858,0.6701388888888888,0.987603305785124,0.987603305785124,0.9632653061224488,0.8219696969696968,0.8358778625954195,0.4845679012345676,0.3587570621468925,0.3942028985507244,0.4664634146341462,0.5927152317880793,0.7178571428571427,0.7554744525547443,0.8082706766917291,0.7947761194029848,0.7947761194029848,0.7056737588652482,0.7683823529411762,0.7554744525547443,0.8219696969696968,0.8937007874015745,1.0555555555555554,1.3124999999999996,1.3349514563106792,1.4049999999999998,1.4049999999999998,1.4049999999999998,1.4666666666666663,1.5999999999999996,1.672222222222222,1.5999999999999996
MOMY-L^B02,4.0,-0.0158414717238246,7.315533413687475e-07,0.0258705236358631,0.2476835065667552,1.313952078811954,-0.0046629809525471,1.0,0.0197898851698022,8.342582426725535e-08,-0.055344112176277,3.712196462053914e-11,5.244785275625244e-07,-0.0686274509803921,2.0,0.0110427560231347,0.5717585198759138,-0.0602678442346668,-0.0360058710210072,0.5418775698329976,0.0,0.0,0.1333333333333335,0.0625,-0.0555555555555554,0.0303030303030302,-0.0555555555555554,-0.1052631578947368,-0.1282051282051282,-0.2608695652173912,-0.0555555555555554,-0.2272727272727271,-0.081081081081081,0.0,0.0,0.0,-0.2444444444444444,-0.1904761904761903,-0.081081081081081,-0.0285714285714284,-0.1052631578947368,-0.15,-0.3199999999999999,-0.3461538461538461,-0.5,-0.5526315789473684,-0.5641025641025641,-0.4035087719298245,-0.3928571428571429,-0.4035087719298245,-0.3461538461538461,-0.3928571428571429,-0.3584905660377359,-0.2608695652173912,-0.3461538461538461,-0.3818181818181818,-0.2916666666666666,-0.2272727272727271,-0.3199999999999999,-0.3703703703703703,-0.3928571428571429,-0.46875,-0.5,-0.3818181818181818,-0.3461538461538461,-0.3461538461538461,-0.3928571428571429,-0.3199999999999999,-0.1707317073170731
MONC-L^I02,11.0,-0.1978756210382045,6.023764705882353e-05,2.130233550828053,0.1192655247490414,1.8454915537717933,-0.0048093970403843,1.0,-0.0407299160671462,-1.6611764705882352e-06,-0.1056184047913295,5.645245142169698e-10,4.875058823529412e-05,-0.3355461484189596,4.0,0.000411272778309,0.007690247608639,-0.0143893102629018,-0.0894355008943549,1.3683486644058718,-0.0116279069767442,0.0,-0.0444444444444445,-0.0752688172043011,-0.0652173913043479,-0.0549450549450549,-0.0337078651685394,-0.0444444444444445,-0.1041666666666666,-0.0752688172043011,-0.0549450549450549,-0.0652173913043479,-0.0549450549450549,-0.0549450549450549,-0.0851063829787234,-0.0851063829787234,-0.0851063829787234,-0.0947368421052631,-0.1041666666666666,-0.1041666666666666,-0.0947368421052631,-0.0549450549450549,-0.0549450549450549,-0.0444444444444445,-0.0444444444444445,-0.0444444444444445,-0.0549450549450549,-0.0549450549450549,-0.0444444444444445,-0.0114942528735632,0.0117647058823529,0.0117647058823529,0.036144578313253,0.048780487804878,0.0617283950617282,0.1466666666666667,0.1168831168831168,0.162162162162162,0.1780821917808219,0.2463768115942028,0.2285714285714286,0.2835820895522387,0.2835820895522387,0.303030303030303,0.2647058823529411,0.2647058823529411,0.2647058823529411,0.2647058823529411,0.2647058823529411
MONE-L^J15,5.0,0.3696250794323237,3.5871397257734684e-08,0.0012685497804867,0.2158180994107871,0.2353658735629463,0.0238908770311182,1.0,-19.851063829787236,2.2122719320820755e-08,-0.0297666934835075,2.6438992295408857e-10,1.386541517780158e-07,0.0721068558906395,4.0,0.2868188626271343,-1.266593841014992,-0.3830113298396881,-0.3063528771595701,0.7205898944934382,0.0523809523809524,0.1538461538461539,0.1797752808988764,0.1931818181818181,0.0714285714285714,0.2280701754385965,0.1931818181818181,0.2426035502958581,0.627906976744186,1.1875,1.3863636363636362,1.3595505617977528,1.6923076923076923,1.8000000000000005,1.763157894736842,1.6582278481012658,1.916666666666667,2.088235294117647,3.0384615384615383,3.375,3.375,4.25,3.565217391304348,2.888888888888889,2.620689655172414,2.3870967741935485,2.4426229508196724,2.818181818181818,3.2857142857142856,3.2857142857142856,3.375,3.2857142857142856,3.375,2.888888888888889,3.666666666666667,4.121951219512195,4.121951219512195,4.25,4.526315789473684,4.526315789473684,4.384615384615385,4.833333333333334,5.000000000000001,5.176470588235294,5.176470588235294,5.000000000000001,4.526315789473684,4.25,4.526315789473684
MONX-L^F03,6.0,-0.0715991915232438,6.726077865322033e-07,0.0237859834070198,0.3749174917491749,1.1783247927590033,-0.0296202486921141,1.0,-0.1046373365041617,7.74139108005192e-08,-0.0187390821025885,2.578159532644853e-11,2.300384134018505e-07,0.0406788793103447,2.0,0.0162504495418123,0.0911729841692608,-0.1366713649805974,-0.0821673741026043,0.7946948012511024,-0.0285714285714284,0.0,-0.0277777777777777,-0.4852941176470589,-0.4852941176470589,-0.4067796610169492,-0.2222222222222223,-0.2045454545454545,0.346153846153846,0.4893617021276595,0.3999999999999999,0.4583333333333332,0.3999999999999999,0.3999999999999999,0.346153846153846,0.4583333333333332,0.3999999999999999,0.346153846153846,0.346153846153846,0.2068965517241379,0.1111111111111109,0.09375,0.2068965517241379,0.1666666666666667,0.129032258064516,0.1111111111111109,0.0294117647058822,0.0,-0.0277777777777777,0.0606060606060605,0.0606060606060605,0.0606060606060605,0.0606060606060605,0.0,0.0,0.0294117647058822,0.129032258064516,0.0606060606060605,0.1475409836065573,0.09375,0.1666666666666667,-0.0277777777777777,-0.0277777777777777,0.09375,0.0769230769230768,-0.0277777777777777,0.0294117647058822,0.0,0.0447761194029849
MONZ-L^L02,5.0,-0.1819260587521754,2.399077196570068e-07,0.0084840543824187,-0.0384198945199259,2.4546335522180347,-0.056067822547299,1.0,0.2467707730865624,-1.2479504699646992e-07,-0.0329828123866848,3.5472230594253707e-10,9.10959326410617e-07,-0.2491897511160032,2.0,0.0260855304857562,0.8124660221123419,-0.3610718550894337,0.0233437293261507,1.3683486644058718,-0.0416666666666666,0.1999999999999999,0.1428571428571428,0.0,0.0909090909090908,-0.1999999999999999,-0.4,0.1999999999999999,0.1999999999999999,-0.25,-0.25,-0.2727272727272728,-0.2941176470588236,-0.368421052631579,-0.4,-0.4285714285714286,-0.3333333333333333,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.368421052631579,-0.4,-0.368421052631579,-0.4782608695652174,-0.52,-0.5789473684210527,-0.5714285714285715,-0.5636363636363637,-0.4,-0.4545454545454546,-0.4,-0.3333333333333333,-0.3333333333333333,-0.4,-0.2941176470588236,-0.3142857142857143,-0.3513513513513513,-0.4666666666666667,-0.4782608695652174,-0.3846153846153847,-0.368421052631579,-0.4,-0.4782608695652174,-0.4782608695652174,-0.4285714285714286,-0.25,-0.25,-0.25
MOOA-L^I02,10.0,0.205915781099051,8.02870351688993e-07,0.02839256583948,0.1301403780135648,0.0940878879973329,0.0618368556075279,1.0,0.0846267701416112,8.657650951558055e-08,-0.0088568300379981,2.3080188597079262e-11,7.680546762506198e-07,0.365540024744005,2.0,0.130719743978277,0.5356658829306524,0.1721601358042155,0.1721601358042155,0.0039780978700127,-0.0064935064935065,0.0,0.0065359477124182,0.1159420289855073,0.1,0.1666666666666667,-0.0253164556962025,-0.1396648044692737,-0.1149425287356321,-0.088757396449704,-0.1046511627906976,-0.125,-0.1348314606741573,-0.149171270718232,-0.1348314606741573,-0.1538461538461538,-0.1538461538461538,-0.1720430107526882,-0.1348314606741573,-0.1538461538461538,-0.1396648044692737,-0.0722891566265059,-0.0493827160493827,-0.1046511627906976,-0.1538461538461538,-0.1299435028248587,-0.1720430107526882,-0.1675675675675676,-0.1046511627906976,-0.0609756097560975,-0.0722891566265059,0.0547945205479452,0.1,0.1578947368421053,0.1755725190839694,0.2319999999999999,0.2622950819672132,0.2833333333333334,0.193798449612403,0.2319999999999999,0.2833333333333334,0.2622950819672132,0.3391304347826087,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.4128440366972477,0.4128440366972477,0.4666666666666665
MOOJ-L^J01,11.0,-0.087985796014993,1.350466310384575e-06,0.0477576529646803,-0.8810572687224669,1.1828898102018086,-0.0492923563831975,1.0,-0.2855162855162855,-5.396625799014984e-07,-0.0369376805612876,1.7759818026732738e-12,6.680289217227287e-07,1.0675675675675675,2.0,0.002216344163804,0.2871460814973292,0.0173635330962684,-0.0307822053552603,1.3683486644058718,0.0,0.1999999999999999,-0.1,-0.25,-0.4,-0.1818181818181818,-0.25,-0.1818181818181818,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.125,0.125,0.125,0.125,0.0,-0.0526315789473684,-0.0526315789473684,0.0588235294117645,0.0,-0.1,0.0588235294117645,-0.25,-0.1818181818181818,-0.28,-0.4705882352941177,-0.4705882352941177,-0.4375,-0.4193548387096775,-0.4705882352941177,-0.5135135135135136,-0.5714285714285714,-0.5,-0.4857142857142856,-0.4705882352941177,-0.3571428571428572,-0.4,-0.5714285714285714,-0.55,-0.5263157894736843,-0.5135135135135136,-0.55,-0.55,-0.4193548387096775,-0.3076923076923077,-0.3076923076923077,-0.1428571428571429,-0.1818181818181818,-0.1818181818181818
MOOK-L^H18,11.0,0.0246584758140734,5.2075210788973e-07,0.0184157859088993,0.3396530268647975,0.4302574346787713,0.0177886677384471,1.0,0.0694367155135102,5.3923856685390064e-08,-0.0352641629535327,9.251370369782008e-12,1.9738961721352166e-07,-0.0772695285010556,4.0,0.0321407254480845,0.0170728287263276,0.910922035075534,-0.089077964924466,0.4477120699842773,0.3804347826086955,-0.1636363636363637,-0.4064516129032258,-0.5619047619047619,-0.6377952755905512,-0.7566137566137566,-0.6983606557377049,-0.7553191489361701,-0.2068965517241378,-0.0799999999999999,0.2432432432432432,0.4375,0.3333333333333335,0.393939393939394,0.3142857142857145,0.3529411764705881,0.4153846153846154,0.4153846153846154,0.393939393939394,0.3529411764705881,0.295774647887324,0.2105263157894736,0.2777777777777779,0.2266666666666668,0.1219512195121952,-0.0212765957446807,-0.0799999999999999,0.3333333333333335,0.3142857142857145,0.6727272727272726,0.7692307692307692,0.6727272727272726,0.5333333333333334,0.6727272727272726,0.3529411764705881,0.6727272727272726,0.4375,0.3529411764705881,0.5862068965517244,0.3142857142857145,0.2432432432432432,0.0454545454545454,0.1499999999999999,0.3333333333333335,0.4375,0.4838709677419355,0.2105263157894736,0.2432432432432432,0.1948051948051947
MOON-L,5.0,0.7054385789841333,1.175018458110396e-06,0.0415531459896617,0.1076656509529784,0.0170270940068067,0.0409091840254461,1.0,0.7461806919823423,1.4012754536709376e-08,-0.0008852429992032,2.119290543260123e-13,1.539536705426039e-07,0.4476455103831528,2.0,0.0622217628754584,-0.0305250305250304,-0.0305250305250304,-0.0305250305250304,0.0698601981827637,0.101123595505618,0.1033057851239669,0.18141592920354,0.2027027027027026,0.0113636363636362,-0.0395683453237409,0.0308880308880308,0.1410256410256409,0.3088235294117647,0.5,0.5084745762711864,0.4670329670329669,0.5,0.5988023952095809,0.6583850931677018,0.5892857142857144,0.7006369426751591,0.8541666666666667,0.9925373134328356,1.153225806451613,1.0381679389312977,1.136,1.225,1.170731707317073,0.5892857142857144,0.4432432432432431,0.390625,0.5257142857142856,0.5257142857142856,0.6583850931677018,0.7225806451612902,0.9071428571428573,0.8163265306122449,0.6898734177215189,0.7115384615384615,0.804054054054054,0.8413793103448275,0.8413793103448275,0.78,0.7225806451612902,0.7115384615384615,0.5798816568047338,0.7115384615384615,0.7337662337662336,0.6898734177215189,0.7337662337662336,0.7115384615384615,0.8413793103448275,0.963235294117647
MOOP-L,9.0,0.3041081567143112,1.703776749567006e-06,0.0602520611654064,0.0202830370570315,0.015421114580187,-0.0603176986243444,1.0,0.3031279391801449,4.0732124332207e-09,0.0015029773654875,6.435834562197857e-12,2.278799737639648e-07,0.3114838847689676,2.0,0.3124134530137135,0.0289241622574954,0.0289241622574954,0.0289241622574954,0.9510803644615716,0.0388821385176185,0.0061124694376528,-0.0108173076923077,0.0915119363395227,0.0871862615587846,0.0973333333333335,0.2247023809523811,0.1367403314917128,0.3274193548387096,0.4540636042402828,0.4963636363636363,0.4288194444444446,0.4592198581560285,0.443859649122807,0.5073260073260075,0.4540636042402828,0.4909420289855075,0.3996598639455784,0.338211382113821,0.394915254237288,0.501824817518248,0.5269016697588127,0.8789954337899544,0.5587121212121213,0.2120765832106039,0.2681047765793529,0.2210682492581601,0.3125996810207339,0.3491803278688525,0.4990892531876139,0.5918762088974856,0.7473460721868366,0.8577878103837473,0.8370535714285714,0.6934156378600822,0.7698924731182795,0.6526104417670682,0.7852494577006508,0.8704545454545454,0.9688995215311008,1.0122249388753055,0.9736211031175062,0.9975728155339808,1.1321243523316062,1.104859335038363,1.1102564102564103,1.0575,1.06265664160401,1.1715039577836412
MOOT-L^B03,12.0,-0.0730801485563676,1.2962677506680484e-06,0.045840984635953,0.1075926691470304,2.1879735909933853,0.035988867538664,1.0,0.1566047936565146,2.3489551169008106e-07,-0.0181132388294785,1.6296908610839122e-10,3.3917457676797344e-06,-0.1384670634106301,4.0,0.0047912190977465,-0.0022444029639508,-0.0290602813423291,-0.0290602813423291,0.4612146831015492,-0.0303030303030302,0.0,0.2222222222222221,0.1785714285714286,0.1785714285714286,0.3750000000000002,0.2692307692307691,0.03125,0.03125,0.03125,-0.0294117647058823,-0.0833333333333332,-0.131578947368421,0.03125,-0.0294117647058823,-0.175,-0.25,-0.1951219512195121,-0.2142857142857142,-0.0833333333333332,0.32,0.1785714285714286,0.03125,-0.1538461538461538,-0.3124999999999999,-0.5285714285714285,-0.484375,-0.484375,-0.4761904761904761,3.7142857142857135,3.125,2.666666666666667,2.3,2.3,1.7500000000000004,1.7500000000000004,1.7500000000000004,1.2000000000000002,0.1785714285714286,0.1,0.2692307692307691,0.03125,-0.131578947368421,-0.131578947368421,-0.0294117647058823,-0.057142857142857,-0.131578947368421,-0.0294117647058823,-0.0294117647058823
MOOY-L^B02,11.0,-0.0052767821585026,3.230268644472925e-06,0.1142346519266331,0.0468541491622596,1.2922358079382263,-0.0274725876918889,1.0,-0.1227406075518123,-3.184968221195528e-07,-0.1495882206139253,5.153841932936906e-11,3.7327548780576026e-06,0.1250919021111226,3.0,0.0027770399485999,-0.0521850394825557,-0.1003912139859001,-0.1085673146148308,1.3683486644058718,-0.0263157894736841,-0.0256410256410256,-0.0379746835443037,0.0555555555555555,-0.05,0.0,-0.2475247524752475,-0.2962962962962963,-0.3090909090909092,-0.3391304347826086,-0.3821138211382113,-0.4242424242424243,-0.3821138211382113,-0.2830188679245283,-0.3153153153153153,-0.3153153153153153,-0.3448275862068964,-0.3504273504273504,-0.3391304347826086,-0.4966887417218543,-0.4966887417218543,-0.4864864864864865,-0.5128205128205128,-0.5128205128205128,-0.5681818181818181,-0.6041666666666666,-0.6310679611650485,-0.6,-0.5581395348837209,-0.5128205128205128,-0.5128205128205128,-0.4864864864864865,-0.4758620689655172,-0.5365853658536586,-0.5730337078651686,-0.4492753623188406,-0.4411764705882353,-0.4411764705882353,-0.4571428571428571,-0.4758620689655172,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5308641975308642,-0.5476190476190477,-0.5824175824175823,-0.5869565217391304
MOOZ-L^L05,3.0,0.2962038711555796,1.112314293932886e-06,0.0393356869614709,1.7791033794082094,0.0475340738047275,0.0151140695259417,1.0,0.3039602674324883,1.6378930978514237e-08,0.0031893967675414,5.035455418270868e-12,7.544730458419913e-09,-0.3057744534971729,2.0,0.1999986135244202,-0.0979688392201648,-0.0979688392201648,-0.0979688392201648,0.2979556883204537,0.0965909090909091,0.0352941176470589,0.0173410404624276,0.0713890426120642,-0.0344139650872818,-0.0876531573986805,-0.1003717472118959,-0.0061601642710472,0.0596606458675423,0.1768996960486322,0.1069182389937106,0.0533188248095757,0.0453563714902807,-0.0212335692618808,0.0341880341880342,0.056768558951965,0.2628832354859751,0.2745227123107308,0.2941176470588234,0.3116531165311653,0.1592814371257485,0.5414012738853502,-0.1098850574712644,-0.1098850574712644,-0.1098850574712644,-0.1098850574712644,-0.1098850574712644,-0.1098850574712644,-0.1508771929824561,-0.1326164874551971,-0.0486486486486487,-0.1669535283993115,-0.169098712446352,-0.3117667970138642,-0.3677335075114305,-0.3627386438446346,-0.3736654804270463,-0.3580901856763926,-0.3244940683879972,-0.3171075837742505,-0.3025936599423632,-0.2942034269048487,-0.1889400921658987,-0.0982766651141127,-0.1765206295193535,-0.2516428295322768,-0.2593726090283091,-0.2527981474334234,-0.2647170527914926
MOPB-L,22.0,-0.1888581829586736,1.7725429828722928e-06,0.0626838981395157,0.5589829773392605,0.0465092820626385,-0.133909179955518,1.0,-0.1956892949917347,8.599694860891315e-09,-0.001453211864636,5.293556407232003e-12,2.2091816261787336e-08,1.5459438677431758,2.0,0.1160269243677586,0.2622664015904573,0.2622664015904573,0.2622664015904573,0.8521158737416451,0.0601415094339621,0.0011806375442737,0.0482076637824475,-0.2126276694521819,-0.2387791741472172,-0.1468812877263581,-0.1399594320486814,-0.0461192350956131,0.1084967320261438,0.2166427546628409,0.1977401129943503,0.1632373113854595,0.0941935483870968,0.0392156862745098,0.0984455958549224,0.1261620185922976,0.2966360856269114,0.358974358974359,0.444633730834753,0.464594127806563,0.3126934984520124,0.4180602006688962,0.7815126050420169,0.8119658119658122,0.0747782002534855,0.0802547770700639,0.0341463414634148,-0.1073684210526315,-0.1212435233160621,-0.1562189054726368,-0.1382113821138211,-0.1390862944162435,-0.1221532091097308,-0.1790900290416263,-0.3194221508828251,-0.2897822445561138,-0.3828238719068413,-0.3285827395091053,-0.2933333333333333,-0.2721030042918455,-0.2600349040139617,-0.2885906040268455,-0.2339656729900632,-0.1101783840503671,-0.1111111111111109,-0.1382113821138211,-0.1838306063522617,-0.168627450980392,-0.1382113821138211
MOPD-L^G08,11.0,0.134028407373829,2.5873399595170823e-06,0.0914982350452556,0.2102315562735595,2.328866952954223,0.0006064062795092,1.0,0.2634067813663346,2.561171911825861e-07,0.0516415303641812,1.5274286010702908e-10,1.917479148145733e-06,0.0045336787564766,2.0,0.0046964903387314,0.0657209743672103,0.0177587164002882,0.1062615149077509,0.5823462940230942,1.775510204081633,-0.6343283582089553,-0.0754716981132076,-0.615686274509804,0.0888888888888888,0.1395348837209302,-0.0925925925925926,-0.2096774193548387,0.0208333333333332,0.0,-0.5545454545454546,-0.5585585585585586,0.0425531914893617,0.0208333333333332,-0.02,-0.4702702702702703,0.4000000000000001,-0.3098591549295775,-0.289855072463768,-0.2686567164179105,-0.2575757575757575,-0.234375,-0.2283464566929134,-0.2575757575757575,0.0652173913043476,-0.2575757575757575,0.1395348837209302,0.1529411764705881,0.101123595505618,-0.0576923076923077,-0.0576923076923077,0.2564102564102564,0.2249999999999998,-0.0392156862745098,0.2894736842105263,0.3611111111111111,0.4000000000000001,0.0425531914893617,0.3243243243243243,0.3243243243243243,0.0652173913043476,0.0208333333333332,0.0769230769230768,0.1666666666666667,0.1951219512195121,0.5076923076923077,0.1807228915662651,0.1666666666666667,0.2894736842105263
MOPG-L,12.0,0.1313863644099525,1.199166391378683e-06,0.0424071092525533,0.0447558981546367,0.0335639851633422,-0.0413786922259814,1.0,-0.1460878392745679,9.227987588988588e-09,-0.0283560637516366,1.812482934579705e-12,4.01716069322735e-07,36.7070524412296,2.0,0.1004614731436689,0.1351747738939134,0.1351747738939134,0.1351747738939134,0.5941889816209213,0.0673952641165755,0.1986899563318778,0.2337078651685393,0.2392776523702033,0.1730769230769231,0.2649769585253456,0.3488943488943488,0.4076923076923078,0.5685714285714287,0.7373417721518987,0.7210031347962382,0.6840490797546015,0.7210031347962382,0.805921052631579,0.8996539792387543,0.9062500000000002,0.939929328621908,0.9537366548042704,1.0408921933085504,1.0795454545454546,1.0333333333333332,1.0333333333333332,1.3164556962025316,1.1614173228346458,0.8865979381443299,0.8673469387755104,0.805921052631579,0.9062500000000002,0.946808510638298,0.9891304347826088,1.003649635036496,0.9963636363636365,1.003649635036496,1.0183823529411762,1.0333333333333332,1.0485074626865671,1.0333333333333332,1.0333333333333332,1.0485074626865671,1.1960000000000002,1.1614173228346458,1.08745247148289,1.0561797752808988,1.0954198473282442,1.103448275862069,1.2226720647773277,1.259259259259259,1.2685950413223144,1.4078947368421058
MOPH-L^E05,4.0,0.1610412138438388,4.522221401124029e-07,0.0159923041873461,0.4420048433257504,0.4487552913568117,0.0435424242044669,1.0,0.2807176695897591,7.143159414493882e-08,0.1471545383771018,3.7266669131450854e-10,1.8964192532915578e-07,-0.1159961288538642,2.0,0.163135814412821,0.4000426538299718,-0.173234505363528,-0.173234505363528,0.187150826297664,0.0401785714285714,0.0135746606334843,0.0,-0.096774193548387,-0.0260869565217389,0.0,0.0516431924882629,0.0516431924882629,0.0467289719626169,0.0516431924882629,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.2655367231638419,0.3023255813953489,0.3413173652694612,0.3742331288343561,0.3827160493827162,0.5033557046979866,0.6716417910447763,0.6716417910447763,0.6716417910447763,0.635036496350365,0.5664335664335667,0.5555555555555558,0.5555555555555558,0.6842105263157896,0.821138211382114,1.1333333333333333,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.3333333333333337,1.285714285714286,1.285714285714286,1.3333333333333337,1.4347826086956523,1.488888888888889,1.4347826086956523,1.4347826086956523,1.4615384615384617,1.3578947368421057,1.604651162790698,1.4615384615384617,1.3829787234042556,1.3578947368421057
MOPJ-L^E04,6.0,0.1538258427960317,5.223153526970955e-07,0.0184710682231895,0.1131591647630385,0.5665428258229854,0.0102538820348997,1.0,0.3235269377970307,1.78149377593361e-07,0.0208660616224957,1.2180351484221184e-08,1.811405255878285e-06,0.1128553389857872,2.0,0.3498237867263834,0.2423175447470182,0.2423175447470182,0.2423175447470182,0.2370988454543427,-0.3006993006993006,0.0362318840579709,-0.0272108843537415,-0.1875,-0.0402684563758389,0.0214285714285713,0.0070422535211267,-0.0653594771241831,-0.0714285714285715,-0.0337837837837837,-0.0653594771241831,-0.1280487804878048,-0.1538461538461538,-0.1781609195402299,-0.0653594771241831,-0.089171974522293,-0.0137931034482758,0.1916666666666666,0.3490566037735847,0.4299999999999999,0.2767857142857142,0.4591836734693877,0.3883495145631066,0.7439024390243902,0.3619047619047617,0.1916666666666666,0.0362318840579709,0.0671641791044774,-0.0069444444444444,0.1171875,0.1818181818181818,0.375,0.2999999999999998,0.2118644067796611,0.2767857142857142,0.2543859649122808,0.2327586206896552,0.1916666666666666,0.0916030534351144,0.1085271317829457,0.1818181818181818,0.1916666666666666,0.1818181818181818,0.5212765957446808,0.5212765957446808,0.5212765957446808,0.5714285714285714,0.5714285714285714,0.9324324324324323
MOPT-L^C03,3.0,0.4493974042027192,1.636276282805341e-07,0.0057864986536614,0.0700197238658777,0.9786989849438804,-0.0279904505990322,1.0,0.0565156468939747,9.982587401730195e-09,0.1479892761394101,3.9815003084273395e-11,2.858058175669277e-07,0.8523206751054851,3.0,0.0401326885488922,0.0320102678304179,-0.2007520654574418,0.055321212121212,2.353295287577248,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5723684210526316,-0.5723684210526316,-0.5608108108108107,-0.4841269841269841,-0.0714285714285712,-0.4491525423728812,-0.3867924528301887,-0.2696629213483146,-0.0972222222222222,-0.0972222222222222,-0.2352941176470587,-0.2352941176470587,-0.0972222222222222,-0.4090909090909091,-0.4298245614035086,-0.5220588235294118,-0.5486111111111112,-0.6348314606741573,-0.6467391304347826,-0.6505376344086022,-0.608433734939759,-0.6153846153846154,-0.6264367816091954,-0.5987654320987654,-0.6306818181818181,-0.5220588235294118,-0.5220588235294118,-0.5547945205479452,-0.4758064516129032,-0.5323741007194245,-0.5517241379310345,-0.5547945205479452,-0.6130952380952381,-0.5723684210526316,-0.5075757575757576,-0.4196428571428572,-0.1216216216216216,-0.0972222222222222,-0.1447368421052631,0.0655737704918033
MOPX-L^G09,12.0,0.2567339861779288,1.0490681745506652e-06,0.0370990623247861,0.2923729944739582,1.1239249111228458,0.0205581258948839,1.0,0.1213661391552116,1.4920304841495917e-07,-0.0022508142969992,2.6125050844064843e-10,8.086934903225091e-07,0.4957692051435804,2.0,0.0268641703701622,0.1304007479437936,0.098247409558688,-0.0628781766841468,0.5725128525870052,0.1754385964912281,-0.0338983050847457,0.2391304347826084,0.2391304347826084,0.5833333333333333,0.5405405405405403,0.4430379746835442,0.4615384615384614,0.4805194805194803,0.5405405405405403,0.6285714285714286,0.4999999999999998,0.4249999999999998,0.3902439024390243,0.4615384615384614,0.4999999999999998,0.4615384615384614,0.3902439024390243,0.8387096774193548,0.7812499999999998,0.5405405405405403,0.4249999999999998,0.4249999999999998,-0.7253012048192772,0.3902439024390243,-0.696,0.1399999999999999,0.0555555555555553,-0.0172413793103448,-0.0172413793103448,-0.4770642201834864,-0.05,-0.0578512396694215,-0.0578512396694215,-0.1857142857142857,-0.5289256198347108,-0.5,-0.5,-0.1492537313432836,-0.1162790697674419,-0.088,-0.1230769230769232,-0.2137931034482759,-0.0731707317073171,-0.05,0.0857142857142856,0.1399999999999999,0.2954545454545454,0.2954545454545454
