firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,23.0,0.0215984904643169,4.091996917210887e-07,0.024752737722818,0.1941754361430619,0.6947125038103018,-0.1144974715960069,1.0,0.0507603638636206,4.545761841020024e-08,-0.0337016850842466,9.67979798142658e-07,3.854297651401452e-07,-0.0067595818815331,5.820237315914163,0.1085541009249139,0.0070489300485367,0.043952914372508,0.9424181031170497,0.0545023696682465,0.0497512437810945,-0.0430839002267574,0.0119904076738608,0.0317848410757946,0.1283422459893046,0.1253333333333333,0.0095693779904306,0.0242718446601941,0.0445544554455445,0.057644110275689,0.007159904534606,0.0317848410757946,0.1405405405405404,0.1754874651810585,-0.0186046511627907,0.0904392764857879,-0.6059757236227825,-0.6110599078341015,-0.5720081135902637,-0.5171624713958811,-0.501770956316411,-0.4809348093480935,-0.4624203821656051,-0.4203296703296704,-0.4624203821656051,-0.403954802259887,-0.4097902097902098,-0.3615733736762482,-0.3673163418290854,-0.4056338028169014,-0.3866279069767442,-0.352760736196319,-0.279863481228669,-0.2635253054101223,-0.1387755102040817,-0.2711571675302245,-0.3487654320987655,-0.440318302387268,-0.4203296703296704,-0.3477588871715611,-0.3673163418290854,-0.3654135338345865,-0.282312925170068,-0.3182552504038772,-0.3537519142419603,-0.3910533910533911,-0.421124828532236,-0.3784977908689249
BDBL-L^I07,7.0,0.1103215005637364,8.497633915694118e-08,0.0051402703334162,0.2372845909319056,1.3707818125858229,-0.7845575425885201,1.0,-0.2586042715276833,1.6636652088157105e-08,-0.107954085514903,4.065282986023031e-06,4.0412875864380883e-07,0.1836781294241221,10.094344985054228,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.102364249540838,0.0802023121387283,0.0589135424636571,0.1143317230273752,0.2140350877192982,0.2536231884057971,0.3218720152817573,0.3307692307692307,0.3371980676328503,0.3923541247484909,0.4136874361593463,0.4151329243353783,0.3555337904015669,0.3371980676328503,0.3798604187437688,0.3449951409135083,0.2226148409893993,0.3044297832233742,0.2791127541589648,0.258181818181818,0.3979797979797979,0.4537815126050419,0.4356846473029045,0.4583772391991569,0.3867735470941882,0.4401664932362124,0.5242290748898679,0.5763097949886107,0.6340023612750885,0.5727272727272725,0.6111757857974389,0.6594724220623502,0.5709421112372304,0.6674698795180722,0.6878048780487807,0.7563451776649746,1.0874811463046758,0.8453333333333333,0.7630573248407644,0.6320754716981132,0.6263219741480612,0.8907103825136611,0.714993804213135,0.6755447941888619,0.8652291105121295,0.7858064516129033,0.7128712871287128,0.7213930348258708,0.696078431372549,0.8138925294888597
BDCK-L^L08,6.0,-0.0592987900276003,8.156459654089986e-07,0.0493389195175758,0.3580545015522594,0.9598887165940488,0.6816405652541093,1.0,0.0566528190857407,7.079153074413739e-08,-0.1298004378868874,4.9324151062179885e-08,5.216039884286331e-07,-0.1939756228629582,0.5114260369753912,0.342323045992233,-0.0966917323328901,-0.0966917323328901,0.6721736276847133,-0.0638297872340425,0.0085836909871244,0.0042735042735044,0.0491071428571427,0.119047619047619,0.2566844919786095,0.1809045226130654,0.1244019138755982,0.1407766990291261,0.0930232558139536,0.1928934010152285,0.0307017543859651,0.0262008733624454,0.0779816513761466,-0.0289256198347106,-0.0248962655601659,-0.1198501872659175,-0.2539682539682539,-0.2724458204334364,-0.1666666666666666,-0.1423357664233576,-0.1423357664233576,-0.0926640926640925,-0.0856031128404668,-0.1098484848484848,0.0262008733624454,-0.0084388185654008,-0.0856031128404668,-0.1296296296296296,-0.206081081081081,-0.1637010676156584,-0.1328413284132841,-0.0637450199203185,0.0,-0.0784313725490195,0.0585585585585584,0.0307017543859651,-0.0784313725490195,-0.2033898305084746,-0.1360294117647059,-0.0289256198347106,-0.1165413533834586,-0.1231343283582089,-0.0329218106995885,-0.0408163265306122,-0.0891472868217053,-0.1666666666666666,-0.151624548736462,-0.1231343283582089
BDFF-L^C99,7.0,0.0410762529635551,6.942154538092714e-07,0.0419935141666246,0.249035894393355,1.1143903395511807,0.0777519996473773,1.0,0.0551669175595501,6.6706671249716e-08,-0.0183689456765424,9.195722733587992e-07,3.9633666769591083e-07,0.0182607394102678,2.7015678269438963,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4810848132459872,0.0660377358490564,0.06,-0.0275229357798165,0.0,0.0192307692307691,0.06,0.06,-0.0363636363636363,0.0095238095238094,-0.0093457943925233,0.0495049504950495,-0.1166666666666665,-0.0862068965517239,-0.0619469026548671,-0.1016949152542372,-0.1239669421487602,-0.0701754385964911,-0.1311475409836064,-0.1519999999999999,-0.1653543307086613,-0.1451612903225806,-0.0701754385964911,-0.0535714285714286,-0.0701754385964911,0.0291262135922329,0.0707070707070707,0.06,0.0192307692307691,0.06,0.06,0.0291262135922329,0.0495049504950495,0.1521739130434782,0.1777777777777778,0.358974358974359,0.606060606060606,0.3947368421052633,0.308641975308642,0.1276595744680853,0.0095238095238094,0.1276595744680853,0.0495049504950495,0.0816326530612245,0.1157894736842106,0.0927835051546392,0.0392156862745098,0.1276595744680853,0.1910112359550562,0.2926829268292683
BDIM-L^C23,17.0,-0.0011478075214416,9.467410878561226e-07,0.0572689430447835,1.099824983868235,0.506844061051589,-0.0026135671048572,1.0,0.0038501934563308,1.4150097867322773e-07,0.0118319273723344,6.289041937520926e-08,1.2623637329872488e-07,-0.0369448781286073,1.3574221777255675,-0.0368741719305769,-0.0368741719305769,-0.0368741719305769,0.1411375922358007,0.0712250712250712,0.0957336108220603,0.0596226415094338,0.1084210526315789,-0.112141652613828,-0.0274763334102979,-0.1049723756906078,-0.2823308911228489,-0.2350163458045768,-0.3164556962025316,-0.4020442930153322,-0.3233734939759036,-0.2394366197183099,-0.2545132743362832,-0.2052830188679245,-0.2935256625293525,-0.2928139691067831,-0.2830638297872341,-0.3100737100737101,-0.3805882352941176,-0.2635076062248644,-0.2545132743362832,-0.0679353839344988,-0.1607890017931859,-0.2906702593465814,-0.136,-0.0881143104568088,0.1781818181818182,0.4068136272545088,0.6082474226804122,0.7923404255319149,1.269396551724138,1.2098635886673663,1.2536115569823432,1.4952606635071088,1.2916213275299238,0.8465585269618587,0.8116129032258064,0.5107604017216643,0.4539178460476354,0.3060465116279069,0.2849298352654057,0.187482379475613,0.3212045169385193,0.0931741500129768,0.1325625168055928,0.1231999999999999,0.2690569448629105,0.0
BDLO-L,7.0,0.038009829578094,7.640332640332641e-07,0.0462168358841637,0.3034062237174096,0.7167832858863694,0.4279606098189261,1.0,0.0332739969875394,6.922131922131921e-08,0.0026621149720477,1.222600328065733e-06,3.287253287253287e-07,0.0491167600172339,4.663429834789824,-0.0596007258930936,0.0006999013681797,0.0471953906117607,0.4857899755418466,-0.0222222222222221,0.0361842105263157,0.0570469798657717,0.1150442477876105,0.1413043478260869,0.1623616236162361,0.1170212765957448,0.1150442477876105,0.1454545454545455,0.1111111111111111,0.1864406779661016,0.0956521739130433,0.1797752808988764,0.2625250501002003,0.2138728323699421,0.1580882352941175,0.2115384615384614,0.1371841155234656,0.0862068965517242,0.0862068965517242,-0.475,0.2138728323699421,-0.5461095100864554,0.1623616236162361,-0.4349775784753363,-0.3668341708542713,0.2989690721649485,0.3291139240506329,0.3846153846153846,0.3432835820895521,0.3876651982378853,0.2962962962962963,-0.4596912521440823,0.4221218961625284,0.4549653579676673,-0.4723618090452262,-0.4728033472803347,-0.5461095100864554,0.3432835820895521,-0.5516014234875446,0.5989847715736041,-0.5525568181818181,0.3577586206896552,0.4754098360655738,0.4964370546318288,0.3785557986870895,0.3152400835073068,0.26,-0.527736131934033
BDRV-L,11.0,0.0450967530337815,6.286173577011768e-07,0.0380254455171824,0.1982215635420526,0.6280933993155765,0.2636865453405416,1.0,0.0495165543510108,6.12471964929399e-08,-0.021810600593364,3.966141125993375e-06,4.845372765530289e-07,0.0470231323473644,8.96848055768423,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.7667408313108045,-0.0327868852459015,0.1146179401993356,0.1431005110732537,0.2222222222222221,0.213381555153707,0.310546875,0.2756653992395437,0.3054474708171206,0.2953667953667953,0.2199999999999999,0.3079922027290449,0.1450511945392489,0.2090090090090091,0.3208661417322833,0.2928709055876686,0.1751313485113834,0.2612781954887218,0.2953667953667953,0.1982142857142856,0.2518656716417908,0.2495344506517691,0.3693877551020408,0.465065502183406,0.3473895582329316,0.3835051546391754,0.375,0.4812362030905077,0.2357274401473297,0.2090090090090091,0.1470085470085471,0.1392190152801358,0.0566929133858267,0.1183333333333334,0.2068345323741007,0.2244525547445255,0.4126315789473684,0.2448979591836735,0.2025089605734766,0.0718849840255591,0.1090909090909091,0.2495344506517691,0.1689895470383275,0.228937728937729,-0.3201621073961499,-0.2761596548004315,-0.3096707818930041,-0.3485436893203884,-0.3276553106212425,-0.2738095238095238
BFQK-L,6.0,0.1254981981336961,5.254795142435591e-07,0.0317865747651889,0.0081154878355385,0.0540318262506039,1.1355522128666378,1.0,0.0939161252215003,8.653955283168767e-08,-0.0078149123348734,6.5654405142113145e-06,1.2855379639087504e-05,0.1268279944289693,11.094170768240716,0.9644115302527708,0.0678598061148396,0.0678598061148396,0.7513498529913287,0.0210325047801145,0.0987394957983194,0.094142259414226,0.1271551724137933,0.1080508474576271,0.2022988505747127,0.2305882352941177,0.2162790697674419,0.2756097560975612,0.2602409638554217,0.3584415584415585,0.2632850241545896,0.3584415584415585,0.3075000000000001,0.3240506329113923,0.1995412844036697,0.1223175965665237,0.0695296523517383,0.0480961923847695,0.021484375,0.233490566037736,0.2572115384615385,0.2694174757281553,0.3307888040712468,0.3341836734693879,0.2725060827250609,0.2694174757281553,0.3584415584415585,0.3691099476439792,0.3173803526448362,0.3763157894736844,0.3410256410256411,0.3835978835978837,0.5028735632183909,0.6762820512820513,0.9885931558935364,1.050980392156863,0.8880866425992782,0.7433333333333334,0.7668918918918921,1.0038314176245215,0.7260726072607264,0.8096885813148789,0.7728813559322034,0.9442379182156136,0.8812949640287773,0.6980519480519483,0.6925566343042073,0.7668918918918921
BFQZ-L^I03,6.0,0.0070309040998848,3.65867301512404e-07,0.0221315351377743,0.0393831614735231,0.1944827962258563,-0.3916504620381009,1.0,-0.1762209498147525,1.5356912737453349e-07,-0.012994843829508,2.5152915563102757e-10,4.735451987135892e-06,0.0272250561374816,0.0526074203188597,0.1825489476668556,0.1825489476668556,0.1825489476668556,0.8410412853590439,-0.0350877192982455,-0.0338983050847457,-0.3048780487804878,-0.3048780487804878,-0.3132530120481928,-0.3666666666666667,-0.4123711340206186,-0.3936170212765958,-0.3736263736263737,-0.3936170212765958,-0.3522727272727273,-0.43,-0.3936170212765958,-0.4770642201834864,-0.495575221238938,-0.5511811023622047,-0.5928571428571429,-0.5839416058394161,-0.6545454545454545,-0.6200000000000001,-0.5808823529411765,-0.5839416058394161,-0.544,-0.5985915492957747,-0.5928571428571429,-0.5957446808510638,-0.5210084033613446,-0.544,-0.5957446808510638,-0.5899280575539568,-0.6122448979591837,-0.5714285714285715,-0.4910714285714287,-0.5210084033613446,-0.525,-0.3372093023255814,-0.525,-0.5777777777777778,-0.6225165562913908,-0.606896551724138,-0.6200000000000001,-0.64375,-0.6545454545454545,-0.625,-0.6459627329192548,-0.658682634730539,-0.6566265060240963,-0.6686046511627908,-0.6200000000000001
BFRL-L,28.0,0.1408421830250643,7.012794766350311e-07,0.0424208211949818,0.0387484508580034,0.3685576049559682,-0.1009688625008786,1.0,0.048314606741573,1.343631594410264e-07,0.0059340431158076,2.8010197961756846e-09,3.866336658918574e-06,0.1612352475752488,0.1082581785855438,0.0866942152906954,0.1279840134390842,0.1279840134390842,0.5795014106456385,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7,0.7,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV-L^I00,6.0,-0.1116935611204093,-2.458042831534567e-07,-0.0148688502829809,-0.002676291853593,0.0384523571248419,-7.205663625506588,1.0,-2.673942701227831,-2.0493706737244185e-07,-0.0022158302255965,3.262147546278068e-11,4.53481857937096e-05,-0.104035970283353,0.0078566023906111,-0.1673405504108516,-0.1673405504108516,-0.1673405504108516,1.4233646283376105,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.238095238095238,-0.111111111111111,-0.2727272727272727,-0.5428571428571428,-0.5555555555555556,-0.4838709677419355,-0.5897435897435898,-0.6363636363636364,-0.5789473684210527,-0.7090909090909091,-0.7333333333333334,-0.7746478873239436,-0.7808219178082192,-0.8024691358024691,-0.8048780487804879,-0.7894736842105263,-0.7538461538461538,-0.7714285714285714,-0.7538461538461538,-0.7746478873239436,-0.7575757575757576,-0.7419354838709677,-0.728813559322034,-0.728813559322034,-0.7538461538461538,-0.728813559322034,-0.746031746031746,-0.6981132075471699,-0.6000000000000001,-0.6363636363636364,-0.673469387755102,-0.5,-0.5897435897435898,-0.627906976744186,-0.6862745098039216,-0.7037037037037037,-0.673469387755102,-0.7538461538461538,-0.746031746031746,-0.8,-0.8048780487804879,-0.8095238095238095,-0.8072289156626506,-0.7866666666666666,-0.7974683544303798
BFTH-L^F96,9.0,0.1958859768194631,2.0532321866109306e-07,0.0124201261211774,0.1103069919458386,0.7146599461883635,0.200362646812596,1.0,0.1241092636579572,7.907058975379655e-08,-0.0195910603899191,1.4923927119512617e-07,1.0205420836673134e-06,0.2179935275080906,1.4510828475283706,0.1601289629231596,0.1601289629231596,0.1601289629231596,0.6716562855255664,0.0218181818181817,0.0617760617760618,0.0299625468164794,0.0261194029850746,0.0658914728682169,0.206140350877193,0.1652542372881356,0.2276785714285714,0.2114537444933921,0.160337552742616,0.2614678899082567,-0.0316901408450703,0.0110294117647058,0.1133603238866396,0.0956175298804782,0.0,0.0261194029850746,-0.0107913669064747,-0.0740740740740741,0.0416666666666665,0.1554621848739497,0.206140350877193,0.2114537444933921,0.206140350877193,0.2971698113207546,0.3095238095238095,0.5193370165745856,0.4550264550264551,0.5536723163841808,0.4248704663212435,0.5536723163841808,0.6566265060240966,0.7973856209150327,0.8581081081081081,0.992753623188406,1.6960784313725488,1.5229357798165135,1.3109243697478994,1.2540983606557377,1.2357723577235773,1.6699029126213594,1.5,1.4553571428571428,1.370689655172414,1.370689655172414,1.1653543307086616,1.3913043478260874,1.412280701754386,1.570093457943925
BFTO-L^I99,6.0,0.0127494232403773,9.565084731974247e-07,0.0578597781125571,0.004934995914143,0.0643926496009394,-0.9461636221861516,1.0,0.0264900662251654,3.2560262967077023e-08,0.0064933759156444,9.86908182485778e-11,1.021799514224424e-05,0.011481965236612,0.0387673506839672,-0.1012545528126265,-0.1012545528126265,-0.1012545528126265,0.6300429464586679,0.02,-0.0196078431372549,-0.0196078431372549,-0.0566037735849057,-0.1379310344827585,-0.1666666666666666,-0.2424242424242424,-0.2307692307692308,-0.180327868852459,-0.180327868852459,-0.2307692307692308,-0.2307692307692308,-0.1071428571428572,-0.0909090909090909,-0.3506493506493506,-0.3333333333333333,-0.2647058823529412,-0.2307692307692308,-0.21875,-0.1525423728813558,0.0,-0.0384615384615385,-0.0384615384615385,-0.0196078431372549,0.2195121951219512,0.1904761904761904,0.1904761904761904,0.2195121951219512,0.1627906976744186,0.0869565217391303,0.1111111111111111,0.2820512820512819,0.3888888888888888,0.4705882352941175,0.7241379310344829,0.9230769230769228,0.9230769230769228,0.5625,0.4285714285714286,0.4285714285714286,0.7857142857142856,0.7241379310344829,0.7241379310344829,0.5625,0.4285714285714286,0.2820512820512819,0.1111111111111111,0.4705882352941175,0.4705882352941175
BFTY-L^H05,6.0,1.4241329075914066,8.528849674332173e-07,0.051591529352857,0.0155880368823452,0.0276982327033984,-3.0111229707078127,1.0,-0.025103219521247,9.413142221119176e-08,-0.0236050264960048,1.921925693002374e-09,9.46091055696076e-06,1.7899652472858318,0.3102458612134854,-2.984459412687344,0.0772164699158038,0.0772164699158038,0.5629788740161532,0.1222222222222222,-0.0109890109890109,-0.0624999999999998,0.0714285714285714,0.0975609756097561,0.0975609756097561,0.0588235294117647,0.0465116279069768,0.0714285714285714,0.1538461538461537,0.125,0.0588235294117647,0.0227272727272727,0.0975609756097561,0.0588235294117647,0.0,-0.0425531914893616,-0.1262135922330097,-0.1346153846153845,0.0588235294117647,0.1688311688311687,0.125,0.125,0.0975609756097561,0.3432835820895521,0.3636363636363635,0.40625,0.4754098360655738,0.40625,0.4516129032258065,0.607142857142857,0.8750000000000002,1.0454545454545454,1.25,1.3684210526315788,1.6470588235294117,1.4324324324324325,1.1428571428571428,0.9565217391304348,0.8750000000000002,1.0930232558139537,1.1951219512195124,1.1428571428571428,1.4324324324324325,1.1428571428571428,0.9565217391304348,0.9148936170212768,1.25,1.3076923076923077
BFTZ-L^F98,6.0,-0.3417196976396007,3.6588089330024804e-09,0.0002213235731327,0.8823702148663255,-0.2981218689532451,8.552899470924487,1.0,-0.1374418672672497,2.6282754342431762e-08,0.3778845906317681,2.4424411011657636e-10,2.3125930521091813e-08,-0.3654940700698519,1.2685707693794712,-0.4995272721021779,-0.4995272721021779,-0.4995272721021779,1.5527675209926646,0.5848670756646217,0.1299826689774696,0.2317380352644835,0.3852691218130311,0.1854545454545453,0.2317380352644835,0.397142857142857,0.0572972972972971,0.0431999999999999,0.0360169491525423,-0.0769230769230771,0.0431999999999999,0.0717808219178082,0.0572972972972971,0.0794701986754966,-0.0659025787965617,-0.0340740740740741,0.1254315304948217,0.0066906845084919,-0.0952821461609622,0.0717808219178082,0.1101021566401814,0.4361233480176212,0.1254315304948217,-0.1006896551724139,0.2133995037220841,0.2419047619047618,0.7685352622061481,1.0185758513931886,1.7705382436260622,2.099841521394612,2.865612648221344,2.556363636363636,2.517985611510792,2.480427046263345,2.159935379644588,1.8184438040345816,1.5238709677419355,1.1447368421052633,1.1353711790393013,0.7879341864716636,0.8843930635838149,0.6646808510638296,0.8843930635838149,0.5305164319248825,0.5648,0.5115919629057186,0.5186335403726705,0.2317380352644835
