firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDIM-L^C23,0.0960199132563119,-0.0960199132563119,9.0,9.292651346127484e-07,0.1659611297972796,0.1415630019259764,0.3690456262452546,1.0834357682693654,39.7272,-1.857009039619344,0.0110507795997999,0.0576965812713471,-0.0038942072624379,1.0,2.433785296529931,0.1903502978100109,2.3791199057878638e-07,0.3084123888656073,0.0279891518945871,1.0215870371585273e-07,-0.4313550558608244,9.888688717289756e-07,3.0,0.4227142905660491,0.7282672859908833,-0.0092561372293458,1.0985566654877914,-0.1304596732862158,0.3012148428038944,1.113396936876602,0.0931982954885989,0.3303406996379538,0.413837795837833,-0.7484144623662121,7.0,1.669447474885384,0.0262236011894624,0.0544485704791693,0.1846522731524593,3.2266765302630405,25.58959089147761,1.0,1.0,1.0275026787210082,0.0843904282565014,0.3576930457211472,-0.0521504415184501,-0.1739564565532347,-0.0890351383847747,0.218264201156109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,0.0620063642543054,-0.0620063642543054,33.0,5.823024722477033e-07,0.1039956978674879,0.1285789704247026,-0.1341193646861035,-0.1912470517306517,-105.0,-0.864533106884575,-0.0001924916236066,-0.8585514967834748,-0.0018767031723996,1.0,1.7664130014188058,0.0427848642485569,-1.3767434106897136e-07,-0.0368666538879304,-0.5467055879899917,3.375458508913846e-09,-0.200817938231561,7.539815402503126e-07,3.0,0.9556855571641614,-0.1170241143832693,-0.2186061551457187,0.3476737476327697,0.0355115005276677,-0.6726621167602357,0.3577037780875569,-0.5986835591121071,0.1005827183550438,0.2845281197200097,-0.5685603971318257,2.0,1.7508061395588808,-0.002148069010979,-0.0049294488928301,-0.0525017898337443,0.4692675159235668,10.413427561837455,1.0,1.0,1.5552281952908766,0.1243498817966903,0.0227539479300041,0.0173242461245903,0.0786020062615808,0.2177741800966468,-0.7154718802799903,0.0049321824907522,-0.0704871060171919,-0.0632399653479642,0.1382456140350876,0.0464516129032257,0.0288614018395179,0.5102420856610799,0.5067347886669762,0.3344302756067461,0.4612612612612612,0.4398579671549043,0.2970811675329865,0.1117203564084989,0.1887138145840967,-0.137004522479383,-0.2794313638382941,-0.3305819232356584,-0.2896868841690388,-0.2133850630455869,-0.2495951885264862,-0.2642322522113859,-0.280709534368071,-0.3059477963200685,-0.302065404475043,-0.2909289617486339,-0.362671905697446,-0.3316852080758138,-0.3367409527703946,-0.2915483730072068,-0.2949358835035862,-0.2949358835035862,-0.3065412569474135,-0.2918576729971622,-0.1664953751284688,-0.1772761856454476,-0.2266984505363529,-0.2509812976217964,-0.1232432432432433,-0.1547681083897865,-0.1600207146556188,-0.189,-0.0869687587953842,-0.1117196056955094,-0.1456412957598104,-0.136774880255455,-0.1582771146860405,-0.1735031847133759,-0.2452303396928804,-0.1960346964064436
BDRV-L,0.0868919157514612,-0.0868919157514612,32.0,-1.470619503436792e-07,-0.0262643744181786,0.225313565008897,-0.0240056930597556,-0.1706898775983189,101.7589,-0.5929527830195973,-0.0002594399560332,-0.1355232640886413,0.0099240634201798,1.0,1.2013926499032883,0.2182540628514835,-2.059025336816893e-08,0.1639509916045166,-0.5057964748836082,1.6091624341221564e-08,-0.1377339449541285,5.454834281629613e-07,4.0,1.3424054417920634,-0.1323684245071353,-0.3528690648595951,0.7539047094148033,0.0257942654347417,-0.1283773711298428,0.7612975384527392,-0.3151998298058711,-0.2963322130266102,0.0688441399115343,-1.5269229335261558,4.0,1.1987145557655956,0.004720323616474,-0.0128086758089568,0.1773472192684808,1.0483294218084689,3.65280702576046,1.0,1.0,1.5552281952908766,0.2293882424592642,0.2229260912902675,-0.1267399446584559,-0.056748007787312,0.2280201565844392,-0.5068385372047763,-0.0201863354037268,0.0214115781126091,0.0153724871895939,0.1182982418059475,0.0985074626865671,0.0839469808541975,0.3102746693794507,0.2944723618090454,0.1770619145533469,0.4263565891472869,0.4142190502333243,0.30166750884285,0.4541349139147617,0.6345177664974619,0.2017728014928856,0.0959370346734738,-0.0107526881720428,0.0382910116888353,0.0933786078098473,0.0242544731610339,-0.0021305442572148,-0.0868486352357319,-0.0326699211415695,0.0224250843421314,0.0191889218595451,0.1180555555555555,0.1209747606614448,0.180027485112231,0.2159546849185745,0.2088221492257158,0.22930088284419,0.0733333333333334,0.077824267782427,0.0985074626865671,0.1072426391575327,0.0609555189456343,0.1141868512110726,0.2071227741330834,0.1310647639956093,0.09291472210437,0.0917567281203646,0.1797572704373711,0.2173913043478261,0.2921996488587912,0.3322989397465736,0.1959145775301765,0.2091058436986623,0.1640307275192047,0.2578125
BFQQ-L,0.050283573895172,-0.050283573895172,22.0,5.059686017259325e-07,0.0903629305100085,0.0352483204783914,0.1391810710793271,0.9818259636498402,326.158,0.1621656531367597,-0.0004896059555875,-0.0165096694296062,0.0107960411069265,1.0,1.3983948439978866,0.2806451345782528,6.717122051854583e-08,0.4487327811625902,-0.027327667975826,2.824010581264038e-07,0.037668623509691,6.439972713454214e-07,4.0,0.9525306545708532,1.1550807915384964,0.0871615570582035,0.2049478897046162,0.182111348767529,-0.0082381100121349,0.2066448234552943,0.305908547323437,0.1849142200345783,0.0905457297119218,-0.8963415284264101,5.0,1.395826631657554,0.0452396797051428,0.1107188063452061,0.0841894283181138,13.643990434441276,3.827608267915696,1.0,1.0,0.7902583770327555,0.0707725241111553,0.1904141946369947,-0.0201105713068751,0.0009809877250239,-0.0280772847028992,-0.043366538694847,-0.0194219653179191,0.0140679953106681,0.0431741437530148,0.0319732760677642,0.2183098591549295,0.2417456215905828,0.4435914552736981,0.433068257123923,0.7306922769107644,0.6934220830070479,0.7020857929948838,0.5906583302684809,0.6234984984984984,0.6174270755422588,0.2933612440191389,0.2346560091350271,0.1638858988159313,0.1673414304993252,0.0943825910931173,0.1010692464358451,0.1219195849546044,0.0636989670437777,0.0502671199611461,0.1551816239316239,0.0044124477473292,0.0295167817186383,-0.0043738489871085,0.0193259486212584,0.0214926783183748,-0.0846560846560846,-0.0953775360803179,-0.2124908958485069,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022,1.930216802168022
BFTB-L,0.1462643106238075,-0.1462643106238075,10.0,-8.268758603841739e-08,-0.0147675025006337,0.0181780191010651,0.0425424449365801,2.5084639548419463,2.0874999999999986,0.253238774823138,-0.0210044615809657,0.0116292611185202,0.0017916503334262,1.0,0.7511541977428642,0.4520456819662266,-5.3585768543337185e-09,0.457707010235693,-0.0030456304413464,3.86090087607154e-08,0.0588235294117647,4.7028623569482077e-07,3.0,0.4289017853975768,-0.9775370953956908,0.0138759117947454,0.3316026821955735,0.3747020328374051,0.2186864310061227,0.5544565151081106,0.158671219668249,0.1036045984132203,-0.0814580694003974,-10.630284314096976,5.0,0.4796727494852671,-0.0069996463746195,0.0345990597601148,0.1002102554765967,10.955294990519633,8.213568698484172,1.0,1.0,1.5552281952908766,0.1041027057742881,0.1499567957710685,-0.0428832437484902,-0.0068903158760015,0.1126009255500112,0.0718409049408214,-0.0023310023310022,0.494773519163763,0.2489082969432314,1.3002680965147455,1.2758620689655171,1.2638522427440635,1.251968503937008,1.234375,1.2819148936170213,1.2578947368421054,1.251968503937008,1.2758620689655171,1.3189189189189188,1.3064516129032255,1.3315217391304346,1.389972144846797,1.4169014084507046,1.3701657458563536,1.3571428571428572,1.2758620689655171,1.234375,1.2285714285714286,1.2758620689655171,1.2941176470588234,1.3636363636363638,1.376731301939058,1.3636363636363638,1.3189189189189188,1.234375,1.2819148936170213,1.31266846361186,1.2941176470588234,1.251968503937008,1.2879999999999998,1.3002680965147455,1.3252032520325203,1.3701657458563536,1.5611940298507463,1.2285714285714286,1.2056555269922875,1.2227979274611398,1.2578947368421054,1.2638522427440635,1.2460732984293197,1.1666666666666663,1.2227979274611398,1.2578947368421054,1.2819148936170213,1.3506849315068492
BHDY-L,0.0278291767892111,0.0278291767892111,10.0,5.2408064401987976e-08,0.0093597631662648,0.5865921639615911,-0.083090391208111,0.5012111445885904,188.9957,-0.1704832084749439,0.0109743538563781,-0.2087077327993266,0.0023802391486966,1.0,1.9816361445750177,0.2524267211726202,-9.459011606784437e-08,0.341159265272268,-0.6605413171432544,2.182050765877414e-09,-0.0396006655574042,9.260882228262144e-07,4.0,0.1663367270403332,0.6358653877228748,-0.2338158824523253,0.0811573639920458,-0.0353670981253302,0.0379237419467916,0.0529697005071677,-0.4362951805351853,-0.0849379534806231,-0.2625595941241411,0.3040541101520186,2.0,1.8263773689323357,0.0517868708796321,0.9668981570127256,0.493313479344007,0.7540792316384253,3.4784943237287664,1.0,1.0,1.5552281952908766,-0.101007145266236,-0.6194086078400682,-0.0804816908488987,0.004897955060671,-0.0259233628562249,-0.2004866706303063,0.0196078431372548,0.1679389312977099,0.1860465116279068,0.1417910447761192,0.4036697247706422,0.53,0.4166666666666665,0.3304347826086957,0.2750000000000001,0.108695652173913,0.9615384615384616,1.353846153846154,2.1875,2.4772727272727275,2.4772727272727275,3.026315789473684,2.923076923076923,2.923076923076923,2.825,1.8867924528301887,1.353846153846154,1.637931034482759,2.3260869565217392,2.4,2.923076923076923,0.5454545454545454,0.4854368932038835,0.3304347826086957,0.3660714285714284,0.5454545454545454,-0.203125,-0.2072538860103626,-0.4312267657992564,-0.49,-0.592,-0.681912681912682,-0.6681127982646421,-0.625,-0.5930851063829787,-0.6259168704156479,-0.625,-0.5994764397905759,-0.6184538653366582,-0.5565217391304348,-0.4291044776119403,-0.6126582278481012,-0.5096153846153846,-0.5335365853658536,-0.5432835820895523
BIUE-L,0.0793051679834956,-0.0793051679834956,21.0,6.365135197292688e-07,0.1136774629014078,0.1842581283773443,0.1208996715834427,0.8288295709798855,41.3309,0.4535932302602256,-0.0317744843273824,-0.0034155948583986,0.0003604191434059,1.0,2.1832526624779303,0.1058995173427389,4.5821426440230956e-08,0.2206092036767392,0.0514850301405763,1.1876309193298781e-07,0.1053628329225034,5.874543701250234e-07,2.0,0.5109895540775609,0.2560630490740724,0.0678449361835199,0.0985767555312062,-0.1840544813890713,0.1728665314395309,0.1030864577033223,0.119760659422209,-0.0485551566612704,-0.1967281517973383,-2.2824275913712806,6.0,1.807443904178348,0.0131341621619687,0.0258824161515166,0.120220268490359,3.607674332571954,7.763217445929462,1.0,1.0,0.5136992179517237,-0.0931618321185997,0.0807540512765903,-0.0029466975945555,0.0221963404901011,-0.2259761150012911,-0.2108418044335676,0.024390243902439,-0.0271583762149798,0.0206958608278342,0.0109922756981581,0.0047239444936522,0.0381330079316657,0.3023344814389592,0.1602454824411865,-0.0078717201166179,-0.0633085604183869,-0.127659574468085,-0.1231641329554238,-0.0408680947012399,0.0265460030165913,-0.2058343057176196,-0.2853842923141536,-0.2640570934256055,-0.2269422989550205,-0.2481219619973486,-0.2817644575770367,-0.2856842989084802,-0.2730185857722709,-0.2387024608501119,-0.133876304403156,-0.1882156488549619,-0.1926453143534993,-0.2457890070921985,-0.2381911797627043,-0.2067599067599067,-0.2076833527357392,-0.1534825870646766,-0.187440305635148,-0.2624620719549198,-0.226590909090909,-0.2754949968064721,-0.3407593955831073,-0.4009857419468403,-0.338195254764683,-0.3380665240225636,-0.3497038027899866,-0.3519329651494952,-0.3453251250480953,-0.2802453468697123,-0.2813093980992608,-0.3245335450575625,-0.3177626303127506,-0.6111301565535368,-0.6239779005524861,-0.5682020048217231
BJAH-L,0.1237605155028767,-0.1237605155028767,25.0,5.201043252700541e-07,0.0928874851957518,0.0956792229053368,0.156556720114583,3.1704454964751565,-100.68150000000009,0.9719746905568224,0.0019964097294388,-0.0041669616614634,-0.0010224644440049,1.0,0.6968467064957796,0.156685583796085,5.8444801354310994e-08,0.5996193236316193,0.4899387671210002,4.356783656841915e-05,0.2257749897794727,1.1822834856993932e-06,4.0,3.1084769184673,0.4489374944276137,0.1404315230277704,-0.0832497366680654,0.0124080663162969,0.0022768378246359,-0.1025987886046456,0.1674923366661632,0.0896076122059885,0.0114380090524088,-3.540443643742809,5.0,0.4435685264363905,0.0128528575306028,0.0420695366931702,0.1342151481800977,23.969210889026623,35.153340278422334,1.0,1.0,0.3684899794774245,0.0370939533495584,-0.066534392865709,-0.0536420333012619,0.0420327674892078,0.0903430504267287,0.1926991802041539,0.0529562982005142,-0.0380811078140455,0.0285563194077207,-0.0768865685809208,-0.0644540644540644,-0.0877110694183865,-0.1183136899365366,-0.1539799913005654,-0.132857779759251,-0.1242683475911752,-0.0987025023169601,-0.0516821062896148,0.0,0.019926586261143,0.0269271383315732,0.0451370231058569,0.0340244550770867,-0.0166835187057634,0.0082944530844997,-0.0544482255712203,0.0,0.0434549356223175,0.0933108487914557,0.0926966292134829,0.0547722342733187,-0.0356965790778385,-0.008664627930683,-0.0342601787487587,-0.0318566450970632,-0.0240842950326142,0.0853794642857141,0.1314717859220475,0.0253031101739589,0.0005144032921808,0.0853794642857141,0.1288450377248984,0.1032331253545093,0.1536180308422301,0.1845310596833129,0.2317922735908804,0.1896024464831802,0.2225015713387805,0.3745583038869258,0.3873038516405136,0.3942652329749103,0.2444017914267433,0.3240299523485364,0.1354349095154698,0.2110834371108343
BJAL-L,0.116922396809624,-0.116922396809624,22.0,5.391320555940555e-07,0.0962857226894733,0.2450275430156607,-0.0602374107752241,0.9733443465645992,320.0682,0.1629262291269589,-0.014606076134906,-0.0605678671620632,0.0031586001696917,1.0,1.548762865636155,0.4374033924437959,-1.0899420615022552e-07,0.2626284355785442,-0.2890544773915206,3.724677532677318e-06,0.0378452937852466,1.022728965617778e-06,4.0,3.006728687095237,0.4596120967165157,-0.1395127034269289,0.1108005833713637,-0.2706430340867901,0.0254533459915581,0.1802401150549497,0.1835984493541827,-0.0660778011289432,0.0101212325947792,-1.6980158930868323,5.0,1.3581328141353664,0.0070942925385774,0.0205976366741452,0.0856142339256664,2.689476939354601,2.845683020712209,1.0,1.0,1.5552281952908766,-0.0219401405745846,-0.1399092018426398,-0.1089847186921766,-0.0001229244294245,0.0538222334181029,-0.0089209959083935,0.0398860398860398,0.2103448275862067,0.2145328719723183,-0.0084745762711865,0.2272727272727273,0.1622516556291389,0.3710937499999998,0.1470588235294117,-0.022284122562674,-0.0689655172413793,-0.0084745762711865,0.0477611940298505,0.2999999999999998,0.6249999999999998,0.1546052631578947,0.1622516556291389,0.2810218978102188,0.3048327137546467,0.2446808510638298,-0.1542168674698796,-0.1480582524271845,-0.221729490022173,-0.1068702290076336,-0.1045918367346939,-0.1501210653753026,-0.2777777777777779,-0.2336244541484716,-0.259493670886076,-0.2319474835886215,-0.1912442396313364,-0.2702702702702703,-0.2656903765690377,-0.2747933884297521,-0.2626050420168068,-0.2610526315789474,-0.25,-0.2058823529411765,-0.0906735751295336,-0.1702127659574469,0.0086206896551723,0.0086206896551723,-0.040983606557377,-0.0664893617021277,-0.22,-0.26875,-0.2865853658536585,-0.2672233820459291,-0.3035714285714286,-0.2094594594594595
BKLD-L,0.0804759060401206,-0.0804759060401206,22.0,8.61896964387414e-07,0.1539295822587709,0.1296264649715484,0.0418267149167625,0.348195710535548,2400.1008,-0.2180853596661639,-0.0106999513180518,-0.0650111748118294,0.0057687365261091,1.0,1.231971674850702,0.1283887942280749,-6.01903318231169e-08,0.1558137283887357,-0.4117017336610052,7.469192576051133e-05,-0.0506579238410758,1.3301963649416757e-06,4.0,12.79098271457619,0.3468723952292856,-0.0607898256773632,0.014937177099847,-0.0345918985504386,0.054811406890059,0.0353353429543126,-0.1752082825843055,-0.0704940789135991,-0.341170429574925,-3.0440486088277297,4.0,1.0042210412425538,0.0124530040446076,0.0319583312894273,0.0579008525887641,3.352677570153444,4.648157488343379,1.0,1.0,1.5552281952908766,-0.0553779420349827,-0.1385755757612894,-0.0791936431873048,0.0059144418186509,0.0082051727051477,-0.341170429574925,0.0419776119402985,-0.0359712230215828,-0.0411449016100179,0.0485816759047927,0.0307692307692306,-0.0144039227704567,0.4043668122270742,0.2345489443378117,0.0961145194274026,0.1040164778578784,0.0012453300124533,0.0455136540962286,0.0923913043478259,0.1380042462845008,-0.0612959719789842,-0.2350142721217888,-0.2224371373307544,-0.2259927797833935,-0.2205525933107126,-0.2389966871746333,-0.2173278169871016,-0.2459554513481829,-0.2730560578661846,-0.2261790182868144,-0.241867043847242,-0.2487736510161178,-0.2623853211009175,-0.2415094339622642,-0.2397163120567376,-0.2784384114875478,-0.2753492564218117,-0.3584679832435669,-0.3412535845964769,-0.3480640583823231,-0.3023861171366595,-0.3041973171787105,-0.2968954962833408,-0.2080768283673972,-0.2201745877788555,-0.2218727316719091,-0.2194174757281555,-0.2357414448669201,-0.2371916508538899,-0.2009937888198758,-0.1949937421777222,-0.1732647814910026,-0.1696359411309063,-0.215035391750061,-0.1984047856430708
BLRM-L,0.040375327499425,-0.040375327499425,9.0,5.5016169520456065e-08,0.0098255549580459,0.1616734200363745,0.2078399874406289,0.7886274264732088,28.07849999999999,0.5352421599795615,0.011107045216196,-0.0047299099839024,0.0014709542145736,1.0,1.6514959172837982,0.2743745506104977,1.8731809393958396e-08,0.3921024919176665,0.1838345177356883,9.33696600770769e-08,0.1243286418596963,1.3784484531458808e-07,4.0,4.219784116119938,1.164027711183763,0.0377927735157326,-0.1233449656259788,0.1220359982321175,0.011183417556848,-0.1136640882494043,-0.1882579797424836,-0.0029239990658257,-0.0644051150770135,-0.3790515104846745,5.0,1.4041824919610102,0.0311186198463083,0.1091573997816923,0.1437289297743988,2.5358503966534776,2.962339239741828,1.0,1.0,0.1488017184479276,0.215798288254802,0.2743709793614591,0.0647758866617902,0.088822771961776,0.1946520457329566,-0.0287053223812196,-0.0535353535353536,0.0456825983628201,0.1162004087097456,0.0142143680368804,-0.0601079926422595,-0.0038988806439441,0.116751269035533,0.1086226203807392,0.0914352649348859,0.11896015823679,0.1574716843259043,0.166249447798557,0.3340070742799395,0.3141956359412594,0.2854012821553193,0.2076852698993596,0.2755677242712191,0.2466551235636707,0.2707581227436824,0.28,0.2112869924294562,0.1667648791985858,0.2293364377182771,0.4017699115044248,0.5224913494809689,0.5336948102246322,0.6051884880421563,0.6336633663366338,1.0055710306406684,0.80718767826583,0.7131732641142117,0.4930719200678668,0.5610525278407412,0.7650991753955874,0.5553809897879025,0.5935613682092555,0.7623497997329776,0.8541495961605992,0.7724068479355488,0.7526001327727374,1.015780096716722,0.9969742813918308,0.7372230752357973,0.8710134656272148,0.7851910289642736,0.9123505976095618,1.3737449423048105,1.3164668031588187,1.7100085543199317
BLYM-L,0.0519638237604405,-0.0519638237604405,32.0,1.4370257123378885e-06,0.2566440963769961,0.0912194068664389,0.4151035965382282,1.0824447092607357,-362.5203999999999,0.4410732560947946,0.0181538099401339,0.0131570243686658,-0.0010710926460679,1.0,1.2968780766207095,0.1958745174719802,5.652646504865725e-07,0.6267445841527229,-0.0940045490669951,2.4249586873110734e-05,0.1024546326713012,1.8334029692559204e-06,4.0,3.0387961937503905,1.1996157148787483,0.0364638384082627,0.0008127694698228,0.0641663521467872,0.0228508477455315,-0.0297834527088633,-0.2565261765608816,-0.0332469850569718,0.1086482773194752,-0.298775791875831,7.0,1.0136608825006512,0.0421365814450245,0.099875095807533,0.3032275469770494,4.888843899949866,5.157962232325581,1.0,1.0,0.3151798511892221,0.1008671478690712,0.1784725360718491,-0.018880490163373,0.0605994187347174,0.0426093306793236,0.0051572503661245,0.0050590219224284,0.0126366120218577,0.0071331521739128,-0.0690737833594977,-0.0751715533374922,-0.0313622999019927,-0.0731478587058456,-0.1380813953488372,-0.0888137676705593,-0.1304985337243402,-0.1571915861284821,-0.1775312066574201,-0.1703973139339676,-0.007032819825854,-0.0533205619412516,-0.0294599018003274,-0.0100166944908181,0.0044037940379404,0.0210055096418733,0.0013508949679161,0.0367132867132866,0.0612025769506083,0.0703971119133572,0.131679389312977,0.1850519584332532,0.1252371916508536,0.1347110600841943,0.1950826279725916,0.2131751227495906,0.2191611842105263,0.3272157564905997,0.2741727546196819,0.3218903254569771,0.3458919655015886,0.4098906324298619,0.4241114313160421,0.449877750611247,0.4641975308641974,0.4072140484100617,0.3613406795224976,-0.8420351624933404,-0.841663996582292,-0.8300372599598739,-0.8469440429485856,-0.8481356279450932,-0.8461179157151755,-0.8504790721129601,-0.8607065676970779,-0.8536091636220006
BPVK-L,0.0246612648637948,-0.0246612648637948,29.0,2.1943704555829015e-07,0.0391901284614615,0.1195976959023597,0.1225977284947329,0.6717095721953646,506.6241000000001,0.196366557926543,0.0112674756373812,0.0341314212349016,-0.0025069957723228,1.0,0.9624267516077304,0.3243243284624874,4.4893151170677134e-08,0.3834687009800508,-0.1398962388317808,3.69295945365138e-06,0.0456129753579253,7.176583069608479e-07,5.0,7.568308342043563,0.8822538279442871,-0.0250730438073984,0.1203678874619539,-0.033174805354346,-0.0049555554898698,0.1193413164229459,-0.1636272302807282,0.0008345729502554,0.0712734492187629,-0.5015644347045072,6.0,0.7642684792568896,0.023184260615185,0.0990310154261857,0.0620675551919057,3.3126322586595616,4.710139757576744,1.0,1.0,0.3756683867669096,0.054629805007762,0.1544157177899426,-0.033486386565316,0.0237205009304289,0.0594146745383038,0.0588763203596935,0.0319563522992984,0.0745393634840871,0.1089023336214347,0.0479172338687723,0.0712496521013081,-0.0211088504577822,-0.0156010230179027,-0.1007009345794391,0.1745498931949953,0.1411206640972429,0.0903682719546743,0.0903682719546743,0.0965811965811966,0.0845308537616229,0.1169471851421939,0.1377475613360923,0.1603858908652395,0.1313932980599645,0.131725962952073,0.0715478841870824,0.0550986842105265,0.0617931034482759,0.1066705002875216,0.1047646383467277,0.1445138269402319,0.1475849731663685,0.1568981064021641,0.1458767490324501,0.1098615916955016,0.1150057937427577,0.1350634031259217,0.1411206640972429,0.127086383601757,0.1475849731663685,0.1479272293468536,0.1660102999091186,0.1894313967861558,0.2297124600638977,0.2001870907390084,0.245228081527014,0.1803127874885004,0.1799509503372165,0.1596866526062068,0.1614363307181654,0.1347287735849056,0.1572459410703548,0.131725962952073,0.1287390029325512,0.1310608286805759
BPVY-L,0.3080656389734194,-0.3080656389734194,23.0,1.5007342362684902e-06,0.2680220532328141,0.079545428338068,-0.0626353788158956,0.053966664789378,65.9948,-1.4389537721656374,-0.0036710972010864,-0.3147404283779228,0.0002962331434786,1.0,0.2695623366604303,0.2389755445578123,-1.2171698455907671e-06,0.1360850456157596,-0.3621122729131374,1.1672014547218738e-09,-0.3342471530999579,6.426201755974286e-06,4.0,0.0280803138108364,0.2930990254610767,-0.255397101116575,-0.4799174199521528,-0.1603602581611743,-0.0244582891947607,-0.4715046763298257,-0.2335496186857338,-0.0015839984012455,-0.2409343642513536,-2.139968931464918,3.0,0.2552154999603753,-0.0185074502680781,-0.0977570709559959,0.1701972746014813,2.743187551000864,2.996834474398239,1.0,1.0,1.5552281952908766,-0.1175754958904589,-0.396444637541368,-0.2071369981031425,-0.1333587391956276,-0.0108426401754835,-0.506849515828487,0.0,-0.0576923076923077,0.0425531914893617,0.5806451612903225,0.1136363636363635,0.3243243243243243,1.5789473684210529,1.227272727272727,0.8148148148148147,0.8148148148148147,0.5806451612903225,0.8148148148148147,0.7499999999999998,1.1304347826086951,-0.5462962962962963,-0.6620689655172414,-0.6666666666666667,-0.6171875,-0.6287878787878788,-0.5585585585585586,-0.5,-0.5847457627118644,-0.6171875,-0.631578947368421,-0.7100591715976332,-0.7292817679558011,-0.6818181818181819,-0.72,-0.5462962962962963,-0.7277777777777779,-0.7896995708154506,-0.8587896253602305,-0.8414239482200647,-0.8679245283018868,-0.8587896253602305,-0.8689839572192514,-0.8444444444444444,-0.7677725118483412,-0.7850877192982456,-0.7762557077625571,-0.6711409395973155,-0.5739130434782609,-0.6171875,-0.7100591715976332,-0.6573426573426573,-0.6975308641975309,-0.6474820143884892,-0.7048192771084337,-0.7307692307692308
BQCM-L,0.2240331173429025,-0.2240331173429025,10.0,1.4159162322816644e-06,0.2528740709783525,0.0847225311499605,-0.3338318353911826,0.8246343496655849,31.9739,0.1651034186784301,-0.000838665728401,-0.1527718493542083,-0.0003889726959145,1.0,1.1832129190186669,0.1028861359527587,-3.659854595336077e-07,0.0687095056526059,-0.382771156757637,6.2634511093789e-08,0.0383510219214904,6.838783721993599e-07,4.0,0.3174307563620374,0.0541937018090025,-0.1909390356222869,-0.0695971189080588,0.0286664162582147,-0.3382188262167589,-0.064841763037944,0.098779196300991,-0.0761397380019108,0.1445575641418589,-1.4088579830691812,4.0,1.166193846186886,0.0003147706939507,0.0004688354563869,0.1448592292401864,6.682861102373812,3.061920537388672,1.0,1.0,1.5552281952908766,-0.1544449081630848,-0.2303659941538701,-0.2557210690048905,-0.0257210277418735,0.0642748148529769,-0.080414106978602,0.0,0.0041322314049587,-0.0520156046814044,0.0611353711790392,-0.0240963855421686,0.0069060773480662,0.3859315589353613,0.3230490018148821,0.239795918367347,0.2504288164665522,0.3754716981132076,0.5711206896551726,0.6643835616438356,0.8935064935064936,0.0673499267935577,-0.1055214723926381,-0.1899999999999999,-0.1109756097560974,-0.0214765100671141,-0.1109756097560974,-0.0910224438902742,-0.1668571428571428,-0.2461220268872802,-0.1836506159014557,-0.2469008264462809,-0.254601226993865,-0.2058823529411764,-0.1473684210526316,-0.0544747081712062,-0.1854748603351954,-0.2358490566037735,-0.3688311688311688,-0.3135593220338982,-0.3342465753424657,-0.3858466722830664,-0.3682842287694974,-0.2929194956353055,-0.1980198019801979,-0.3467741935483871,-0.3542958370239149,-0.3461883408071748,-0.3384754990925589,-0.4335664335664335,-0.4082792207792207,-0.3432432432432432,-0.3699222126188418,-0.3083491461100568,-0.3444244604316546,-0.428235294117647
