firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BIIM-L,15.0,-0.2757184642911097,8.145867233773136e-07,0.1720479507636067,0.0097154962919775,0.141027073622374,0.0650892467621159,0.0375082375978764,1.0,-0.3505509723670552,5.2642883376628094e-08,2.4804242101652937e-11,3.67466334492037e-07,-0.0306821754165356,2.0,0.397394801785658,0.0234313498495022,0.0234313498495022,0.0234313498495022,0.0546623794212217,-0.0547112462006079,-0.0095541401273886,0.0097402597402596,0.0366666666666666,0.1268115942028986,0.244,0.2390438247011952,0.1604477611940298,0.0724137931034483,-0.0401234567901235,-0.0401234567901235,0.0687285223367697,-0.0852941176470588,-0.0744047619047618,-0.194300518134715,-0.2733644859813084,-0.2931818181818183,-0.2850574712643677,-0.2185929648241206,-0.2106598984771573,-0.2066326530612244,3.0921052631578947,3.0389610389610384,3.380281690140845,3.2602739726027394,3.442857142857143,-0.2541966426858513,3.5072463768115947,3.442857142857143,3.2602739726027394,3.0921052631578947,3.0921052631578947,-0.2225,2.9367088607594933,3.202702702702702,3.2602739726027394,-0.2106598984771573,-0.1662198391420911,-0.183727034120735,-0.1772486772486772,-0.1264044943820225,-0.1011560693641618,-0.0189274447949526,-0.0688622754491018,-0.2146464646464646,-0.2469733656174334,-0.2066326530612244,-0.2185929648241206
BIIO-L,16.0,-0.3968853781366044,9.443687739588316e-07,0.1994590725111757,0.0163807022194375,0.0093452596647149,0.0308102995299482,1.4830694173691052,1.0,-0.4214533405881254,1.6238680920256996e-09,8.70367758236336e-13,1.557455201078363e-07,-0.1879039225851044,2.0,0.1786344494661732,-0.1197108228790135,-0.1197108228790135,-0.1197108228790135,0.0750000000000001,-0.0909090909090909,0.0,0.1764705882352941,0.1999999999999999,0.3793103448275861,0.7142857142857144,0.6438356164383561,0.6216216216216215,0.4999999999999998,0.3636363636363635,0.5384615384615383,0.4634146341463414,0.2121212121212121,0.2371134020618557,0.0,-0.2,-0.2307692307692308,-0.2857142857142857,-0.2500000000000001,-0.2899408284023669,-0.3258426966292135,-0.3548387096774194,-0.2405063291139241,-0.1608391608391608,-0.3814432989690721,-0.4285714285714286,-0.5,-0.5652173913043478,-0.5714285714285714,-0.5588235294117647,-0.6178343949044587,-0.6511627906976745,-0.6363636363636364,-0.6261682242990654,-0.7129186602870814,-0.724770642201835,-0.757085020242915,-0.6984924623115578,-0.67828418230563,-0.653179190751445,-0.7037037037037037,-0.76,-0.7864768683274022,-0.7551020408163266,-0.7391304347826086,-0.7007481296758105,-0.5973154362416108,-0.5652173913043478
BIIP-L,14.0,-0.258529853293206,6.035170756188179e-06,1.2746816653303938,0.0518229588647885,0.1927857836961286,0.0371483247758628,0.2111848926687073,1.0,-0.2861319747997405,1.7609299076678576e-07,7.491878521436165e-11,9.096859182422954e-07,-0.008127053134197,2.0,0.211426494555448,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537
BJFH-L^E20,13.0,0.052008661887694,1.6352018248411298e-06,0.3453691485203768,0.0617752701257513,0.0892235204365814,0.1381596083396265,-0.002754713547827,1.0,0.0603715205239681,7.169023263287333e-08,4.0287912834853066e-10,8.175765327262184e-07,0.0356882867063448,2.0,0.33995361467726,-0.1569694646819259,-0.006292184972388,-0.006292184972388,0.0614457831325301,-0.0189125295508274,0.0121951219512197,0.1756373937677056,0.2161172161172162,0.328,0.4008438818565403,0.3122529644268774,0.2623574144486693,0.1857142857142857,0.1857142857142857,0.1103678929765887,0.0440251572327043,0.0453400503778338,0.0297766749379653,0.084967320261438,0.0375,0.0342679127725857,0.1448275862068966,0.1857142857142857,0.3227091633466135,0.338709677419355,0.3696369636963699,0.4163822525597269,0.3153724247226626,0.1899641577060933,0.1985559566787005,0.2720306513409962,0.3606557377049182,0.3441295546558707,0.3949579831932774,0.4127659574468085,0.4188034188034191,0.3973063973063973,0.6306483300589394,0.6274509803921571,0.5299539170506915,0.4755555555555557,0.5779467680608368,0.5543071161048692,0.9369894982497085,1.0121212121212122,0.9036697247706422,1.062111801242236,0.7436974789915969,0.5809523809523811,0.3301282051282053,0.2205882352941177,0.1731448763250884
BJJT-L,6.0,-0.093470802658852,2.875305443390435e-07,0.0607290046790548,0.0105742692780899,-0.0082061777068849,-0.1133091502027473,-1.055429130594878,1.0,-0.629905808477237,-6.769011754323188e-08,3.707428651078714e-09,7.441796638823824e-06,-0.0403986789337107,1.0,0.776618231578738,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,0.2439024390243902,-0.0390625,0.0603448275862068,0.0789473684210526,0.0603448275862068,0.28125,0.3666666666666667,0.3085106382978724,-0.0238095238095238,-0.0465116279069768,-0.1907894736842105,-0.016,-0.1338028169014083,-0.1744966442953019,-0.1458333333333332,-0.3278688524590164,-0.5119047619047619,-0.4721030042918455,-0.5699300699300699,-0.5119047619047619,-0.5967213114754097,-0.6485714285714286,-0.625,-0.5830508474576271,-0.5684210526315789,-0.6813471502590673,-0.6977886977886978,-0.6886075949367089,-0.7057416267942583,-0.7085308056872037,-0.6573816155988859,-0.7165898617511521,-0.7191780821917808,-0.7099056603773586,-0.6535211267605634,-0.6485714285714286,-0.5743944636678201,-0.6132075471698113,-0.4959016393442623,-0.5020242914979758,-0.5119047619047619,-0.4305555555555556,-0.5176470588235293,-0.3457446808510638,-0.4142857142857143,-0.4434389140271493,-0.427906976744186,-0.3724489795918367,-0.4698275862068966
BJZW-L,14.0,-0.2524534984189058,9.501127839745784e-07,0.2006722584421686,0.0275619035192183,0.1600558324695543,0.0354480357453525,0.146836371709498,1.0,-0.2791720597777529,2.1694045808400807e-08,1.7164149461273707e-10,1.3611253391449165e-07,0.0084767201230866,2.0,2.1152937456426693,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,0.0804597701149425,-0.0543478260869565,0.0057803468208093,0.0357142857142858,-0.0169491525423729,0.0674846625766871,0.1523178807947018,0.1999999999999999,0.1756756756756756,0.0674846625766871,0.0481927710843375,0.0740740740740739,0.0609756097560976,-0.0543478260869565,-0.0491803278688525,-0.1714285714285714,-0.2467532467532467,-0.2334801762114537,-0.2595744680851064,-0.2232142857142858,-0.2266666666666666,-0.2162162162162163,-0.2054794520547944,-0.1714285714285714,-0.116751269035533,-0.2368421052631578,-0.26890756302521,-0.2780082987551867,-0.3255813953488372,-0.3307692307692308,-0.28099173553719,-0.3095238095238095,-0.3579335793357934,-0.3507462686567164,-0.3409090909090909,-0.3433962264150944,-0.3531598513011152,-0.3894736842105263,-0.3507462686567164,-0.3333333333333332,-0.3122529644268774,-0.3095238095238095,-0.2839506172839506,-0.2627118644067796,-0.2627118644067796,-0.2983870967741935,-0.2467532467532467,-0.1906976744186046,-0.1753554502369667
BLNT-L^D19,6.0,-0.0181313030939354,1.3796957713832152e-07,0.0291404000742282,0.1814025528249948,0.0342059009490042,0.1982285187089621,0.0934029208883591,1.0,0.2775923000504861,5.931260203193612e-08,7.650465601219e-09,1.9991747407113545e-06,-0.0343878218469405,4.0,1.3464133779039933,0.1100485037064153,0.1100485037064153,0.1100485037064153,0.0088967971530249,-0.0191972076788831,-0.00354609929078,-0.0570469798657717,-0.0876623376623376,-0.0140350877192982,0.0,-0.0756578947368421,-0.0664451827242523,-0.1586826347305389,-0.1510574018126887,-0.1723122238586155,-0.0633333333333333,-0.0876623376623376,-0.0846905537459282,-0.1163522012578616,-0.1686390532544378,-0.1561561561561562,-0.0679933665008292,-0.0602006688963211,-0.0993589743589743,-0.0876623376623376,-0.1079365079365078,-0.0554621848739496,0.1516393442622952,0.180672268907563,0.12625250501002,0.1563786008230452,0.1856540084388185,0.1019607843137255,0.1683991683991685,0.2217391304347826,0.31924882629108,0.1611570247933884,0.2190889370932753,0.518918918918919,0.4867724867724869,0.624277456647399,0.7955271565495208,0.9246575342465756,1.0071428571428571,1.4541484716157207,1.361344537815126,1.1953125,1.1127819548872178,1.2845528455284554,1.2845528455284554,1.2301587301587302,1.2039215686274511
BLNU-L^H05,7.0,0.0518346010454876,2.0977501701595343e-06,0.443063467194249,0.0942188609518283,0.0170456207641924,0.0671916935681854,-0.1045976298471379,1.0,0.1481717575998244,4.981278391169929e-08,5.2348177768610377e-11,2.925293443243757e-06,-0.0078611923240054,2.0,0.1240261151302456,-0.0428963214690276,-0.0428963214690276,-0.0428963214690276,0.0221238938053098,0.0044444444444442,0.0,0.0511627906976743,0.1299999999999999,0.1770833333333332,0.1709844559585491,0.1133004926108374,0.1243781094527363,0.147208121827411,0.1414141414141412,0.0970873786407766,0.1530612244897957,0.1356783919597988,0.1356783919597988,0.1649484536082472,0.0610328638497652,0.1649484536082472,0.21505376344086,0.2417582417582415,0.2696629213483144,0.2696629213483144,0.2840909090909089,0.3294117647058823,0.4675324675324674,0.2696629213483144,0.3063583815028901,0.2696629213483144,0.2840909090909089,0.3294117647058823,0.3139534883720929,0.21505376344086,0.2840909090909089,0.4124999999999998,0.4675324675324674,0.5066666666666666,0.5915492957746478,0.4675324675324674,0.4868421052631577,0.4868421052631577,0.5694444444444444,0.547945205479452,0.6992481203007517,0.6142857142857143,0.4394904458598725,0.3452380952380951,0.3780487804878047,0.2988505747126435,0.3139534883720929
BLNV-L^F19,18.0,0.0080429732868757,1.0834996770817254e-06,0.2288447549477113,0.0053936111991243,0.0884163169240702,0.0886388717777234,-0.0678033645230768,1.0,0.0304803389964395,5.0101870837673616e-08,2.3877063240608597e-11,5.602273135821811e-07,-0.0326380921160464,2.0,0.1995701531827844,-0.0389913960820662,-0.0123434297426553,-0.0123434297426553,0.0,-0.0143884892086328,0.0378787878787878,0.096,0.1138211382113822,0.1861471861471861,0.0745098039215688,0.078740157480315,0.1048387096774194,0.1416666666666668,0.1512605042016808,0.2232142857142856,0.3173076923076923,2.2235294117647064,2.382716049382716,2.4250000000000003,2.382716049382716,2.382716049382716,2.4250000000000003,0.1464435146443514,2.341463414634146,0.1759656652360515,2.301204819277109,2.149425287356322,2.341463414634146,2.2619047619047623,2.382716049382716,2.5128205128205128,2.341463414634146,2.341463414634146,2.2619047619047623,2.186046511627908,2.2235294117647064,0.5393258426966294,2.2235294117647064,2.2235294117647064,2.2619047619047623,2.301204819277109,2.2619047619047623,0.5568181818181819,2.2619047619047623,2.186046511627908,2.2235294117647064,2.2619047619047623,2.341463414634146,0.4891304347826086,0.4574468085106384,0.5747126436781611,0.5393258426966294
BLUO-L^I06,9.0,-0.2334293948126801,5.861814558510002e-07,0.1238067296710386,0.2481203007518796,0.2332155477031802,0.6732827259334666,2.884434101924284,1.0,0.0754716981132076,4.45635024915965e-08,9.95309579070234e-12,3.256563643616667e-07,-0.4946808510638298,5.0,0.034539330492432,0.1322188449848023,0.4393617021276595,0.4893617021276595,-0.1818181818181818,-0.2142857142857143,0.0999999999999998,0.375,0.375,0.5714285714285714,0.8333333333333335,0.375,0.375,0.375,0.375,0.8333333333333335,0.5714285714285714,0.375,0.5714285714285714,1.1999999999999995,0.5714285714285714,-0.0833333333333332,-0.2142857142857143,-0.1538461538461538,-0.4761904761904761,-0.45,-0.4761904761904761,-0.0833333333333332,0.0999999999999998,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.4210526315789473,-0.45,-0.3529411764705883,-0.45,-0.5416666666666666,-0.6206896551724137,-0.6666666666666667,-0.3888888888888888,-0.4210526315789473,-0.4761904761904761,-0.45,-0.65625,-0.3888888888888888,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143
BPVK-L,11.0,0.0844686080496932,1.4711104438128084e-07,0.0310711591462678,0.1800325114256721,0.391741739392944,0.9385948849791168,-0.1007370844920357,1.0,0.0320059652066003,3.7343978511329524e-08,6.235750784331311e-06,1.362870846948823e-07,0.1461647553108504,4.0,55.8482603971477,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,-0.0092956739363603,-0.0576145552560647,-0.0358497069975871,-0.0053342816500712,-0.0206582633053221,-0.0338514680483592,-0.0563427800269905,-0.0521856997627924,-0.0168717047451669,-0.0345184673800483,-0.0673557852617539,-0.0617242536061724,-0.0588829071332436,-0.0704553007643735,-0.0673557852617539,-0.0829508196721311,-0.1234722657474146,0.0163517441860465,0.0,-0.0140994007754671,-0.0172171468728039,0.0115732368896925,-0.0120098904980572,0.0167211922937113,0.0275532696546656,0.0093828942619991,-0.004626334519573,-0.0161800914526908,-0.0161800914526908,-0.0042719829120684,-0.0123587570621469,0.0112075198843093,0.027930907754502,0.0386186409209059,-0.0042719829120684,0.0064771500539761,0.0215485756026296,0.01524500907441,0.0428784489187172,0.0522949586155003,0.0374629080118693,0.0401636296020824,0.047565543071161,0.298514391829155,0.2316160281814177,0.0891744548286603,-0.0168717047451669,0.0079279279279278,0.1055335968379445
BQMM-L^C11,5.0,-0.9714112288982102,1.4792821651635402e-06,0.3124375315894406,0.3574579379995924,-0.0461776831754945,0.0751298859316037,16.9491895530243,1.0,-0.9123731918553878,-4.283093449040948e-06,2.759320001769412e-12,4.043287746949964e-06,-0.9770647056060636,1.0,0.0106813759138879,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,-0.1249999999999998,0.0,0.2307692307692308,0.3333333333333335,0.1428571428571428,0.5999999999999999,0.7777777777777779,3.0,3.0,1.666666666666667,0.7777777777777779,0.4545454545454546,1.0,-0.36,7.0,-0.2727272727272727,-0.7037037037037037,-0.9069767441860466,-0.9191919191919192,-0.9304347826086956,-0.9365079365079364,-0.9384615384615383,-0.9319148936170212,-0.9298245614035088,-0.9111111111111112,-0.9407407407407408,-0.9545454545454546,-0.961352657004831,-0.9597989949748744,-0.9604938271604938,-0.9540229885057472,-0.9695238095238096,-0.9793548387096774,-0.9710144927536232,-0.9810650887573964,-0.9844660194174756,-0.9885057471264368,-0.988826815642458,-0.9824175824175824,-0.9815028901734104,-0.97593984962406,-0.9790849673202614,-0.9884892086330936,-0.9855203619909504,-0.9722222222222222,-0.9713774597495528,-0.9658119658119658,-0.953216374269006,-0.9503105590062112
BRIO-L^L15,5.0,-0.0957361375297133,8.135254700739741e-07,0.1718238046403754,0.0762948775108784,0.0678855023171255,0.0052855866828968,-2.588747021282566,1.0,-0.1143786182333218,-5.900313387097248e-09,3.398788810451683e-09,1.1986139766428806e-06,-0.0791027546825501,3.0,1.1091437532499988,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,0.02,0.1363636363636364,0.3513513513513513,0.4450867052023119,0.6129032258064515,0.8518518518518519,0.8796992481203008,0.8518518518518519,1.0833333333333337,1.1739130434782608,1.9411764705882355,2.333333333333333,3.166666666666667,1.7777777777777777,1.6315789473684212,1.0,0.506024096385542,0.7857142857142858,0.4285714285714286,0.6666666666666667,0.8796992481203008,0.8796992481203008,1.1739130434782608,1.1853146853146854,0.8882175226586102,0.2651821862348178,0.2651821862348178,-0.0325077399380805,-0.1450068399452804,-0.1147308781869688,0.0347682119205297,0.2135922330097086,0.4450867052023119,0.4124293785310735,0.25,0.1261261261261261,0.1627906976744186,0.1627906976744186,1.9069767441860468,2.571428571428572,2.787878787878788,3.4326241134751774,3.4326241134751774,3.4326241134751774,4.040322580645161,5.510416666666667,5.510416666666667,6.267441860465117,6.022471910112359
BSCI-L^L07,14.0,-0.0664628703913446,5.775299371927392e-07,0.1219794520915863,0.0733825590354719,0.1131320072341761,0.300539668218878,-0.3941137243481363,1.0,-0.0196109317161534,4.556729589976602e-09,9.27988122368158e-08,5.001367457070754e-07,-0.1379064879994792,2.0,4.389382267652462,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,-0.0021413276231262,-0.0914396887159533,-0.0311203319502075,0.1446078431372548,0.1763224181360201,0.463949843260188,0.6328671328671329,0.583050847457627,0.3117977528089888,0.1733668341708543,-0.0430327868852459,0.1943734015345268,0.5618729096989965,0.1225961538461537,0.086046511627907,-0.1238273921200751,-0.3152492668621701,-0.3689189189189189,-0.5180598555211557,-0.4723163841807909,-0.5120167189132707,-0.5287588294651867,-0.5084210526315789,-0.4325637910085055,-0.3280575539568345,-0.526369168356998,-0.5928509154315607,-0.6308300395256917,-0.6322834645669291,-0.6252006420545746,-0.5483558994197293,-0.6224737267582862,-0.6949706074461137,-0.6601164483260553,-0.5994854202401372,-0.7178247734138973,-0.6886666666666666,-0.6886666666666666,-0.5974137931034482,-0.5675925925925926,-0.4693181818181818,-0.4967672413793103,-0.4569767441860465,-0.3585164835164836,-0.2998500749625187,-0.3513888888888888,-0.2815384615384615,-0.1238273921200751,-0.0584677419354838
BTDH-L^B13,7.0,0.1370746937795212,4.985039509970542e-07,0.1052884619344303,0.0277354082345461,0.0079990338421869,0.0497173168127548,0.0400797551024043,1.0,0.2069059025580764,7.153486894175825e-08,2.054874800819773e-05,1.266316522375471e-05,0.1366163435599269,2.0,31.71228958950375,1.042549883389479,0.0425498833894791,0.0425498833894791,-0.026536312849162,4.006993006993008,-0.0796915167095115,3.589743589743589,4.042253521126761,6.306122448979592,6.458333333333334,0.0718562874251498,0.2156196943972836,0.0931297709923664,6.458333333333334,6.306122448979592,4.006993006993008,4.343283582089552,0.0302158273381294,4.343283582089552,4.114285714285715,3.870748299319728,-0.0554089709762533,6.306122448979592,-0.1373493975903614,-0.100502512562814,-0.1027568922305764,6.458333333333334,0.0156028368794327,-0.1635514018691589,-0.1094527363184078,-0.1476190476190476,-0.0993710691823899,-0.0878980891719745,-0.0205198358413132,-0.0013947001394699,0.0898021308980212,0.0783132530120482,0.1365079365079364,0.2785714285714287,0.2430555555555555,0.3333333333333332,0.3849129593810445,0.203361344537815,0.0607407407407407,0.1953255425709514,0.0718562874251498,0.2013422818791945,0.3408239700374533,0.0437317784256559,0.0013986013986013,-0.0820512820512819,-0.0478723404255317
BTDS-L^J08,14.0,0.0448873509876737,4.0533755632331065e-07,0.0856108919180744,0.0191902687000726,0.0113104216161629,0.059716790390253,0.1436217538068728,1.0,-0.0253881899580641,8.003990820292844e-08,3.259704358762831e-07,9.316140940841028e-06,0.0481581068754111,2.0,5.023552895005085,-0.0819957244827711,-0.0819957244827711,-0.0819957244827711,0.0420560747663549,-0.0316742081447962,-0.0392817059483725,0.0413625304136253,0.0214797136038185,0.0490196078431373,0.0890585241730279,0.0918367346938775,0.1662125340599456,0.1474530831099196,0.0580964153275649,0.0106257378984651,0.0767295597484276,-0.0092592592592593,0.0594059405940594,0.0375757575757575,-0.0217142857142856,-0.0655021834061134,-0.0435754189944133,0.0251497005988023,-0.0011668611435239,0.0673316708229427,0.0988446726572529,0.1972027972027972,0.1758241758241758,0.0918367346938775,0.0363196125907991,0.0313253012048193,0.1088082901554405,0.0620347394540943,0.1567567567567567,0.2588235294117649,0.215909090909091,0.2588235294117649,0.2588235294117649,0.4707903780068729,0.4965034965034967,0.4508474576271186,0.8329764453961457,0.4508474576271186,0.3851132686084144,0.3459119496855345,0.2588235294117649,0.5507246376811596,0.7363083164300206,0.0673316708229427,-0.0104046242774565,-0.0467706013363028,0.0388349514563106
