firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NNHD_34-L^I21,0.0370325547621929,0.0370325547621929,7.0,-0.1714981190528877,0.0763860369609856,-2.050482252095815,1.3115364167995749,0.408955223880597,0.1549206349206349,-0.3863003751664045,2.3909735002348883e-11,-0.2573578225271077,-0.3457880434782608,0.0028247081168314,-0.2784726966398647,0.2509022875643543,1.7386363636363638,0.9542796384901648,0.2861445783132531,-0.0909090909090908,0.2222222222222223,-0.1538461538461538,0.375,0.375,0.0,0.0,0.375,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.8333333333333335,1.75,1.1999999999999995,1.1999999999999995,0.5714285714285714,0.8333333333333335,-0.3125,-0.3529411764705883,-0.3529411764705883,-0.5769230769230769,-0.6206896551724137,-0.6666666666666667,-0.7027027027027026,-0.6071428571428572,-0.5925925925925926,-0.6206896551724137,-0.6666666666666667,-0.6764705882352942,-0.6944444444444444,-0.6764705882352942,-0.6206896551724137,-0.6206896551724137,-0.6451612903225806,-0.6451612903225806,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6451612903225806,-0.6944444444444444,-0.6944444444444444,-0.6944444444444444,-0.6666666666666667,-0.6451612903225806,-0.56,-0.5416666666666666,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473
NNYI_84-L^D16,0.134423251589464,-0.134423251589464,3.0,-0.2733925771040251,-0.9306008383791334,-2.5371451850412354,1.080892608089261,0.3141486810551559,-0.619960668633235,-0.5102432132404886,6.40022590385292e-11,0.0304931172678166,0.5712574850299402,0.0007049396652329,-1.0308042462813518,2.082699341920645,-0.2640761300555114,0.9344490934449096,2.5798186834844308,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.75,-0.7142857142857143,-0.75,-0.75,-0.8,-0.8,-0.8181818181818181,-0.8,-0.8181818181818181,-0.8461538461538461,-0.8823529411764706,-0.8888888888888888,-0.9,-0.9090909090909092,-0.9130434782608696,-0.925925925925926,-0.9333333333333332,-0.9333333333333332,-0.935483870967742,-0.9375,-0.9545454545454546,-0.9545454545454546,-0.9565217391304348,-0.962962962962963,-0.9310344827586208,-0.9310344827586208
NNZO_63-L,0.0550647568402092,0.0550647568402092,3.0,0.231814701378254,-0.1476545842217484,-4.77571337772878,2.497584541062802,0.7330754352030948,0.0590717299578059,0.0651856934556994,4.206703560121249e-11,0.5539816232771823,0.5663474692202463,0.0293100479786541,5.860034137986715,1.062758775903693,0.4893292682926828,2.497584541062802,2.386844526218951,-0.0746268656716419,-0.0694444444444443,-0.0147058823529412,0.0634920634920634,0.3958333333333335,0.558139534883721,0.6341463414634148,1.3928571428571428,0.9142857142857146,1.9130434782608696,3.7857142857142856,8.571428571428571,10.166666666666668,12.4,12.4,12.4,12.4,12.4,15.75,12.4,10.166666666666668,10.166666666666668,10.166666666666668,3.7857142857142856,3.7857142857142856,3.1875,4.583333333333334,4.583333333333334,5.090909090909091,5.090909090909091,4.583333333333334,5.090909090909091,2.1904761904761907,1.791666666666667,1.791666666666667,1.3928571428571428,2.5263157894736845,1.791666666666667,0.7179487179487181,0.5952380952380953,0.046875,-0.0945945945945945,-0.1066666666666665,-0.2117647058823528,-0.1624999999999999,-0.1410256410256409,-0.0945945945945945,-0.1184210526315788,-0.2555555555555555
NNZX_60-L^I08,0.0406197483297126,0.0406197483297126,7.0,-0.0271701774956536,0.1633480825958702,-2.190205973659801,1.905385570735012,0.437198622273249,0.0368310282621768,-0.0621387875558469,3.318756410527274e-10,0.1020903246674483,-0.1016711873304751,0.0341758117317265,-1.2066433508973504,-0.0378245759086209,7.507575757575757,1.905385570735012,0.4567162076495035,-0.0238095238095238,0.024390243902439,-0.0454545454545455,0.0499999999999998,0.0769230769230768,0.1666666666666667,0.1666666666666667,0.1052631578947367,0.1351351351351351,0.3999999999999999,0.4482758620689655,0.5555555555555554,1.0999999999999996,1.0999999999999996,0.909090909090909,1.0,1.2105263157894737,1.3333333333333337,2.0,2.2307692307692304,1.7999999999999998,2.0,2.0,1.625,1.3333333333333337,1.7999999999999998,1.625,1.7999999999999998,1.0999999999999996,1.2105263157894737,1.7999999999999998,2.0,1.4705882352941173,2.5,1.0,0.3125,0.2727272727272727,0.0769230769230768,0.1052631578947367,-0.0454545454545455,-0.4878048780487805,-0.5841584158415842,-0.7,-0.7083333333333333,-0.7514792899408285,-0.6283185840707964,-0.6911764705882353,-0.676923076923077,-0.7123287671232876
NNZZ_33-L,1.181050228310502,-1.181050228310502,21.0,-0.0411449016100179,-4.889537307211338,125.15370356223562,0.408012651555087,2.668604651162791,-0.4602905569007263,0.0207762557077626,5.4490909405231495e-14,0.0026833631484794,5.014619883040934,0.0311746477774506,-0.8192278168591366,-0.1733263231685944,-0.8179949399114484,0.408012651555087,-0.7222222222222222,-0.1061946902654867,-0.1171875,-0.1985815602836879,0.1894736842105262,0.5694444444444444,0.5694444444444444,0.5694444444444444,1.9335410176531669,3.1061046511627906,5.647058823529412,5.647058823529412,6.280927835051546,8.02555910543131,7.692307692307692,7.692307692307692,7.071428571428571,7.071428571428571,1.0178571428571428,1.0178571428571428,1.0178571428571428,0.765625,0.4868421052631579,0.4487179487179487,0.3452380952380953,0.3452380952380953,0.3452380952380953,-0.0087719298245614,-0.1691176470588234,-0.1567164179104477,-0.1567164179104477,-0.1567164179104477,-0.1567164179104477,-0.2364864864864865,-0.2802547770700637,-0.3109756097560976,-0.3192771084337349,-0.3352941176470588,-0.3352941176470588,-0.4052631578947369,-0.4175257731958762,-0.5,-0.5330578512396694,-0.5653846153846154,-0.6575757575757576,-0.6945945945945946,-0.7189054726368159,-0.724390243902439,-0.4719626168224299,-0.4719626168224299
NQFY_44-L^H13,0.126058480398816,-0.126058480398816,4.0,-0.1289455441731496,-0.0176505703360707,-7.142257038143834,1.7926792566398313,2.7398574561403506,-0.1665356575885082,-0.1806528101959898,1.1038295829536194e-08,0.0384887930370484,-0.0913947866787787,0.0409087168113627,-1.234116545841622,0.2593780493796962,-1.380737667959239,1.6063501617635991,0.2970724492681124,-0.0909090909090909,-0.1538461538461538,-0.131578947368421,0.0,0.1,0.0645161290322582,0.2222222222222221,0.3750000000000002,0.2692307692307691,0.736842105263158,0.8333333333333335,1.0625,0.9411764705882352,1.7500000000000004,3.125,1.3571428571428572,0.1379310344827586,0.1785714285714286,-0.3399999999999999,-0.4499999999999999,-0.4,-0.4310344827586206,-0.4499999999999999,-0.5657894736842105,-0.5,-0.4,-0.5352112676056338,-0.5657894736842105,-0.5285714285714285,-0.7155172413793103,-0.7053571428571428,-0.725,-0.7573529411764706,-0.7608695652173912,-0.7724137931034483,-0.78,-0.7828947368421053,-0.7659574468085106,-0.78,-0.7828947368421053,-0.7884615384615384,-0.7911392405063291,-0.773972602739726,-0.7537313432835822,-0.7203389830508474,-0.7203389830508474,-0.7203389830508474,-0.7203389830508474,-0.7884615384615384
NQLK_53-L^F20,0.1556583673220916,0.1556583673220916,11.0,-0.7151851707011849,-1.7190651906519063,-15.6929630807108,8.215843857634901,1.1653543307086611,-0.7171820693342839,0.0529007122420405,2.497337194767328e-12,-0.0151343318603105,-0.700862895493768,0.0034658724154736,-1.515477728029579,0.2591742423421569,0.7020867655134542,7.749712973593571,-0.2030208796090626,-0.1230769230769232,0.1016949152542374,-0.0151515151515151,0.4130434782608696,0.8571428571428574,0.9117647058823528,0.6666666666666667,0.8055555555555556,0.625,0.8571428571428574,0.9117647058823528,0.8055555555555556,-0.6717171717171717,-0.6614583333333333,-0.6829268292682926,-0.675,-0.6388888888888888,-0.6578947368421053,-0.6486486486486487,-0.5806451612903225,-0.7636363636363637,-0.7450980392156863,-0.9103448275862068,-0.9409090909090908,-0.9509433962264152,-0.9543859649122808,-0.9523809523809524,-0.9496124031007752,-0.96,-0.9528985507246376,-0.938095238095238,-0.915032679738562,-0.9434782608695652,-0.9583333333333334,-0.9602446483180428,-0.9697674418604652,-0.9657894736842104,-0.9672544080604534,-0.9662337662337662,-0.9831824062095732,-0.9836477987421384,-0.9818181818181818,-0.98743961352657,-0.9877934272300468,-0.9842041312272176,-0.9831168831168832,-0.9831168831168832,-0.9831168831168832,-0.9831168831168832
NQLL_09-L^K15,0.2051719089844403,-0.2051719089844403,5.0,-0.3693624567326546,-0.0964016770883767,-21.555982361330425,1.3658550364386193,1.5975291043003088,-0.3636997160229271,-0.5727057888572821,2.656757301557529e-09,-0.03697546336556,-0.3736869439930305,0.1197507587242952,-1.2015726742217636,-0.0905619116787873,-0.7895456923262645,1.3525789503417889,-0.4152751546402054,-0.0344827586206895,0.0,-0.1470588235294119,-0.1470588235294119,0.1599999999999999,0.6111111111111112,0.9333333333333332,1.2307692307692304,0.9333333333333332,1.2307692307692304,1.4166666666666663,1.8999999999999997,3.1428571428571423,3.833333333333333,3.1428571428571423,4.799999999999999,2.625,1.6363636363636362,1.6363636363636362,3.1428571428571423,3.1428571428571423,-0.4423076923076924,-0.5396825396825398,-0.7289719626168225,-0.7211538461538463,-0.75,-0.8273809523809523,-0.8791666666666667,-0.884,-0.8440860215053764,-0.839779005524862,-0.8220858895705522,-0.8771186440677966,-0.8888888888888888,-0.9220430107526882,-0.9450757575757576,-0.9533762057877814,-0.9533762057877814,-0.9533762057877814,-0.9487632508833922,-0.947841726618705,-0.947463768115942,-0.9599447513812156,-0.962041884816754,-0.9550387596899224,-0.8941605839416058,-0.8728070175438596,-0.9432485322896282,-0.9432485322896282
NQLM_06-L^K10,0.1106095994115596,-0.1106095994115596,5.0,0.1414456525074409,0.3658961272891023,-1.5548365045831345,5.43038879359634,2.076363636363636,0.0422587492895008,-0.1039227767508722,1.992441327577882e-09,0.0590882590596201,0.8809894481923545,0.1174527123945184,0.3757104371685636,0.041913286511793,-3.8063773833004606,5.429959977129788,0.0673842524329107,0.0161290322580645,-0.03125,-0.1267605633802816,-0.1267605633802816,0.0508474576271187,-0.0461538461538462,-0.0461538461538462,0.5897435897435896,0.4761904761904763,0.7222222222222223,1.3846153846153846,1.6956521739130437,2.875,3.769230769230769,2.1,1.9523809523809528,1.9523809523809528,1.8181818181818183,2.263157894736842,4.166666666666667,1.8181818181818183,1.48,0.7714285714285716,0.3191489361702129,0.0333333333333334,-0.088235294117647,-0.0461538461538462,-0.1948051948051948,-0.1948051948051948,-0.1948051948051948,0.1923076923076923,0.2916666666666667,-0.2619047619047618,-0.4311926605504588,-0.3473684210526315,-0.5118110236220472,-0.3980582524271845,-0.3033707865168539,-0.8165680473372781,-0.8603603603603603,-0.8438287153652393,-0.8442211055276382,-0.913649025069638,-0.9049079754601228,-0.8993506493506493,-0.8406169665809768,-0.8121212121212121,-0.8319783197831978,-0.8319783197831978
NRAU_08-L^F10,0.008542819130313,-0.008542819130313,4.0,-0.0057254573383604,-0.3788316946211683,2.147132840008646,3.145060240963855,0.1792975970425138,-0.1677670560352124,0.0588194104054338,4.731764849638221e-11,0.0857422147744728,0.7575757575757577,0.0085662857358985,39.35545654034257,-0.6108001194208089,-0.0811170212765958,3.145060240963855,0.3599791013584117,-0.111111111111111,0.125,0.0,0.0,0.125,0.0,0.0,0.2857142857142856,0.2857142857142856,0.125,0.2857142857142856,0.125,-0.25,-0.1,0.0,-0.1,-0.1,-0.1,-0.25,0.125,-0.1,-0.25,-0.3571428571428572,-0.3076923076923077,-0.4,-0.4375,-0.4705882352941177,-0.5,-0.5,-0.4,-0.4,-0.3076923076923077,-0.3571428571428572,-0.4705882352941177,-0.5,-0.5,-0.4375,-0.4375,-0.4705882352941177,-0.55,-0.3571428571428572,-0.4375,-0.3571428571428572,0.0,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572
NRAW_00-L^G11,0.5785297772679476,-0.5785297772679476,3.0,0.6376701966717094,-1.5456459330143544,-18.50912520228344,1.9363957597173145,2.088888888888889,-0.3894186404183328,-0.0043972851543829,5.702928878826755e-11,0.0708522440746343,5.307692307692308,0.0034103221012319,0.2431110843681356,10.412870575943572,-0.6712511091393079,1.9081272084805647,13.555178268251264,-0.111111111111111,0.0,0.0,0.0,0.0,0.125,0.2857142857142856,0.125,0.125,0.125,-0.1,-0.1,-0.1,0.0,-0.1,-0.1,-0.3076923076923077,-0.4375,1.25,1.25,1.25,0.5,-0.5,-0.6538461538461539,-0.6785714285714286,-0.6785714285714286,-0.7096774193548387,-0.8269230769230769,-0.88,-0.88,-0.88,-0.8928571428571429,-0.9647058823529412,-0.9647058823529412,-0.9653846153846154,-0.9707792207792209,-0.9704918032786886,-0.9705882352941176,-0.971875,-0.9720496894409938,-0.9728915662650602,-0.9745762711864406,-0.9744318181818182,-0.9742857142857144,-0.9722222222222222,-0.9722222222222222,-0.9722222222222222,-0.9722222222222222,-0.9722222222222222
NRDM_48-L^J19,0.0042624789680313,0.0042624789680313,5.0,-0.283265934912382,-1.48963133640553,-0.6905166977067025,1.8573232323232325,0.1166666666666666,-0.3104259825841373,-0.0751542344363432,4.03014765961092e-12,-0.1565569035239746,-0.1610169491525422,0.0031712955059978,-0.378172797905989,-0.1688976997388213,0.0144596651445965,1.8573232323232325,-0.0318606627017842,0.3333333333333335,0.0,-0.25,-0.4,-0.5,-0.5,-0.5714285714285715,-0.4,-0.5714285714285715,-0.625,-0.5,-0.4,-0.25,-0.25,-0.4,-0.25,0.0,-0.25,-0.4,0.0,-0.4,-0.4,-0.5,-0.6666666666666667,-0.625,-0.5714285714285715,-0.25,-0.5,-0.7272727272727273,-0.7857142857142858,-0.75,-0.8125,-0.8333333333333334,-0.8421052631578947,-0.9210526315789472,-0.925,-0.9210526315789472,-0.8928571428571429,-0.925,-0.9423076923076924,-0.9516129032258064,-0.953846153846154,-0.9702970297029704,-0.9736842105263158,-0.967391304347826,-0.953846153846154,-0.953846153846154,-0.953846153846154,-0.953846153846154
NRDT_55-L^C23,0.1794449670743179,-0.1794449670743179,7.0,0.1382951973849636,-0.1902168627832344,-0.5016286256619622,2.9180665066849505,2.361904761904762,0.0769230769230769,-0.1672154280338664,1.3705101932190169e-10,0.0770681418154387,0.1902023429179978,0.0388685840402229,1.3492665182431534,0.2406217503026596,-1.0352781546811398,2.9064106959204663,0.2874164487067711,-0.1181102362204724,-0.0078125,-0.1180555555555555,-0.099290780141844,0.0241935483870967,-0.0155038759689922,0.0,-0.0078125,-0.0522388059701492,-0.0378787878787878,-0.0078125,0.2450980392156863,0.3229166666666667,0.3229166666666667,0.6282051282051282,0.5487804878048781,0.3804347826086955,0.27,0.27,0.4767441860465116,0.1981132075471698,0.0948275862068965,0.1981132075471698,0.1339285714285714,0.1339285714285714,0.0079365079365079,0.0079365079365079,0.0241935483870967,0.1759259259259258,-0.1241379310344827,0.5874999999999999,0.4767441860465116,0.4767441860465116,0.5119047619047619,0.0409836065573769,-0.1180555555555555,-0.1301369863013698,0.0241935483870967,-0.0661764705882352,-0.2160493827160493,-0.3315789473684211,-0.345360824742268,-0.4227272727272727,-0.5225563909774436,-0.3172043010752688,-0.3172043010752688,-0.3172043010752688,-0.3172043010752688,-0.3172043010752688
NREN_01-L,0.0729808829939597,-0.0729808829939597,5.0,-0.0691355055909583,0.1892836342457775,-0.0582080218471475,2.885435168738899,0.2798937112488928,-0.0474791215589236,-0.1402328912136495,2.5122152110996295e-11,0.0918600456895515,-0.1447866018368449,0.0067811895841818,-0.9785221145817464,0.3209501145640061,-1.908794788273616,1.920959147424512,0.1231741018555074,-0.1818181818181817,-0.0704225352112675,0.1785714285714286,0.0,0.03125,-0.057142857142857,-0.0294117647058823,0.0153846153846153,0.0645161290322582,0.8333333333333335,0.736842105263158,0.6499999999999999,1.3571428571428572,0.9411764705882352,1.0625,0.32,0.2692307692307691,0.1,0.0476190476190476,0.0,0.0819672131147541,-0.2142857142857142,-0.4107142857142857,-0.56,-0.5925925925925926,-0.56,-0.5629139072847682,-0.6489361702127658,-0.736,-0.6826923076923077,-0.6526315789473685,-0.6373626373626373,-0.7441860465116279,-0.7317073170731707,-0.7676056338028169,-0.7857142857142857,-0.7642857142857142,-0.7480916030534351,-0.7762711864406779,-0.7843137254901961,-0.7591240875912408,-0.6615384615384615,-0.750943396226415,-0.6632653061224489,-0.750943396226415,-0.750943396226415,-0.750943396226415,-0.750943396226415,-0.750943396226415
NSDX_21-L^J19,0.2126338662113922,-0.2126338662113922,8.0,0.0548556848987402,0.08280358598207,-2.1790026969928453,0.6914174252275682,0.998217468805704,-0.0608540925266904,-0.0914170417507372,5.509031018463648e-11,0.2404720140328496,0.0267591674925669,0.0104670060031673,-0.5956221567019327,0.3907207423148037,-6.782178217821782,0.6914174252275682,0.1655830681975377,-0.027027027027027,-0.0263157894736841,0.0,0.15625,0.1935483870967742,-0.0512820512820513,-0.0512820512820513,0.0277777777777779,-0.0512820512820513,0.1935483870967742,0.3703703703703702,0.6818181818181819,1.3125,1.3125,1.4666666666666668,1.176470588235294,0.8499999999999999,0.8499999999999999,1.3125,0.8499999999999999,0.6818181818181819,1.0555555555555558,0.1212121212121211,-0.075,0.0277777777777779,-0.075,-0.1777777777777778,0.1935483870967742,-0.1395348837209302,-0.26,-0.2448979591836735,-0.26,-0.4477611940298508,-0.486111111111111,-0.5595238095238095,-0.4393939393939394,-0.4393939393939394,-0.3833333333333333,-0.4637681159420289,-0.4307692307692308,-0.4714285714285714,-0.5256410256410257,-0.5256410256410257,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394
NSVI_V8-L^L11,0.0200361307275414,0.0200361307275414,9.0,1.1929732564237023,0.1549766199064796,-1.347344522562873,1.1637347767253046,0.237885462555066,4.1346405228758165,0.2272951223517818,5.3880928582398364e-11,0.2210277923439957,0.4557086614173229,0.0225962249108081,2.945384291383184,-0.4776214559087717,0.4765625,1.115832205683356,0.7654661016949154,0.0,-0.073170731707317,-0.1363636363636364,-0.184549356223176,0.1874999999999997,0.225806451612903,0.2837837837837837,0.6379310344827587,0.9791666666666669,1.3170731707317072,1.1111111111111112,1.3749999999999996,1.7941176470588234,1.7941176470588234,1.3170731707317072,1.3170731707317072,1.3749999999999996,1.3749999999999996,1.7941176470588234,1.5333333333333332,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.7272727272727271,0.6521739130434783,0.3571428571428572,0.0,-0.2244897959183674,-0.1363636363636364,-0.1739130434782608,-0.1162790697674418,-0.2244897959183674,-0.3090909090909091,-0.3559322033898305,-0.3333333333333333,-0.3559322033898305,-0.4153846153846154,-0.4794520547945206,-0.5824175824175823,-0.6310679611650486,-0.6695652173913044,-0.6082474226804124,-0.6082474226804124,-0.6082474226804124,-0.6082474226804124,-0.6082474226804124,-0.6082474226804124,-0.6082474226804124
