firms,absacc,acc,age,agr,chpmia,convind,currat,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchrect,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXPR-L^J16,0.0576646289561247,-0.0576646289561247,8.0,-0.2948487887264474,-0.0623292306141132,1.0,1.754644294152898,0.3227390927477608,-0.0535788903505377,1.6118278347127586e-10,0.0027972766137119,0.693197606809022,0.6758769423544384,0.0945061940878658,-0.3089552238805969,8.0,1.6058556630425478,0.008867427568042,-0.032,-0.0157480314960629,0.0638297872340425,0.4880952380952381,0.4619883040935673,0.644736842105263,0.6891891891891893,0.644736842105263,0.4970059880239521,0.5527950310559004,0.3736263736263736,0.2019230769230768,0.2019230769230768,0.256281407035176,0.2376237623762376,0.1013215859030836,0.0288065843621398,0.0,-0.8062015503875969,-0.8188405797101449,-0.8124531132783196,-0.8,-0.7625830959164293,-0.7403946002076843,-0.7384937238493724,-0.7261774370208105,-0.7119815668202765,-0.7055359246171967,-0.6980676328502415,-0.6943765281173594,-0.6815286624203821,-0.637155297532656,-0.6234939759036144,-0.6251874062968515,-0.6240601503759399,-0.6339677891654465,-0.6468926553672316,-0.6503496503496504,-0.625748502994012,-0.5755517826825127,-0.5748299319727891,-0.5874587458745875,-0.5941558441558441,-0.6189024390243902,-0.6570644718792866,-0.6246246246246246,-0.5192307692307693,-0.5069033530571992,-0.4736842105263158
LXUH-L,0.0759295641417448,-0.0759295641417448,9.0,0.05333930972658,-0.2181181406799424,1.0,1.6315226897288893,0.1166545981173062,0.0344175216473841,1.832386056318964e-10,0.0826609890930823,-0.0494101970228776,-0.051880068540398,-0.0231417795779507,-0.9807330827067668,6.0,0.658050723933534,-0.0648993817895031,0.0,-0.0487804878048779,-0.0930232558139534,-0.0714285714285714,-0.0714285714285714,-0.0930232558139534,-0.1333333333333333,-0.1428571428571429,-0.2040816326530612,-0.2352941176470587,-0.2352941176470587,-0.2571428571428571,-0.2641509433962264,-0.2571428571428571,-0.1789473684210525,-0.2199999999999999,-0.1612903225806451,-0.025,-0.025,-0.037037037037037,0.04,0.04,0.04,-0.0930232558139534,-0.0930232558139534,-0.1034482758620689,-0.1702127659574467,-0.25,-0.25,-0.25,-0.25,-0.3035714285714286,-0.376,-0.376,-0.4,-0.4468085106382978,-0.48,-0.48,-0.4935064935064934,-0.4935064935064934,-0.4222222222222223,-0.4428571428571428,-0.4428571428571428,-0.4428571428571428,-0.4428571428571428,-0.4222222222222223,-0.376,-0.2427184466019417,-0.2427184466019417
LXWM-L^D99,0.0110652024443687,-0.0110652024443687,2.0,-0.5782400555464197,-0.2050841724810281,1.0,0.4686867507395297,-3.302101576182137,-0.3970235762065993,4.0142664045021037e-10,-0.567870781486963,-0.1027876674911381,0.0992864039936107,-0.0397687657566058,-1.341121495327103,6.0,0.4128133271057138,-0.4892935930532739,0.0,0.0,0.0,0.0,0.0909090909090908,0.0,0.0,0.0,0.0,0.0,-0.0769230769230769,-0.142857142857143,-0.4,-0.4545454545454546,-0.4285714285714286,-0.4545454545454546,-0.2941176470588236,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,0.0909090909090908,0.0909090909090908,0.0909090909090908,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.1999999999999999,0.0,0.0,-0.142857142857143,-0.1999999999999999,-0.25,-0.0769230769230769,0.0,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.4,-0.368421052631579,-0.4,-0.5,-0.6,-0.25,0.0,0.0
LXWQ-L^G17,0.0269343607507687,-0.0269343607507687,6.0,0.2164681917894077,-0.0261441049544189,1.0,1.912066438690767,0.0507108474196797,0.0021208158071471,4.6847414092300766e-11,0.0896270761516765,-0.2234573808306659,-0.2286031510774094,0.0448404107644749,-0.4816687737041717,5.0,1.7340823970037456,0.3374352331606217,0.0178571428571425,-0.0175438596491226,-0.0175438596491226,0.0181818181818183,-0.0175438596491226,-0.0819672131147539,-0.1999999999999998,-0.096774193548387,0.0,0.0,0.3333333333333335,0.2727272727272729,0.2727272727272729,0.3333333333333335,0.4736842105263159,0.4736842105263159,0.5555555555555558,0.5555555555555558,0.6000000000000003,0.6470588235294119,0.5555555555555558,0.5135135135135136,0.4000000000000001,0.3333333333333335,0.2444444444444444,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.0980392156862746,0.0980392156862746,0.0769230769230771,0.0566037735849056,0.0566037735849056,0.0370370370370369,0.0181818181818183,-0.0175438596491226,-0.0508474576271185,0.1200000000000001,0.142857142857143,0.0769230769230771,-0.0175438596491226,-0.0819672131147539,-0.1515151515151515,-0.2112676056338027,-0.1999999999999998,-0.0344827586206895,-0.0175438596491226,0.0181818181818183
LXXV-L,0.0954915295071016,-0.0954915295071016,6.0,0.287098955593959,0.0173288850117292,1.0,0.3553631636093491,0.153133903133903,0.2329993319973271,2.637303778241175e-09,0.359806647131014,-0.5038471133937538,-0.5630954290776149,-3.311408329449536,-1.2979280781138365,6.0,0.2920738327904452,0.387778662420382,-0.8080996884735203,0.082995951417004,0.1318758815232723,0.1630434782608696,0.1784140969162997,0.2049549549549549,0.3776824034334765,0.3544303797468355,0.4054290718038529,0.4178445229681979,0.371794871794872,0.2922705314009661,0.3242574257425743,0.4472497745716863,0.6930379746835442,0.838487972508591,0.6444672131147542,0.702014846235419,0.803370786516854,0.8238636363636362,1.2229916897506925,1.1689189189189189,1.5,1.5196232339089484,1.5315457413249214,1.6012965964343595,1.9722222222222223,1.988826815642458,1.988826815642458,2.039772727272727,2.268839103869654,2.4740259740259742,2.4148936170212765,2.436830835117773,2.5825892857142856,2.672768878718536,2.9629629629629632,2.924205378973105,3.0943877551020407,3.2686170212765964,3.6387283236994223,3.2572944297082227,3.3378378378378377,3.6387283236994223,3.1472868217054266,2.95320197044335,3.445983379501385,3.8053892215568874,3.5338983050847457
LXXX-L^D09,0.0095238095238095,-0.0095238095238095,20.0,-0.2699619771863119,0.3806700948574522,1.0,1.492753623188406,-0.1758793969849246,-0.0402930402930402,1.5076192829914698e-12,0.0500633713561469,0.0643598319183604,-0.0242130573644089,0.8431689172015637,-0.1238095238095237,4.0,1.3381642512077296,0.340032154340836,0.0,0.3,0.2380952380952381,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,-0.0714285714285715,-0.0714285714285715,0.0,0.0,-0.0714285714285715,0.04,0.04,-0.037037037037037,-0.0714285714285715,-0.1875,-0.2121212121212121,-0.2121212121212121,-0.2352941176470588,-0.0714285714285715,-0.0714285714285715,0.04,0.04,0.04,0.04,-0.037037037037037,0.0,0.04,0.04,-0.037037037037037,-0.037037037037037,-0.2352941176470588,-0.2972972972972972,-0.3157894736842105,-0.35,-0.3333333333333333,-0.2972972972972972,-0.2972972972972972,-0.2972972972972972,-0.2777777777777777,-0.1333333333333333,-0.2571428571428571,-0.2972972972972972,-0.3157894736842105,0.5294117647058822,0.368421052631579
LXZC-L^I00,0.0833932674934657,-0.0833932674934657,8.0,0.0336038526710068,0.0983311483086391,1.0,1.6249853418285582,0.1138926975983015,-0.0289087305067797,1.0856167458860375e-09,0.0258271648978863,0.0887357472103024,0.2073923417496206,0.0931731596524188,-1.3524893314366997,6.0,1.141265684243443,0.1797766144027006,0.0298507462686568,0.0120845921450152,0.0947712418300654,0.1019736842105263,0.0387596899224806,0.0,-0.0074074074074074,0.0151515151515151,0.1019736842105263,0.043613707165109,-0.0261627906976743,-0.0428571428571428,-0.1464968152866241,-0.2071005917159762,-0.1748768472906403,-0.1829268292682926,-0.3385982230997039,-0.3697083725305738,-0.4070796460176991,-0.3841911764705883,-0.3606870229007634,-0.3092783505154638,-0.3184130213631739,-0.3252769385699898,-0.3450635386119257,-0.3385982230997039,-0.3353174603174603,-0.2555555555555555,-0.2298850574712643,-0.2004773269689738,-0.0859481582537516,-0.0945945945945946,-0.1276041666666666,-0.1354838709677419,-0.1497461928934009,-0.1604010025062656,-0.1464968152866241,-0.1276041666666666,-0.1276041666666666,-0.0733056708160443,-0.0428571428571428,-0.0117994100294985,0.0260336906584992,-0.0044576523031203,0.0387596899224806,0.098360655737705,0.1754385964912281,0.2453531598513012,0.2570356472795496
LXZN-L^G12,0.1418748567499427,-0.1418748567499427,8.0,-0.0162546177891445,-0.0224337060994641,1.0,1.3544303797468351,0.154847104749512,-0.0308847123538848,1.0780603546836131e-10,0.0593350383631712,0.0477145730310285,0.0477145730310285,0.2294339295340109,-1.6506666666666667,8.0,1.3544303797468351,0.1136435455838206,-0.0434782608695653,-0.0212765957446807,0.0454545454545454,0.1499999999999999,0.0222222222222221,0.0,0.1219512195121952,0.1794871794871795,0.1499999999999999,0.3529411764705881,0.5862068965517244,0.8775510204081634,0.6727272727272726,0.5333333333333334,0.8400000000000001,0.7692307692307692,0.6428571428571428,0.803921568627451,0.7358490566037736,0.7692307692307692,0.7358490566037736,0.7358490566037736,1.190476190476191,1.0,0.7692307692307692,0.803921568627451,0.5862068965517244,0.7358490566037736,0.7692307692307692,0.803921568627451,0.8775510204081634,1.2439024390243905,1.2439024390243905,1.0909090909090908,1.1395348837209305,1.0,0.7358490566037736,0.6140350877192984,0.5593220338983051,0.5081967213114755,0.8400000000000001,0.6727272727272726,0.5333333333333334,1.0909090909090908,1.0444444444444445,1.0,1.4210526315789471,1.2439024390243905,1.1395348837209305
LXZS-L^K99,0.0538526243431228,-0.0538526243431228,9.0,0.4778350515463919,-0.0345841330507809,1.0,1.2640410594617597,0.575193354339731,0.1570716617975597,1.8800917614556822e-09,0.3189601075750785,-0.1553045019709275,-0.1464469313171966,-0.036067764699479,-0.5224640224640225,6.0,0.8238751196681204,0.3704574554766617,-0.0067114093959731,-0.0066666666666667,-0.0448717948717949,0.0955882352941175,0.2213114754098359,0.0642857142857142,0.0205479452054795,-0.0066666666666667,-0.06875,-0.113095238095238,0.0067567567567567,0.0642857142857142,0.146153846153846,0.0797101449275363,0.0719424460431654,0.0642857142857142,0.0797101449275363,0.1640625,0.2416666666666667,0.36697247706422,0.3545454545454545,0.4190476190476189,0.91025641025641,0.7529411764705882,0.6741573033707864,0.8170731707317074,0.7951807228915664,0.91025641025641,1.041095890410959,1.1285714285714286,1.098591549295775,1.191176470588235,1.3650793650793651,1.2923076923076922,1.4833333333333334,1.709090909090909,1.2923076923076922,1.2923076923076922,1.4833333333333334,1.8653846153846156,1.709090909090909,1.8113207547169807,1.709090909090909,2.311111111111111,2.311111111111111,2.6341463414634148,2.547619047619048,3.027027027027027,3.1388888888888893
LYBL-L^F01,0.0946171259709099,-0.0946171259709099,10.0,0.4280354145410262,-0.0214167893759373,1.0,1.4956674428369665,0.314452344811057,-0.0169714386412004,7.673482520148166e-10,0.2434914261264523,-0.0248762891546965,-0.0380616950456913,-0.0714086377233971,-1.1814488828706835,5.0,0.7705080734435242,0.3211958335528974,0.0266666666666666,-0.0506329113924051,-0.0259740259740259,0.0344827586206897,0.0563380281690142,0.0416666666666667,0.0135135135135135,0.102941176470588,0.0273972602739727,0.1111111111111109,0.25,0.1999999999999999,0.1194029850746267,0.1363636363636362,0.2096774193548387,0.2711864406779662,0.2931034482758621,0.1999999999999999,0.2605042016806722,0.3274336283185841,0.25,0.3043478260869565,0.3761467889908256,0.4563106796116505,0.6853932584269662,0.6666666666666665,0.7045454545454546,0.8072289156626506,0.7647058823529411,0.7857142857142858,1.0,1.0547945205479454,1.0,0.9230769230769228,1.2058823529411762,1.4193548387096775,1.2058823529411762,0.9736842105263156,0.8987341772151898,1.1126760563380285,1.0270270270270272,0.8518518518518516,0.7241379310344829,1.0,0.7857142857142858,0.8292682926829269,1.0833333333333337,1.727272727272727,1.8846153846153848
LYNI-L^L00,0.0832882639264467,-0.0832882639264467,8.0,0.0980420559619516,-0.0053027331789033,1.0,1.231878815283744,0.2015591095395002,0.0256147658884042,8.776816323628355e-10,0.1026049588373046,-0.0689310374107571,-0.0383002244167356,-0.0064024372633706,-0.8754233188195452,5.0,0.839204160072349,0.0706319207836456,0.0897435897435896,0.0576271186440677,0.1304347826086958,0.1345454545454545,0.1345454545454545,0.1103202846975088,0.1470588235294117,0.1773584905660379,0.2093023255813952,0.2093023255813952,0.3448275862068968,0.273469387755102,0.1818181818181818,0.0985915492957747,-0.0399999999999999,-0.0399999999999999,-0.0031948881789136,-0.111111111111111,-0.0429447852760734,0.0129870129870131,0.0947368421052632,0.0576271186440677,0.04,0.04,0.0331125827814569,-0.0095238095238094,-0.0658682634730538,-0.0769230769230768,-0.0458715596330274,-0.0516717325227963,-0.0188679245283018,0.0434782608695651,0.0469798657718121,0.0833333333333334,0.04,0.0469798657718121,0.0469798657718121,0.0331125827814569,0.0758620689655173,0.3506493506493506,0.3565217391304349,0.2892561983471076,0.327659574468085,0.411764705882353,0.3565217391304349,0.4857142857142857,0.7333333333333334,0.7333333333333334,0.642105263157895
LYNK-L^B05,0.3333710945465256,-0.3333710945465256,8.0,-0.0888109465662077,3.5916973169912256,1.0,4.173602611179111,-0.2048362550025365,-0.1843351383193238,1.5949222268828656e-11,-0.154282497618429,0.2274710928666363,0.2544862313411739,-12.874673202614384,-0.9263409720473432,4.0,3.589555283557732,-0.5570261437908497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588235294117647,0.0,-0.2,-0.2,-0.238095238095238,-0.238095238095238,-0.3846153846153846,-0.4285714285714286,-0.3333333333333332,-0.111111111111111,-0.1578947368421053,-0.0588235294117647,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.2,-0.0588235294117647,-0.111111111111111,-0.3333333333333332,-0.238095238095238,-0.3043478260869565,-0.3043478260869565,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4074074074074074,-0.4285714285714286,-0.238095238095238,-0.2727272727272727,-0.111111111111111,-0.2727272727272727,-0.3043478260869565,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727
LYYS-L^A08,0.0617063700283345,-0.0617063700283345,2.0,0.0327810566735403,-0.0330589753992659,1.0,1.3618441971383148,0.1348272642390288,-0.0030783223143387,5.8144810880452236e-11,0.0711796913887506,0.0508076819393924,-0.008105269673897,0.0077011767359884,-0.6858475894245724,7.0,0.7947535771065184,0.0506952197300314,-0.0169491525423729,-0.0483870967741936,0.0,-0.056,0.0172413793103447,-0.0708661417322835,-0.056,-0.2531645569620254,-0.1690140845070422,-0.2027027027027027,-0.0483870967741936,0.0442477876106195,0.2291666666666667,0.2040816326530612,0.1799999999999999,0.2826086956521738,0.1238095238095238,0.0260869565217392,0.2291666666666667,0.3409090909090908,0.5733333333333333,0.5733333333333333,0.6164383561643836,1.145454545454545,1.145454545454545,1.145454545454545,1.0344827586206895,0.9666666666666666,0.8153846153846152,0.5733333333333333,0.5324675324675323,0.6619718309859155,0.5128205128205128,0.388235294117647,0.3720930232558139,0.3409090909090908,0.3409090909090908,0.3409090909090908,0.3409090909090908,0.3409090909090908,0.3111111111111111,0.1799999999999999,0.1346153846153845,0.0727272727272725,0.1683168316831682,0.3111111111111111,0.4216867469879517,0.6857142857142857,0.8437499999999998
LZHV-L^H10,0.0338934640834007,-0.0338934640834007,1.0,0.023795761078998,0.0275217154194791,1.0,1.4417692411740837,0.0299772324816596,0.0254200980625505,7.836479819637253e-11,0.0676300578034682,0.0669369478453449,0.0213613717180316,-0.0979994519134269,-1.4126984126984126,5.0,0.9069389963478968,-0.1177787565147177,0.3333333333333335,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.368421052631579,-0.4,-0.5384615384615385,-0.5384615384615385,-0.6,-0.5714285714285715,-0.6363636363636365,-0.6470588235294118,-0.6470588235294118,-0.6756756756756757,-0.6666666666666667,-0.6129032258064516,-0.6129032258064516,-0.52,-0.5384615384615385,-0.6,-0.5,-0.4,-0.4,-0.4285714285714286,-0.4545454545454546,-0.25,-0.25,-0.25,-0.25,-0.25,-0.2941176470588236,-0.25,-0.3333333333333333,-0.368421052631579,-0.4,-0.25,-0.142857142857143,-0.25,-0.25,-0.2941176470588236,-0.3333333333333333,-0.368421052631579,-0.4,-0.4285714285714286,-0.4
LZHW-L^B03,0.1077701278628635,-0.1077701278628635,9.0,-0.1746016479112564,0.0730918909248613,1.0,0.5970277047275396,-0.5299485259709874,-0.0745398341998032,5.3215941153142636e-11,-0.0453656503478567,-0.1951470255737912,-0.3437526662600743,0.0909933939826203,-4.485380116959064,3.0,0.3240780380404868,-0.2223007459756576,-0.0769230769230769,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1304347826086955,0.1304347826086955,0.1304347826086955,0.0833333333333334,0.0,-0.037037037037037,-0.037037037037037,-0.037037037037037,-0.037037037037037,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,-0.1746031746031745,-0.1746031746031745,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.2238805970149253,-0.2238805970149253,-0.2463768115942027,-0.2777777777777777,-0.2972972972972972,-0.1999999999999999,-0.0877192982456139,-0.0877192982456139,-0.0877192982456139,-0.0545454545454545,0.0,0.0,0.0,-0.0188679245283018,-0.11864406779661,-0.1475409836065573,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1063829787234043
LZLZ-L^K00,0.0884889291726013,-0.0884889291726013,8.0,-0.077277366992805,0.0804559127890916,1.0,4.900525457510418,-0.0047075089706026,-0.0408908455263497,2.649511005085755e-10,-0.0266387830806383,0.4862516378914059,0.5196345854024564,0.0045770762080445,-5.821124361158433,5.0,2.063598477985142,-0.0818289465483931,-0.04,-0.0099009900990099,-0.0566037735849057,-0.0196078431372549,-0.1304347826086955,-0.1379310344827585,-0.1379310344827585,-0.1525423728813558,-0.1666666666666666,-0.1379310344827585,-0.0740740740740741,-0.0990990990990992,-0.0740740740740741,-0.1666666666666666,-0.1869918699186992,-0.2592592592592593,-0.2805755395683452,-0.2957746478873239,-0.2857142857142857,-0.2592592592592593,-0.3055555555555556,-0.3197278911564626,-0.2592592592592593,-0.4219653179190751,-0.4285714285714286,-0.4505494505494506,-0.5238095238095238,-0.5260663507109005,-0.5238095238095238,-0.5283018867924529,-0.504950495049505,-0.4736842105263158,-0.4505494505494506,-0.4565217391304348,-0.4565217391304348,-0.4764397905759162,-0.4974874371859297,-0.4871794871794871,-0.4736842105263158,-0.4444444444444444,-0.4285714285714286,-0.4444444444444444,-0.4897959183673469,-0.5098039215686274,-0.5260663507109005,-0.5391705069124424,-0.4897959183673469,-0.4152046783625731,-0.4047619047619047
LZME-L^L01,0.0314799454151392,-0.0314799454151392,8.0,0.1142461142461142,0.013810411207991,1.0,0.9617629457075012,-0.2362030905077263,0.0069033794450539,8.120423045800914e-08,0.0074745074745074,-0.0077408254709629,-0.0077408254709629,0.1637463842449906,-3.5145631067961163,4.0,0.9617629457075012,0.275997691292876,0.0,-0.0574712643678161,-0.127659574468085,-0.088888888888889,-0.0837988826815643,0.0249999999999999,0.0379746835443037,0.0512820512820511,0.0123456790123455,-0.0352941176470588,0.3666666666666667,0.3442622950819671,0.1549295774647887,0.0789473684210526,-0.0352941176470588,-0.0179640718562874,-0.0060606060606061,-0.0238095238095238,-0.1229946524064171,-0.029585798816568,-0.0409356725146199,0.1714285714285714,0.2330827067669172,0.2238805970149251,0.2238805970149251,0.2058823529411764,0.2058823529411764,0.1631205673758864,0.2058823529411764,0.1081081081081081,0.2148148148148145,0.2913385826771653,0.2238805970149251,0.2330827067669172,0.2519083969465647,0.2330827067669172,0.2058823529411764,0.1631205673758864,0.1232876712328767,0.1156462585034012,0.0718954248366012,-0.0238095238095238,-0.5762273901808785,-0.5794871794871794,-0.6,-0.6186046511627907,-0.5340909090909092,-0.5300859598853869,-0.5232558139534884
