Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
TEG-L,0.0774336283185841,1.4772259470337947,-1.4926171708662608,-0.38847180228764455,0.44137527554670924,1.068704236247149,0.08888005340914283,-0.0893678583950536,-0.5865852786056329,-0.30993977872971157,-0.488762532073053,-0.181727117325316,0.08278901803616058,0.31541519901432585,0.25579488654276933,-0.3837655366817514,-0.43454679444723815,0.3929624308225347,-0.07620126461158247,0.046025524048759786,-0.05607686961048223,-0.06783071208241712,0.06304185570304587,0.21841933081912715,-0.0072061560816617685,0.1715893173945824,-0.048686861242487556,0.1810142152250066
JD-L,0.2774451097804391,-2.81764525341406,1.4079820888152454,0.2421203891206396,-0.09085551226237268,0.8387914423293482,1.0066218370466207,1.0499567836728518,-0.49520116164108124,0.1555803949757271,0.30210233677462656,-0.00589052129443273,0.040727055283756926,0.06312792779887164,-0.1589797404157977,0.17613079971593454,0.3109558804335144,0.1829767115226164,0.1035947746520163,-0.05319196599157493,-0.24173333263965266,-0.08357182509418236,-0.1503982112918409,-0.14299866759330462,-0.15568357845881178,-0.025131811153248574,0.0585227461652225,-0.03200072339391822
DNA3-L,0.098326359832636,2.25537815978493,-5.045561688268006,0.34106542137672113,-0.4100905588072448,-0.6061425028855899,0.033150917862337106,0.6046777043241522,-0.2916201763217277,-0.6583005476340721,0.17999838839596455,0.11974178488916808,0.5029324383915954,0.0820170900449119,0.1233300022793104,-0.1538637819903039,-0.29995322015410725,0.15361424284120564,-0.2947116301272217,-0.07725706985117516,0.11529483876973595,0.01094611327939175,-0.1695099676031542,-0.25060196587194733,0.15867538047192523,-0.14445204496757696,-0.29206174190036127,0.09833596481889122
CCC-L,0.0995158687466379,-0.08632738341844952,2.3171526279401715,-0.06058654178927739,-1.3914599647744679,0.08947677851938395,0.4923640966516051,0.3731739551490508,-0.32628636531161076,0.04589966776587394,0.2502596248822465,0.2507645228719211,-0.01790778935804331,-0.3602312887851146,-0.09837173071126679,0.142300643917061,0.052145612659132215,0.11520387867511071,-0.03675988380996496,-0.18232633443593999,-0.0654831507469509,0.1062004067359197,0.061766758469485414,-0.1715288486086003,-0.07461379686819157,0.024265550014468895,-0.09153784339524597,-0.029886884830992992
SLPL-L,0.0675381263616559,7.186801732884243,5.092873430494815,3.600654485297379,-1.6707549404927269,0.7901154693672604,-0.022252462452962477,0.21010420031616076,-2.2586763134207817,-1.8045966622415637,0.18929912763188786,-0.4263335115995925,-1.1594213977939514,-0.5737279531633892,-0.5390251159828291,0.5265310808494749,-0.162332984021072,-0.516879232474857,-0.22071359637281354,0.1508061619035906,-1.0289692659124008,-0.27498171223240697,-0.687355434585205,0.08030948687167079,-0.5625332022425693,0.41936791739040025,0.16517646211929077,-0.29833255180244855
SRC-L,0.125,-1.1876659571949175,2.1406474252097416,-0.32445074108582916,0.9798033497115549,1.1230541087483448,-0.5903077142455053,0.4499761062439068,-0.24644283058603392,0.050609199561326944,-0.0019046686899445785,0.10863928201234008,0.19281548650714622,-0.3129405581735343,0.016396833347935447,0.09912847393932907,0.26604594270434195,0.37932252074455974,-0.09973450012793708,-0.20355457544676586,-0.19223217470427284,-0.13695798876744122,0.011155900950719654,0.06630504714759293,0.05758355656493043,0.01318961771808023,0.19809358845528746,0.11742676266699897
CTEC-L,0.0612991765782251,2.7185672692237244,-1.483246668795519,1.5531677978248117,-1.359731918455745,0.19294677252009357,-0.33752705280026285,0.2850803541311444,0.17935882791060642,-0.6821094732657621,0.5031292769633956,-0.33177809617272846,0.06787205805046155,-0.15954751188352984,0.36348580376530526,-0.009270698061895203,-0.06190185708676619,0.2496613433577837,0.1522957151525629,0.05371595772866288,0.17852279370125587,0.1690108260853049,-0.2752425060574121,0.06920988968380587,-0.04873803662585903,-0.18721184996227608,-0.18624113422199307,-0.10536424731394167
CNKS-L,0.0224719101123596,-2.472085390691863,1.074422393573989,-1.1532009550211173,-0.049374815977999156,-0.088709525994732,-0.028967742348935042,-0.05130505227552809,0.5308260117544212,0.019462330582442344,0.343812442436987,0.639296159769466,-0.18920798112349696,0.16572899286140969,-0.03608498175450321,-0.17132876240139447,-0.09378296251896917,-0.0038128081830418096,-0.041251575203289044,0.019925594443930376,0.13856578668183006,0.010967208348611604,-0.23595943673165123,0.0908590469886051,0.023263114494370164,0.05618160107409157,-0.0678437751522951,0.03816985259468576
DPEU-L,0.0467171717171717,-3.1894233480366103,0.46050782157159,-1.9471012095155444,0.5577719722639917,-0.16549152660189725,1.2780811995734986,-0.24606396374740033,0.06021185758516091,0.07271067578363437,0.7545239901058162,0.1698525904389618,-0.13580834767220223,0.6034028051469371,0.2576687737098571,0.3941197113362953,0.0090982629121221,-0.3143135744893464,-0.07427597999552182,0.09072910881005734,0.041596194053610876,0.05666024016055989,0.1429711097430955,0.22699710341949494,-0.05797937704840859,0.11436005137448405,0.054030912546661966,-0.013287565364571027
OBD-L,0.0722733245729303,-5.24207501031416,-1.6866225040892737,4.129656419026312,3.438935665877669,2.478694144149473,-2.5193449306639453,-0.17395162642398035,0.06049463343415907,0.5549153621453261,-0.6147859783603424,-0.49212093673732055,0.16919728668126308,0.08381287991347576,-0.1225201559981185,-0.060026879919623265,0.07895677946681365,-0.36926882959219637,0.09795283575120634,0.16094326011155619,-0.08348028920735008,0.05996871552913716,0.21178700610806125,-0.1155030189567061,0.018423990772654067,-0.06560040140323342,0.04553724978903886,-0.08198954651634593
ASLI-L,-0.093480934809348,-1.628135249419795,0.1267144192526305,-0.28423722618671216,-0.7431496088188595,-0.7567080097417274,-0.001370311388418088,-0.5731424070354274,0.21371947419494772,0.1305936197624158,0.09268499427656735,-0.16206691955381292,-0.011801092990619879,-0.010227961683753438,-0.034597505966006685,0.057692503473575005,-0.008792546199379551,0.018153332476537172,-0.08462267890330115,0.010971898111362384,0.01828548869317722,0.022446149067650377,0.015797568045217914,-0.08541005076697401,0.034950560137857925,-0.20456272003927364,0.003931676969661059,-0.012262437021778254
BWS_p-L,-0.0044843049327354,-0.7532133971723325,-0.6138340292668265,0.25198185526491995,-0.5552711074435677,-0.3391894440885702,0.2547780475036412,-0.22727561631836404,0.09304363652509857,-0.02025093950280104,0.04221290656525561,-0.18982350228700973,0.030513673582606954,-0.22377618598425048,0.004002615052466888,-0.1064889212779944,-0.05681730463593593,-0.079515178906526,-0.12765506565705406,-0.01582913346426536,0.03042663365021788,-0.01176551147530619,-0.03118686351868843,-0.051696567190518496,-0.03599242153352401,-0.018658882735814543,0.005476334157822826,-0.020485169360552606
FORT-L,-0.0622119815668202,-0.6274811093020359,-0.858381602559793,-0.6406610562486803,-0.4659602228550998,-0.3612087528026451,0.4049251748726741,-0.5755493245131211,-0.2373866207436201,-0.8623233897965614,0.6086275931451128,-0.04634745484793538,0.10202741336098622,0.6118996912196082,-0.06479358916688245,-0.2224921626341049,-0.3167111953291338,0.15765006284943678,-0.0968644974677541,-0.10492966513207479,-0.22848087631683492,-0.15892621015360445,-0.006186764844635813,0.03585222430825334,0.279845912234855,0.15098154972872813,0.1542334749602203,0.1694228523179364
ERGO-L,0.06,14.686641991366885,10.83337281008305,6.802137990616593,-3.91992631172777,2.145572460215544,0.49764975519965843,-0.2600315586525506,-4.34959388487038,-1.8696487178560492,0.5872814451252114,-0.2883594573816337,-1.0904352206996668,-0.948211472344833,0.3947882584076097,0.3424458122251224,0.364386649605924,0.05460986459122035,0.09240857440244463,-0.3388526736853043,0.0032697863376695635,0.45760389020244946,0.8095913059232065,-0.9918739515882921,-0.663237753425846,-0.099159115924266,0.055001583217545356,0.14780366583027102
PRSR-L,-0.005720823798627,0.33673814688187703,-0.7330390072905877,-0.9421021354053704,-0.7031569105889393,-0.278624600981135,0.17309254605163013,-0.15749679840764982,0.11282471107864882,0.10363255441856656,0.21196843349713418,-0.12790504309610937,0.018434047488501106,-0.01500157394931883,-0.021622415948834336,0.0951356479922229,-0.08288013738911965,-0.06595894622184253,-0.13902614752980366,-0.05505989963826172,-0.049265539341243655,0.10508871022713244,-0.006661027559152702,-0.079423560766098,0.030228295725751787,-0.11606078367201363,-0.0409470577976302,-0.10860692018635697
MVCT-L,0.0,2.414818237070354,-2.156374581942295,-0.27689807102551633,-0.7141547459339133,-0.06607039904083802,-0.016706074642125854,-0.18744936512334195,-0.17887262727795922,0.30041223714090526,-0.2664949989411542,-0.07569126785361141,-0.03103645429811444,0.21767950801612063,-0.2796377487320343,0.09835065214527469,-0.22161275763934235,-0.25233764749570364,0.18170654402533784,0.009220294469372753,0.04604503995400759,0.048943414394419266,-0.01749239309809128,-0.12408114010109483,-0.13162664050369777,-0.021201522146649776,-0.10380029729910456,-0.1300290935888997
CVCG-L,-0.0021978021978021,0.16850473401072644,-1.2904978402055836,0.20799256785327774,-0.22116427073576317,-0.2894187555707334,0.12838488717634144,-0.2131957687285082,-0.008515590724811194,0.20100682216380558,-0.18321952073750455,-0.1321149586023006,0.11708386677458686,-0.1226762809622361,-0.0365715303047639,0.06480456639975737,-0.00348644144254064,-0.18904129156217114,-0.056619494392935885,-0.11431332351212342,0.07143086433124801,0.0145633431162936,-0.02404034088602795,-0.02484179811326403,-0.10832524038654838,-0.0008196455549690164,0.02359505398346413,-9.93634011244565e-05
ACCS-L,-0.0921985815602837,-4.115455556057315,2.044823271600195,-1.491586400293817,0.09404262093494571,-0.05356496358087305,-0.48335002056909576,-0.6479543387198676,-0.0072523797722498186,0.18304034222591692,0.16555562297021006,0.5498643027459034,-0.1251557786917479,-0.1077390476402007,-0.031322062352552395,-0.1323150587321251,-0.18678381560341178,-0.13643532379105996,0.14936554787806083,-0.12013308286452942,0.1380223229225797,-0.014429884287422208,-0.10239255269345343,0.06865145906669065,-0.10359759226706954,-0.14791351525628177,-0.09122399136798276,0.07052146645886294
TERNT-L,0.4482758620689655,-3.1803935045148695,1.5667754450974947,-2.0433350462879107,0.052943735252460815,0.4455159055953616,1.7306517654911364,2.218894982645801,0.9457836024236091,-0.14077464789683164,0.9069618500914899,-0.383105342531837,-0.08981019179237018,-0.29680790408373964,0.26600547629426824,-0.4137107644241351,0.06844047890794383,0.5709476285725343,0.3973672331616868,0.2554274573400435,0.38003473715841624,-0.03446023125081648,-0.3366247962193962,0.1508977921739594,0.09400895567860347,0.1009294255012254,0.15956945642597214,-0.5315233213134967
EVG-L,0.3763440860215052,-1.8227633165802697,-3.5768024191959156,4.230499939064502,2.496212397717444,1.4645537571320077,-2.126594069756325,2.1236594690783086,0.355629136240134,0.4282668466732524,0.32757689540626067,0.07971851562466377,-0.1999559966646998,0.05711081501375375,-0.3524615672211347,0.34613022935246673,0.6633548194136384,-0.17407229477135833,0.5047522193791799,0.5788396778380006,0.16004473717122905,-0.24356822449915344,0.0007917977262056752,0.053067941777167955,-0.1329438051902032,-0.2283970877367119,0.4147388139648266,-0.060410504386991165
ANGSA-L,0.0704225352112675,11.171884125735623,-9.366843738076248,-0.8960380833903311,-0.8817146886436898,-4.012617874731606,0.29584467655137603,1.3307622435029993,1.2743894529480009,-0.20303351719965865,-0.1387885734142878,0.8447144367142942,-0.4154742840624031,-0.9037855392306602,-0.4330310922835581,-1.0582274103825104,1.167852213346907,1.0923041147091326,-0.30826299209380414,0.48768858122432734,0.8643709492417136,-0.5252391605076704,-1.342501137848195,0.21191503313440446,-0.41061508997799756,-0.10362194530613408,-0.09373876398210339,-0.31312374685304195
RHIM-L,0.13733681462141,-3.5403276678914883,-0.2562655418126376,0.5720328326633451,1.2097076359424765,0.7488958049786167,-0.5577912863237596,0.546304092375967,-0.1084185100995997,-0.15487590195238807,-0.2610222324118804,-0.30259694133817233,0.011530832722689562,0.22268745802897388,-0.16658104029749415,0.08607126155711316,-0.06305690547172152,-0.14395298673373658,0.035624088595972846,0.008020737496042941,-0.15658912154255572,-0.12554540353208524,0.1560743175457481,0.080028450450963,0.17676839085804225,-0.10042128335985696,0.09675790253776398,0.015902149073681787
CBACE-L,0.0,-3.020325760172037,-0.7344310131587755,0.4208402061608843,0.07279655849577717,-0.47758541614294797,-0.022484989189633882,-0.13374183855692343,0.1545265222418549,-0.059901915081327715,-0.2884272977468896,-0.12410637110246833,0.06758722198503385,0.20370835528052628,-0.07939070070706855,0.04160718826922418,-0.10795011295759033,-0.11451039757599728,-0.07079783662217487,0.13385942160699052,-0.009059431292749298,-0.016768521374299065,0.032411643507239955,0.035074090626717194,-0.14719073076318676,-0.029422694762175704,-0.07857053909233046,0.044056339279282514
KP2-L,0.0689655172413794,-2.5857577251811734,-0.8401578576597369,-2.8044882771126236,-1.2103772746524686,-0.9893353590978367,0.9501572335747385,0.3486556521311205,0.8345751747574758,-0.3215609067532602,-0.3822548172526571,-0.16102626034676035,-0.2777216176107476,0.06208203990063682,0.01752997591587352,-0.6314068859917962,0.3323305304909034,0.15671422544829153,0.25483502949504344,0.14584330281841673,0.20349296038110345,0.291498692653814,0.07775661882499549,-0.0005909393210487882,-0.4280063150457974,0.3371016304823125,0.18605415239146494,0.5640485187482489
PXC-L,-0.1320754716981131,0.1062024497451875,4.8173236058025735,-0.19486823306147616,1.182997412011595,-1.427445550296396,-1.7320903928851814,0.033778326101239695,0.5830099929653189,1.4337717395796001,-0.5912486700081999,-1.7674533178265563,0.16181217206159978,-0.7826889440955815,-0.04743878888530408,0.061452016051303945,1.245947491349041,0.5069371033145419,0.35748974295916663,0.6987051906565327,0.9540467484628053,-0.9640022655229958,-0.12914935986077697,0.15444471634736615,0.8008457610079979,0.13715475408393768,0.1398182542593248,-0.35819138542701146
GV1O-L,0.0,0.22107970084544176,-2.312028835358454,1.0206449920220735,-0.7510125081772472,-0.38226774749323383,-0.1618825174775626,-0.10734126173025968,0.16638329313199485,0.12219414928054456,-0.03264103693387453,-0.17549287680339543,0.011207787621802034,0.10676659632897048,-0.15046811645180408,0.14739174187811813,-0.013298443173726667,-0.16203254423919355,-0.034766884229999344,0.11564947818414799,0.036108610418505965,0.012665571731851857,-0.000828424668380675,-0.08529170871659819,-0.10867320191987957,0.02659662041977134,-0.023355321864346437,-0.02233209260585407
MILA-L,-0.5545454545454545,3.2821721057857696,-0.29322854190735664,-1.7824675729230404,-1.2313370373582706,-2.2011428161727737,-1.860851358519614,-2.5252396198853924,0.965965789170601,-0.6508431961614399,-0.49940527449385863,0.21003446759235653,0.1794582596792099,-0.08163285541503149,0.30540564338273624,-1.601820581246436,-0.526252163013986,0.33301617538059436,0.10351902436001433,0.2297478961055466,-0.25201687191185884,0.1704614486740018,0.22415759175918537,0.1441611223931441,0.22335116658404383,-0.020753471693098897,0.1559196994840444,0.248767281449716
SSIF-L,-0.0420170804320946,-2.9508390961634308,-2.6197197867252155,2.1276296600141693,-0.0321113933446184,-0.7643526782041,-0.27373827721547095,-0.2735415280513099,0.5581201046046073,-1.1212960114377244,0.29210898687157116,-0.255572215344085,0.19722246542770566,0.16266084480968393,0.05217885735894939,0.5145924756622781,-0.30715113005347533,-0.6405183663791018,-0.2562987825729488,-0.029658903353270115,-0.18933619094595713,-0.36185156354813436,0.5806240581637634,0.12285616777566086,0.34683517754018084,0.06649982824248968,-0.020351881168027285,-0.07910521233871255
NWB_pa-L,0.0245059288537548,-1.1054605102744992,-0.44042247255471395,0.375158581778031,-0.2999197435791112,-0.05304235358663156,0.13207568176247364,-0.11545641412054551,-0.05010625974200357,0.16354272500873196,0.053524643353702855,0.026184009877181107,0.007451056026703735,-0.1383346651650833,0.009454386873058895,-0.003512037693331081,-0.0013347251029925673,-0.13307856496162315,-0.02632170798778862,-0.02492982583982021,0.058362067628193744,-0.01970416147603797,-0.008519732785654582,-0.00864779168485418,-0.01848467035730653,-0.02819293668730855,0.02456507710093139,-0.028313224427427904
