Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
TEG-L,-0.1069868995633187,0.3834414051053265,-1.201324052499818,0.49882644476555105,-0.5287448013775975,-0.9193033523619607,-0.17399181165149213,0.034270346099770733,-0.6286288196642023,0.18574111826112658,0.08225361830110751,-0.17736100597647939,-0.29731752906223397,-0.42999893211253915,-0.14791843617544934,-0.3318630348395125,-0.3833862595655611,0.2493782056904934,-0.08213970465371014,-0.16596406659975438,-0.06996514426755333,0.23603837591958035,-0.0470517521882075,0.06825586648793629,0.16649069933202187,0.13679106126773763,-0.12567959060836836,0.17219923230482084
JD-L,-0.1250478011472274,-1.16216852646009,1.5774444201556352,-0.8428910909871812,0.4175668830784123,-1.5239281509417701,0.18633871387896164,-0.07804543438519757,0.02971652473875087,-0.6271936448694319,-0.1295120256363665,0.02352505032608203,0.057196792870269436,0.21790084564757814,-0.24970654690073268,0.10907963003936451,0.10805931067580213,-0.22898110372645408,0.3108251026155875,-0.12565983185045604,0.06928877097753383,-0.08392548957235395,-0.024879218110460292,0.3572902950393926,-0.06615266434694082,0.07111704562417934,0.17938085929973627,0.013847766018908147
DNA3-L,0.0106382978723404,0.6008083470813849,-4.755688037117686,-1.6005520074388033,0.6768299487990884,0.6253562494315429,-0.059498823705996205,0.5285497935733093,-0.3690684335480147,-0.18484665141430245,0.2146627288908925,-0.26129609332624565,0.16621999688738226,0.09349519356914472,-0.2796075096062282,-0.20014875980355304,-0.3381823347980441,0.3281597995952096,-0.038879022309058854,-0.11021205300178188,0.3837474729777861,-0.30812465381971327,-0.10208073929886136,-0.02137912425193601,0.05273815500836373,-0.08438707581895104,-0.21200483614642163,0.012015754845030079
CCC-L,-0.0743609604957397,3.4650319922751,1.8834418281608536,-1.6089242811061724,-0.39983484956111254,-0.2706552364320289,0.04780346001666101,-0.27071020418165526,-0.2500492876954392,-0.32949728822618063,-0.1968294523285703,-0.2302608790899132,0.5205275032253908,-0.02597295537779518,-0.015094194373609824,-0.012505508660451628,0.23513335635116078,-0.014514871424233838,0.026329941071112174,-0.2395985875994553,0.3339003331502564,-0.16316848089453687,0.22720810188518595,0.21697806039135314,-0.00791051524524045,0.025879847996433038,0.045302946133331114,-0.007370611664670362
SLPL-L,-0.0847457627118644,6.591673226914354,6.270335831780827,-3.0226614790123056,-0.8090498286451926,-0.5327056342323125,-0.5290811128115311,1.4179346795332328,-1.9709825750431884,-1.3935666885182096,-1.1707479385022759,0.9352786606799937,0.46782758198615293,0.2926558826822982,0.7449135399516367,-0.006068968076488233,0.19898800683015935,-0.05379029843623168,-0.17141411167509954,0.5720274880074877,-0.15007558692029185,0.5184834261395698,0.10184320208012987,0.9618799285512443,-0.19819694778303323,-0.2897040795984891,0.024063997356433015,0.09839620075063124
SRC-L,-0.2353420195439738,0.571894531554662,2.19864783760175,0.8714838593996136,0.4461328716797607,-1.3449672974798905,-0.3992840837664646,-0.42211327703279533,-0.5105141479385538,0.17925130105293444,-0.2582033450182669,-0.4713714082468931,0.16743297585470782,0.267870877880698,0.10522015890497682,0.370871001102104,-0.1303735391034973,0.03436916239895067,-0.07852299862011927,-0.2894637950309013,-0.23839163559429272,-0.00017340145674474825,-0.17013884675348925,0.07931887985125972,0.15051986764069505,0.24980118141045107,0.11936950050912079,0.08933243420688242
CTEC-L,-0.0758377425044092,2.0733289339395298,-1.3943341536050644,-2.3723870558984075,0.039211735660883394,0.6418236745006559,-0.5517753026410902,0.7299768436556848,0.2931668954598669,0.2874236299521518,-0.20680778987667373,-0.10251377930281691,0.686413297491732,-0.3979984270323346,-0.4384209907254183,-0.27141763588767576,-0.0255521312378208,0.04264587080744637,0.28476402113822313,-0.2028276901015295,0.14285546564917084,-0.01128073254404121,-0.1430615415823209,0.1621952772399166,-0.1870636184690549,-0.12194214573049349,-0.05166423845889973,-0.06140131769361842
CNKS-L,0.0336134453781513,-0.7213064642563854,0.23036075946300466,0.8269265025792294,-0.06773239522142724,0.2490639463328038,0.1395653620525837,0.19013111897503132,0.2868178094143771,0.4312448598807818,0.18233101382408598,0.2609829512971571,-0.07454393932787003,0.20066054977017583,-0.32030515245497687,-0.3187574517007977,0.010652831092464971,0.30090274332319245,0.19871826418218544,-0.07312400843978144,0.15467335134788057,0.06107215609714937,-0.2519333105010531,0.12654787127659972,0.1595757760694835,0.0470375474734847,0.05655820969684313,-0.09263586833436885
DPEU-L,0.0085616438356164,-0.6263167895940257,-1.350734729287265,1.0600639995484997,1.1799021287146039,-1.7417705664572298,0.7422893202761746,0.7420591848125548,1.0190014766761508,-0.4157153989667026,0.4297718688857175,0.8004854271038958,-0.3201534632710638,-0.23933367117936544,0.4044084386747501,0.13919999596984672,-0.08411624654125988,0.037667918067584044,0.11747677013751628,0.11670985768515031,0.010893988510488577,0.3406145718066524,-0.05607735391365507,-0.2934524860914562,0.09293639792794953,-0.049100491484042226,0.04600983758765739,0.041856927388847956
OBD-L,-0.0943396226415094,-8.374857204914383,2.0975825237903787,1.2688852691313763,-0.08420381583623607,-0.3045755074714568,-0.39185216783347493,-0.27018441974857865,0.2286758997315185,0.0700875455937206,0.06672518268513203,-0.03449370085526343,-0.2655079275043793,-0.05354848068527237,0.10966757109099007,0.08183811092482195,0.13189812637851867,-0.15348386515276818,-0.021622910880754718,0.14193454991957058,0.02941796382879308,-0.0031146916490253033,0.013648634994840857,-0.037504056983317324,-0.020758457119312162,0.07359754853612939,0.07400608807759783,0.05259556897828107
ASLI-L,-0.0638297872340426,-0.15517979284769612,-0.547812283588257,-0.8434740749118594,0.1394076531899455,0.35046529308858315,-0.1628418050697709,-0.2816953058882786,0.24633798133265156,0.028992531909020836,-0.11637369385345346,0.0005246324773131467,0.023960211791129622,0.09778723794432245,-0.02467234717637161,0.011672051304463157,-0.011341883268054386,0.04953909894678336,0.0263021277998083,0.06338870395034443,0.16506504786221407,-0.1703035231581226,-0.056465580821014036,-0.11922061368792974,-0.13023478146624826,-0.013720928415781215,0.03140561924896857,-0.0005352807145521865
BWS_p-L,0.0376569037656904,-1.0906485568258835,-0.2936992462378834,-0.4662549051768536,-0.41939704569113717,0.40885258048596684,0.08571004674386656,0.18693625505569553,0.12611626117320335,-0.10298898797870454,-0.14975579426048044,-0.13070092505051897,0.12427530468542196,0.1071410654347172,0.05339030426269817,0.0058402604570642145,-0.06565244679396139,0.14394179738809196,-0.004489634691239153,0.044616121217440706,0.08643063900856253,-0.04092499332607701,0.03556651042164359,-0.008216578721544347,-0.047169161026510274,-0.01524786223437031,0.02180877715206434,-0.0320179876029011
FORT-L,-0.1254237288135593,2.0046407715476224,-2.5813164650964056,-1.6887803987499612,1.1767121439721906,-0.8137720883128793,-0.34368666054416147,1.0857587252481251,-0.2898532351283153,0.04395487311882514,-0.06625710862084846,-0.04836931770673915,-0.7505309625486892,-0.3021728800706007,-0.12395642304159431,-0.3855677086834159,-0.0762841940518046,0.20173160703445964,-0.4537122948715332,-0.05757415761493779,-0.03373453383218414,-0.07164202712869407,-0.17733204165380428,0.2148799140293278,0.309226396414557,0.16287658778349975,0.08276131866752823,-0.0939054931209782
ERGO-L,-0.0733788395904436,13.35610210187964,12.061940523532027,-5.9099299628880715,-2.0719915297969966,-1.9539236466944998,0.03742206361269607,1.7074219296710427,-2.7559664680843117,-2.3341678635835055,-1.8994258229198941,0.5644522934973327,0.5480368838565671,-0.07448860944601568,0.2541424931640508,0.5686109904982615,-0.4883828408204104,-0.5373211668965966,0.3192603269989577,-0.17997698327280198,0.5556617827061389,-0.273573752854032,1.0446097303966797,-0.610248955122374,0.054335114067002026,0.2566558419191524,0.05426398413869004,0.24313949391463766
PRSR-L,-0.073126142595978,2.038981346866973,-1.9975749052645027,-0.5799003266069075,-0.1905713051985001,0.017596429771731675,-0.1618174614050882,-0.0027638660160152323,0.28130778385532446,-0.029873450526487856,-0.08474653989950126,-0.029595787479815016,0.03904383005667344,0.13708620118121745,0.14870629752535092,0.014650068068345689,-0.012907231639902182,0.05106075668479768,-0.09176314395336192,0.08804414643447975,0.22642264574012477,-0.07118910012985112,0.030599300539082806,-0.07835197323033792,-0.11604893138091377,-0.16329657887964258,0.007369409024794182,-0.023080647925593355
MVCT-L,0.0,1.3393521193539297,-2.0123397588990017,-0.4091301189641686,-0.8728957422480916,0.3359530776808756,0.02987729812778604,-0.12863358280989795,0.05590826327518594,-0.348692890719476,0.2629873905316571,0.2728015882422905,-0.20757792702914116,0.22236033331248758,0.09471084378120219,-0.23259414468290107,0.09302117953871172,-0.17499663614956693,0.057685779773972615,0.11367493680065392,0.11699008680788243,0.0012513114314037003,0.16337076479325172,-0.04093386016714582,-0.095905328854457,-0.17252637315838398,-0.020700310041047398,0.060505007947896546
CVCG-L,0.0405257393209201,-0.9726866811969589,-0.7652116292028112,-0.07164526150279181,-0.43142608706144214,0.39636322233429694,0.1798951251775627,-0.025093702799015596,0.16172456320315926,-0.23766007944340564,0.1584103916392155,0.03593090839886081,0.1424893558257091,0.1993268092209229,0.048899528632488344,0.07083030410426845,-0.03146069011911455,-0.005833560997613825,-0.07688390900315509,0.015915820423817357,0.033165018039851064,0.02089490966028364,0.07349206933688374,-0.044616581484036785,-0.04394779653003259,-0.02692890064149634,0.012617410168630295,-0.006159311944676955
ACCS-L,-0.0122448979591837,-2.393409633650601,1.8423608412270545,1.721200053310394,-0.8511216865068727,0.009972381379211855,-0.14450882134212084,-0.0167823207580436,-0.17655470387417432,-0.260696875581786,-0.018049190390820882,0.10641096160494029,-0.1169570386004014,0.4076169702158246,-0.08207534744726074,-0.26902147980010366,-0.15838184555720972,-0.10245547780852675,-0.06564034297412122,-0.07797484694294395,0.007932654975308895,0.06874502020252017,-0.08948224714790506,-0.1690403644924673,-0.17674431085792794,0.02458229850779034,-0.14593028128224061,-0.01793744934522781
TERNT-L,-0.0652173913043477,0.3221559303409977,-0.20086128201628323,1.4473502054582514,0.400698248717729,-0.39067348593236495,-0.3561836143293043,1.106565563726317,1.4159431703665375,0.9298293241008823,-1.233290731367622,-0.8715656884340715,0.42357172950378,-0.07856987806685788,-0.6680148225853444,-0.5522779711940365,-0.15851443211887245,-0.19648888772177545,0.7311411869347063,-0.19547181144191908,-0.8095671905089867,0.1905911824512163,-0.1251257684832525,-0.15724002776063767,0.061079220865165026,-0.692656733041983,0.7106658120829966,-0.014215734397226032
EVG-L,-0.0579710144927536,-5.579421595520702,-0.03550783348456239,-0.309443880194509,0.9848627322314838,0.4755518365626787,-0.28785415457754066,-0.12430847417450208,0.3382393473769977,-0.12644333589475376,-0.2173883138948057,0.24273359262615746,-0.05672284033926118,0.20749381688129775,-0.10320753570911598,0.21465642591728112,0.29825407239995316,-0.41775682678013926,0.04430580551707384,0.3851154714619137,-0.6597789241379785,0.03205744427347726,0.04078927004504053,-0.20454028173951194,-0.1863769003905702,-0.05469457955671659,0.12493117715873497,-0.19761128914648815
ANGSA-L,0.6000000000000001,4.502221296925445,-7.402503673959063,-0.6972371887680054,0.5685900910706847,3.6585186404328587,2.051154118604581,0.06422082083285342,-0.5364578860687689,0.6983133490358358,-0.4875214405120207,-0.11131725895622109,0.4683099608368279,0.9495524171801382,-1.2566874156597656,0.2576981608607892,-0.07478774911915076,0.9665667836954255,1.2572438098148289,-0.36140561815391925,-0.3633965057726693,0.05885869291934385,-0.8482230292833124,0.4769419039346699,0.03510336340782964,0.3856473719096344,0.590578873263609,1.4551048165066187
RHIM-L,-0.161493695441319,-4.237781769299324,0.5399838767931516,0.684133132392284,0.4429060238197563,-0.41097803616099865,-0.6491446048020083,-0.05203868946408195,-0.19546979632796926,-0.02168521062504591,0.020192503788627674,0.0492094087173019,-0.38303067970531995,-0.16481287092818778,0.3154026573327043,-0.0020994745616983008,0.19385451347561078,-0.0909265306769601,-0.175501492234773,-0.020094414921330073,-0.08087937240388482,-0.07524053563983554,-0.1782959948893807,-0.015479497858883062,-0.02008421007108585,0.14060888978775427,0.08862933201160213,0.09458732249683574
KP2-L,0.0280373831775702,0.11913965854147547,-3.6943089530439543,1.0470111326505633,-1.4331058248720283,1.521904674738051,-0.5512227983978297,0.336901120425128,-0.026304500848986032,1.0072864039919551,-0.3040062045326848,-0.03270330492828034,-0.28929434831161405,0.03543944638205108,-0.9160638911622461,0.18487918091291403,0.007534221096488023,0.1472132295914064,0.9426827000974528,-0.2640450165841961,0.25423789535369906,0.5134097582390289,0.27170103009782476,0.033915850276726306,0.5647642737935685,1.1443022229692426,0.13664210499584065,-0.33669384163763716
PXC-L,-0.2459016393442623,0.5701063323840925,4.998354703310853,3.143077593649882,0.20982212075483977,1.9955401966679465,-1.470430589737771,-1.777754872681532,1.4343047275151328,-0.37624773656531635,-0.7259320733561581,-0.5069531968169584,0.46831451073395663,-0.05624359202062315,-0.2958199607704672,0.7630772089708914,0.28952903413300957,0.24433606234024027,1.2147047498886672,-0.21250939736961338,-1.2753818610630725,-0.8732823424096899,-0.5926277417090262,-0.3581434128205851,0.7319173309161114,-0.4360201811435903,0.17410275215110674,0.03819739569963672
GV1O-L,0.0,-0.9713760669060889,-1.623534252837904,-1.3634739861419483,-0.1141540224802164,0.6124452898493806,-0.02069389354697962,-0.04243604864153903,0.2427544954278814,-0.141577621551295,0.11471313776515524,0.18457112054058464,0.013138600083723747,0.1321959230760725,0.071430625984725,-0.011045540719615998,0.07231899732920709,0.02171029005136355,0.08371357551074125,0.17428058119977047,0.03915420449155991,0.008106982790784482,0.13492080328611475,-0.02726563232183209,-0.01999071496505717,-0.037542909945473144,-0.01815384175345014,-0.026582402319622632
MILA-L,0.0151515151515151,4.826672508330678,-2.0605681935874274,0.5710286196106494,-0.847810625474234,2.8279232932243037,-0.9486785928353639,-0.1373942060866936,-0.9974650626472166,1.9368433296551637,-0.6770130361280661,-1.5216048970667648,-1.278020325752541,-0.7518467259365558,-0.5695562190139836,-0.13806572328239794,-0.5435495661955728,-0.04815984139623201,-1.0874668984685922,0.5901082927411044,-0.4944102767000325,0.47185433958430145,0.2539712007106042,-0.2085624315885839,-0.10551235311516868,-0.15517983093555957,-0.5465400219806185,-0.0787266029142355
SSIF-L,0.0,-4.195124931958035,-1.4198981341271317,-1.8949796047991607,1.2748832226287445,0.6933399390356856,-0.40504153691730543,0.9948034897108723,0.08663501099854576,0.1986011254801434,0.3054597996112482,0.08112913086362579,-0.1644244361964806,-0.4897558400843322,1.264434048509556,0.10278757556108205,0.25660524453996186,0.24233122254027878,-0.23479220581535096,-0.04085201018046412,0.022938861875473872,-0.26102953283593255,-0.0017611286448843567,-0.08136325512460298,0.08062739609013941,-0.07333578195878199,-0.0024998979346937387,0.00244433930375825
NWB_pa-L,0.0360728895500188,-1.570296157638495,0.02104536240256632,-0.2921300819657133,-0.36461363591439117,0.18284750738121291,0.20488901761456213,0.026249344806584488,0.11807012702859636,-0.24210754280264205,-0.011195257401435565,-0.0157747150716734,0.07791182069498867,0.060698128272901185,0.04068159587654715,0.02862596633714221,-0.011589510117833357,0.005384667093545028,-0.04004625171406244,0.039106639661992695,0.0010604637656162785,-0.025605026308779807,0.0044682466328861145,-0.041342664655680386,-0.04298820950022942,-0.024208315749105737,0.03824088369878734,0.009848052062546419
ASPL-L,-0.0277777777777777,-4.38947366457734,-0.902212829772514,-0.9551901548392894,0.8531002389745502,0.19382153128609575,-0.16590158737107386,0.5429558829601504,0.3322730790703639,0.07573622661991687,0.13077728345777279,0.03625117100098556,0.36981760010789266,0.10434824532164465,0.2242175409424952,0.0003603683768001136,-0.09674610991851146,0.22688144442053484,-0.11167561608273663,0.10056858973588417,0.024920495012831598,-0.02210489011985751,-0.018776078121490708,-0.00993772585835659,0.04252934657083173,0.11945296869321238,0.1311476676441945,-0.07289704945085103
