Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
TEG-L,0.0462962962962962,0.9733380047143398,-1.326871594792585,-0.4502060316122562,0.29971537310627866,0.9032204896546739,-0.16115447405468797,0.788971217644892,0.5515685887159371,-0.38470538826901135,0.34205090035381663,0.04919271710700777,0.2556995010859013,0.13323869203378821,0.18659937256689454,-0.5303956534724357,-0.3064670426067291,0.005348308532922722,0.023710206104255456,0.1268990460127778,0.07069600508688073,-0.08183305915919929,-0.16960016114435666,0.3102804714825156,0.15098108914037048,-0.018418135099677407,0.20214012956623217,-0.058282771750516445
JD-L,-0.0332850940665702,-2.3388364507652906,1.5114802804357201,0.42001874521052973,-0.03150084775964757,0.8222726514721015,-0.3724528022845751,0.07101504725614262,-0.34230325840066117,-0.3016284636098238,-0.33233283122596713,0.15229766299860747,0.05730213011132426,-0.25628747864133195,-0.2367948878658289,0.18855341084433805,-0.054414788955011915,0.3483750857624779,0.12567546131294693,0.13953317226609077,0.05161806645075431,-0.030254245449661602,0.06543764858492329,-0.09227037070054524,0.01633634272619068,-0.06634726952228243,-0.042130197629454504,0.046556377774476285
DNA3-L,-0.0041666666666667,2.0928785163553814,-5.281017934545011,0.49227330435371397,-0.5248015244939679,-0.725892122041766,-0.32521466254939235,0.7817252057436982,-0.1559660533067708,0.2384101724477402,-0.08942145544234023,0.5620805142965849,0.21223642149968466,0.18003599206339171,0.1603237164797254,-0.3266278360020369,-0.19204923842489635,-0.2486677793226804,0.10283869242841338,-0.03375433356201853,0.05384779536803207,0.0974067258721631,0.36146451066403984,-0.1022705427033166,-0.11579952972661042,-0.25949092464614293,0.1825318646853014,0.0615357221348292
CCC-L,-0.0456878850102669,0.7897830759477926,2.1966887921946783,0.10729562633665742,-1.2199226057261994,0.32614836521227225,-0.3597249329293067,-0.24343481381554866,-0.7318199730822613,0.09780524834214131,-0.19769075729990807,0.09357593557391224,-0.3619050390883597,-0.11368687037561111,-0.01301536233197477,0.0747030074217412,0.03397709595394433,0.04573080474503924,0.18766032786367867,-0.08245947295776153,0.1822197020249294,0.11211171658912868,0.029267951962328526,-0.02282178204185191,0.043458969372499205,-0.15756213657240034,0.09386128210687943,-0.1364898927992229
SLPL-L,0.0551724137931033,6.997536032517234,5.455579535327782,3.100149676554955,-2.4598696030021583,0.636259530467031,-0.8057683647930086,2.528853180334436,-0.3395206138810475,-0.437510759385882,-0.9242152852757484,-0.8981315297678114,-0.7853358195232607,-1.3406789868577407,0.08299580802489866,0.604051919059746,-0.8206871220596892,0.013734947961200474,-0.30857350593518934,0.47304184486367634,0.026316538989280804,-0.4108200759398743,-0.20084187480341095,0.1117425816610524,0.29955599139629324,-0.34211622011017434,-0.6540184664199594,0.48395970951231365
SRC-L,0.1851851851851851,-2.524337102752303,2.649678256386272,-1.1826277520631645,0.46351149407431563,0.2901544024473589,0.6627382557111251,0.39165361041874597,0.07972948598552823,-0.1854621865964698,0.032210814289935705,0.20108021643141813,-0.3059165289013585,-0.03089579547144859,-0.26290513108994673,0.010309907917742396,-0.125765790602828,0.13417011307541277,0.30493642996816483,0.055760247388300606,-0.0064232358035915356,-0.04900048610828565,-0.006663204436449502,0.11954931574570013,-0.029482444317159375,0.12211256128647206,0.0329092468656251,0.07222474249257736
CTEC-L,0.0694716242661448,1.883837181032817,-1.1435092142804584,0.994427016663794,-1.6327362831042347,-0.21816127560090287,0.16385133936089405,0.5286421883042666,0.26230781907453943,0.4302817057876198,-0.6313313943899456,0.04982625528949653,-0.039378630446913865,0.44309491370449433,0.06520089582361356,-0.15463946396545283,0.09601488965939137,0.1572652126423466,0.0025340114876445624,0.05817377090129942,0.09318488643346266,-0.2662846525350932,0.1127642273728628,-0.16505772512292677,0.012533244651592078,-0.1146039368581395,0.1267007286250414,-0.13260756054258946
CNKS-L,0.0470588235294118,-2.7046802395884693,1.252086848963591,-1.3828198166464931,0.13688331018981553,-0.058605176118069674,0.36393651581055014,-0.4960024456882259,-0.6842624819664092,0.8298014367752186,0.09473597267516058,-0.14327005000651274,0.17151483807434473,-0.06298380772659265,0.008788127240465238,-0.18951596992516395,0.014445025664779237,-0.03271911356048342,-0.0457412441343309,-0.011468459530031862,-0.016341619806547955,-0.17558713606184836,0.08495092957361279,0.019852409361481933,0.13507921157095837,-0.08904974999675133,0.09104274202262118,0.020300416961144204
DPEU-L,-0.1248618784530386,-1.9701307086493696,-0.21767007111134667,-1.1859321835521954,1.5865398021478818,0.8793512094361083,-0.47467485510541557,-0.5894516641676638,-0.8107413357238282,0.5818907441001282,-0.4364101859530059,-0.18764728543521375,0.7176414000235705,0.21632319273606437,0.17012843596914684,0.490792614430964,0.045703200639866506,-0.19285400956816365,0.06878083171138347,0.02476509849532258,0.017785452584851723,-0.09948983995018189,-0.2255520079772079,0.0033515818880130205,0.002982474839737683,-0.0521966026411931,-0.1810630699968341,0.1890066627579801
OBD-L,0.5854166666666665,-7.658247456157952,1.1906299239172933,0.20072824369324382,0.6653650267647837,-0.11156790517599526,2.6995094930103614,1.3643454476242014,1.0362404393345759,-0.881624215283632,0.25755203752238504,0.03221578435299732,-0.012441653167150785,0.11126793194593938,-0.005559777195829395,0.1291207561693805,0.15099507080594204,-0.06401900954226265,-0.2099756199523408,-0.02918982020522999,-0.02167130145669932,0.13401797552845565,-0.028843271572124365,-0.11119845474245237,-0.05916933238425486,0.016290022161764665,-0.06766090897382544,0.026852177266791215
ASLI-L,-0.0813559322033898,-0.6752801882191738,-0.3430733308820916,0.22138580734194901,-0.4680587931794911,-0.28508720574702034,-0.4174697834374708,-0.5433895201479507,-0.05400207094715232,0.025817167940349873,-0.13612216981145356,-0.0486046191932628,0.0174783064188415,-0.019484322363807684,-0.010418848847579239,-0.004917644696805985,0.019855435824044462,-0.0912804961001278,0.015291104126788902,0.011918498563537468,-0.009590520121322882,0.029475072113541927,0.09521572992512362,-0.1680243996392768,-0.14399337432038364,0.03079467217768681,0.0853132474528681,-0.06061188967775688
BWS_p-L,-0.0630252100840336,0.008556049333082105,-0.9840082123555489,0.6762966126117692,-0.47508380489283136,-0.0221924434010584,-0.36659017964472757,-0.18964945095715138,0.0532591866793939,0.022562556073395888,-0.20161509763096272,0.06274798728726161,-0.17678407631294343,0.0020895232355614044,-0.04341503717511008,-0.09566753120674255,-0.06601731207993716,-0.1573790169844876,-0.04571036733566275,-0.03757888980594641,-0.03429835794252761,0.03877708880436132,0.003992707060198258,-0.07854009103953985,0.012378771582077501,-0.026407197555471343,-0.03327860368794798,0.032615405520651
FORT-L,-0.088235294117647,0.48934040939131546,-1.4647557316437618,0.07774055583091115,-0.09324676299837614,0.3327614955845283,-0.7053734621798685,0.530300903679964,-0.23226864262457894,0.6374848195447907,-0.4468515840260279,0.14172630008845957,0.7142379599606511,-0.3050012324748908,0.17458162153089368,-0.3205188066240945,-0.31508545043165254,-0.047427541083591256,0.03583707108058926,-0.02081280121470941,0.013517673348613054,0.006633957628192526,0.14263664602607262,0.43819830101922846,-0.022970473117517078,0.19005186770157412,0.052222589555464057,0.05553419335673546
ERGO-L,0.1403508771929824,12.810989596841312,10.69004595046312,5.089753194706887,-4.776325138834598,2.1523247669478627,-0.7288531169538814,3.5422300684729686,-1.4420456165857654,-1.0901079475240456,-1.3461137368301972,-0.8452395062185765,-0.9333726434893802,-0.5218534834221282,-0.37116420711808484,0.3930708806730228,-0.6162021808928833,0.3896328354108052,0.24283937800717695,-0.19148407992360167,0.46648724965237187,1.0822865315454522,-0.3216693548179647,-0.6122119884426594,0.2643241416606167,-0.05941507748989036,0.10382854549788735,-0.06941891975617934
PRSR-L,-0.0551351351351351,1.1317539539653987,-1.257190694263982,-0.5527776311037221,-0.39485638921115873,0.10721248320505468,-0.2811215778164686,-0.37629425994066434,-0.11648874282424938,0.055085149319200145,-0.23547768919381487,0.021134119186735186,0.0038374373211367595,-0.06352131369836111,0.06213035784907318,0.07156314505851222,-0.07168239579223952,-0.1590955314596465,0.013194877789210635,-0.05891087369446807,0.09418669176194974,-0.005756780967194948,0.0899246641106611,-0.11956835795306982,-0.08697654610215853,-0.005341240373922117,-0.01173625137145286,-0.12154719846279217
MVCT-L,-0.0091743119266054,2.5914921088640144,-2.439526554836922,-0.09949064003520998,-0.6724422256166049,0.15857485741634095,-0.10836314441252651,-0.07358305202183958,0.002118758815976285,-0.4208495791591958,0.23792067697262798,-0.07650550497354829,0.1711728332581427,-0.2614112716774287,0.3229045163418435,0.09082375473005026,0.0836353299028405,0.04617967698373131,-0.17348596305083452,-0.10377328151421586,-0.03636647812649316,0.0684753084871148,0.014698743413586013,-0.2128965461729374,0.02575422571185934,-0.17183270601687756,-0.1338003621260846,0.00320793910313133
CVCG-L,-0.0319148936170212,0.546594463838265,-1.5678631547302013,0.4589267278551952,-0.18943374527038453,-0.0689541401274546,-0.18596766065841816,-0.18659055790994916,0.11494091272935106,-0.2538078469829383,0.0896179421974064,0.11238603898254566,-0.11276613018701787,-0.008922908683983207,0.014276444325125552,0.11273468295442844,-0.015559756018397077,-0.10077365104304087,-0.0023515698408842264,-0.130726272145223,-0.026328466677613276,0.021311606540709793,-0.034641295910774576,-0.0955281877869675,0.08137132116387073,-0.013781941872567318,-0.013986750479753902,0.009868492578480083
ACCS-L,0.0746951219512195,-4.397236928764706,2.332173862371247,-1.7951134760175662,0.2538727687392251,0.10126636125090019,0.2509593594711444,-0.26963181191906077,-0.8265889064219153,0.3378587169112396,0.18985509279374954,-0.08622792421475876,-0.1132209759796324,-0.06979827711973544,0.10923175512529405,-0.14440191558222443,-0.05613656888249525,0.07988918431229668,-0.06845519795192422,-0.1901989588188764,-0.08590692025522109,-0.10578408108577865,-0.04701507633229277,-0.14479910392952192,-0.01087565588279842,-0.08129059234088108,0.09593225657432675,0.0948048008255412
TERNT-L,-0.1714285714285713,-1.280599370489562,0.733184656189261,-1.291346368331276,1.0144880254666166,0.4357625146479634,-0.6395798302489519,-1.0680501126530455,0.19026890042836406,1.005217423350767,-1.362252484585299,0.11112980156056257,-0.17341902138454862,0.4809864315594243,-0.16785165278644665,-0.7029438178188079,0.35722709649222645,0.5644610015364012,-0.03863309923301019,0.31994758443058136,-0.1415489434706891,-0.4440966452703784,0.2231992701073518,-0.011734886502756866,0.40704182120791765,0.39196565865975963,-0.262119441789109,-0.8214469491800532
EVG-L,0.576271186440678,-5.475705020520744,-0.12900859346960586,0.24174222760218905,0.08208730666637072,-1.0589581652005227,2.7819426936350804,1.2709296447748615,0.24474259546513596,-0.4394407696990869,-0.13063086331058468,-0.10824282402006553,0.014112161080986091,0.04704519247064652,-0.13774336809780782,0.3078265572186421,0.44959342212848946,0.27039393146112434,-0.12465030704449143,0.24921268340382127,-0.23773675882176593,0.028997017116942993,-0.07477876394487201,-0.20014986067363852,-0.11695139805637442,0.35278232485992855,-0.21888989978019457,0.08789327834402838
ANGSA-L,-0.1968325791855204,16.17209314879806,-14.038778467859645,0.5558521449162437,-0.5723197716975762,-4.555360122607202,-0.16795959419486406,-0.9987985874274692,-0.9487935237339461,1.4148193308825088,0.4394982395138347,-0.08809038530951462,-0.7168335859669409,-0.13979326413053625,-2.0038766146718276,-1.436964865598455,0.7635682386635932,0.34685288152458776,0.16171082485418783,1.102114037346361,-1.0412052867736576,-1.2579709153983936,0.5343074012536062,-0.7517994973238361,1.0798577763606168,-0.7233013845634951,0.5283820364987093,-0.052545444520363464
RHIM-L,0.1264705882352941,-4.402525306718227,0.5100280045219756,-0.14514162317495743,0.6453912768850819,-0.07026756178227064,0.2675888106446743,0.5541172968541646,0.5939136507279216,-0.3519238894896973,0.0737976921517425,-0.03664254417345608,0.1109008346011235,-0.17487319567036055,0.11101710032448812,0.13132306257681559,-0.02543288286330903,-0.02343759449926334,-0.03983611829708368,-0.04820916002289659,-0.13658039063279642,-0.017057159780114822,0.0041752278609977645,0.08712332658206311,-0.15040384948320198,0.1375482601480306,0.02432264042345664,-0.013515505860156075
KP2-L,-0.2926829268292682,1.0906566357759846,-3.6522353632891327,-1.4615393150996692,-0.12998191732197079,-0.3120906639457531,-1.5169094670194758,-1.0038652707464277,0.4982618628173115,0.8344579269946543,0.3032388762193303,-0.4333473304508126,0.15288973149625562,0.19124483865428044,-0.5991493666466522,-0.5727509216802984,0.5418738336303845,0.3980013688992647,-0.4553441927711659,-0.11677216125024856,0.2393850020250825,0.3090001803521401,-0.555281883753466,0.04104319494829016,0.5558947412474907,0.02024016324036791,0.4446310980013338,0.6544165124461815
PXC-L,0.0,0.475158518578338,4.541281466402285,-0.22395631622028678,1.2178030184666775,-1.988345621912907,-0.10404629744289633,-1.39816081544466,1.7148021591705758,-1.9321634410203885,-0.37493780544150923,-0.052823755723116796,-0.6121088296201236,0.6917223199635419,-0.9499530706188611,-0.05024479607837841,1.1520861157498514,0.34022071741516746,0.2535616089010916,0.7342555493089418,-1.289323210202006,-0.10097069697447611,0.6693844853352371,0.18486842855420446,-0.11911810745793219,0.10631504421785311,-0.4175694702506095,0.030525763037499973
GV1O-L,0.0,0.1577821498318867,-2.331848187865137,1.000950318959483,-0.9256984581020892,-0.38110602488418727,-0.013507078028461444,-0.0952290628287655,0.1463745558660824,-0.14953338481068085,-0.04126210672789998,-0.029901171944060386,0.12352869151172881,-0.07520105417208232,0.09911493353972098,0.15034619466007831,0.12384407624052925,-0.0905562699252409,-0.07812565113829646,0.059859819158862466,-0.013368511980626194,0.09734075130168504,-0.015423926460888809,-0.11285531720862416,0.04692916904478094,-0.03379553431695029,-0.049728932097544885,0.04286167027045018
MILA-L,-0.0248226950354609,3.8658357738573463,-0.9703229193637816,-1.5019399047368311,-0.8754022389488054,-1.521634995741969,-0.10808277330097356,-0.514670590614857,0.26939894482099996,1.0667954916890399,0.7004752768423854,0.05563131290720196,0.046388527356303624,0.2899867795583657,-0.13034515413062714,-1.4450281811451708,-0.3444938665416015,-0.02729306364606272,-0.7497025811052087,-0.15202393667239641,0.22152044510162078,0.14521854101941456,-0.2384034194665489,0.4557442919439823,-0.2593061969023912,0.3893309738799814,-0.010435453766563383,0.024324116273661038
SSIF-L,0.0,-3.1797278788706547,-2.3816166611975853,2.0717608151573508,-0.3686469557985526,-0.9456906862100433,-0.1883369047755513,0.5748239256990996,0.5440932242897839,0.8337113604455593,-0.38281509800182817,0.11024872290079439,0.18218220095374113,0.010919769647825858,0.5020143482738146,0.6290763004400621,-0.14257965711334242,-0.5145622198153987,0.08815020472330835,-0.12801859527878467,-0.34571485765629406,0.26380690491432013,-0.11861393329302569,0.29947955041501706,-0.27899629833318507,-0.013348316920307865,-0.12997324476416125,-0.15161954126163987
NWB_pa-L,0.0019801980198019,-1.0777701587789381,-0.37863737481428533,0.3469846066385521,-0.33201940485303233,0.06987078319300517,-0.03856263889113572,-0.1215443154886246,-0.21379487843466266,-0.06047634061423732,-0.04840861464768728,0.031771469820442176,-0.10507349059589179,0.034842656327789975,-0.005884529511171767,0.03316019796877092,0.0038297542181938184,-0.0716532719797502,-0.026595536022894974,-0.06400541459838967,-0.05900918337488148,0.006631427339960478,-0.0023483852742688716,-0.06584804272146842,0.008985702038728586,0.005110814823458543,-0.0327949781101692,0.004162076006998157
ASPL-L,0.04,-5.628596156393454,0.2205539327436095,-0.5167290109517461,-0.19445006268844656,-0.34062009628833745,0.1595738187057354,-0.19150046823522943,-0.6684703965609404,0.8654116469990838,-0.2659596438467899,0.1164855854689746,-0.008648710666081956,0.14875358800551725,0.08901605966083515,0.16508771577624243,-0.06744660309998061,-0.1842361530729379,0.08582344926851251,-0.012819690016869086,-0.031121427425400514,0.013253868096762824,0.0001811053380302797,-0.022240666915131324,0.07293270069232682,0.06763593544464376,0.034371993855959036,0.06781971311387969
