Momentum Index,0,1,2,3,4,5,6,7,8,9,10
AAL-L,0.1631547260686339,1.5932991928483142,1.1043948147522689,1.7527515241950211,0.4023005057035728,0.33670694819888575,-0.3648448961601088,-0.012911958884527232,-0.4137228494630865,-0.05914930366387632,-0.17057062518252888
AEI-L,0.077175697865353,-3.4397961223768907,1.2293699658563524,-0.44585305086827437,-0.1607637372333246,-0.07035994809542777,0.08717309735225105,0.035350845757938586,-0.05638144072415079,0.13389680674253746,0.08355595603382342
EQLS-L,0.2030075187969924,-5.175796369406779,1.7369558547630044,0.12432146811774629,-0.7222064026272654,0.1304477462801598,-0.012266172705347753,-0.08026388650335159,-0.0872583273386799,0.17738261188783286,-0.1574991385838
SFES-L,0.0822942643391519,-4.687105374919249,0.009238143462738307,-0.9685424482244563,-0.9954893874182458,0.05238233167850806,-0.8823969754484303,0.004108364133033643,-0.6446939794840606,0.07240736378573868,-0.38976821238688386
TITN-L,0.0,-3.338284251996141,0.8523384303632493,0.1245452304737873,-0.6011967652368769,-0.195886167057023,0.10650939602878182,-0.31866526385382465,0.07180319923928624,0.33561835821278424,0.17136640319843047
CSH-L,0.0,-1.3825712868219993,0.7703872553261314,-0.564129650713602,0.43999558874462324,-0.5355442450623886,0.14011917205620203,0.27829461495554286,0.21448817343981208,0.004629989021259231,0.0355290940332439
NESF-L,-0.0401529636711279,-2.1501597642902475,1.542945008770092,-0.4843656951125848,0.3019557303052475,-0.07886330292770473,-0.14767380563085172,0.11928184405849411,0.1960379089999139,0.015202141730847295,0.014237904986494193
CLDN-L,-0.0018484288354898,-1.949991711296383,1.4935355602492524,-0.34917546016807766,0.23711732645616823,-0.04884314838468906,-0.1852299279747414,0.07051945526776603,0.1614676692842239,0.0018958774679066442,-0.0032434620600041934
FJV-L,-0.02,1.7601283785436617,0.5385502625250057,1.0497049077750842,0.7156792337858384,0.3666600117293367,0.18150460949524036,0.16796077029068326,0.14175786811208543,-0.05003469603446674,-0.17368529598492688
NTQ-L,0.0655737704918033,-3.9423892381789716,1.7034149440353648,-0.30821031705229657,-0.3895219093409915,0.2565482338860826,0.08797552663714357,0.014944318223274085,-0.02210226732070425,-0.0956225390646022,0.011034222265401114
VAST-L,-0.1875,-5.222263401124175,1.6854538405990425,-1.466564433081927,0.12029085298851769,-0.47985245295978657,1.1788045952269814,0.6999706008951332,0.36324528803426587,-0.09768415602200871,-0.2386135505679364
MAB-L,0.1574479227821394,-1.095433357896832,0.9743472833477774,0.33204291006665076,-0.47484976072821944,0.8522491573898553,-0.2604860362664234,-1.0207348739238677,-0.7625811851982675,0.8491080539698681,-0.18066412647087857
OSEC-L,0.0285714285714284,-0.7485909717565712,0.31944695327640754,-0.1604749397511357,0.0529179289193879,-0.07283396327626092,0.025232845910645337,0.06050490325915153,0.08227779292812913,0.03860382854680882,0.09497669782848543
RUA-L,-0.0231788079470198,22.30900063568555,8.6282724569554,20.991158810601398,5.981174457163009,1.901237092958129,3.9229707605618436,2.5952025058420567,-1.9274407409220236,-1.1028156689961939,0.6117281353317711
LSAI-L,-0.4736842105263158,-5.339360307121439,0.5612817014751215,-0.338581001167442,-1.7664988749300636,0.7226285534602068,-0.5224891868860586,-1.1345558660618769,-0.5618745632603439,1.0418853525994802,0.3376473716291724
SCTS-L,-0.0347540983606556,7.479138348273126,2.902523135792457,4.498860413084264,1.8659622354250784,1.291497158569604,0.23125142460142276,0.09595487876491887,-0.04152581013388762,-0.3668414079540187,0.18537796824520011
NWG-L,0.2294701986754965,-3.591207467358628,1.0554828745287281,-0.3569184411326143,-0.45499692175237083,0.15233090290073495,-0.04316935831364613,-0.18378148876694678,-0.2827787583867747,0.1891991497326298,0.02628203966372317
SAE-L,-0.2869565217391304,-1.4853387376002598,-3.090086159732288,-0.30051009775095056,-1.4683252027370757,-1.0275655872753409,-0.2966981267632122,0.9584576434572327,-0.5316334827478117,-1.3004728565141275,-0.33611192290035713
HTG-L,0.3246492985971942,-5.364548616691722,1.6000692017864497,-0.4252877609719369,-0.6243800152582619,-0.05264235709895883,0.09496616439596475,-0.15681155617742976,-0.20587999529475715,0.14267064416079586,0.06426099992144117
HAN-L,0.0099009900990099,-1.5512298923099463,0.805055415940293,0.17057481344153128,-0.023748510568504032,-0.12727496881382677,-0.15659375323058655,0.014554295425740188,-0.04390272053190541,0.051874142793641026,-0.007207105718215097
JUP-L,-0.0104311543810848,-3.443538044931864,0.7468339804856958,-0.5593499107068908,-0.1083547497819189,0.28543192801576595,0.012371007025811426,-0.1028974589273415,-0.24820268089094824,0.0268999355763402,0.04049302396311432
NXQ-L,-0.0950570342205323,-5.1760267269729106,0.8518266260409527,-0.40244170638659527,-0.9385724017481119,-0.05688813979608921,0.02617408333803814,0.08119882034942817,-0.13310253309234385,-0.14177524117708104,-0.2808502437016198
SPI-L,-0.082716049382716,-2.0506762009821538,-1.3062769096673579,-0.8440844619188526,-0.850810949950862,0.20310043812667797,0.2392769579284999,-0.4124252197903574,-0.2868450087658394,0.2634389586499711,0.476081414272234
