Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
SWEF-L,-0.0181430096051227,0.3600197057749821,-1.9952843698691594,0.6057201583990985,-0.6171428859440765,-0.08451503362964684,0.3205497664391204,-0.09797849436328587,-0.16902629655142948,-0.10967725888278593,0.021194663307789335,0.14489404150883292,0.08057334051571707,-0.08101350910545027,-0.032059259582298244,-0.0030271110124955227,0.006957189086456781,-0.027545516273548357,-0.06970451810616002,-0.11016684581168457,-0.03219178324109355,-0.060912234812214645,-0.04574421348227374,0.039944993131366235,-0.04271450493908404,-0.03910368563810892,0.004106384101844165,-0.029029944052675376
ESNT-L,0.0997910135841169,-4.006762527526582,0.428827661866474,-1.676589159039938,-0.9285434085218782,0.08500370647313438,1.3320946024393838,-0.2006821264588197,-0.41798168938041014,0.2922332560953709,-0.020863758267863828,-0.0516206106175801,-0.18988521564021285,-0.1168456338511998,-0.116222372863713,0.07838071187186593,0.14725768625295,0.017975266204822354,0.10329631340330607,0.18710064987516398,0.02003274418432327,0.07527691692478453,-0.07340268438082624,-0.22312481778832116,0.015564798785450952,0.03588104834863959,0.02201645796384039,0.07613822720130145
WEN-L,-0.0505050505050505,2.4567190298437223,-2.261707179413377,1.1852108476066723,-0.3014312049184223,-0.403548672710708,0.1222008756996285,0.3056807909753155,0.4510583817327067,-0.21938469586193565,-0.011962969009302032,-0.023489757705913505,0.18922747269896056,-0.24053781398648968,0.26867323531226295,0.07160971963589473,0.13860144229455376,-0.01753574431733435,-0.09398937498266291,0.04204946192085438,-0.16353264904529727,-0.08683585457819842,0.11772507559480219,-0.06229872348439615,-0.05771503208890736,-0.07367332544561038,-0.07608827135360023,-0.043854004243144944
NWMS-L,-0.2153846153846154,-2.7693098162765937,-0.566385710379138,2.545833444632029,0.11953606541361973,-0.5153012336619966,-0.9403580061760473,0.32893801903383546,1.2250553261789197,-1.1050828847277119,0.5391407889904635,-0.0058941305790696065,0.15365664348932448,-0.8019254958036502,0.535678623252966,-0.11434917461203034,0.03207995878659791,-0.06872996523963334,-0.13080664372928894,0.3542470212089123,0.26182621319336047,-0.05722024670729251,-0.2075029988465274,-0.3201181674029608,0.037157364641802665,-0.035500171103855394,0.09746102717483957,0.03047264566648666
G4M-L,-0.2413793103448276,-6.734661275656107,4.16263013787404,-1.3620484366756553,0.8929476389054734,0.12532668255913776,-0.9556237582309792,-0.8494631143198973,-0.4112192032105538,0.1393327937396182,0.490006713682398,-0.2061615756621276,0.271088225571148,0.6765452918017619,0.2377523593217256,0.2587180121359654,0.0029925328486300764,0.12132150507255161,-0.2624037507155162,-0.2730409782377479,0.18279820956950696,-0.21489528895438045,-0.07323510090498107,-0.14838180150804817,-0.09608241841836679,0.14773426485746985,-0.06703709663704828,-0.06424038862770551
XLM-L,-0.3587786259541985,-1.382282170420324,-1.0533605492520752,-0.5366266577650729,1.791820933257071,-0.3091388924339271,-1.875306028204975,0.890418223872096,0.6842256287290304,-0.12400219951447662,-0.043075070386662605,0.03518854865703023,0.26738444114812177,0.35279015118385093,-0.3925745396717206,-0.22550278354233497,-0.08435522993866389,0.16452688622031175,0.18690732500246976,-0.3139847481118541,0.14650317158584544,-0.19726199391376495,-0.29235590941480377,-0.27051232597369124,0.25898264544464394,0.19778093344511127,-0.13190276709836202,0.1703605103012742
DEC-L,0.0333333333333332,2.064226071429299,-2.4466968569667915,1.2351828197924422,-0.6100477084057946,-0.8640715631151356,0.697233616799008,0.058105325544528755,-0.13108453609580842,0.22415378245041823,-0.11531876445347324,-0.06063690856443945,-0.13662183173129583,0.15753165453796175,0.016455565784383026,0.14227670512801727,-0.06060798924957486,-0.5563961166974433,0.0754261143582033,-0.35373332286618514,0.059817073160760306,0.00198152256055036,0.016129394379801095,0.26536946445550574,-0.07918150074711469,0.1328594100039406,-0.005511904798438361,-0.050846698028208084
EVST-L,0.0,-2.352579090922844,-1.9966704598811893,1.748445235496713,0.40098966140039227,-0.9137572192711758,0.5393690576799617,0.6716606897251026,0.3571804370396916,0.41010024187126565,0.16047537433266032,-0.20523304514821553,-0.30134661454964806,0.4929690202793563,-0.05739112965367624,-0.2617553102010968,-0.050961473332094775,-0.4927910745617135,0.13737313833782355,0.38783180635285747,-0.046103068666284934,0.3307321842354863,-0.033839486587266626,-0.279330115535395,0.02809880933697686,0.35831530075967816,0.14639617151870601,0.1258268115554992
CORAC-L,0.1176470588235294,-4.4647831378010645,2.6592804431792914,-1.3298093229692767,-0.3977727850805826,0.14628285331775323,1.5516031124835445,-0.9136526385266179,-0.312707565812885,-0.17221573113803398,-0.1310761424445272,0.42753334076005917,0.9735021477172093,-0.09716582654514923,-0.10717207266326716,-0.13731002795673344,-0.427640772841185,-0.030372136317886385,0.10720320330255366,-0.26106234872369016,-0.010680994685833492,0.14421428565369135,0.12755649063285182,-0.1414575975907463,0.11286418847249739,0.2266491606420824,-0.08951094250641345,0.048068252410733134
BSRT-L,-0.1574803149606299,0.009871378641777017,0.9873887857690027,0.8534421380290516,-0.2405173759335314,-0.060510976735613224,-0.6017802217241361,0.27900367685030114,0.11853755862315875,-0.07837009176018346,-0.08832815850219623,-0.09335581581278449,-0.1738075031266745,0.32498844838121294,0.30208619803993964,0.0003633245256347805,-0.18561315656230792,0.19286802130673217,0.14067616011276365,-0.21445321647005053,0.05106866736981637,-0.16862391175182095,0.06368007533015149,0.10451617421364275,-0.16563310166590384,-0.07251205756695864,-0.02073913434502611,-0.04644299594185866
TET-L,0.1301775147928994,-2.6525783016656375,3.686275270937139,-2.2137984819587437,-0.8391721347365172,0.02042086221685683,1.643720259700095,-0.21418079762168268,-0.23419724691734792,0.07242574156622382,-0.07842121188044843,-0.24065868196079168,-0.2955439475693797,0.26570874290749424,-0.3438345252930357,-0.004723903642166643,0.20447512539668897,0.11236029395807808,-0.042751258695026974,0.027376829009240333,-0.07500874692671368,0.02000063821599284,0.02220521720555896,-0.1284506193443732,-0.10968664944066253,0.09523095420056653,0.09625673335690606,-0.043440743107035676
ELL_p-L,-0.0666666666666666,-0.8732289127261729,-0.8676380517108885,1.0290515874651842,-0.30995913782313467,-0.03779639807294923,-0.00668407332967607,-0.01637536052667871,-0.07855061373973862,-0.13929065071078223,-0.011306648123114129,0.04377599923097085,0.0011311440321067027,0.22928186281679394,0.06263534119384082,-0.010241333211942876,-0.015371022977367407,-0.06707224208131583,-0.08998429812929859,-0.08802438455340125,-0.028135738079396972,0.026839621419945555,-0.04077600401157728,-0.0658698950472474,-0.03814208903479725,-0.012305336177317239,0.022131630304449024,-0.007579683943453678
SAVES-L,-0.1544342507645261,10.748981636199172,-5.343720928348665,-4.184256715509549,1.035283477456709,0.32435505131804065,-0.6124514866739125,1.850709072596462,-0.06361682151016183,1.2244368748099541,1.013832026139321,0.08778194702047208,-0.13842878662185845,-0.8605409715145489,0.2815275687320452,-0.4038800182886076,-0.442678604113576,0.2761515929014556,0.2616403543241078,-0.04621151746517425,-0.580308441536313,0.3877333769621187,0.09809654957213025,-0.6546542883323517,-0.1315300577347384,-0.05787910121290268,0.20389562856083251,-0.0668433501945455
BNZL-L,-0.0071633237822349,2.166177311562486,-1.3727851629256314,0.16746525070348117,-0.8837054954574134,-0.4890399375285229,0.43058576790099307,-0.5622966377564232,-0.6979597071668926,-0.12720194880051824,0.07859631354966017,0.13584312099577092,-0.22189966336530856,0.25119056642748505,-0.1511400383081911,0.04595822227957425,-0.1356359149531783,0.03168776230047917,0.03754033649694675,-0.033645511630284196,-0.07332799412822799,0.14969845976062443,-0.3095477261157689,-0.04263857648239514,0.01317356017286411,-0.2533832094588833,-0.03028889160031914,0.10528417119849012
BBSN-L,-0.0374999999999999,4.442034887515652,-3.8385079339973966,0.3556652060291133,-0.1795272851445172,-0.3397422817713558,0.17005484853470976,-0.20199769606887774,0.5544792259579315,-0.03422726795524772,-0.6262980467496129,-0.2705279128867667,-0.3872260438744739,0.340772015068667,0.7421939848057992,0.08726826629884042,-0.625238678301078,0.17065815146672367,-0.2853447194084618,-0.22222003790077316,0.01725098820820509,0.6512302145419944,0.44221624111222263,-0.4019128823550644,-0.20295130129913286,0.18995165478965287,-0.16614555253053517,-0.2366729657638791
CCP-L,-0.009090909090909,-0.36380792502803866,-2.718936776795999,0.26819049177984505,-0.9893382462414382,-0.5612573855525306,0.47836394457584447,0.09673128975756223,0.4174781168859713,0.10940098240945431,-0.2734905746154719,0.3416243065194668,0.15261519994040681,-0.3246882683169344,-0.06846921158642218,0.18831483175855257,0.0641340500475811,0.09313731834071821,0.4047017658645945,0.14939360365463752,-0.2769711162365189,0.4891251704174901,-0.06836999346211392,0.4091044463307239,-0.0576795008659442,-0.14663018585236112,-0.09636547404151158,-0.03531267129755494
PAGPA-L,-0.1923232323232323,1.2654006073209096,-1.047449771732211,0.009477156714645647,-0.12255703774055458,0.377485652349947,-0.9007937370774584,0.47412727048345044,0.03686613621751317,-0.46305161399962874,0.3535065678691789,-0.16994874448558367,0.038762124094514426,-0.06768619899561772,-0.24767596386286972,-0.07814066906322757,-0.13209678932645688,0.19066491395131743,-0.17857290051646113,0.07971337580670856,0.02142763890900801,0.04172506371730427,0.15712861515225218,-0.2961917954933184,0.06762666201370618,0.019597524504453196,-0.10469169744741157,0.21577719569493434
MNKS-L,-0.0521564694082247,-0.7385606590739483,0.7211060553673797,1.1300620686475094,-0.03543278463654443,0.04747883404680756,0.12838247917999357,0.0629173108381282,-0.10919548970650904,-0.3160231502677126,-0.08004841863152494,-0.10312194211948117,-0.09590641585051594,0.13391635812000857,-0.10677653575705785,0.07850013916909956,-0.10547057069716669,-0.010603426221225839,0.021272485830186847,-0.06593560109190347,-0.012397573716996759,-0.13323430839935096,-0.14535625013586403,-0.042030517856211,0.015301998019382174,-0.038338222501463015,-0.031705672003653214,0.09470293223744734
ONCON-L,-0.3112359550561798,-2.3045531085609294,2.816768496527004,0.03369862921769949,1.5988177880739134,-1.3028358661211525,-1.426997880373681,-1.0082313045688147,-0.5696114669400627,-0.251601865131688,-1.1859895280214885,-0.2138454696375949,0.16108202133606553,0.3506152074253271,0.5453992012788749,0.2982404837802124,0.3521868274155952,-0.20772619484034002,0.01799143161153481,-0.6018338159328451,0.3181399876498691,0.14734997412240658,-0.012969226569313342,-0.09959766255985922,-0.3627404881460202,-0.02214555682047022,-0.45234160997987827,0.12139027058170009
ZNWD-L,-0.0142857142857142,0.7018528760893666,3.817688959960013,-1.0169821843017492,1.9673654459840393,0.20966107903766906,0.564746327881064,-0.7663744042362024,-0.2766348253588056,0.14891250417049862,-0.1405266995086128,0.11101898252030279,0.2540646789758333,0.6134584823321557,-0.36704627315837207,-0.3207169784982999,-0.23337282692692732,-0.20596634188384427,-0.21623853167519655,-0.1875301791750217,0.21936324256599274,0.17855719773844214,0.23745931883843754,-0.5515693712870938,-0.20157972070630273,-0.3231874291317556,-0.27292004595263114,-0.07250300792087175
ASITA-L,-0.10062893081761,-0.670836765327862,-0.7150052157183794,-0.7467116344933503,0.43413472508307654,0.4607218263842684,-0.17135537720707364,0.4800088454112679,0.41376835097903725,0.027135651556162987,0.07371291419874249,0.07166815373816013,0.08667165106550505,-0.29781865061376717,-0.26332759173131715,-0.23379050021654216,0.12576258895954653,0.1950827699899893,-0.16980176411356612,0.18614037968245245,0.0936992845065813,-0.06349206928867077,0.1483517582211254,-0.17517157867441838,0.07136506382258476,-0.029589250313214726,-0.11822016074579361,0.09983242713810106
KNOS-L,-0.0304832713754646,4.787810203562203,4.017591516907556,2.577924128695395,-0.8500835145644206,1.0877208762604043,0.021323163233896752,0.13656111660865067,-0.1306276240607416,-0.9936041177376332,-0.07297880710226112,0.09793857119471414,-0.9033406651600289,0.18398560210743437,-0.022616149825334664,0.273251623812288,-0.3573683116788703,-0.38780860280342766,-0.33686527923634835,0.39071054310624004,0.07560813862141606,-0.16102540794764297,-0.289839883113963,0.3766339693682848,0.01290516018220625,0.05345354322756938,-0.2017595447708095,-0.08598495284754079
MAV4-L,-0.0735294117647058,0.7953470952318253,-1.5531045360428088,0.5824881976555907,-0.7266854905632575,-0.09717687421373437,-0.07212270241146783,-0.1649748486929648,-0.15292656732325238,-0.14649131339638577,0.009456527890204337,-0.042725221808748756,0.04618735297416648,-0.06061251083047864,0.13357539385224773,0.004707266869024188,0.055270591011902896,0.003453725044015092,-0.07194430949297168,-0.10663961745298789,-0.06228325172186825,-0.06988636048312123,-0.08820582815563921,0.06496010891868734,-0.11194518803788976,-0.010647442808408725,-0.006462590398099586,-0.0008359155266493885
CPC-L,-0.0508474576271186,-4.827952065576982,0.5235150533204973,-1.9107172178025507,0.016229910534481376,0.22338408635402193,0.34904950655662875,0.3716208801014737,0.37776792803665915,0.19958356830901838,-0.0501580870694592,-0.2679459106227175,0.04253105278012849,-0.31249156128179967,0.023679784810219366,0.0017830689268066005,-0.08898843158551455,0.09858423783846855,0.0037323401048348624,0.028423571356896264,-0.03396843018445089,0.09533490634290123,0.3735062783918758,0.16058249116431292,0.007048815095945111,0.013142897321107823,-0.10522543044974471,0.0632807863770176
IOMG-L,-0.0873015873015873,-2.740425834029469,-2.1764684478695395,1.8749538434528774,-0.5489018619857434,-1.4294676845683711,0.011989636615183341,0.6014325071567042,0.9898535370562747,0.28120291374663015,-0.04839527952972204,0.15119437615831374,-0.018332543872243662,0.12124527566176395,0.3863614860474168,-0.059121706772384784,0.1735476555597724,0.14443877684723236,-0.27659630577732314,0.2935470425265951,-0.29276644646168826,0.4585106517396368,-0.255868478666145,-0.27882602122822114,0.06461451357374857,0.07006830590201521,0.09871687123645799,0.1504814668760463
SSPG-L,-0.066402378592666,-2.94429527217354,-1.2522508428230648,-1.2279979501809861,-0.1942779494711457,0.012950237959150282,0.17176868511191384,0.7385592641949336,0.3856935481620522,-0.06885577236434766,0.3837292535162467,-0.5281113712647757,0.016704397422207033,-0.0189808053706862,0.17394614440433384,-0.2227010899719229,0.02749163672126803,-0.18272343141425357,-0.07578371381189558,0.19263572282778255,0.01012687603387293,0.20674659403182277,0.42784499238112866,0.22360743432516206,0.040433722837272076,0.221480081412708,-0.25967466359709845,0.1389011785970913
NBS-L,-0.1527272727272727,-1.6416030425857373,-0.15999425156129768,-0.19982052161091776,-0.5634404097836787,0.09316438463743297,-0.5887108079531903,-0.489977268594652,-0.49657958236849886,0.04210082407422692,-0.042274131383960536,0.023036959924685237,0.08963761229199833,-0.19097166484996989,0.13236608889586945,0.07866326172575751,0.047193400108675364,-0.05299155947171958,0.07708966321192975,-0.18910360801941387,0.057628190287773745,-0.10390523089941317,-0.04432612294138794,0.11366444412192163,-0.12280738372978142,0.0027646735940549225,-0.007148398808367068,0.009831695325287597
PHWK-L,0.0384615384615385,8.543034671997964,2.688764623773622,-2.981818353097642,-1.8232850716868025,1.2009193833758809,0.4709681737223531,-1.4401748959648866,-2.9454967151949325,1.1336997423308222,0.9968360321438842,-0.5123852802517003,-0.3401978136692202,-0.6287319755810624,-0.35431568516009565,-0.48293810645552165,0.26957370748094034,-0.275223134734802,-0.04032251157710765,-0.8917146900439966,0.3279221529946673,-0.3731080537514045,1.060246134873077,1.2067432026931888,-0.015495218497823236,1.1553274172303816,0.5082831585425887,-0.45217725317159335
SSTY-L,-0.03125,-1.7916129438459705,-2.0440721822206,0.6418463719238674,1.1455743264785188,1.0917975949107874,0.19883857955409376,0.27513493981630915,0.2055302411298985,-0.20506999151765984,0.1185630374199277,-0.4585395601356029,0.1697866973661264,-0.09281530287690182,-0.06854887719646374,-0.05197371466898154,-0.05486145555894714,0.08670097647202901,-0.03560478742243517,0.007140105488652919,0.27192508235263113,-0.06304767126663424,0.4961455019721062,0.17529894947268812,0.06995561718523761,-0.12676894338312206,-0.09626981542805216,-0.06314424900342933
RMII-L,-0.0313390313390313,0.03724112545674404,-1.7059827975046673,0.23725689073416328,-0.6245992732674783,-0.13420644721329852,0.26689757710395334,0.01853896015584355,-0.22567149459354297,-0.014781905300644731,0.09401687381626003,-0.05654874884659644,-0.02301655245495943,-0.05626194466133194,0.13990810748102986,0.03226385589429419,0.0614581552908362,0.09935003923574606,-0.029922550262257173,-0.0702026756678858,-0.03994201289644036,0.04263949579562812,-0.11249195155440014,-0.012982870160031348,-0.0792587173243976,-0.07657708999236044,0.008316396745306735,-0.02016097735362349
ROC-L,0.0434782608695651,-3.2910973244024673,0.2589171672426608,0.9408764049761006,0.9078861800674399,0.9441618757504686,0.46764000054910015,-0.793764951361649,-1.0286947480961866,1.777530314282847,-0.6517085606646135,0.2510110564231776,-0.6988004181652236,1.1021952067583176,-1.337879124729307,-0.7194541963031766,0.09911149571659697,-1.740068140334578,0.6298055818356596,0.9508783489491504,-0.22356452112810188,0.05926241203398067,-0.2920538273366395,-0.3284967085091648,-0.20119274994351388,-0.04713127313492129,0.05620965840141492,-0.25119766592499526
XPS-L,-0.088235294117647,0.7152500758311985,-1.8012142336155066,0.631737244410088,-0.5090689448318567,-0.28144966303587693,-0.13699894549304328,-0.38972002290264796,0.14574208723035767,-0.48674593145358314,0.4738996179679795,0.052375927400963355,0.06292737323453529,0.003209238269571151,-0.17461708868212567,-0.019954242502927832,0.062064933056923885,-0.06895272330788098,-0.10003757558876428,0.2026116587768305,-0.1721153240312171,0.36334160701159574,0.0922034543907363,0.04892778389267694,-0.1314123619539119,-0.06691826775864236,0.07934242684231854,-0.02673598081109321
PETSP-L,-0.1036065573770492,0.6772373691142556,3.2608133652606996,1.4858465642481726,-1.2428095879142627,0.7408479302862901,-0.35144735401435395,0.8705757718694739,-0.38761911448855724,-0.825331087074868,-0.1378265401680779,0.1726884440393527,-0.38492584686102627,0.04341123817129982,0.2508891470773438,-0.2120836294996919,-0.24203836960584463,0.006018178682286161,0.10272931346852467,0.08700422345345667,0.06150271272227601,-0.3195173011494978,-0.1755567244370039,0.0267138972477687,-0.005787057829760167,0.15763081705401366,0.05794975446808605,-0.12705347786657667
ARB-L,-0.1487179487179486,25.49204210965232,21.824502025880143,-2.616406540100389,5.840360205228791,2.5007053512853332,-0.10404063634733512,11.655506865782032,-1.242749732922066,2.5735509917108947,-0.44820098618082316,-1.6164866586835607,5.790222240830411,0.343079703547412,-1.4772936847229778,0.44549601548071927,1.0697155926999644,0.07838139879075641,-0.8327679576865927,0.43429823458841904,0.6355703208213227,0.5443781407829752,-0.9773168626147662,0.005632107931927476,-1.1541571580743022,-0.4317919979983587,-1.0788317449395013,0.3322313922768918
AVG-L,-0.0444444444444444,5.4926685608159,-0.18095618296759422,0.5040317958074793,-1.258662155268136,0.5783308077823116,0.02468348623068414,0.41889696926784553,0.10796656777843626,-0.3313184739862046,-0.1442035823797854,0.6201241501974785,0.15415561889114104,0.2412775130618733,-0.28382146558877536,-0.2012575283418795,-0.07364246877858992,0.15217547101852272,0.09373154206109115,0.009642119287218542,-0.0510733980357672,-0.3657360938589875,-0.14974125827123108,0.053975241007229974,0.04988886218957886,0.017998576837157304,0.19257675846991218,-0.0917998475810853
KMR-L,-0.1322690992018244,5.04960440809434,1.0277891879863228,0.3125329455358445,-0.5005499652383552,-0.20093065662298745,-0.4603869805148855,0.6434601819366523,0.056236333382937605,0.1685347705840151,0.0433775052291651,-0.062374657445516186,0.15827003246680957,-0.18285822823031744,0.03769556270837023,-0.5124179214818794,0.2716741418309378,0.005493248305321841,0.23208055771318714,-0.09626543776004906,-0.33855415666137195,-0.1344363269972822,0.051616856099844885,-0.09405626223601246,0.14593928686090318,-0.01922317073410535,0.21257313050447219,-0.2321625704802773
CASPC-L,-0.2741935483870967,-0.586701480173718,-3.337906896207955,-2.03520221847235,-1.0153027950054068,1.7630388638668808,-1.5844309373386762,-0.5855241715878302,-1.007172351258517,-1.2365264515199696,0.38174397698763224,-0.31525683715550584,1.03850748844099,-0.7129695360083315,0.36183361311563933,0.3751288800158397,-0.6654987392041255,-0.21705039759556186,-0.24316891990891187,-0.3176492503382517,0.8401636670255561,-0.33819609081617796,-0.42251477210069777,-0.130924417217099,0.2180771348547477,-0.17878164183314893,-0.2878958374591981,0.006359702016688706
AADV-L,-0.0279329608938547,1.5713560110659843,-1.763408848235243,0.4869763069797926,-0.9853724922799585,0.032186780605953015,0.21937936106748798,-0.19288153858222892,-0.25651981041350863,-0.19922550025394714,-0.025358644973704714,0.05640619970047827,0.02997990142289132,0.010688599901142288,0.15170140300329135,-0.0030105096327099796,0.0634744858472835,-0.033523878686945764,-0.04424985274944722,-0.15526480511377783,-0.15732356076965556,-0.04059779743180766,-0.1329217537155982,0.10834462284784617,-0.14683944936384413,-0.019751763007270336,-0.020361033828476816,0.024794297858448916
FDEV-L,-0.0507246376811594,-1.2250489837917287,1.7093962053606302,2.6070187150937345,-0.11211933993210078,-0.6685885030509122,0.2721238823700377,0.40902230974797715,0.8721160420498921,-1.1528666097904252,0.24694476549239955,-0.36605559654312003,0.25215888037879375,0.4615271929249182,-0.271588120943996,0.3053845981426275,-0.10029924554834525,-0.022864670894082,-0.19877288909715732,-0.23495893025228276,-0.1936218310588488,0.013961901927926998,0.09093822862376724,0.13897924104339743,0.31160464702823226,-0.001809765960618591,0.12939573795220524,0.17748507681792564
CSN-L,-0.0986842105263158,0.8524918263258949,-2.58274409685321,0.9931808203520253,-0.660271751263337,-0.3816744174793185,-0.285608661376368,-0.2789150673030174,-0.07154982089823866,-0.056171881726376084,-0.0347005768950512,-0.07327360392539663,-0.06937802630894288,0.02463919168387079,-0.035348880365651356,0.15165684291199277,0.1284921544931086,-0.20641698636024222,-0.22170968984292205,-0.16579471931496084,-0.0002400404942019954,-0.18718189616908978,-0.22537002440410273,0.10799650978905159,0.08511325715431463,0.14074841716975378,-0.053120701544752666,-0.02489894438027452
BBGIB-L,-0.0135301353013529,0.039562230821559415,-0.9844268687714629,0.7204486857776188,-0.9277612989381812,-0.27837260616945364,0.3805888028709628,-0.10139934312973693,-0.12647865062117714,-0.13392921677801425,0.10003808871637136,-0.12869101951908155,-0.12539941633634327,0.1370393494044088,-0.004020905470257464,-0.027643126752679794,0.05467616907876834,-0.12563574079746692,0.10571499271256404,-0.0272606512419355,-0.029776521662971518,-0.03378483548306552,-0.10506492642783342,-0.046951075846247914,-0.12755970453721271,0.029791953199219477,0.021111187101733098,0.0028723956251215737
QLT-L,-0.0966202783300198,-2.6094841263734,0.3758273366198992,-0.1573590813973533,-0.473606136220166,-0.07415712449426205,-0.1336509816591083,0.004692335282828273,-0.021722409737758096,0.08443823577378563,-0.011443414004907951,-0.12054683201883173,-0.2498086715537542,0.29182490130113303,-0.26874473041559416,0.07164241577501702,-0.11805835120626207,-0.06516414834294797,0.02511536846775408,0.10288781852277505,-0.07102334259185643,-0.14563253944599214,-0.1359824455861562,-0.15328867215677586,0.11570416617858308,-0.005301673271105166,-0.055490285427596264,0.11982335442036068
AGLE-L,-0.0202312138728324,-0.7039452492117406,2.0007100243494653,-1.8110023734227805,-0.6051733905694079,1.0475879845093305,0.4048515028260698,0.41270465243168836,0.8317258903484637,-0.5213908931165114,-1.1880133607809549,0.11547664249377713,-0.19735705397790265,-0.9674304251730164,-0.0008651876759105219,0.17375159446209948,-0.04825641046425206,0.003986631362974473,0.45173936855258123,-0.1846263139957243,-0.03626412581092734,-0.4065442702235302,0.12506332200161413,-0.50337044623233,-0.2551044874490929,0.15075564528469473,0.49038533836638537,-0.3684718405280722
GHT-L,-0.0564784053156146,1.4024291802889601,-0.0008106490755974817,0.6932746334854459,-0.40366063996419155,0.37067682233442684,0.03350437862590913,0.07968660177294606,-0.10356666008689162,0.18268927688670425,-0.026459951106646257,-0.2636060931239254,0.6578458671357544,-0.0589742735237965,-0.11486896270228251,0.07479069506841372,0.4140744288701943,-0.048442260692742996,-0.2517525584875127,0.22429701897164253,-0.1262176588397881,0.052273996446236266,0.17091575693879954,0.14977167477159006,0.0775012279514091,-0.05537587264546559,0.23127209887618067,0.10422283472741647
KAV-L,-0.1466666666666666,-3.1265808899476526,2.864016493677595,-2.109542092584937,1.5264962397581407,0.15154392085443258,-0.3015720895516932,0.003921049814115821,-0.7640631292480107,-0.37125325160019124,-0.1295086021839262,0.8966143028381623,-0.46739354802705346,-0.034192579756662636,-0.13830595435914286,0.350375242228933,0.021293285924235465,0.23276830476473268,0.33952199710479963,-0.37193519763752814,0.035730147183707935,0.6349069931079812,-0.022863694886533663,-0.031362642892346713,-0.1953805415410415,-0.06005371027809046,0.1880829310822883,0.22328719795228388
XTR-L,-0.0833333333333333,11.236495127829409,9.114446244327352,-1.2586535602342357,0.1760806193068512,0.38384667625702973,0.03301316657320015,1.894674443073942,-0.3234044725255166,1.3345528563543094,-1.851360908768083,-1.2820817389933183,-0.0611710924138006,-0.2516091962785841,0.8521266383586679,0.43395438576422213,-1.7156893777820836,-0.08189043007442773,1.3435377866816867,-1.0100281468892798,0.48926951691959397,0.865488618519636,-0.3199839882864014,-0.35057752785378055,0.44997649886818825,-0.21646317299527237,0.5389154098016276,0.3735342689247278
VELV-L,-0.1351351351351351,-1.1877284894545543,-0.8457115773628795,0.07668194979708198,0.152588873787469,0.7855066718863335,-0.47342785768923745,-0.1023434258780134,0.18645750679960837,-0.5101631130235916,0.849409794264122,-0.01630295695229724,0.3510191389681766,-0.21962051397298557,0.10064080311736771,-0.03427736659290032,-0.16940084415801043,-0.04848134652359228,0.0173029723657213,0.24049149191962627,-0.17192302903980555,0.13764714527053676,0.2879895306658484,0.5103348493786736,-0.12786513735866548,-0.42900238856365763,-0.18909183880233976,0.13431447676937722
BAKK-L,0.1468446601941746,-2.0235469528731103,-0.09825172618014134,-1.4549652433005011,0.3471334804565222,1.0205659335938029,1.599505100256347,0.043554063857036716,0.29362756687873737,0.13355678537732055,0.17611664294558146,-0.16949425740211843,-0.019440589452601263,-0.010634690842633202,0.030378904285302488,-0.3395108451132346,0.30307274927049527,0.13053827009180574,-0.052259447939532626,0.024419562516971163,-0.16537276037776555,-0.1855430943079445,0.1476264312116148,0.12881082535710572,-0.0008281023026922459,0.01583878636786961,0.015996995637265653,-0.06600046289551512
CTY-L,-0.0408163265306122,0.6107537397741646,-1.7852008454899477,0.13702994767254228,-0.8086118435623558,-0.08219564132465157,0.18377674286291962,0.1463563023031112,-0.048493010668339664,-0.022890714264772145,0.022880813368675156,0.005825669484302597,-0.009749643621227023,0.017088343343331754,0.03021940335664858,-0.028165065148908097,0.10260412839338133,0.03444268189591351,-0.0585353302807103,-0.008769581378412017,0.01475554761544914,0.006670981535700556,-0.03269631811026259,-0.04156494696018518,0.025200023865764774,-0.011926213059603355,-0.03723117142293451,0.029730356922578468
GCG-L,0.0,11.55761504816461,0.8637315417847882,0.07041805286372177,-2.82645590236242,2.199313669354103,0.005031918184440666,-0.24426309891041412,0.05528045714193021,-0.04838357342890874,-1.223176351203457,-0.7448083310575497,-0.411796242760546,0.12771386907322113,1.1557143422640803,0.7591421653943039,1.9846720036757421,-0.14768661393138613,0.313650602568081,0.6551564426603246,-1.084621681212838,-0.3213381090753577,-0.4627601847695602,0.19764609571891242,0.6830133073772078,-0.0444059876040844,0.11080675084674067,-0.1208062223792453
TIME-L,0.0,-3.157724304460738,-0.33931244320889076,-1.1085112835669355,0.14000037463031997,-0.07259979405108892,0.645595843859251,0.09553520954716721,0.16958430565517663,0.3054167650206574,0.17082902074824172,-0.04866955385868239,-0.20324445422845244,0.07215987530815363,-0.1152531621206885,-0.012942510089699913,0.08573969656429306,0.16532905701521527,-0.07186871170931869,0.15129263190560235,0.19265178984224213,0.30000929130373055,0.30166642600815197,-0.017118734344589888,0.0790335052421901,-0.01615525327111079,-0.017758646207097335,-0.010894083932815532
